,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
16,17.0,0.0,8.212804794311523,,-4.466762542724609,0.23055049777030945,0.07882556572582461,46.16986632347107,4250.0,17000.0
17,18.0,936.0,7.065958023071289,,-5.742527484893799,0.22086147964000702,0.07796845319506264,44.8577139377594,4500.0,18000.0
18,19.0,600.0,8.719564437866211,,-7.749899864196777,0.20664438605308533,0.07715878316611345,44.295602798461914,4750.0,19000.0
19,20.0,0.0,9.86656665802002,,-9.035524368286133,0.19678518176078796,0.07638495575183242,44.48668169975281,5000.0,20000.0
20,21.0,0.0,12.030172348022461,,-9.196191787719727,0.19475384056568146,0.07562756815297321,44.6963586807251,5250.0,21000.0
21,22.0,996.0,15.049853324890137,,-10.740743637084961,0.176748126745224,0.0748861044590366,44.988951683044434,5500.0,22000.0
22,23.0,0.0,17.01310157775879,,-12.455448150634766,0.15683624148368835,0.07422928374260172,44.26047945022583,5750.0,23000.0
23,24.0,0.0,15.740199089050293,,-12.75190544128418,0.16418765485286713,0.07356728653796656,44.22544622421265,6000.0,24000.0
24,25.0,0.0,16.876476287841797,,-12.70168399810791,0.1470118910074234,0.07291205090767552,44.418596029281616,6250.0,25000.0
25,26.0,660.0,22.955020904541016,,-13.506046295166016,0.1551123857498169,0.07225701443651504,44.582308769226074,6500.0,26000.0
26,27.0,0.0,23.642189025878906,,-15.211891174316406,0.13385526835918427,0.07162488283999675,44.66010046005249,6750.0,27000.0
27,28.0,0.0,27.457439422607422,,-14.900279998779297,0.12763524055480957,0.0710334833142295,44.893791913986206,7000.0,28000.0
28,29.0,0.0,29.1110782623291,,-15.459717750549316,0.11900527775287628,0.0704399650631846,44.53016495704651,7250.0,29000.0
29,30.0,0.0,34.28315734863281,,-15.509100914001465,0.11574366688728333,0.06991877929352396,44.64061212539673,7500.0,30000.0
30,31.0,0.0,32.14643859863281,,-15.556833267211914,0.1263464242219925,0.06933605872077386,51.964308977127075,7750.0,31000.0
31,32.0,0.0,30.381725311279297,,-15.796158790588379,0.12654341757297516,0.06868781362741978,44.78680729866028,8000.0,32000.0
32,33.0,0.0,37.25365447998047,,-16.351049423217773,0.11520615220069885,0.06808224275815433,44.47666931152344,8250.0,33000.0
33,34.0,0.0,40.356056213378906,,-16.623918533325195,0.12267418205738068,0.06747563610538439,44.40906834602356,8500.0,34000.0
34,35.0,0.0,55.80817794799805,,-16.744556427001953,0.12131760269403458,0.06682096394146236,44.862327337265015,8750.0,35000.0
35,36.0,2.0,50.42090606689453,,-16.492643356323242,0.11483680456876755,0.06617799579613821,44.99239110946655,9000.0,36000.0
36,37.0,0.0,50.45684051513672,,-16.854833602905273,0.11955410242080688,0.06554715918334293,44.71227812767029,9250.0,37000.0
37,38.0,20.0,61.03074264526367,,-17.096290588378906,0.1169191300868988,0.06489292713592397,44.60848617553711,9500.0,38000.0
38,39.0,367.0,65.90825653076172,,-17.246835708618164,0.12016962468624115,0.0642323375418196,44.16300964355469,9750.0,39000.0
39,40.0,0.0,69.30593872070312,,-18.786571502685547,0.10997984558343887,0.06358700826514081,44.5966854095459,10000.0,40000.0
40,41.0,622.0,74.14335632324219,,-19.474002838134766,0.09417519718408585,0.06301367845237962,44.71749711036682,10250.0,41000.0
41,42.0,685.0,89.50531005859375,,-21.50596046447754,0.07932531088590622,0.06249244623863995,44.82691049575806,10500.0,42000.0
42,43.0,0.0,96.03862762451172,,-23.45961570739746,0.06185931712388992,0.06208643386800318,44.458165884017944,10750.0,43000.0
43,44.0,0.0,92.7278823852539,,-23.244009017944336,0.05446363240480423,0.06169968868711546,44.649389028549194,11000.0,44000.0
44,45.0,0.0,118.93128204345703,,-24.341768264770508,0.0202536229044199,0.06148489602735664,44.386985063552856,11250.0,45000.0
45,46.0,433.0,159.63934326171875,,-25.15544891357422,0.012771525420248508,0.06136777587401322,44.394166469573975,11500.0,46000.0
46,47.0,0.0,186.5776824951172,,-26.320680618286133,0.005427967291325331,0.06126201590863082,43.81455659866333,11750.0,47000.0
47,48.0,0.0,192.51454162597656,,-28.239038467407227,-0.03634192794561386,0.06137584905628208,44.071062088012695,12000.0,48000.0
48,49.0,656.0,237.6988525390625,,-31.587753295898438,-0.06334470212459564,0.06179316743154583,45.30387043952942,12250.0,49000.0
49,50.0,296.0,291.8399353027344,,-34.80406188964844,-0.09031233936548233,0.062461126673957895,44.68683052062988,12500.0,50000.0
50,51.0,0.0,310.4736633300781,,-37.96934127807617,-0.12054901570081711,0.06335360407543339,45.13299822807312,12750.0,51000.0
51,52.0,903.0,307.9746398925781,,-42.1570930480957,-0.14873012900352478,0.06447959005369622,44.99496340751648,13000.0,52000.0
52,53.0,0.0,275.4959716796875,,-46.87612533569336,-0.1811418980360031,0.0657277477689398,45.42530369758606,13250.0,53000.0
53,54.0,993.0,292.50604248046875,,-52.278926849365234,-0.22002282738685608,0.06716279344153223,44.59182620048523,13500.0,54000.0
54,55.0,100.0,286.8121643066406,,-58.276676177978516,-0.20966710150241852,0.06855423700329734,44.165916442871094,13750.0,55000.0
55,56.0,598.0,234.46731567382812,,-63.050289154052734,-0.2175566554069519,0.06981908435461515,44.18217372894287,14000.0,56000.0
56,57.0,105.0,216.3163604736328,,-66.22640991210938,-0.18134792149066925,0.07098043098688209,46.27298927307129,14250.0,57000.0
57,58.0,927.0,204.71656799316406,,-70.49419403076172,-0.1411321759223938,0.07189100539441996,44.80611515045166,14500.0,58000.0
58,59.0,0.0,201.91458129882812,,-73.77741241455078,-0.11194168031215668,0.07261646725148786,44.25974130630493,14750.0,59000.0
59,60.0,963.0,191.8166961669922,,-76.14795684814453,-0.09768996387720108,0.07323204335437687,44.8324179649353,15000.0,60000.0
60,61.0,854.0,180.88539123535156,,-79.1319351196289,-0.0947052463889122,0.07383336615047344,44.346710205078125,15250.0,61000.0
61,62.0,0.0,216.26419067382812,,-81.4726333618164,-0.0992283746600151,0.07445963172121337,45.01759910583496,15500.0,62000.0
62,63.0,916.0,212.41465759277344,,-83.89340209960938,-0.09292270988225937,0.07511261127976977,44.5617151260376,15750.0,63000.0
63,64.0,486.0,211.80599975585938,,-85.1322021484375,-0.08912219107151031,0.07574745804371005,44.925647020339966,16000.0,64000.0
64,65.0,316.0,225.0238494873047,,-87.21102142333984,-0.07211454212665558,0.07636682771342719,44.07641553878784,16250.0,65000.0
65,66.0,0.0,237.63400268554688,,-88.74642944335938,-0.08442998677492142,0.07694031848553948,44.110607624053955,16500.0,66000.0
66,67.0,0.0,203.06935119628906,,-89.1319808959961,-0.07365253567695618,0.07759433629923884,43.80719184875488,16750.0,67000.0
67,68.0,978.0,225.6970672607422,,-89.4756088256836,-0.07058887183666229,0.07818585120429188,44.41106295585632,17000.0,68000.0
68,69.0,493.0,214.03465270996094,,-92.29305267333984,-0.06646880507469177,0.07880031682999021,44.53423094749451,17250.0,69000.0
69,70.0,233.0,213.3719482421875,,-93.44158172607422,-0.05148884654045105,0.0793409838586694,44.514312744140625,17500.0,70000.0
70,71.0,84.0,213.31939697265625,,-94.00614929199219,-0.052799321711063385,0.07982404521575887,44.63107109069824,17750.0,71000.0
71,72.0,314.0,246.13583374023438,,-94.17974853515625,-0.05152544751763344,0.08039382577978309,44.450674533843994,18000.0,72000.0
72,73.0,906.0,248.1977996826172,,-97.43421936035156,-0.0497172586619854,0.08089465351201687,44.85100197792053,18250.0,73000.0
73,74.0,944.0,217.10147094726562,,-99.09966278076172,-0.03601934760808945,0.0813825699261109,44.69571924209595,18500.0,74000.0
74,75.0,544.0,215.77369689941406,,-100.4900131225586,-0.029648583382368088,0.08176573667964915,44.19716477394104,18750.0,75000.0
75,76.0,628.0,220.20172119140625,,-102.95736694335938,-0.017599890008568764,0.08211852661243678,44.316386461257935,19000.0,76000.0
76,77.0,586.0,231.63812255859375,,-105.48641204833984,-0.03559368476271629,0.08239661057911934,44.238383769989014,19250.0,77000.0
77,78.0,0.0,223.03988647460938,,-106.33522033691406,-0.021233921870589256,0.08276703392196948,44.52446961402893,19500.0,78000.0
78,79.0,318.0,266.9779357910156,,-106.0194091796875,-0.041914332658052444,0.08324326646413738,44.70691657066345,19750.0,79000.0
79,80.0,941.0,266.4893493652344,,-107.52851104736328,-0.05580052360892296,0.08391063464064064,44.925684452056885,20000.0,80000.0
80,81.0,969.0,239.27552795410156,,-109.87561798095703,-0.06590531021356583,0.08491901033841157,44.367449045181274,20250.0,81000.0
81,82.0,255.0,235.4735565185547,,-114.23051452636719,-0.06290227919816971,0.08591719783693332,44.48287057876587,20500.0,82000.0
82,83.0,962.0,259.7035827636719,,-116.58668518066406,-0.06657863408327103,0.08692744674232804,44.76651692390442,20750.0,83000.0
83,84.0,0.0,259.1750793457031,,-118.24571990966797,-0.07040193676948547,0.08801396479621379,44.41128063201904,21000.0,84000.0
84,85.0,904.0,268.28704833984375,,-118.6763687133789,-0.08847992867231369,0.08932526522884493,44.47958564758301,21250.0,85000.0
85,86.0,915.0,265.6805114746094,,-121.93151092529297,-0.07498281449079514,0.09051206522737004,44.295005798339844,21500.0,86000.0
86,87.0,53.0,235.30506896972656,,-123.54894256591797,-0.06795116513967514,0.09170930136049636,51.681316614151,21750.0,87000.0
87,88.0,320.0,248.10693359375,,-124.27649688720703,-0.04863760992884636,0.09257388953331519,45.12181067466736,22000.0,88000.0
88,89.0,917.0,242.01585388183594,,-125.64649200439453,-0.06088195741176605,0.09347698137640158,44.47485709190369,22250.0,89000.0
89,90.0,0.0,293.5111083984375,,-127.70233154296875,-0.060493096709251404,0.09441917587679477,44.17503643035889,22500.0,90000.0
90,91.0,469.0,272.2714538574219,,-128.08486938476562,-0.07406935095787048,0.09562317920068483,45.118584632873535,22750.0,91000.0
91,92.0,858.0,282.3269958496094,,-131.50845336914062,-0.07428047806024551,0.09687803548746123,44.866780281066895,23000.0,92000.0
92,93.0,894.0,268.26812744140625,,-133.4052276611328,-0.07530511170625687,0.09809558459159379,45.00773525238037,23250.0,93000.0
93,94.0,834.0,315.54888916015625,,-136.9669647216797,-0.07609739154577255,0.0993570582033023,44.49484205245972,23500.0,94000.0
94,95.0,981.0,320.4869079589844,,-139.94924926757812,-0.08023954927921295,0.10075091291500213,44.575963258743286,23750.0,95000.0
95,96.0,871.0,301.5035095214844,,-142.7395477294922,-0.07998289167881012,0.10203794397133377,44.33446455001831,24000.0,96000.0
96,97.0,679.0,289.5686340332031,,-144.5986785888672,-0.07745728641748428,0.10334584800711527,44.3983256816864,24250.0,97000.0
97,98.0,997.0,273.839111328125,,-147.75631713867188,-0.0655345693230629,0.10458975364767535,44.79110240936279,24500.0,98000.0
98,99.0,575.0,273.0311279296875,,-149.8894500732422,-0.06460447609424591,0.10567159883156503,44.864420890808105,24750.0,99000.0
99,100.0,961.0,287.9674987792969,,-154.18362426757812,-0.05410384386777878,0.10670586694479246,44.64428782463074,25000.0,100000.0
100,101.0,851.0,293.84283447265625,,-154.70794677734375,-0.06331928074359894,0.10780533350599517,50.300098180770874,25250.0,101000.0
101,102.0,0.0,310.66656494140625,,-158.0993194580078,-0.052388738840818405,0.10883663657593186,44.80629587173462,25500.0,102000.0
102,103.0,990.0,307.75604248046875,,-157.6445770263672,-0.05551474541425705,0.10986002448794913,45.28833770751953,25750.0,103000.0
103,104.0,652.0,381.7879333496094,,-159.97044372558594,-0.051440320909023285,0.11091146960345909,45.12770628929138,26000.0,104000.0
104,105.0,987.0,309.7548522949219,,-163.32923889160156,-0.042287927120923996,0.11180227368098848,45.08691883087158,26250.0,105000.0
105,106.0,490.0,344.16986083984375,,-165.7718963623047,-0.048376210033893585,0.11279148717044375,45.03967070579529,26500.0,106000.0
106,107.0,831.0,364.0858154296875,,-166.72877502441406,-0.0447598360478878,0.11386387782137716,45.39543914794922,26750.0,107000.0
107,108.0,962.0,342.513427734375,,-169.20225524902344,-0.02698630653321743,0.11456918590499368,44.79683232307434,27000.0,108000.0
108,109.0,827.0,342.8731994628906,,-172.06350708007812,-0.029134903103113174,0.11524425762171385,45.1072781085968,27250.0,109000.0
109,110.0,921.0,357.3993835449219,,-174.91799926757812,-0.027080226689577103,0.11583440694918244,44.76682734489441,27500.0,110000.0
110,111.0,517.0,318.3767395019531,,-176.42930603027344,-0.024807758629322052,0.11650201448666002,44.678773641586304,27750.0,111000.0
111,112.0,459.0,359.9364318847656,,-178.64871215820312,-0.04330626130104065,0.11734804017526208,44.9226393699646,28000.0,112000.0
112,113.0,976.0,328.4747619628906,,-181.29322814941406,-0.04312155768275261,0.11848540147670444,47.212995529174805,28250.0,113000.0
113,114.0,948.0,310.925048828125,,-182.92654418945312,-0.022692574188113213,0.11929311500374348,51.45937156677246,28500.0,114000.0
114,115.0,478.0,396.57196044921875,,-187.2233123779297,-0.028453366830945015,0.11996111854859948,44.67994046211243,28750.0,115000.0
115,116.0,956.0,337.8780517578125,,-189.13754272460938,-0.03162325546145439,0.12074744299618419,44.31815052032471,29000.0,116000.0
116,117.0,896.0,320.96502685546875,,-194.03085327148438,-0.01302674412727356,0.12142322780271944,44.120890617370605,29250.0,117000.0
117,118.0,880.0,322.2511901855469,,-195.2664337158203,-0.020829496905207634,0.12204702811872237,44.7205924987793,29500.0,118000.0
118,119.0,626.0,328.2944030761719,,-197.8839569091797,-0.02123500034213066,0.1224660962979779,44.73969101905823,29750.0,119000.0
119,120.0,743.0,351.23992919921875,,-201.18374633789062,-0.035219985991716385,0.1234200744338198,45.03376841545105,30000.0,120000.0
120,121.0,934.0,304.8414001464844,,-204.62109375,-0.03615320101380348,0.12462562077582742,44.53896903991699,30250.0,121000.0
121,122.0,770.0,325.22784423828125,,-207.57130432128906,-0.02107584848999977,0.12552512669117896,45.46547770500183,30500.0,122000.0
122,123.0,983.0,321.0333557128906,,-209.9322509765625,-0.012614027597010136,0.12603905908644816,44.83829474449158,30750.0,123000.0
123,124.0,987.0,299.91748046875,,-211.80162048339844,0.014959764666855335,0.12604567612561696,44.8337824344635,31000.0,124000.0
124,125.0,992.0,251.12646484375,,-215.47967529296875,-0.011749578639864922,0.12600757540390053,44.66380476951599,31250.0,125000.0
125,126.0,909.0,304.0654296875,,-219.41229248046875,0.0012138000456616282,0.1261361855376766,44.3261284828186,31500.0,126000.0
126,127.0,970.0,281.4306945800781,,-220.66986083984375,0.019709357991814613,0.12570218648812725,44.672828674316406,31750.0,127000.0
127,128.0,964.0,292.3950500488281,,-225.27865600585938,0.012648401781916618,0.12525391720258025,44.45171856880188,32000.0,128000.0
128,129.0,942.0,319.56793212890625,,-227.3402862548828,0.021124282851815224,0.12454763245800968,45.12899112701416,32250.0,129000.0
129,130.0,985.0,295.58154296875,,-229.35299682617188,-0.008906307630240917,0.12433240491736924,44.58980989456177,32500.0,130000.0
130,131.0,639.0,313.17645263671875,,-233.18943786621094,-0.024786289781332016,0.12502498210661003,44.40407681465149,32750.0,131000.0
131,132.0,955.0,301.9117431640625,,-234.59271240234375,-0.00016007109661586583,0.1255155463472226,44.72510480880737,33000.0,132000.0
132,133.0,908.0,280.4781188964844,,-239.00677490234375,-0.0011544068111106753,0.1256116859550205,45.10824227333069,33250.0,133000.0
133,134.0,821.0,259.907470703125,,-240.87246704101562,0.016294827684760094,0.12510822615967288,44.809502363204956,33500.0,134000.0
134,135.0,987.0,253.33497619628906,,-244.25697326660156,0.037791892886161804,0.12408805976817913,45.14927935600281,33750.0,135000.0
135,136.0,957.0,275.9755859375,,-246.2677764892578,0.02142801508307457,0.12284518419370438,44.62024998664856,34000.0,136000.0
136,137.0,909.0,273.1163024902344,,-250.75538635253906,0.028616130352020264,0.12179549085139549,44.36823511123657,34250.0,137000.0
137,138.0,937.0,238.88485717773438,,-252.25587463378906,0.033610716462135315,0.12066659592884231,44.65473008155823,34500.0,138000.0
138,139.0,938.0,227.43946838378906,,-255.2733612060547,0.02432541362941265,0.11976161727685754,44.98970174789429,34750.0,139000.0
139,140.0,928.0,245.30165100097656,,-257.3670349121094,0.013378815725445747,0.11898901363910121,44.89082098007202,35000.0,140000.0
140,141.0,941.0,239.71226501464844,,-261.2664489746094,-0.01861804537475109,0.11889981572539089,45.01456022262573,35250.0,141000.0
141,142.0,982.0,225.56094360351562,,-265.09228515625,0.01810065470635891,0.11899257724933444,44.88268327713013,35500.0,142000.0
142,143.0,962.0,215.1510467529297,,-267.32513427734375,0.00603469368070364,0.11858453357988752,44.95060873031616,35750.0,143000.0
143,144.0,434.0,223.40013122558594,,-268.8283996582031,0.007553279399871826,0.11828662192747948,45.36460566520691,36000.0,144000.0
144,145.0,917.0,205.77340698242188,,-271.5546875,0.01267616730183363,0.11807163753526732,44.4279465675354,36250.0,145000.0
145,146.0,651.0,195.7504119873047,,-275.5266418457031,0.030535878613591194,0.11711523658387091,45.109625577926636,36500.0,146000.0
146,147.0,888.0,192.9675750732422,,-276.26580810546875,0.010280860587954521,0.11636845749067203,45.449591636657715,36750.0,147000.0
147,148.0,957.0,162.10887145996094,,-280.3251647949219,0.026746390387415886,0.11574778608579613,45.3921000957489,37000.0,148000.0
148,149.0,978.0,172.3428955078125,,-281.6515197753906,0.031989797949790955,0.11469224927648429,44.879456520080566,37250.0,149000.0
149,150.0,902.0,178.95980834960938,,-283.45965576171875,0.033224985003471375,0.11344207867353687,44.68992352485657,37500.0,150000.0
150,151.0,920.0,159.1505584716797,,-286.5038757324219,0.017701823264360428,0.11249704543471281,44.75672268867493,37750.0,151000.0
151,152.0,884.0,155.7877960205078,,-289.624755859375,0.02030021697282791,0.11197083350674296,44.2813823223114,38000.0,152000.0
152,153.0,838.0,148.1892547607422,,-290.84149169921875,0.030077911913394928,0.11096651746148216,44.70663285255432,38250.0,153000.0
153,154.0,950.0,142.54559326171875,,-293.2173156738281,0.03794446587562561,0.1098816667913419,45.377817153930664,38500.0,154000.0
154,155.0,949.0,146.3468475341797,,-295.34759521484375,0.018796773627400398,0.10885631084106256,44.66957235336304,38750.0,155000.0
155,156.0,984.0,133.12550354003906,,-296.7765808105469,0.03039364702999592,0.10799992976171426,44.74938750267029,39000.0,156000.0
156,157.0,900.0,122.76134490966797,,-298.3928527832031,0.0411522202193737,0.10682854721227673,44.4587779045105,39250.0,157000.0
157,158.0,885.0,112.46542358398438,,-299.5611572265625,0.05172225460410118,0.10546007468609349,45.17618417739868,39500.0,158000.0
158,159.0,982.0,110.54951477050781,,-302.2330627441406,0.04175553843379021,0.10401828910247654,44.76677584648132,39750.0,159000.0
159,160.0,979.0,96.4886703491211,,-303.244384765625,0.05436191335320473,0.1025159522950668,45.19380021095276,40000.0,160000.0
160,161.0,830.0,99.17031860351562,,-305.0900573730469,0.05320931226015091,0.10111022779275454,45.17329168319702,40250.0,161000.0
161,162.0,979.0,99.5743408203125,,-305.8149719238281,0.04110483080148697,0.09988188050669704,45.454230070114136,40500.0,162000.0
162,163.0,913.0,86.06493377685547,,-307.75128173828125,0.0450541116297245,0.09870150573642372,45.52592658996582,40750.0,163000.0
163,164.0,992.0,94.40337371826172,,-309.2882995605469,0.04282078519463539,0.09768024878898161,45.08757162094116,41000.0,164000.0
164,165.0,855.0,91.37419128417969,,-310.64239501953125,0.040217041969299316,0.09661224360151895,45.1899094581604,41250.0,165000.0
165,166.0,988.0,91.63847351074219,,-312.0337219238281,0.03768223896622658,0.09567821369033343,44.895756006240845,41500.0,166000.0
166,167.0,991.0,89.76895141601562,,-312.04486083984375,0.03091694787144661,0.09485281717964454,45.16527009010315,41750.0,167000.0
167,168.0,798.0,87.8025894165039,,-314.42034912109375,0.03812132030725479,0.09391960623887183,44.73384475708008,42000.0,168000.0
168,169.0,988.0,82.93315124511719,,-315.3538818359375,0.03918362408876419,0.09292180766767784,45.58227896690369,42250.0,169000.0
169,170.0,954.0,85.94715881347656,,-317.30316162109375,0.03725971654057503,0.09198820444013764,46.66676211357117,42500.0,170000.0
170,171.0,952.0,87.8735122680664,,-318.3169250488281,0.033827003091573715,0.09115864807837565,44.90909934043884,42750.0,171000.0
171,172.0,952.0,80.89095306396484,,-318.8981628417969,0.043235231190919876,0.09028047500617094,44.59146499633789,43000.0,172000.0
172,173.0,955.0,82.15731048583984,,-320.6298522949219,0.038365688174963,0.08922452021091822,45.12517690658569,43250.0,173000.0
173,174.0,987.0,76.29059600830078,,-321.15740966796875,0.03907707333564758,0.0883413488805451,44.990683794021606,43500.0,174000.0
174,175.0,888.0,70.47663879394531,,-322.5787353515625,0.034085940569639206,0.08742729354393554,44.9864342212677,43750.0,175000.0
175,176.0,960.0,70.6139907836914,,-323.88677978515625,0.038671448826789856,0.08659069093047976,44.620898723602295,44000.0,176000.0
176,177.0,958.0,65.50237274169922,,-324.3983459472656,0.034751422703266144,0.08577199547782005,44.68068289756775,44250.0,177000.0
177,178.0,953.0,66.87628173828125,,-325.6022644042969,0.027142062783241272,0.08498411150473402,44.71493625640869,44500.0,178000.0
178,179.0,950.0,63.3780632019043,,-327.70013427734375,0.03672612085938454,0.08422231357486039,45.634233713150024,44750.0,179000.0
179,180.0,959.0,59.479896545410156,,-328.4310607910156,0.040522802621126175,0.08326279022033502,44.839186668395996,45000.0,180000.0
180,181.0,945.0,67.9199447631836,,-328.9550476074219,0.034569691866636276,0.08237384213269436,44.44025897979736,45250.0,181000.0
181,182.0,985.0,60.044071197509766,,-328.60455322265625,0.04622778296470642,0.08148262099218084,45.07212519645691,45500.0,182000.0
182,183.0,915.0,55.72884750366211,,-329.9501647949219,0.045106373727321625,0.08045664244721668,44.802520990371704,45750.0,183000.0
183,184.0,960.0,53.75611114501953,,-330.9913635253906,0.03965068981051445,0.07949121754313088,45.34858846664429,46000.0,184000.0
184,185.0,909.0,57.13179397583008,,-331.671875,0.03933896869421005,0.07863948232039461,44.66016125679016,46250.0,185000.0
185,186.0,996.0,57.56531524658203,,-333.1053771972656,0.044403620064258575,0.0777334069830888,44.10526490211487,46500.0,186000.0
186,187.0,984.0,50.529937744140625,,-333.880126953125,0.04023393616080284,0.07684899164372927,44.41767621040344,46750.0,187000.0
187,188.0,994.0,47.752967834472656,,-334.425048828125,0.04137076437473297,0.0759257285077988,45.09511876106262,47000.0,188000.0
188,189.0,943.0,49.777565002441406,,-334.9778137207031,0.0310810673981905,0.07521454800172234,45.3509247303009,47250.0,189000.0
189,190.0,990.0,44.93184280395508,,-335.4798583984375,0.026120927184820175,0.07459643542798744,45.007182598114014,47500.0,190000.0
190,191.0,898.0,47.19207000732422,,-336.6077880859375,0.027195872738957405,0.07405163866730695,45.04337811470032,47750.0,191000.0
191,192.0,946.0,49.86029815673828,,-337.5024719238281,0.028258128091692924,0.07340859687855508,45.07891368865967,48000.0,192000.0
192,193.0,962.0,44.762168884277344,,-338.4023742675781,0.04097495973110199,0.07262413987139073,44.99499845504761,48250.0,193000.0
193,194.0,950.0,47.15721130371094,,-338.73779296875,0.029928527772426605,0.07187320346831298,45.38216853141785,48500.0,194000.0
194,195.0,909.0,51.483123779296875,,-339.33746337890625,0.024186953902244568,0.07129581707175853,45.267271995544434,48750.0,195000.0
195,196.0,949.0,42.14258575439453,,-339.2113342285156,0.03113309107720852,0.07071133052360214,44.88837909698486,49000.0,196000.0
196,197.0,987.0,43.78113555908203,,-340.21044921875,0.03604067116975784,0.06992976805672219,45.29402709007263,49250.0,197000.0
197,198.0,940.0,50.621646881103516,,-341.0213623046875,0.03100319392979145,0.0691694363064905,44.872525215148926,49500.0,198000.0
198,199.0,989.0,46.59352493286133,,-341.2613525390625,0.031830109655857086,0.0684802015186365,44.95677709579468,49750.0,199000.0
199,200.0,983.0,44.76339340209961,,-342.4109191894531,0.02998429350554943,0.06781048440642286,44.67994809150696,50000.0,200000.0
200,201.0,972.0,42.74748229980469,,-342.5904235839844,0.02772763930261135,0.06719738347998709,50.22292447090149,50250.0,201000.0
201,202.0,975.0,40.07468032836914,,-344.0320739746094,0.019825927913188934,0.06664845619492801,45.12155055999756,50500.0,202000.0
202,203.0,890.0,43.79233169555664,,-344.9808349609375,0.02521742321550846,0.06618361396058034,44.89418339729309,50750.0,203000.0
203,204.0,990.0,43.88482666015625,,-345.15692138671875,0.020582253113389015,0.06563976333001224,45.476593017578125,51000.0,204000.0
204,205.0,949.0,41.69405746459961,,-345.63238525390625,0.024173973128199577,0.06510565909911,45.586644887924194,51250.0,205000.0
205,206.0,955.0,42.96171188354492,,-346.486083984375,0.02793334610760212,0.06450364014244196,45.34440803527832,51500.0,206000.0
206,207.0,993.0,39.38614273071289,,-347.3736572265625,0.030415192246437073,0.0638442081209571,45.34108281135559,51750.0,207000.0
207,208.0,979.0,38.06060791015625,,-347.71417236328125,0.029345421120524406,0.0631421912375861,45.11725187301636,52000.0,208000.0
208,209.0,952.0,33.389827728271484,,-347.7823791503906,0.03138262778520584,0.062444411673592326,44.771889209747314,52250.0,209000.0
209,210.0,954.0,39.352691650390625,,-348.46575927734375,0.029461363330483437,0.06175792620841494,44.65433144569397,52500.0,210000.0
210,211.0,952.0,37.03736877441406,,-350.0255126953125,0.022556837648153305,0.06115987488605638,45.73163056373596,52750.0,211000.0
211,212.0,937.0,39.22587585449219,,-349.79071044921875,0.018140237778425217,0.060739374195137974,44.94985914230347,53000.0,212000.0
212,213.0,951.0,38.68742752075195,,-350.7133483886719,0.025278305634856224,0.06020286387114126,44.8105354309082,53250.0,213000.0
213,214.0,996.0,37.25475311279297,,-351.13177490234375,0.021376222372055054,0.05966480438306601,45.0773069858551,53500.0,214000.0
214,215.0,996.0,36.40210723876953,,-351.5069885253906,0.02249746397137642,0.059180358172740824,45.108497858047485,53750.0,215000.0
215,216.0,950.0,34.39064407348633,,-351.9333801269531,0.01864253543317318,0.05869081074803963,51.81001925468445,54000.0,216000.0
216,217.0,951.0,35.20810317993164,,-352.7861022949219,0.0214184932410717,0.058224662001142555,45.03066277503967,54250.0,217000.0
