,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
49,50.0,934.6028678190032,21.539274215698242,-101.2920150756836,-0.0823758915066719,0.07453432475360576,33.27268171310425,12500.0,50000.0
50,51.0,893.885666812059,20.952421188354492,-104.55680847167969,-0.08514437824487686,0.07520370990970517,33.1195502281189,12750.0,51000.0
51,52.0,939.2958634447872,21.239097595214844,-107.7302474975586,-0.0845586359500885,0.07595538338712599,33.713791608810425,13000.0,52000.0
52,53.0,972.3813021779907,20.584487915039062,-110.913330078125,-0.08464492112398148,0.07662590833453457,33.56407284736633,13250.0,53000.0
53,54.0,956.5305220338215,20.519746780395508,-114.03557586669922,-0.07033438980579376,0.0772796190894022,33.734352350234985,13500.0,54000.0
54,55.0,868.7399814388591,20.21456527709961,-117.25910949707031,-0.08450388163328171,0.07799706736301902,33.28617525100708,13750.0,55000.0
55,56.0,961.68278165841,19.722145080566406,-120.31548309326172,-0.07831981778144836,0.0787839343479155,33.909931659698486,14000.0,56000.0
56,57.0,965.1791505571465,19.71885871887207,-123.16997528076172,-0.06572677940130234,0.07946174266926476,36.60285305976868,14250.0,57000.0
57,58.0,854.1355617852802,20.529294967651367,-126.12920379638672,-0.06240088865160942,0.08007480304081566,33.98437261581421,14500.0,58000.0
58,59.0,878.15595463655,19.50255012512207,-129.22549438476562,-0.058174557983875275,0.08077582136837616,34.224284648895264,14750.0,59000.0
59,60.0,968.3547994502934,19.588130950927734,-131.86412048339844,-0.051673825830221176,0.08134609036922943,34.089898347854614,15000.0,60000.0
60,61.0,914.6118138397972,19.627830505371094,-134.82867431640625,-0.04224665090441704,0.08185928758027591,33.02953767776489,15250.0,61000.0
61,62.0,934.8297791614027,18.7502498626709,-137.51292419433594,-0.059829045087099075,0.08244577928596009,33.172940254211426,15500.0,62000.0
62,63.0,930.7418746057247,19.59903907775879,-139.93128967285156,-0.044884491711854935,0.08308789917739742,33.2972207069397,15750.0,63000.0
63,64.0,913.637885134117,18.098621368408203,-142.76644897460938,-0.030505720525979996,0.08354382003700227,33.3896586894989,16000.0,64000.0
64,65.0,937.180687722153,18.465774536132812,-145.52447509765625,-0.019880345091223717,0.08386688724659642,33.107595443725586,16250.0,65000.0
65,66.0,865.7981495140408,18.156951904296875,-147.9597930908203,-0.01903965324163437,0.08415537713176659,33.42319297790527,16500.0,66000.0
66,67.0,972.8673741807361,17.812070846557617,-150.6499481201172,-0.018273252993822098,0.08438441891960631,33.14215135574341,16750.0,67000.0
67,68.0,775.3612023135563,18.56170082092285,-152.97837829589844,-0.0037205778062343597,0.08460446434209605,33.324721574783325,17000.0,68000.0
68,69.0,906.6804049646722,18.802383422851562,-155.04881286621094,-4.749829895445146e-05,0.08457026937602459,33.445026874542236,17250.0,69000.0
69,70.0,953.0241611858144,17.173784255981445,-157.78501892089844,-0.007380938623100519,0.08465358260594098,32.923983097076416,17500.0,70000.0
70,71.0,994.5438821715857,17.649057388305664,-159.9943389892578,-0.020965762436389923,0.08489488899024035,32.73116135597229,17750.0,71000.0
71,72.0,969.3285045193883,16.73685073852539,-162.58883666992188,-0.00894286297261715,0.0852600315166261,33.340057134628296,18000.0,72000.0
72,73.0,824.3499640153173,16.72428321838379,-165.06167602539062,0.007406354416161776,0.08522606406281327,32.75146508216858,18250.0,73000.0
73,74.0,901.0747278238608,17.228113174438477,-167.1556854248047,0.011194623075425625,0.08497430122488749,32.89734601974487,18500.0,74000.0
74,75.0,941.3331853962615,17.298946380615234,-169.4141387939453,0.011178018525242805,0.08475747184076393,32.920650005340576,18750.0,75000.0
75,76.0,864.556968230879,17.707698822021484,-171.63636779785156,-0.002750155981630087,0.08469124834369539,33.36033535003662,19000.0,76000.0
76,77.0,965.4463418646272,17.50132942199707,-173.8521728515625,0.013851483352482319,0.08453648743250836,33.193137884140015,19250.0,77000.0
77,78.0,969.8829500958271,17.899398803710938,-175.88006591796875,0.0021870427299290895,0.084435814263568,33.12134504318237,19500.0,78000.0
78,79.0,870.6506529188765,17.38384437561035,-178.11256408691406,0.014847874641418457,0.08434152753234431,33.24008512496948,19750.0,79000.0
79,80.0,922.6322578134149,17.035911560058594,-180.4241180419922,0.022112587466835976,0.0838536459792915,33.098934173583984,20000.0,80000.0
80,81.0,928.9738292761274,18.27577781677246,-182.53501892089844,0.0017453659093007445,0.08365905510822133,32.57968282699585,20250.0,81000.0
81,82.0,977.1283237315525,18.16640281677246,-184.39256286621094,0.015072733163833618,0.08333767130083242,33.34525656700134,20500.0,82000.0
82,83.0,973.1646924078663,18.575328826904297,-187.01318359375,0.007715976797044277,0.0831466014767132,33.58969855308533,20750.0,83000.0
83,84.0,934.4004521607695,18.533557891845703,-189.31314086914062,0.010935990139842033,0.08294826706444272,33.094353914260864,21000.0,84000.0
84,85.0,952.5128478057129,18.434707641601562,-191.37911987304688,0.01120009832084179,0.08261920048286793,33.75013971328735,21250.0,85000.0
85,86.0,948.3949111030269,17.816884994506836,-193.54795837402344,0.009883498772978783,0.08248583490490596,33.97786569595337,21500.0,86000.0
86,87.0,850.8403819484723,18.504558563232422,-195.35755920410156,0.01384389866143465,0.08206492916626959,34.04696774482727,21750.0,87000.0
87,88.0,939.7457199785017,18.757282257080078,-197.34375,0.0035922538954764605,0.0818373296198044,34.28999328613281,22000.0,88000.0
88,89.0,937.1723996397758,17.962215423583984,-199.31036376953125,0.0020505015272647142,0.08176663733727908,34.16505694389343,22250.0,89000.0
89,90.0,921.9883390106145,17.335609436035156,-201.3896942138672,0.00259005487896502,0.08174614365524972,34.25552582740784,22500.0,90000.0
90,91.0,951.1004224314515,16.858598709106445,-203.0386199951172,0.004954650532454252,0.08171321814521819,32.65405488014221,22750.0,91000.0
91,92.0,933.4826654805582,17.3801212310791,-205.19622802734375,0.014099261723458767,0.08139253781682616,33.0889048576355,23000.0,92000.0
92,93.0,971.020762851605,16.933616638183594,-207.09771728515625,0.008982065133750439,0.08112214867906951,33.5638382434845,23250.0,93000.0
93,94.0,999.1870696718019,14.993372917175293,-208.93310546875,0.028165536001324654,0.08069989598397592,33.45325040817261,23500.0,94000.0
94,95.0,906.2672281190771,16.070594787597656,-211.16925048828125,0.03076881729066372,0.07981073105436472,33.742300271987915,23750.0,95000.0
95,96.0,993.1349032546428,15.607274055480957,-213.088134765625,0.01683434098958969,0.07936978594990267,33.82886505126953,24000.0,96000.0
96,97.0,830.6493344102868,15.991484642028809,-214.64906311035156,0.02271982468664646,0.07885243998419471,33.790993452072144,24250.0,97000.0
97,98.0,862.7957426453679,16.576171875,-216.6749725341797,0.014499164186418056,0.07847541605051937,33.618226766586304,24500.0,98000.0
98,99.0,947.0452306976592,16.856605529785156,-218.4746856689453,0.01438766811043024,0.07794704703202535,33.778605222702026,24750.0,99000.0
99,100.0,965.3282261015352,16.089548110961914,-220.0879364013672,0.015996724367141724,0.07771646478482917,33.68137311935425,25000.0,100000.0
100,101.0,984.1677431077803,16.402301788330078,-221.66261291503906,0.019978845492005348,0.07730158359216635,33.0872585773468,25250.0,101000.0
101,102.0,954.8909759949701,15.289649963378906,-223.569091796875,0.014436595141887665,0.07685260165062323,33.26664400100708,25500.0,102000.0
102,103.0,950.6594414061784,14.896143913269043,-225.27401733398438,0.038487136363983154,0.07627374834886672,33.54664659500122,25750.0,103000.0
103,104.0,975.988802572149,14.717048645019531,-227.0813446044922,0.03635970503091812,0.07538759346843399,34.02925658226013,26000.0,104000.0
104,105.0,936.4085260652239,15.618738174438477,-228.4317169189453,0.031810007989406586,0.0745535735500484,33.680948972702026,26250.0,105000.0
105,106.0,958.7800130532326,15.123848915100098,-230.1956024169922,0.009867247194051743,0.07423988102928267,33.281128883361816,26500.0,106000.0
106,107.0,963.0755539389991,14.997159957885742,-231.7272186279297,0.03514828160405159,0.07365232086922678,33.5646288394928,26750.0,107000.0
107,108.0,937.9404700925558,15.533040046691895,-233.6164093017578,0.023580430075526237,0.07304726974286593,33.762168407440186,27000.0,108000.0
108,109.0,974.9488419640612,14.096677780151367,-235.29214477539062,0.03888325020670891,0.07227674666364009,33.7786123752594,27250.0,109000.0
109,110.0,900.9339838886475,14.6096773147583,-236.99085998535156,0.03932880237698555,0.07143257047245281,33.286755084991455,27500.0,110000.0
110,111.0,970.96551685395,14.679203987121582,-238.44410705566406,0.023908546194434166,0.07090712588143934,33.04350733757019,27750.0,111000.0
111,112.0,967.8594040205361,15.027883529663086,-239.8119659423828,0.02586262673139572,0.07033287423080477,33.004976749420166,28000.0,112000.0
112,113.0,966.7386583214169,15.135555267333984,-241.60406494140625,0.0100534837692976,0.0700369137182108,35.364206075668335,28250.0,113000.0
113,114.0,953.3387850571983,14.859353065490723,-243.21051025390625,0.0162188857793808,0.06963838384657746,33.61239743232727,28500.0,114000.0
114,115.0,885.0259884522742,13.37169075012207,-244.70367431640625,0.020771734416484833,0.06929021974277244,33.926026821136475,28750.0,115000.0
115,116.0,961.0394103019025,15.445633888244629,-246.1258087158203,0.013781796209514141,0.06903342626963971,33.54016613960266,29000.0,116000.0
116,117.0,937.0690711157488,14.231850624084473,-247.84466552734375,0.021491054445505142,0.06848460307749246,33.63763618469238,29250.0,117000.0
117,118.0,967.2035616344539,13.590837478637695,-249.50436401367188,0.015084108337759972,0.0681974736093805,33.4877712726593,29500.0,118000.0
118,119.0,977.291310587517,13.647078514099121,-250.9058074951172,0.02780660055577755,0.06770451909634802,33.340492248535156,29750.0,119000.0
119,120.0,954.5062939351452,13.647406578063965,-252.3340606689453,0.019564121961593628,0.06719981325194468,33.31493353843689,30000.0,120000.0
120,121.0,949.2010000892226,13.829237937927246,-253.71524047851562,0.023616285994648933,0.06661851101368041,32.59038996696472,30250.0,121000.0
121,122.0,972.3280480354254,13.329401969909668,-255.22506713867188,0.024503380060195923,0.06617709084632743,32.57430839538574,30500.0,122000.0
122,123.0,961.9695656912687,14.230390548706055,-256.7239990234375,0.03019866533577442,0.06560554708110208,33.60781145095825,30750.0,123000.0
123,124.0,918.7948447988756,12.798345565795898,-258.2817687988281,0.022635357454419136,0.06504609959437183,33.37407565116882,31000.0,124000.0
124,125.0,957.3561060111316,13.370810508728027,-259.3793640136719,0.030202716588974,0.06453009770677298,33.105321407318115,31250.0,125000.0
125,126.0,993.3889582479679,13.615327835083008,-260.9056396484375,0.026146596297621727,0.06394969731052383,33.20807480812073,31500.0,126000.0
126,127.0,947.7249412686776,12.923453330993652,-262.34686279296875,0.020867999643087387,0.06346246248697751,33.06862711906433,31750.0,127000.0
127,128.0,969.6150188779911,13.467974662780762,-263.7538757324219,0.018890436738729477,0.06310282945181016,33.21585965156555,32000.0,128000.0
128,129.0,812.0400023138767,12.6858549118042,-265.0589599609375,0.020595470443367958,0.06268531660931743,33.30685043334961,32250.0,129000.0
129,130.0,790.9774496686275,12.987146377563477,-265.9983215332031,0.011928022839128971,0.06227843295933738,33.220768213272095,32500.0,130000.0
130,131.0,939.9100823731887,13.830080032348633,-267.41619873046875,0.006803667172789574,0.062204435015028814,32.59721779823303,32750.0,131000.0
131,132.0,972.9786617861519,12.104451179504395,-268.9711608886719,0.008564659394323826,0.061995499765992265,32.75039577484131,33000.0,132000.0
132,133.0,955.9674277954005,12.661335945129395,-269.8862609863281,0.01554646622389555,0.06171244211162534,32.25710368156433,33250.0,133000.0
133,134.0,967.2460771666895,12.90833568572998,-271.27752685546875,0.001179830520413816,0.06162819774444064,33.32203817367554,33500.0,134000.0
134,135.0,928.6746678612003,14.345203399658203,-272.16162109375,0.009662932716310024,0.06144287576941999,33.52699017524719,33750.0,135000.0
135,136.0,944.7666969547319,13.033574104309082,-273.66815185546875,0.0039941915310919285,0.06133672668496826,33.500131607055664,34000.0,136000.0
136,137.0,888.7896096591294,13.256097793579102,-274.73095703125,0.016370346769690514,0.06112431730254962,33.47863411903381,34250.0,137000.0
137,138.0,898.882273415789,12.79553508758545,-275.8868103027344,0.019581131637096405,0.06065376701826833,33.154791593551636,34500.0,138000.0
138,139.0,990.0191607657691,12.322574615478516,-277.2514343261719,0.016523068770766258,0.06024509351404105,33.26045632362366,34750.0,139000.0
139,140.0,989.9712812636362,13.2253999710083,-278.48992919921875,0.004014526028186083,0.06007993796063465,33.65431213378906,35000.0,140000.0
140,141.0,998.190610507395,13.184076309204102,-279.3885498046875,-0.008712813258171082,0.060168359327467974,32.85456442832947,35250.0,141000.0
141,142.0,972.6364725926263,12.819321632385254,-280.6919250488281,0.020530084148049355,0.05993914456275657,32.862940549850464,35500.0,142000.0
142,143.0,976.4354750300964,13.349480628967285,-281.7386169433594,0.02590421587228775,0.05942069080285352,33.23455500602722,35750.0,143000.0
143,144.0,970.0581919324479,13.390369415283203,-282.99322509765625,0.023223085328936577,0.05897129018740323,33.52893948554993,36000.0,144000.0
144,145.0,952.077356361863,12.450079917907715,-284.0772399902344,0.02768503874540329,0.058304277451581905,33.367164850234985,36250.0,145000.0
145,146.0,847.1735583632236,13.134771347045898,-285.15435791015625,0.020232604816555977,0.05788047575213793,33.54238533973694,36500.0,146000.0
146,147.0,988.3818985511074,12.580780982971191,-286.1781921386719,0.004583658184856176,0.057571015584639826,33.28463172912598,36750.0,147000.0
147,148.0,939.3604348822953,12.154067993164062,-287.30926513671875,0.0077925072982907295,0.05746700620752921,33.46631479263306,37000.0,148000.0
148,149.0,973.6833798952612,13.020818710327148,-288.40509033203125,0.013320562429726124,0.057217445267932744,33.07633423805237,37250.0,149000.0
149,150.0,919.200474671741,12.251856803894043,-289.6163635253906,0.020813414826989174,0.05691708658140284,33.877315044403076,37500.0,150000.0
150,151.0,914.7388791263244,12.399356842041016,-290.3509521484375,0.02674192003905773,0.05639277808054129,32.46007180213928,37750.0,151000.0
151,152.0,925.1707975780284,13.840279579162598,-291.29669189453125,0.020365050062537193,0.05590044420971433,32.76695442199707,38000.0,152000.0
152,153.0,945.4905977743177,12.422646522521973,-292.29150390625,0.02841041050851345,0.055412714356220374,33.232234477996826,38250.0,153000.0
153,154.0,975.8341594452618,12.413146018981934,-293.47528076171875,0.02682841196656227,0.05487027028751564,33.29394459724426,38500.0,154000.0
154,155.0,782.1624839641362,12.618752479553223,-294.3563232421875,0.022392988204956055,0.05438867709618972,33.10586977005005,38750.0,155000.0
155,156.0,972.4888305296355,12.051787376403809,-295.55322265625,0.017933793365955353,0.05403880066784298,33.79001426696777,39000.0,156000.0
156,157.0,887.2717342416541,12.134204864501953,-296.1611328125,0.01922772265970707,0.05364013272342702,33.166425704956055,39250.0,157000.0
157,158.0,872.2286372106447,11.893617630004883,-297.1395263671875,0.013185708783566952,0.05325836363294123,33.45214247703552,39500.0,158000.0
158,159.0,983.427773941586,11.802011489868164,-298.41400146484375,0.007959619164466858,0.05317320602682166,33.5123975276947,39750.0,159000.0
159,160.0,929.163207983018,12.988859176635742,-299.17523193359375,0.015893666073679924,0.05283848707244348,33.40241718292236,40000.0,160000.0
160,161.0,950.6719209328882,12.864283561706543,-300.1125183105469,0.012062805704772472,0.05251883109888389,32.48580861091614,40250.0,161000.0
161,162.0,977.2507460880289,12.075359344482422,-301.0405578613281,0.007100872695446014,0.05238498337843383,32.249157667160034,40500.0,162000.0
162,163.0,914.9585161559237,12.07805061340332,-301.6464538574219,0.015269139781594276,0.05219481499386082,33.18167018890381,40750.0,163000.0
163,164.0,934.4209156706045,12.566312789916992,-302.82781982421875,0.022443659603595734,0.051812108793414656,33.496423959732056,41000.0,164000.0
164,165.0,935.2745474848273,11.483869552612305,-303.93994140625,-0.0004537788045126945,0.0515449844443242,33.345598459243774,41250.0,165000.0
165,166.0,975.5265610849411,12.248106956481934,-304.5513000488281,0.0005562761216424406,0.0516214904350298,33.311421155929565,41500.0,166000.0
166,167.0,996.8345604497807,11.908553123474121,-305.6653137207031,0.020593887194991112,0.05133494678331189,33.42470097541809,41750.0,167000.0
167,168.0,946.9065160649919,12.722909927368164,-306.1362609863281,0.018893782049417496,0.05091582484627588,33.88055729866028,42000.0,168000.0
168,169.0,946.5859153457435,12.49406623840332,-307.2736511230469,0.0037659823428839445,0.05070142375640814,34.31172847747803,42250.0,169000.0
169,170.0,966.2487838615879,11.753230094909668,-308.08990478515625,0.013592950999736786,0.05044951910849582,35.86306309700012,42500.0,170000.0
170,171.0,973.9944523514752,12.501699447631836,-308.5941467285156,0.02451186813414097,0.05012592131311507,32.776496171951294,42750.0,171000.0
171,172.0,955.5134572387948,12.31226634979248,-309.5321044921875,0.013059019111096859,0.04961050384997193,33.22497606277466,43000.0,172000.0
172,173.0,945.7510129460867,11.304079055786133,-310.251220703125,0.012539333663880825,0.0494654858460616,33.09878396987915,43250.0,173000.0
173,174.0,938.068095250953,11.236441612243652,-311.4166259765625,0.013100016862154007,0.04921983503887444,33.94366407394409,43500.0,174000.0
174,175.0,916.6624767257631,11.697721481323242,-312.3542175292969,0.011416824534535408,0.048961378583509775,33.63085985183716,43750.0,175000.0
175,176.0,873.2850077155028,11.827942848205566,-313.16802978515625,0.013519001193344593,0.04875006660412241,33.55367040634155,44000.0,176000.0
176,177.0,917.6953984299819,11.715531349182129,-313.8077087402344,0.018108803778886795,0.0483651588955868,33.71160316467285,44250.0,177000.0
177,178.0,943.5975095992092,13.070196151733398,-314.7641906738281,-0.0002760182542260736,0.04813269464613587,33.20908284187317,44500.0,178000.0
178,179.0,920.0297536395742,11.219400405883789,-315.5614318847656,0.004559583030641079,0.0481022588109391,33.943443059921265,44750.0,179000.0
179,180.0,948.6548502727416,11.454360961914062,-316.3959045410156,0.006561746820807457,0.04805637809385504,33.46086120605469,45000.0,180000.0
180,181.0,972.6375844320872,11.114105224609375,-317.02642822265625,0.015388618223369122,0.04780048995034255,33.0086624622345,45250.0,181000.0
181,182.0,978.4453418574136,10.7886323928833,-317.750244140625,0.022811617702245712,0.04744393537322282,33.45356869697571,45500.0,182000.0
182,183.0,913.9081432472724,10.751166343688965,-318.72552490234375,0.018761325627565384,0.04691130002021137,33.906222343444824,45750.0,183000.0
183,184.0,979.2325292381607,10.57439136505127,-319.26727294921875,0.026095416396856308,0.046424686803435936,33.96302032470703,46000.0,184000.0
184,185.0,964.9701834264614,10.885541915893555,-320.0144958496094,0.016428301110863686,0.04611980856972007,33.833290815353394,46250.0,185000.0
185,186.0,969.4331702245158,10.304741859436035,-320.75506591796875,0.015092462301254272,0.04583983118667547,34.043373823165894,46500.0,186000.0
186,187.0,898.6256415685315,10.542362213134766,-321.58123779296875,0.007273499853909016,0.0456015269575084,34.44542694091797,46750.0,187000.0
187,188.0,962.9256290769939,10.45969295501709,-322.1849365234375,0.020747743546962738,0.04537758053857414,33.647682905197144,47000.0,188000.0
188,189.0,883.1371474059995,10.829986572265625,-322.8510437011719,0.014244393445551395,0.04506022764410962,33.94909596443176,47250.0,189000.0
189,190.0,950.1883752245329,10.90794563293457,-323.66363525390625,0.005409909412264824,0.0448138958321372,33.38099980354309,47500.0,190000.0
190,191.0,995.5161115013191,11.051716804504395,-324.3041687011719,0.010760391131043434,0.04471332183610681,32.33632135391235,47750.0,191000.0
191,192.0,979.942570458984,11.506362915039062,-324.6637268066406,0.02088465541601181,0.044385460337674584,32.7127845287323,48000.0,192000.0
192,193.0,910.769643778585,11.775774955749512,-325.6114196777344,0.01148279756307602,0.0441478610770103,32.97522449493408,48250.0,193000.0
193,194.0,964.4407075679117,10.466165542602539,-326.2784729003906,0.018612518906593323,0.04378337075768991,32.97619843482971,48500.0,194000.0
194,195.0,979.0877237047447,10.660613059997559,-327.11468505859375,0.017892830073833466,0.043498957646626916,33.3384153842926,48750.0,195000.0
195,196.0,934.2714798342935,10.497379302978516,-327.56439208984375,0.013117310591042042,0.043141282241718926,33.44502258300781,49000.0,196000.0
196,197.0,970.5167166026647,10.69961929321289,-328.1873779296875,-0.004208673257380724,0.04305634937693469,32.96088194847107,49250.0,197000.0
197,198.0,924.9622553475454,10.249176025390625,-329.07757568359375,0.007039629388600588,0.04303697841152013,32.800209045410156,49500.0,198000.0
198,199.0,983.7829159502425,10.415814399719238,-329.692138671875,0.008394325152039528,0.042891749405632756,32.84081292152405,49750.0,199000.0
199,200.0,920.304302903688,11.915193557739258,-330.2114562988281,0.013292169198393822,0.0425505967497753,32.97287845611572,50000.0,200000.0
200,201.0,930.4710063857505,11.25915813446045,-330.6890869140625,0.0015591068658977747,0.04249905167469803,32.514721155166626,50250.0,201000.0
201,202.0,971.3966054286939,10.304351806640625,-331.3764343261719,0.003637438639998436,0.04244188629120738,32.16545104980469,50500.0,202000.0
202,203.0,964.6593312509144,10.031034469604492,-332.1627502441406,-0.004368641413748264,0.04248527848195303,32.248682737350464,50750.0,203000.0
203,204.0,909.621897545585,10.66030502319336,-332.9140930175781,0.008848382160067558,0.04229649045617268,32.552184104919434,51000.0,204000.0
204,205.0,975.6932156243987,11.01950740814209,-333.14044189453125,-0.0038773645646870136,0.04242422212272247,32.8218948841095,51250.0,205000.0
205,206.0,967.9468740344312,10.821874618530273,-333.62005615234375,0.005163305904716253,0.0423828909181016,32.380887269973755,51500.0,206000.0
206,207.0,907.8927362281696,10.14344310760498,-334.67523193359375,0.005761918146163225,0.042189750876004344,32.20928144454956,51750.0,207000.0
207,208.0,933.7312921736468,10.444647789001465,-335.0906677246094,-0.003595754038542509,0.04217663209573352,32.487781047821045,52000.0,208000.0
