,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
46,47.0,200.07005509695495,15.396400451660156,4.85865592956543,-36.540653228759766,-0.008618482388556004,0.09567523304026042,55.95847463607788,5875.0,47000.0
47,48.0,198.43656660787192,13.981337547302246,4.853410720825195,-37.42837905883789,-0.008671620860695839,0.09581491535615068,56.15382528305054,6000.0,48000.0
48,49.0,251.0046480482611,15.181034088134766,4.852391242980957,-37.858638763427734,-6.303563714027405e-05,0.09584070142552656,48.700040340423584,6125.0,49000.0
49,50.0,188.40015851249166,14.747291564941406,4.804109573364258,-38.438446044921875,-0.001158985891379416,0.09584489988935146,45.72170114517212,6250.0,50000.0
50,51.0,229.37145419609922,14.734222412109375,4.894199371337891,-39.38007736206055,-0.0017215554835274816,0.09585711037672831,46.09016704559326,6375.0,51000.0
51,52.0,208.24398599788,14.746135711669922,4.845418930053711,-39.968223571777344,0.006240230519324541,0.09581919731215124,46.48158025741577,6500.0,52000.0
52,53.0,201.65508112872675,13.604031562805176,5.672200679779053,-40.22519302368164,0.07710918039083481,0.09542229083250134,53.28686809539795,6625.0,53000.0
53,54.0,19.96100933392205,3.8598339557647705,5.856767177581787,-40.49274444580078,0.08400938659906387,0.09423194360730641,50.48341608047485,6750.0,54000.0
54,55.0,240.76258324646534,6.625327110290527,5.561587333679199,-40.521690368652344,0.09084377437829971,0.09319859408965309,50.272624254226685,6875.0,55000.0
55,56.0,174.81913457999963,12.797447204589844,5.49249792098999,-41.454219818115234,0.07794428616762161,0.09225454010942961,47.613608598709106,7000.0,56000.0
56,57.0,155.6413191543105,17.038230895996094,5.25221061706543,-42.22441482543945,0.05059167370200157,0.091591350557508,47.03433871269226,7125.0,57000.0
57,58.0,254.5636030141244,16.089513778686523,5.13028621673584,-42.21693801879883,0.03406577929854393,0.09114012340754236,46.45916271209717,7250.0,58000.0
58,59.0,184.59529053004545,20.375965118408203,5.134716033935547,-42.57386016845703,0.021553857252001762,0.09084772875900501,46.3311333656311,7375.0,59000.0
59,60.0,177.7794046120692,20.341474533081055,5.031618118286133,-43.2596549987793,0.005873912014067173,0.09070298500490834,46.875694036483765,7500.0,60000.0
60,61.0,270.43628720540494,17.645523071289062,4.871438503265381,-43.480674743652344,0.005034119356423616,0.09064765624661363,46.34335923194885,7625.0,61000.0
61,62.0,175.25593103330246,18.096620559692383,4.814496040344238,-44.126708984375,0.004412796813994646,0.09058989328443703,52.82105898857117,7750.0,62000.0
62,63.0,192.53820307952233,14.89514446258545,4.801688194274902,-44.63457107543945,0.006552128121256828,0.09054461479886527,61.273974657058716,7875.0,63000.0
63,64.0,176.80521168983515,13.764782905578613,4.67283821105957,-45.26746368408203,0.010266711004078388,0.09043956392920291,58.906314849853516,8000.0,64000.0
64,65.0,196.0724547655118,14.758096694946289,4.624668121337891,-45.73993682861328,0.012220225296914577,0.09029310439549294,57.56939244270325,8125.0,65000.0
65,66.0,185.93901301438677,13.419658660888672,4.601731300354004,-46.3864631652832,0.009192880243062973,0.09016949584328467,57.26617217063904,8250.0,66000.0
66,67.0,211.53294402824613,13.902067184448242,4.568614482879639,-47.032772064208984,0.014060172252357006,0.09000673144607343,55.85559606552124,8375.0,67000.0
67,68.0,183.36037981057126,14.271259307861328,4.64907169342041,-47.68113708496094,0.015692004933953285,0.08980450425059862,53.605756998062134,8500.0,68000.0
68,69.0,233.65321137645628,12.404816627502441,4.6058807373046875,-48.19325256347656,0.014957859180867672,0.08961533402157637,48.42275667190552,8625.0,69000.0
69,70.0,250.455156909834,12.323601722717285,4.577630043029785,-48.93006134033203,0.02153695747256279,0.08934954901448969,45.879966735839844,8750.0,70000.0
70,71.0,188.77653693006923,14.501425743103027,4.574817657470703,-49.46257781982422,0.023962967097759247,0.08900872731448799,46.232805490493774,8875.0,71000.0
71,72.0,183.23729167865486,16.830917358398438,4.65425968170166,-50.08789825439453,0.029427768662571907,0.08862857489870281,46.7093448638916,9000.0,72000.0
72,73.0,205.54469820947352,12.323554992675781,4.569385051727295,-50.62992477416992,0.025616763159632683,0.08825529766998112,46.9993040561676,9125.0,73000.0
73,74.0,199.9107698201813,12.466019630432129,4.507662773132324,-51.25926208496094,0.02847907319664955,0.08787565133202209,46.625128984451294,9250.0,74000.0
74,75.0,168.33714064549594,17.2762508392334,5.876105785369873,-50.516231536865234,0.053608957678079605,0.0873343110845597,46.38257837295532,9375.0,75000.0
75,76.0,30.016986126319708,3.7439980506896973,6.091877460479736,-52.6547966003418,0.05180979520082474,0.08654677067168809,46.648215770721436,9500.0,76000.0
76,77.0,21.56721076452218,3.88775634765625,5.899229526519775,-54.08653259277344,0.06881632655858994,0.08576984284598348,47.043108224868774,9625.0,77000.0
77,78.0,158.4392888238631,5.821211338043213,5.713668346405029,-54.41672134399414,0.08185717463493347,0.0848214315199909,46.489948749542236,9750.0,78000.0
78,79.0,123.403794099472,8.357026100158691,5.476134777069092,-54.21615219116211,0.0777636393904686,0.08389588735182904,46.84807372093201,9875.0,79000.0
79,80.0,204.24929129798173,11.474668502807617,5.40019416809082,-53.864173889160156,0.05893997475504875,0.08315458075372,45.88669943809509,10000.0,80000.0
80,81.0,194.3003378979523,11.065889358520508,5.1372175216674805,-53.56607437133789,0.03888895735144615,0.08263259991377528,46.52855730056763,10125.0,81000.0
81,82.0,208.6620596276922,12.146161079406738,5.195102691650391,-53.5673942565918,0.03735698387026787,0.08226414006836082,46.38476085662842,10250.0,82000.0
82,83.0,180.90438138499118,10.119901657104492,4.7321319580078125,-53.621009826660156,0.03180106729269028,0.08188403468131958,55.09286141395569,10375.0,83000.0
83,84.0,239.82921477944598,7.841029167175293,4.513079643249512,-54.10765075683594,0.030108727514743805,0.08154408582737202,58.77915167808533,10500.0,84000.0
84,85.0,159.53757445719745,7.014512062072754,4.452365398406982,-54.528053283691406,0.031590238213539124,0.08123041226965975,55.0323429107666,10625.0,85000.0
85,86.0,197.73288872293966,7.827756404876709,4.43016242980957,-54.945068359375,0.0337415412068367,0.08087979901326244,54.20227766036987,10750.0,86000.0
86,87.0,187.47347529542108,7.701712131500244,4.3964619636535645,-55.381256103515625,0.032010115683078766,0.08050951793174749,52.134828090667725,10875.0,87000.0
87,88.0,153.45186828665973,7.61403226852417,4.480988502502441,-56.01226043701172,0.03748784214258194,0.08011957277921299,51.60286521911621,11000.0,88000.0
88,89.0,208.31622754950592,8.634468078613281,4.50225830078125,-56.32453536987305,0.037811633199453354,0.07969128328016147,48.576478481292725,11125.0,89000.0
89,90.0,197.73153337612393,10.247380256652832,4.581498146057129,-56.83878707885742,0.028976352885365486,0.07933055235548346,46.2886917591095,11250.0,90000.0
90,91.0,266.6863139195327,9.402338027954102,4.604485511779785,-57.32577896118164,0.029634863138198853,0.07899660067034159,46.29886722564697,11375.0,91000.0
91,92.0,262.5401458804862,16.060136795043945,4.968483924865723,-57.34634017944336,0.034591980278491974,0.07864841841361599,45.986714363098145,11500.0,92000.0
92,93.0,241.55501202914897,13.550277709960938,4.844404220581055,-57.724029541015625,0.0353303998708725,0.07821165175448075,46.82767677307129,11625.0,93000.0
93,94.0,215.77899343250783,11.179499626159668,4.619305610656738,-58.61061477661133,0.025920091196894646,0.07788025640152035,46.73918700218201,11750.0,94000.0
94,95.0,249.0303890294239,11.97363567352295,4.652584075927734,-59.065574645996094,0.029980048537254333,0.0775460125988475,46.82470679283142,11875.0,95000.0
95,96.0,222.38633627898764,10.375387191772461,4.555068016052246,-59.624263763427734,0.02613307721912861,0.07722317007463847,46.7697491645813,12000.0,96000.0
96,97.0,231.0200105656724,10.999691009521484,4.519647598266602,-60.258636474609375,0.024695400148630142,0.07691776327998998,46.255955934524536,12125.0,97000.0
97,98.0,203.90212921289685,10.984894752502441,4.463784694671631,-60.76572036743164,0.0230785571038723,0.07663413426618391,46.60381317138672,12250.0,98000.0
98,99.0,176.35470648296922,11.68090534210205,4.4610371589660645,-61.545265197753906,0.02529970370233059,0.07634203319629512,46.201488971710205,12375.0,99000.0
99,100.0,195.4562399796351,10.524739265441895,4.560938835144043,-61.988929748535156,0.01709078624844551,0.07606940951630517,45.94680118560791,12500.0,100000.0
100,101.0,246.01308205471642,10.599669456481934,4.5247931480407715,-62.51472091674805,0.024391187354922295,0.07581183762048713,157.47451734542847,12625.0,101000.0
101,102.0,193.05063802488175,12.273303031921387,4.5762529373168945,-62.962738037109375,0.01909535378217697,0.07554110378345176,59.84918165206909,12750.0,102000.0
102,103.0,258.9901932655166,12.1193208694458,4.587193489074707,-63.618465423583984,0.0202297642827034,0.07527881747765561,58.91050982475281,12875.0,103000.0
103,104.0,191.02922855601835,11.372427940368652,4.518092632293701,-64.10218811035156,0.02151704765856266,0.0750185542397979,53.77175831794739,13000.0,104000.0
104,105.0,203.60088747364594,13.792044639587402,4.643061637878418,-64.56822204589844,0.02589624561369419,0.07470044912145474,54.527623653411865,13125.0,105000.0
105,106.0,200.76670300296482,14.529976844787598,4.6785664558410645,-65.45033264160156,0.01813717745244503,0.07440930184650309,51.155450105667114,13250.0,106000.0
106,107.0,209.60055191044438,13.829623222351074,4.520146369934082,-65.72083282470703,0.013681402429938316,0.07416895648835302,51.393953800201416,13375.0,107000.0
107,108.0,216.0980262883603,13.406759262084961,4.4723052978515625,-66.3285140991211,0.018025219440460205,0.07396316614167378,48.62879681587219,13500.0,108000.0
108,109.0,188.41623460247692,13.986973762512207,4.558904647827148,-67.20207214355469,0.015390277840197086,0.07372746329622283,47.450846672058105,13625.0,109000.0
109,110.0,184.29949305845045,13.146581649780273,4.5182623863220215,-67.83475494384766,0.015236128121614456,0.07352672510264713,46.15597081184387,13750.0,110000.0
110,111.0,327.300529142942,12.163884162902832,4.663305282592773,-68.27604675292969,0.017222920432686806,0.07328834943260874,46.32983088493347,13875.0,111000.0
111,112.0,289.3405928644004,14.115856170654297,4.47089147567749,-68.75926971435547,0.01207182090729475,0.07306963361320709,46.47665047645569,14000.0,112000.0
112,113.0,203.14183342601672,11.477818489074707,4.431433200836182,-69.38916778564453,0.020664498209953308,0.07281384080948651,49.56115508079529,14125.0,113000.0
113,114.0,194.3156882744041,13.365629196166992,4.605739116668701,-69.83766174316406,0.01818801462650299,0.07251972212191991,47.09530472755432,14250.0,114000.0
114,115.0,205.59125586500014,13.60342788696289,4.559451580047607,-70.39336395263672,0.01904888264834881,0.07221823837067337,47.301945209503174,14375.0,115000.0
115,116.0,251.57501972875275,13.832195281982422,4.515980243682861,-70.92726135253906,0.012005259282886982,0.07198879327765041,47.055564403533936,14500.0,116000.0
116,117.0,219.59590339317558,13.63113784790039,4.542851448059082,-71.51805114746094,0.01657244749367237,0.07175800334091495,46.86888551712036,14625.0,117000.0
117,118.0,209.57910959359722,19.882978439331055,4.842121601104736,-72.22337341308594,0.02035057730972767,0.07147190492083692,46.44944715499878,14750.0,118000.0
118,119.0,170.66376276364116,17.20604705810547,4.665901184082031,-72.83023834228516,0.020472001284360886,0.07116583469475714,46.622272968292236,14875.0,119000.0
119,120.0,232.03881955776706,12.80524730682373,4.406340599060059,-73.48001861572266,0.02016983926296234,0.07082398095050492,45.70725107192993,15000.0,120000.0
120,121.0,233.23686131024652,11.469585418701172,4.332850933074951,-73.79165649414062,0.018897565081715584,0.07049016863392395,45.975120306015015,15125.0,121000.0
121,122.0,203.02637665780637,14.679916381835938,4.538965225219727,-74.3154067993164,0.014366021379828453,0.07024076436729455,46.07403373718262,15250.0,122000.0
122,123.0,189.37587729683997,11.44025993347168,4.369050025939941,-74.82962036132812,0.022182805463671684,0.06990341006428194,46.35724711418152,15375.0,123000.0
123,124.0,191.46082466121482,12.415035247802734,4.496052265167236,-75.30890655517578,0.01622035913169384,0.0695900687896758,45.99935269355774,15500.0,124000.0
124,125.0,192.91266988307964,12.404546737670898,4.4234089851379395,-75.77749633789062,0.01521647721529007,0.0693475280497754,46.085986614227295,15625.0,125000.0
125,126.0,350.33128360566013,12.644367218017578,4.415985584259033,-76.36910247802734,0.01741083897650242,0.0690535870932156,45.71689248085022,15750.0,126000.0
126,127.0,261.8977394132386,12.771612167358398,4.393688201904297,-76.875,0.012261468917131424,0.06878692220969658,46.14292311668396,15875.0,127000.0
127,128.0,197.11667762045127,15.385187149047852,4.4438796043396,-77.49911499023438,0.011294852010905743,0.06858884840927275,46.68502926826477,16000.0,128000.0
128,129.0,309.9584112032252,13.533275604248047,4.453823089599609,-78.0940933227539,0.01111010741442442,0.06840434562983201,46.40064716339111,16125.0,129000.0
129,130.0,189.90876826276298,12.86095905303955,4.232964038848877,-78.59212493896484,0.013864722102880478,0.06815536190679172,45.70256495475769,16250.0,130000.0
130,131.0,194.02345440986915,15.392644882202148,4.499240398406982,-78.95927429199219,0.013642050325870514,0.06791074427374104,46.33122730255127,16375.0,131000.0
131,132.0,214.0618996776726,12.961909294128418,4.457022190093994,-79.59586334228516,0.01913626119494438,0.06760456037348762,46.184271812438965,16500.0,132000.0
132,133.0,270.8707946375165,12.090099334716797,4.360394477844238,-80.01761627197266,0.006881313864141703,0.067372452275382,46.57728695869446,16625.0,133000.0
133,134.0,188.85180934851127,12.773231506347656,4.442622184753418,-80.4096908569336,0.011408966965973377,0.06719876049078415,46.342575788497925,16750.0,134000.0
134,135.0,192.15083368822914,15.263507843017578,4.45047664642334,-81.01287078857422,0.01373529713600874,0.06696763776919452,46.24400305747986,16875.0,135000.0
135,136.0,209.18488534371403,13.948311805725098,4.429906845092773,-81.47056579589844,0.017302030697464943,0.0666588005365375,46.401161193847656,17000.0,136000.0
136,137.0,222.87852033494747,14.752830505371094,4.457502841949463,-81.87494659423828,0.017962222918868065,0.06632160179985985,46.18570375442505,17125.0,137000.0
137,138.0,222.86420982760134,14.102850914001465,4.300365924835205,-82.51811218261719,0.017607856541872025,0.06597751140934711,46.57919931411743,17250.0,138000.0
138,139.0,244.03270158762066,14.843509674072266,4.329277992248535,-82.9965591430664,0.0200110524892807,0.065611492687371,45.938156843185425,17375.0,139000.0
139,140.0,346.7775587478154,16.411224365234375,4.431536674499512,-83.60858154296875,0.017582925036549568,0.0652625773854942,45.76153349876404,17500.0,140000.0
140,141.0,208.50211325906037,16.47512435913086,4.412408828735352,-84.08789825439453,0.011541729792952538,0.06499259965893261,46.30573344230652,17625.0,141000.0
141,142.0,236.1942162656697,15.519648551940918,4.361629486083984,-84.47634887695312,0.013319196179509163,0.06473838430172262,45.81228828430176,17750.0,142000.0
142,143.0,306.2928495811173,15.613984107971191,4.421211242675781,-85.08941650390625,0.010340742766857147,0.06450299880484493,46.197858572006226,17875.0,143000.0
143,144.0,230.39682260859678,14.045272827148438,4.400458335876465,-85.63311004638672,0.014177313074469566,0.06424755652224905,45.94464135169983,18000.0,144000.0
144,145.0,215.63358807088488,13.393864631652832,4.276701927185059,-86.09613037109375,0.008562268689274788,0.06404082563687978,46.56838059425354,18125.0,145000.0
145,146.0,243.6211164941007,15.593903541564941,4.371153354644775,-86.71675872802734,0.011855455115437508,0.06381559687304626,46.85153412818909,18250.0,146000.0
146,147.0,236.9101697259949,15.266412734985352,4.319802761077881,-87.05225372314453,0.01219107210636139,0.06359764057456636,46.7714569568634,18375.0,147000.0
147,148.0,253.92481060083742,15.887826919555664,4.384410381317139,-87.49396514892578,0.00859033316373825,0.06337531468632265,45.748053550720215,18500.0,148000.0
148,149.0,216.3951741669066,14.073714256286621,4.42979621887207,-87.85123443603516,0.007088363636285067,0.06320766302457319,46.60960912704468,18625.0,149000.0
149,150.0,368.5054331450659,15.382405281066895,4.402019500732422,-88.45768737792969,0.010582663118839264,0.0629963719759776,45.566699266433716,18750.0,150000.0
150,151.0,237.58013601227952,16.777935028076172,4.469422817230225,-88.66336059570312,0.009076761081814766,0.06281397207454352,46.43037271499634,18875.0,151000.0
151,152.0,196.51664533779524,30.895275115966797,4.789785861968994,-89.75869750976562,0.011777576990425587,0.06255625761223528,46.13598155975342,19000.0,152000.0
152,153.0,279.18580413939446,17.185840606689453,4.629270076751709,-90.30144500732422,0.006917910650372505,0.06239410504756858,46.53852438926697,19125.0,153000.0
153,154.0,308.2347784065918,15.1328706741333,4.457842826843262,-90.6849594116211,0.003395934123545885,0.062283462846479135,46.556705713272095,19250.0,154000.0
154,155.0,184.7004567744203,14.748546600341797,4.428571701049805,-91.21098327636719,0.002128011081367731,0.062200857898331796,46.7227828502655,19375.0,155000.0
155,156.0,199.7283046962907,14.775357246398926,4.3784894943237305,-91.72947692871094,0.005541694350540638,0.062094027320074255,46.583439350128174,19500.0,156000.0
156,157.0,213.0364040756847,13.625652313232422,4.331955909729004,-92.03089141845703,0.007662428542971611,0.061967120477492525,47.16150736808777,19625.0,157000.0
157,158.0,236.92250488922772,16.06163215637207,4.344419956207275,-92.70518493652344,0.006983700208365917,0.0617914838173991,46.70444083213806,19750.0,158000.0
158,159.0,264.95487289802156,14.970626831054688,4.314670085906982,-93.05499267578125,0.009294770658016205,0.06159481600564908,46.531463384628296,19875.0,159000.0
159,160.0,218.78203496667265,16.806137084960938,4.399240016937256,-93.54267883300781,0.009903172962367535,0.06134559469483111,46.04176926612854,20000.0,160000.0
160,161.0,213.7851002394828,18.244037628173828,4.549405097961426,-93.97830200195312,0.005105389282107353,0.06117143636726009,46.35803556442261,20125.0,161000.0
161,162.0,202.54075342372116,14.410959243774414,4.433228969573975,-94.36908721923828,0.005447758827358484,0.06103999758082491,46.93211221694946,20250.0,162000.0
162,163.0,247.13901710632223,13.491676330566406,4.417974472045898,-94.85862731933594,0.007578881923109293,0.060842967162551304,46.90852069854736,20375.0,163000.0
163,164.0,187.46959362599145,14.47785472869873,4.396188735961914,-95.29766845703125,0.006366100162267685,0.06070002714664132,46.3397741317749,20500.0,164000.0
164,165.0,259.5467636932122,14.554079055786133,4.34405517578125,-95.72795867919922,0.0062241991981863976,0.06052996784454315,46.50892186164856,20625.0,165000.0
165,166.0,220.47687187661094,14.812397003173828,4.323988914489746,-96.05754852294922,0.0065508377738296986,0.06035500129963708,46.42857027053833,20750.0,166000.0
166,167.0,230.02501944467303,15.564316749572754,4.310389041900635,-96.56658172607422,0.0051320199854671955,0.060189964873961596,46.804932832717896,20875.0,167000.0
167,168.0,229.37508689359635,15.44569206237793,4.343659400939941,-96.92947387695312,0.005792784970253706,0.06003549343154744,46.22912096977234,21000.0,168000.0
168,169.0,283.17276597048783,22.086362838745117,4.499063491821289,-97.40058898925781,0.004837574437260628,0.059942014084829326,46.174551486968994,21125.0,169000.0
169,170.0,227.5920087087765,16.045244216918945,4.349155902862549,-97.81321716308594,0.0045508528128266335,0.059778291043253155,45.75700831413269,21250.0,170000.0
170,171.0,199.22207252398732,16.72249984741211,4.347063064575195,-98.47409057617188,0.006442865822464228,0.05964948848697636,46.354856729507446,21375.0,171000.0
171,172.0,206.41396313958984,16.31979751586914,4.339091777801514,-98.82331085205078,0.012478065676987171,0.05936484563628802,46.27910923957825,21500.0,172000.0
172,173.0,267.6676424159928,21.311405181884766,4.494173049926758,-99.2849349975586,0.008738644421100616,0.0590749325662736,45.95359659194946,21625.0,173000.0
173,174.0,209.95913537830364,20.519853591918945,4.383390426635742,-99.76055908203125,0.0058846198953688145,0.05887753908227536,46.62242364883423,21750.0,174000.0
174,175.0,329.12071856816294,17.618186950683594,4.31006383895874,-100.0995101928711,0.007002911064773798,0.05871397320415256,46.64078760147095,21875.0,175000.0
175,176.0,202.03879114384318,18.469003677368164,4.302234649658203,-100.6753921508789,0.009126626886427402,0.05846978818078087,45.94978332519531,22000.0,176000.0
176,177.0,185.4319881717758,22.030147552490234,4.372740745544434,-100.94819641113281,0.004329511895775795,0.05828537510370845,46.43035101890564,22125.0,177000.0
177,178.0,219.15871472269436,16.370006561279297,4.322388172149658,-101.37930297851562,0.0072336639277637005,0.0581145804435961,46.00646948814392,22250.0,178000.0
178,179.0,242.41565249259253,16.59343147277832,4.245668411254883,-101.78389739990234,0.0051008472219109535,0.05793853582269817,46.028502225875854,22375.0,179000.0
179,180.0,252.63815005596265,16.543540954589844,4.189283847808838,-102.34796905517578,0.006165703758597374,0.05776807072149855,45.50630283355713,22500.0,180000.0
180,181.0,281.665022392897,16.114986419677734,4.148458480834961,-102.69819641113281,0.00503035681322217,0.05761077956384481,45.942025661468506,22625.0,181000.0
181,182.0,208.74534766070553,19.690900802612305,4.290889263153076,-103.08741760253906,0.005233015865087509,0.05747284612059651,46.42620038986206,22750.0,182000.0
182,183.0,237.76074302235986,18.1275691986084,4.261842250823975,-103.57229614257812,0.004182611592113972,0.05733517629137334,46.87289214134216,22875.0,183000.0
183,184.0,293.8831894584954,17.30781364440918,4.1981892585754395,-103.98719787597656,0.008100609295070171,0.057151699097078686,46.5069055557251,23000.0,184000.0
184,185.0,271.33860021024196,22.17315673828125,4.361752986907959,-104.2674560546875,0.00695039564743638,0.05691667514867509,46.092095136642456,23125.0,185000.0
185,186.0,231.21718300500513,18.62387466430664,4.156181812286377,-104.82188415527344,0.006683703977614641,0.05668491123350129,45.47288799285889,23250.0,186000.0
186,187.0,291.87556504558495,19.443862915039062,4.241281509399414,-105.32675170898438,0.005027079023420811,0.05654135849385301,46.11155462265015,23375.0,187000.0
