,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
43,44.0,988.0,36.262481689453125,,-24.554658889770508,0.13130074739456177,0.059717528769456726,44.881702184677124,11000.0,44000.0
44,45.0,940.0,57.5636100769043,,-28.148195266723633,0.11864741146564484,0.05912477087008135,44.25738978385925,11250.0,45000.0
45,46.0,536.0,48.92511749267578,,-30.08949089050293,0.10781258344650269,0.05857926086685798,44.87143683433533,11500.0,46000.0
46,47.0,940.0,59.887454986572266,,-33.43288040161133,0.1010381430387497,0.05806782987522133,45.29891920089722,11750.0,47000.0
47,48.0,739.0,80.05704498291016,,-35.53680419921875,0.07708396017551422,0.057616595168205685,45.60331201553345,12000.0,48000.0
48,49.0,715.0,87.14403533935547,,-39.219940185546875,0.05275439843535423,0.057258366852417565,45.8823823928833,12250.0,49000.0
49,50.0,331.0,88.98201751708984,,-40.80556106567383,0.02815171517431736,0.0570515985573225,44.80994510650635,12500.0,50000.0
50,51.0,371.0,79.57238006591797,,-42.96296310424805,0.02332918904721737,0.05692498334239181,44.50896883010864,12750.0,51000.0
51,52.0,589.0,109.0400161743164,,-44.52758026123047,-0.010590142570436,0.05683762048834796,44.46683597564697,13000.0,52000.0
52,53.0,986.0,115.25171661376953,,-46.990596771240234,-0.05208861455321312,0.05706108414909882,44.63314414024353,13250.0,53000.0
53,54.0,159.0,135.69293212890625,,-50.867042541503906,-0.05093185976147652,0.05742045108555957,44.74234366416931,13500.0,54000.0
54,55.0,0.0,128.7686767578125,,-53.02794647216797,-0.1119806095957756,0.05798563890375491,44.637032985687256,13750.0,55000.0
55,56.0,870.0,123.29800415039062,,-54.75620651245117,-0.09985797107219696,0.058765048901404535,44.38301110267639,14000.0,56000.0
56,57.0,987.0,139.96595764160156,,-57.34825897216797,-0.12579955160617828,0.059550066459412736,47.34270453453064,14250.0,57000.0
57,58.0,817.0,141.16989135742188,,-63.31947326660156,-0.13569526374340057,0.06045873465289423,46.14093542098999,14500.0,58000.0
58,59.0,994.0,155.3743896484375,,-68.309814453125,-0.1342661827802658,0.06138336256357244,46.57189893722534,14750.0,59000.0
59,60.0,469.0,126.28961181640625,,-69.48167419433594,-0.11078699678182602,0.062225146524358774,44.67519402503967,15000.0,60000.0
60,61.0,954.0,134.30963134765625,,-75.43208312988281,-0.07813944667577744,0.06286055482607347,44.4818856716156,15250.0,61000.0
61,62.0,646.0,123.47865295410156,,-77.52079010009766,-0.07336889207363129,0.06340157247657419,44.48992466926575,15500.0,62000.0
62,63.0,347.0,130.7810516357422,,-79.11248779296875,-0.08397626131772995,0.06395071032795462,44.83173060417175,15750.0,63000.0
63,64.0,609.0,168.31259155273438,,-82.69035339355469,-0.07556643337011337,0.0645739780333653,44.18494653701782,16000.0,64000.0
64,65.0,778.0,151.18783569335938,,-85.35259246826172,-0.07735851407051086,0.06514236593072877,44.5613112449646,16250.0,65000.0
65,66.0,991.0,154.16661071777344,,-88.94802856445312,-0.09007386118173599,0.06582643909586365,44.59843301773071,16500.0,66000.0
66,67.0,788.0,155.99200439453125,,-94.15483856201172,-0.08251522481441498,0.06649897615257806,44.69297480583191,16750.0,67000.0
67,68.0,739.0,160.39280700683594,,-97.05989837646484,-0.06364966183900833,0.06716885573922461,46.243640422821045,17000.0,68000.0
68,69.0,955.0,154.09130859375,,-99.97489929199219,-0.06428886950016022,0.06770802102499034,45.75523352622986,17250.0,69000.0
69,70.0,771.0,149.95814514160156,,-102.51507568359375,-0.05603962764143944,0.06827909271245913,45.35837149620056,17500.0,70000.0
70,71.0,713.0,200.89193725585938,,-106.91596221923828,-0.06891260296106339,0.06883030508817323,44.417072772979736,17750.0,71000.0
71,72.0,988.0,187.6236572265625,,-111.18181610107422,-0.08171086013317108,0.06959019939364254,44.832088470458984,18000.0,72000.0
72,73.0,987.0,164.6523895263672,,-115.61693572998047,-0.0854184627532959,0.07041802016382816,44.56809425354004,18250.0,73000.0
73,74.0,988.0,167.18185424804688,,-118.70287322998047,-0.09750410914421082,0.07135655388638279,51.59977078437805,18500.0,74000.0
74,75.0,493.0,185.23321533203125,,-123.8259506225586,-0.09470762312412262,0.07227182265675194,44.53829598426819,18750.0,75000.0
75,76.0,997.0,169.90118408203125,,-127.83853149414062,-0.095807746052742,0.0732439912661119,44.445186376571655,19000.0,76000.0
76,77.0,943.0,195.9448699951172,,-131.63156127929688,-0.09690658003091812,0.07419380323466442,45.46740674972534,19250.0,77000.0
77,78.0,992.0,191.90130615234375,,-134.56491088867188,-0.10472942888736725,0.07521154132896272,46.11954712867737,19500.0,78000.0
78,79.0,543.0,185.8599853515625,,-137.67457580566406,-0.1296590268611908,0.07635849597213017,46.221569538116455,19750.0,79000.0
79,80.0,225.0,189.47230529785156,,-141.15142822265625,-0.15072844922542572,0.07775632124258498,45.62158155441284,20000.0,80000.0
80,81.0,574.0,189.94931030273438,,-144.2645263671875,-0.14090219140052795,0.07912050310425509,44.234901905059814,20250.0,81000.0
81,82.0,0.0,197.00782775878906,,-146.429931640625,-0.1136130690574646,0.08020646826247631,44.36989974975586,20500.0,82000.0
82,83.0,0.0,198.99853515625,,-147.41546630859375,-0.1000395119190216,0.08117383102824427,44.77801728248596,20750.0,83000.0
83,84.0,371.0,205.87521362304688,,-150.57359313964844,-0.10606744885444641,0.08211967901894494,44.91671562194824,21000.0,84000.0
84,85.0,0.0,216.9114532470703,,-150.31976318359375,-0.10879048705101013,0.0831104327298934,44.48194360733032,21250.0,85000.0
85,86.0,995.0,183.73468017578125,,-153.02999877929688,-0.09730175137519836,0.08412383577904808,44.9553759098053,21500.0,86000.0
86,87.0,767.0,196.8654327392578,,-154.21090698242188,-0.0690268948674202,0.08487174820510819,45.12505531311035,21750.0,87000.0
87,88.0,911.0,168.6231231689453,,-157.00135803222656,-0.06726391613483429,0.08554466918703071,47.059107065200806,22000.0,88000.0
88,89.0,412.0,195.6539306640625,,-158.4700927734375,-0.08338574320077896,0.08632388223336168,46.423237562179565,22250.0,89000.0
89,90.0,595.0,202.3809051513672,,-162.11572265625,-0.08078152686357498,0.08720973186368122,45.128092765808105,22500.0,90000.0
90,91.0,0.0,206.7264404296875,,-163.29505920410156,-0.07945725321769714,0.08810745393239162,44.807090044021606,22750.0,91000.0
91,92.0,458.0,205.75173950195312,,-165.39151000976562,-0.0784030556678772,0.08894602398577219,44.54383420944214,23000.0,92000.0
92,93.0,991.0,197.9847412109375,,-167.1260528564453,-0.08407790958881378,0.08992903929332449,45.47928237915039,23250.0,93000.0
93,94.0,839.0,196.78515625,,-167.95001220703125,-0.05944066122174263,0.09079493347043285,45.00815439224243,23500.0,94000.0
94,95.0,986.0,197.49505615234375,,-172.54505920410156,-0.054985567927360535,0.0914846326508631,45.14538621902466,23750.0,95000.0
95,96.0,991.0,213.58859252929688,,-173.70925903320312,-0.05923737958073616,0.09218727653300525,45.14389896392822,24000.0,96000.0
96,97.0,810.0,188.44259643554688,,-175.4896240234375,-0.07728505879640579,0.09313410548264872,44.8199098110199,24250.0,97000.0
97,98.0,385.0,237.28018188476562,,-179.8760223388672,-0.08873944729566574,0.09426350009283786,46.53204560279846,24500.0,98000.0
98,99.0,1000.0,233.45623779296875,,-180.27915954589844,-0.10505576431751251,0.09555007973435187,46.541367292404175,24750.0,99000.0
99,100.0,931.0,246.81149291992188,,-183.04718017578125,-0.10685937106609344,0.09693901162106955,45.65187335014343,25000.0,100000.0
100,101.0,756.0,215.10731506347656,,-186.060791015625,-0.08061302453279495,0.09821574827112008,49.8200249671936,25250.0,101000.0
101,102.0,991.0,218.648193359375,,-188.9075469970703,-0.08335352689027786,0.09929772542872847,44.61750912666321,25500.0,102000.0
102,103.0,941.0,244.13160705566406,,-191.26113891601562,-0.08628684282302856,0.10044344881299144,44.706258058547974,25750.0,103000.0
103,104.0,372.0,205.9394073486328,,-193.6013946533203,-0.0875459685921669,0.10167179878775129,44.90214705467224,26000.0,104000.0
104,105.0,974.0,184.0259552001953,,-195.5164794921875,-0.07567775249481201,0.10278403458091034,44.97329640388489,26250.0,105000.0
105,106.0,633.0,260.1500244140625,,-196.8850555419922,-0.08476447314023972,0.10392132085978338,44.826273918151855,26500.0,106000.0
106,107.0,540.0,213.1573944091797,,-198.9453887939453,-0.07895888388156891,0.10511401006140851,45.16567397117615,26750.0,107000.0
107,108.0,913.0,214.7170867919922,,-202.26174926757812,-0.07109358161687851,0.1061895051036865,46.19711875915527,27000.0,108000.0
108,109.0,778.0,225.69036865234375,,-202.5308837890625,-0.07462548464536667,0.10735439459497494,45.9906280040741,27250.0,109000.0
109,110.0,995.0,221.2231903076172,,-206.28277587890625,-0.07556619495153427,0.10847969854916673,45.820950984954834,27500.0,110000.0
110,111.0,939.0,228.6773223876953,,-206.18231201171875,-0.07910037040710449,0.10968430868088891,44.91240859031677,27750.0,111000.0
111,112.0,817.0,245.22991943359375,,-209.15585327148438,-0.08855865895748138,0.11095259893733497,44.56060457229614,28000.0,112000.0
112,113.0,976.0,202.0161590576172,,-211.85134887695312,-0.06964447349309921,0.1121976411286712,46.967814445495605,28250.0,113000.0
113,114.0,599.0,237.71185302734375,,-214.45535278320312,-0.07297855615615845,0.11343427321139794,44.497936487197876,28500.0,114000.0
114,115.0,0.0,203.6629638671875,,-216.00125122070312,-0.051366981118917465,0.11442736048605505,44.741370677948,28750.0,115000.0
115,116.0,910.0,225.94488525390625,,-216.14247131347656,-0.043721552938222885,0.11526504190702044,45.02643179893494,29000.0,116000.0
116,117.0,304.0,187.72605895996094,,-218.28501892089844,-0.0367148295044899,0.115992946526622,45.788106203079224,29250.0,117000.0
117,118.0,991.0,236.6317138671875,,-219.1693572998047,-0.05418875813484192,0.11680991928891629,46.05116605758667,29500.0,118000.0
118,119.0,988.0,198.34620666503906,,-221.82296752929688,-0.05286703258752823,0.11782257178062193,45.66115617752075,29750.0,119000.0
119,120.0,0.0,213.52076721191406,,-223.27078247070312,-0.06799303740262985,0.118970400046453,45.72914981842041,30000.0,120000.0
120,121.0,985.0,199.12559509277344,,-223.39501953125,-0.06510639190673828,0.12042179051024957,44.57871747016907,30250.0,121000.0
121,122.0,825.0,204.65118408203125,,-226.35397338867188,-0.04422439634799957,0.12147897921804487,44.65692591667175,30500.0,122000.0
122,123.0,988.0,194.55274963378906,,-228.4136199951172,-0.05313562974333763,0.12249290948506372,44.80190634727478,30750.0,123000.0
123,124.0,699.0,220.62777709960938,,-229.34176635742188,-0.030519789084792137,0.12337557303824868,44.630802154541016,31000.0,124000.0
124,125.0,990.0,224.10223388671875,,-231.02432250976562,-0.04717235639691353,0.12420738239555476,45.084739208221436,31250.0,125000.0
125,126.0,474.0,238.7512969970703,,-233.13922119140625,-0.0402132049202919,0.12523498894142976,45.167089223861694,31500.0,126000.0
126,127.0,791.0,213.69447326660156,,-234.11019897460938,-0.007442683447152376,0.12585558104036568,46.47196626663208,31750.0,127000.0
127,128.0,837.0,200.1104278564453,,-235.4051971435547,-0.018106801435351372,0.1260019800860612,45.77241230010986,32000.0,128000.0
128,129.0,882.0,203.88546752929688,,-236.63534545898438,-0.024874476715922356,0.1265726533420751,50.309818267822266,32250.0,129000.0
129,130.0,986.0,218.80905151367188,,-236.7489013671875,-0.015839681029319763,0.12725252193510025,46.00039553642273,32500.0,130000.0
130,131.0,884.0,206.87413024902344,,-239.62367248535156,-0.0167731624096632,0.12767023814343673,44.669532775878906,32750.0,131000.0
131,132.0,0.0,185.57781982421875,,-242.11636352539062,9.584173676557839e-05,0.1279255197842925,44.80330443382263,33000.0,132000.0
132,133.0,586.0,188.13818359375,,-240.74807739257812,-0.010608617216348648,0.1280576736734245,45.23685336112976,33250.0,133000.0
133,134.0,996.0,192.25306701660156,,-241.4898681640625,0.0010269186459481716,0.12831784253498674,45.139875411987305,33500.0,134000.0
134,135.0,399.0,229.15809631347656,,-242.85145568847656,-0.008829918690025806,0.12830574144290055,45.057316064834595,33750.0,135000.0
135,136.0,895.0,223.01113891601562,,-247.2399444580078,0.015226147137582302,0.12824266880094914,45.169920444488525,34000.0,136000.0
136,137.0,952.0,214.79330444335938,,-245.41737365722656,0.026788657531142235,0.12758273410152726,45.68615126609802,34250.0,137000.0
137,138.0,981.0,203.75772094726562,,-247.39356994628906,0.007613533176481724,0.1269378950431545,45.72226405143738,34500.0,138000.0
138,139.0,390.0,226.49371337890625,,-248.9147491455078,0.013124655932188034,0.12666342835943725,45.494160413742065,34750.0,139000.0
139,140.0,286.0,238.785888671875,,-250.6112518310547,0.03190629184246063,0.12574645207350105,44.93963003158569,35000.0,140000.0
140,141.0,0.0,216.4891357421875,,-251.52462768554688,0.031217092648148537,0.12468591691431531,44.57920718193054,35250.0,141000.0
141,142.0,991.0,210.12811279296875,,-252.126708984375,0.03773869574069977,0.12353149983634698,45.04264259338379,35500.0,142000.0
142,143.0,756.0,220.30027770996094,,-253.73709106445312,0.027712412178516388,0.12253027851339827,44.80152225494385,35750.0,143000.0
143,144.0,948.0,201.77847290039062,,-255.15928649902344,0.04131612554192543,0.12131457404357088,45.08493900299072,36000.0,144000.0
144,145.0,585.0,190.42306518554688,,-255.47547912597656,0.011924492195248604,0.12022629311087435,44.896077156066895,36250.0,145000.0
145,146.0,433.0,195.0637664794922,,-255.97572326660156,0.0221039280295372,0.12002388261085462,45.05543375015259,36500.0,146000.0
146,147.0,980.0,198.69215393066406,,-256.6697082519531,0.06542061269283295,0.11864491235119537,47.02854371070862,36750.0,147000.0
147,148.0,670.0,229.85516357421875,,-257.4111633300781,0.044597409665584564,0.11695445535278266,45.8979594707489,37000.0,148000.0
148,149.0,932.0,218.4492950439453,,-259.2867736816406,0.024544809013605118,0.11596535801626148,45.80010628700256,37250.0,149000.0
149,150.0,958.0,214.63690185546875,,-259.8122253417969,0.022844722494482994,0.11539597227684827,45.85652041435242,37500.0,150000.0
150,151.0,428.0,199.68087768554688,,-261.4774475097656,0.02637915499508381,0.11458664883530266,44.82570791244507,37750.0,151000.0
151,152.0,744.0,222.99188232421875,,-261.8285217285156,0.023110227659344673,0.11405383117039522,45.113210678100586,38000.0,152000.0
152,153.0,901.0,243.1710662841797,,-263.4166259765625,0.013119657523930073,0.11337559738186702,45.07191252708435,38250.0,153000.0
153,154.0,767.0,233.4314727783203,,-265.19158935546875,0.031005961820483208,0.1127190918803067,44.58046746253967,38500.0,154000.0
154,155.0,987.0,232.54547119140625,,-267.1587219238281,0.03091338649392128,0.11187037538217759,45.195504903793335,38750.0,155000.0
155,156.0,798.0,239.2577667236328,,-267.8789978027344,0.03548124432563782,0.11072022994566103,45.29892134666443,39000.0,156000.0
156,157.0,0.0,209.67486572265625,,-267.2651062011719,0.0403662770986557,0.10964586688830454,46.07274341583252,39250.0,157000.0
157,158.0,744.0,198.91766357421875,,-267.8545227050781,0.03627751022577286,0.10853642710355513,45.76738524436951,39500.0,158000.0
158,159.0,555.0,198.21531677246094,,-268.9058532714844,0.03258676826953888,0.10763739969114763,45.33971810340881,39750.0,159000.0
159,160.0,919.0,196.59658813476562,,-269.98651123046875,0.023426659405231476,0.10683392656998442,45.2006254196167,40000.0,160000.0
160,161.0,742.0,223.06300354003906,,-271.347900390625,0.017692534253001213,0.106059330489591,44.783573150634766,40250.0,161000.0
161,162.0,994.0,211.4317626953125,,-272.0069274902344,-0.0002520629786886275,0.10597953475438901,44.7752320766449,40500.0,162000.0
162,163.0,921.0,179.7100830078125,,-273.50244140625,0.021471556276082993,0.10569915373591515,44.864330530166626,40750.0,163000.0
163,164.0,957.0,190.79647827148438,,-274.2281799316406,0.03595742955803871,0.1046505058283524,44.44673013687134,41000.0,164000.0
164,165.0,347.0,220.18112182617188,,-276.40008544921875,0.03791358694434166,0.1036208908348032,44.99838709831238,41250.0,165000.0
165,166.0,987.0,215.0097198486328,,-276.1503601074219,0.026008060202002525,0.10276375159355369,45.82942819595337,41500.0,166000.0
166,167.0,991.0,209.6130828857422,,-277.2838134765625,0.010317005217075348,0.10209770573635633,45.94341421127319,41750.0,167000.0
167,168.0,991.0,228.74391174316406,,-279.5018310546875,0.02375064603984356,0.10163709505774994,45.85492205619812,42000.0,168000.0
168,169.0,914.0,194.23011779785156,,-279.6007995605469,0.027647333219647408,0.10099097260676673,45.76817560195923,42250.0,169000.0
169,170.0,852.0,206.09909057617188,,-280.8887939453125,0.03122597560286522,0.0999461427258492,47.085999488830566,42500.0,170000.0
170,171.0,891.0,204.41529846191406,,-283.0445251464844,0.022535383701324463,0.09914221139798722,44.42037653923035,42750.0,171000.0
171,172.0,991.0,233.95777893066406,,-283.3366394042969,0.02748117595911026,0.09822132796830185,44.772340536117554,43000.0,172000.0
172,173.0,912.0,228.01690673828125,,-284.1830139160156,0.02595866285264492,0.09768167616134163,44.7075834274292,43250.0,173000.0
173,174.0,328.0,222.74917602539062,,-285.3214111328125,0.03654664382338524,0.09668966099491669,45.16834783554077,43500.0,174000.0
174,175.0,990.0,213.5650634765625,,-286.75189208984375,0.030730534344911575,0.09558759188942259,44.899171113967896,43750.0,175000.0
175,176.0,726.0,204.7008056640625,,-287.7849426269531,0.02159784361720085,0.09478907030396043,46.44177055358887,44000.0,176000.0
176,177.0,909.0,198.93406677246094,,-288.14495849609375,0.025210997089743614,0.0942677576444646,45.17730522155762,44250.0,177000.0
177,178.0,595.0,188.19984436035156,,-289.8483581542969,0.027463650330901146,0.09352432494355084,45.55709981918335,44500.0,178000.0
178,179.0,983.0,191.1401824951172,,-291.28253173828125,0.021234916523098946,0.09271966852661762,45.28125047683716,44750.0,179000.0
179,180.0,984.0,164.7074432373047,,-292.6175842285156,0.03836330771446228,0.09195925223307931,45.47888946533203,45000.0,180000.0
180,181.0,896.0,192.6325225830078,,-292.3310852050781,0.011586455628275871,0.09115843285067783,44.772735834121704,45250.0,181000.0
181,182.0,955.0,183.4568634033203,,-293.9231262207031,0.017450004816055298,0.09077178520928848,44.890021324157715,45500.0,182000.0
182,183.0,742.0,190.63485717773438,,-295.2423400878906,0.018021350726485252,0.09017400668973682,44.97090673446655,45750.0,183000.0
183,184.0,864.0,186.48699951171875,,-295.1513366699219,-0.0009086841600947082,0.08998766036689788,45.00343370437622,46000.0,184000.0
184,185.0,996.0,167.07322692871094,,-295.68865966796875,0.0049750166945159435,0.08998603255319933,45.047224283218384,46250.0,185000.0
185,186.0,986.0,169.33580017089844,,-297.9861755371094,0.011227953247725964,0.0896918882457526,46.4133198261261,46500.0,186000.0
186,187.0,992.0,183.40762329101562,,-298.7928161621094,0.011979106813669205,0.08934615714523936,45.95467925071716,46750.0,187000.0
187,188.0,506.0,154.47650146484375,,-298.9705505371094,0.011396888643503189,0.0888982093442461,45.48899984359741,47000.0,188000.0
188,189.0,726.0,178.92471313476562,,-300.0590515136719,0.0008172515081241727,0.0887932637586647,45.115066051483154,47250.0,189000.0
189,190.0,994.0,173.12619018554688,,-301.78533935546875,0.009690760634839535,0.08856766717468706,45.47327780723572,47500.0,190000.0
190,191.0,867.0,183.222900390625,,-302.03662109375,0.015355432406067848,0.08802800788884273,44.745240211486816,47750.0,191000.0
191,192.0,911.0,192.18588256835938,,-301.7229919433594,0.006708558648824692,0.08776936976793327,44.83429789543152,48000.0,192000.0
192,193.0,665.0,184.96290588378906,,-303.71173095703125,0.022796347737312317,0.08714404389339282,45.0183002948761,48250.0,193000.0
193,194.0,981.0,173.39198303222656,,-304.8228454589844,0.01788724772632122,0.08647945202750124,44.638678789138794,48500.0,194000.0
194,195.0,985.0,191.54640197753906,,-306.8365478515625,0.014532090164721012,0.08589682558726873,44.93169355392456,48750.0,195000.0
195,196.0,911.0,164.51490783691406,,-305.73614501953125,-0.014255204237997532,0.08583650136717742,45.84998321533203,49000.0,196000.0
196,197.0,939.0,165.22381591796875,,-308.2501525878906,0.015382304787635803,0.08590077937318441,45.045244455337524,49250.0,197000.0
197,198.0,885.0,160.21218872070312,,-308.6651611328125,0.023881688714027405,0.08514502005285779,44.88982939720154,49500.0,198000.0
198,199.0,805.0,194.31869506835938,,-309.3422546386719,0.028266340494155884,0.08429995720188269,45.31344532966614,49750.0,199000.0
199,200.0,918.0,178.85787963867188,,-309.5148620605469,0.024383677169680595,0.0834203646432699,45.195642948150635,50000.0,200000.0
200,201.0,823.0,166.58750915527344,,-310.014404296875,0.020517623052001,0.0826125661651049,50.069478273391724,50250.0,201000.0
201,202.0,978.0,151.10763549804688,,-310.1446228027344,0.03147527575492859,0.08190091187435683,44.827616453170776,50500.0,202000.0
202,203.0,960.0,146.78280639648438,,-312.1213073730469,0.02314283512532711,0.08096984767344298,45.004791021347046,50750.0,203000.0
203,204.0,987.0,133.14382934570312,,-312.83056640625,0.0012082704342901707,0.08063199985175788,45.004680156707764,51000.0,204000.0
204,205.0,901.0,159.6810302734375,,-314.32342529296875,0.01725824736058712,0.08032821423050256,45.791860580444336,51250.0,205000.0
205,206.0,462.0,152.55056762695312,,-315.16534423828125,0.020742112770676613,0.07962376753579105,46.17461705207825,51500.0,206000.0
206,207.0,973.0,148.8080291748047,,-316.4256286621094,0.020035570487380028,0.07903976781856914,45.54720711708069,51750.0,207000.0
207,208.0,614.0,183.6161346435547,,-315.088623046875,0.01307637058198452,0.07841499396419757,45.255534172058105,52000.0,208000.0
208,209.0,795.0,163.1843719482422,,-316.3396301269531,0.014750109054148197,0.07811571318754575,45.50751280784607,52250.0,209000.0
209,210.0,590.0,179.5464324951172,,-317.3612060546875,0.011636083945631981,0.07767992309324315,45.51552629470825,52500.0,210000.0
210,211.0,975.0,157.89178466796875,,-318.49810791015625,0.0160276647657156,0.07719325415809954,45.164302110672,52750.0,211000.0
211,212.0,853.0,131.48934936523438,,-318.3966369628906,0.028393905609846115,0.07649663317850684,45.34763526916504,53000.0,212000.0
212,213.0,826.0,129.1500701904297,,-319.8949279785156,0.01751880533993244,0.0757532755727665,44.83330464363098,53250.0,213000.0
213,214.0,773.0,150.46255493164062,,-319.48492431640625,0.007726442068815231,0.07537290034161079,45.58278775215149,53500.0,214000.0
214,215.0,958.0,145.24392700195312,,-322.85498046875,0.0210102666169405,0.07498225484208514,46.06897687911987,53750.0,215000.0
215,216.0,882.0,127.67354583740234,,-323.0302429199219,0.01950492523610592,0.07437378525495378,46.46080160140991,54000.0,216000.0
