,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
41,42.0,213.7440365789822,21.039350509643555,,-40.90860366821289,-0.025496071204543114,0.0924825130773153,47.07707405090332,5250.0,42000.0
42,43.0,278.42128285197936,23.45338249206543,,-41.85210037231445,-0.015215354971587658,0.09273621186171006,50.071449995040894,5375.0,43000.0
43,44.0,232.45371108574474,23.98851776123047,,-42.90639877319336,-0.018886251375079155,0.09294066738573978,47.379745960235596,5500.0,44000.0
44,45.0,241.3619253655357,23.444242477416992,,-43.87141036987305,-0.01921314187347889,0.09320116008075423,47.02900266647339,5625.0,45000.0
45,46.0,327.09207297143234,26.852800369262695,,-44.825157165527344,-0.017225435003638268,0.09345380454797568,40.592472314834595,5750.0,46000.0
46,47.0,330.019910287615,25.26085662841797,,-45.87095642089844,-0.01795111782848835,0.09372779189478547,44.50614786148071,5875.0,47000.0
47,48.0,298.40330035579996,26.873743057250977,,-47.103187561035156,-0.02188684791326523,0.0939921706706331,40.94006276130676,6000.0,48000.0
48,49.0,238.07103310940147,25.486677169799805,,-48.18758010864258,-0.019882792606949806,0.09428228391844835,39.15577983856201,6125.0,49000.0
49,50.0,248.12698965275234,26.78889274597168,,-49.369285583496094,-0.025221742689609528,0.09461214987509042,35.18032264709473,6250.0,50000.0
50,51.0,450.80521534002594,29.24622344970703,,-50.549903869628906,-0.022771228104829788,0.09499131915623224,22.649468183517456,6375.0,51000.0
51,52.0,318.90025251762944,30.198381423950195,,-51.86928176879883,-0.021456683054566383,0.09533351863227973,22.732157707214355,6500.0,52000.0
52,53.0,298.9267656676302,33.063575744628906,,-52.934669494628906,-0.014962608925998211,0.09563928225279039,22.850808143615723,6625.0,53000.0
53,54.0,406.5102163329632,31.348318099975586,,-54.11814880371094,-0.020402753725647926,0.09591032653038807,22.8141667842865,6750.0,54000.0
54,55.0,215.1849595889612,34.30901336669922,,-55.071441650390625,-0.01776912994682789,0.09622863772126308,22.792425632476807,6875.0,55000.0
55,56.0,399.0414744384674,33.40522766113281,,-56.492286682128906,-0.020348308607935905,0.09656725241836943,22.89398193359375,7000.0,56000.0
56,57.0,504.66841799589025,36.96095275878906,,-57.625675201416016,-0.01800280436873436,0.09689922062313137,22.729973554611206,7125.0,57000.0
57,58.0,292.6175465110311,44.716835021972656,,-59.34224319458008,-0.02829728275537491,0.0972780368319112,22.727434396743774,7250.0,58000.0
58,59.0,275.5117469014944,43.9029655456543,,-60.53501892089844,-0.030932152643799782,0.09780927685228555,22.759134769439697,7375.0,59000.0
59,60.0,432.7429519478413,44.60721206665039,,-61.356597900390625,-0.03231699392199516,0.09837113591138431,22.82442331314087,7500.0,60000.0
60,61.0,433.0802954524655,41.51266860961914,,-62.79037094116211,-0.025590507313609123,0.09893094899086291,22.83977460861206,7625.0,61000.0
61,62.0,352.261531429246,44.26655960083008,,-64.3121566772461,-0.029386594891548157,0.09941229536882792,22.584179162979126,7750.0,62000.0
62,63.0,216.1263486489892,48.67030334472656,,-65.19401550292969,-0.026924151927232742,0.09994702539461879,22.700031518936157,7875.0,63000.0
63,64.0,414.4478762548775,48.13377380371094,,-66.54978942871094,-0.03331722691655159,0.10045673330511024,22.78886604309082,8000.0,64000.0
64,65.0,240.1864443481826,53.0782470703125,,-67.75735473632812,-0.0350448340177536,0.10109651899104131,22.926965713500977,8125.0,65000.0
65,66.0,531.0189023722212,52.33900833129883,,-69.22416687011719,-0.033910542726516724,0.10177683765925133,22.52410650253296,8250.0,66000.0
66,67.0,384.3809296983388,51.29309844970703,,-70.74437713623047,-0.043196652084589005,0.10246058623990276,22.667335510253906,8375.0,67000.0
67,68.0,212.4464374261158,53.293087005615234,,-72.39877319335938,-0.039138320833444595,0.10316065462966845,22.69916582107544,8500.0,68000.0
68,69.0,474.7873215247624,51.96636962890625,,-72.9954605102539,-0.0444631464779377,0.10398186423505887,22.95369529724121,8625.0,69000.0
69,70.0,432.54254766650496,52.65156555175781,,-74.39305114746094,-0.038641661405563354,0.10473108353318183,23.022204875946045,8750.0,70000.0
70,71.0,273.0848237123141,60.515419006347656,,-76.3234634399414,-0.04101494327187538,0.10540001490401708,23.16020441055298,8875.0,71000.0
71,72.0,571.0632941615959,62.375640869140625,,-77.47579956054688,-0.036186374723911285,0.10607344065608364,22.78726840019226,9000.0,72000.0
72,73.0,364.80164604266645,60.9954719543457,,-78.60230255126953,-0.04026631638407707,0.10681021722976934,23.11609983444214,9125.0,73000.0
73,74.0,410.5556216177313,65.8352279663086,,-80.84610748291016,-0.04527315869927406,0.10753537318452072,22.63882064819336,9250.0,74000.0
74,75.0,624.8981120868649,64.10773468017578,,-82.79109954833984,-0.04527609422802925,0.1083485937473744,22.869728326797485,9375.0,75000.0
75,76.0,510.9567625801464,65.03795623779297,,-83.99864959716797,-0.0466754212975502,0.10914905810607214,22.861793041229248,9500.0,76000.0
76,77.0,531.2591130582396,65.91573333740234,,-85.72797393798828,-0.04736033082008362,0.10993733129272615,22.912925243377686,9625.0,77000.0
77,78.0,526.5893485428709,67.66377258300781,,-87.88166046142578,-0.050025824457407,0.1107448968264747,22.811447143554688,9750.0,78000.0
78,79.0,304.122320106447,70.16127014160156,,-89.32569122314453,-0.05245927721261978,0.11159303889176822,22.988508224487305,9875.0,79000.0
79,80.0,606.9145510579041,72.39702606201172,,-91.22232055664062,-0.04984772577881813,0.11246427572953617,23.189725160598755,10000.0,80000.0
80,81.0,449.90973765209856,73.47247314453125,,-92.41197967529297,-0.05267331749200821,0.11327770006607268,22.67175793647766,10125.0,81000.0
81,82.0,535.0512953063621,75.80650329589844,,-94.32330322265625,-0.056844569742679596,0.11417891363515859,22.678988218307495,10250.0,82000.0
82,83.0,574.0204559146713,82.60274505615234,,-97.01131439208984,-0.060305897146463394,0.11509214189943459,22.77362060546875,10375.0,83000.0
83,84.0,680.0021773244925,82.19811248779297,,-99.24494934082031,-0.053985390812158585,0.11602569122739675,22.592294692993164,10500.0,84000.0
84,85.0,310.24086072101363,80.26492309570312,,-100.36610412597656,-0.05790507048368454,0.11687794361581712,22.910841703414917,10625.0,85000.0
85,86.0,551.6455956655044,86.75967407226562,,-101.67646026611328,-0.05866727605462074,0.11777683096137138,22.607580184936523,10750.0,86000.0
86,87.0,599.765961373212,82.34247589111328,,-103.74610137939453,-0.06825913488864899,0.11873042607561865,22.84858012199402,10875.0,87000.0
87,88.0,660.5365834093502,88.99958801269531,,-106.26469421386719,-0.06577543169260025,0.11968037984578818,22.801239728927612,11000.0,88000.0
88,89.0,522.1844983122935,83.40946960449219,,-107.82176971435547,-0.07020661234855652,0.12070069489418742,22.653507947921753,11125.0,89000.0
89,90.0,538.9549754171362,88.56381225585938,,-110.54853057861328,-0.06452877819538116,0.12163674489245871,22.979225635528564,11250.0,90000.0
90,91.0,676.829879608953,91.66880798339844,,-112.03266143798828,-0.06442197412252426,0.12255611017556471,22.85914897918701,11375.0,91000.0
91,92.0,590.8400351730438,91.35201263427734,,-114.65066528320312,-0.061164114624261856,0.12343712533323963,22.802979707717896,11500.0,92000.0
92,93.0,451.8857405233871,96.25916290283203,,-116.6899642944336,-0.06042465940117836,0.1242507095762285,22.584487438201904,11625.0,93000.0
93,94.0,671.7825465631826,99.96176147460938,,-119.08011627197266,-0.07151318341493607,0.12518179476372285,22.904435396194458,11750.0,94000.0
94,95.0,715.0303246324709,104.79061126708984,,-120.39351654052734,-0.07585182785987854,0.12621159566446147,22.88303828239441,11875.0,95000.0
95,96.0,655.6136296106624,99.70038604736328,,-122.8310775756836,-0.07288283109664917,0.1271963724514657,22.985817193984985,12000.0,96000.0
96,97.0,746.8966292478059,121.54039764404297,,-124.81990051269531,-0.07072502374649048,0.12816913905526625,23.041306018829346,12125.0,97000.0
97,98.0,748.5974050056296,109.5848388671875,,-127.63520812988281,-0.07652484625577927,0.129129320547795,22.91942024230957,12250.0,98000.0
98,99.0,770.1759361029599,110.1082763671875,,-129.7463836669922,-0.07922821491956711,0.1301895681837853,22.968665838241577,12375.0,99000.0
99,100.0,847.2799278869865,116.0007095336914,,-132.69102478027344,-0.0750201866030693,0.13115449789314845,23.008487701416016,12500.0,100000.0
100,101.0,594.926405429668,115.19938659667969,,-134.38864135742188,-0.0738716721534729,0.13208201623109103,22.92959499359131,12625.0,101000.0
101,102.0,826.8810475614806,118.23619079589844,,-136.96458435058594,-0.08389489352703094,0.13308181854141932,22.75120973587036,12750.0,102000.0
102,103.0,616.6080469863042,118.51348876953125,,-139.28700256347656,-0.07891244441270828,0.13406351668644023,22.49479913711548,12875.0,103000.0
103,104.0,659.8861397739659,126.70893096923828,,-141.15310668945312,-0.09009309858083725,0.135145276097834,22.58919930458069,13000.0,104000.0
104,105.0,810.9959134157134,122.20535278320312,,-144.27896118164062,-0.09289868175983429,0.13626147508670214,22.593451261520386,13125.0,105000.0
105,106.0,856.3909828028472,115.26519775390625,,-146.0755615234375,-0.08536919206380844,0.13730705370178173,22.704482793807983,13250.0,106000.0
106,107.0,831.4982082042941,121.64561462402344,,-149.30462646484375,-0.0953315868973732,0.13842190500148252,22.799458980560303,13375.0,107000.0
107,108.0,856.9791549444496,121.7010269165039,,-153.20693969726562,-0.09572587162256241,0.13949876824765467,22.87070393562317,13500.0,108000.0
108,109.0,832.3044661926875,133.74252319335938,,-155.15786743164062,-0.0881337895989418,0.14058213182540694,22.705248832702637,13625.0,109000.0
109,110.0,742.9324975129844,129.20606994628906,,-157.38389587402344,-0.0907960906624794,0.14159759216899168,23.212812900543213,13750.0,110000.0
110,111.0,780.1231485239501,129.82635498046875,,-159.76516723632812,-0.09374433755874634,0.1426562368382712,22.80530548095703,13875.0,111000.0
111,112.0,834.3859368970559,129.98492431640625,,-163.6325225830078,-0.09806438535451889,0.14371718369357994,22.756961584091187,14000.0,112000.0
112,113.0,639.0369664712584,147.73876953125,,-165.97581481933594,-0.0965365394949913,0.14482744900405112,24.2761447429657,14125.0,113000.0
113,114.0,822.1580476140624,151.2127227783203,,-169.0252685546875,-0.09088464081287384,0.14586903687592934,22.69661855697632,14250.0,114000.0
114,115.0,826.9828671624737,150.93133544921875,,-171.86831665039062,-0.10309119522571564,0.14691477749417978,23.013754844665527,14375.0,115000.0
115,116.0,642.5860295397881,154.7000732421875,,-174.52267456054688,-0.10085047781467438,0.148057632950521,22.927897691726685,14500.0,116000.0
116,117.0,821.9507881931472,148.6697998046875,,-176.2082061767578,-0.114970363676548,0.149225133258352,22.880629301071167,14625.0,117000.0
117,118.0,812.2846386901732,160.37606811523438,,-178.28485107421875,-0.09826736152172089,0.15037732382893976,22.821778535842896,14750.0,118000.0
118,119.0,686.5912522721208,168.6351318359375,,-181.87794494628906,-0.09725920110940933,0.15143156024518767,22.830764055252075,14875.0,119000.0
119,120.0,809.0185009587033,169.30723571777344,,-184.3940887451172,-0.1026054173707962,0.1524794228651903,23.238851070404053,15000.0,120000.0
120,121.0,808.868572275432,163.27752685546875,,-188.12240600585938,-0.10353467613458633,0.1535511954382213,22.756382942199707,15125.0,121000.0
121,122.0,807.4365186582927,162.56494140625,,-190.01708984375,-0.10419896245002747,0.15465921038308597,22.795506238937378,15250.0,122000.0
122,123.0,662.9309468848206,167.23287963867188,,-192.049560546875,-0.1084587499499321,0.15578793008390096,22.812540292739868,15375.0,123000.0
123,124.0,594.6253087555185,181.95957946777344,,-195.52737426757812,-0.1087915375828743,0.15690494108556952,22.76005482673645,15500.0,124000.0
124,125.0,793.4887530470213,262.5693359375,,-198.94830322265625,-0.10306088626384735,0.15803322898534983,22.669541597366333,15625.0,125000.0
125,126.0,663.2096967590966,170.14723205566406,,-201.17031860351562,-0.09950099140405655,0.15905483816132338,22.605745792388916,15750.0,126000.0
126,127.0,838.3065802433936,175.13973999023438,,-204.95913696289062,-0.09978894144296646,0.16007262001382996,22.77216339111328,15875.0,127000.0
127,128.0,832.9387833543678,179.103271484375,,-208.01382446289062,-0.0974840596318245,0.1611451663121166,22.95454978942871,16000.0,128000.0
128,129.0,802.7803118580882,166.02471923828125,,-210.6573944091797,-0.11126883327960968,0.16221640720743116,22.84754180908203,16125.0,129000.0
129,130.0,812.8205714006684,182.23072814941406,,-213.0485076904297,-0.11833116412162781,0.16341306096242625,22.718918800354004,16250.0,130000.0
130,131.0,497.30858154386215,177.9757537841797,,-215.75094604492188,-0.11012446880340576,0.16456519667785885,23.182210445404053,16375.0,131000.0
131,132.0,792.7578061132972,179.4698944091797,,-216.7625732421875,-0.1106540635228157,0.16570854166519558,22.95404052734375,16500.0,132000.0
132,133.0,799.8031246222489,198.05023193359375,,-220.1616668701172,-0.10956964641809464,0.16687783916177948,22.829429388046265,16625.0,133000.0
133,134.0,775.258131632765,178.11074829101562,,-223.47964477539062,-0.10335388779640198,0.16797068538642215,22.821110010147095,16750.0,134000.0
134,135.0,796.7818897979777,180.3877410888672,,-226.70513916015625,-0.10949251055717468,0.1690483502752822,23.010300397872925,16875.0,135000.0
135,136.0,805.6101811054115,190.32516479492188,,-229.16871643066406,-0.1140294149518013,0.17018277417253136,22.840365409851074,17000.0,136000.0
136,137.0,843.3859195527203,192.2561492919922,,-231.16807556152344,-0.11587151139974594,0.1713785746760526,23.003963232040405,17125.0,137000.0
137,138.0,826.2567684648346,200.24220275878906,,-235.07220458984375,-0.12106356769800186,0.17258975742476473,22.852739334106445,17250.0,138000.0
138,139.0,850.3151622281705,191.6977081298828,,-237.2518310546875,-0.11720440536737442,0.1738106539731214,22.995749711990356,17375.0,139000.0
139,140.0,810.501790204093,199.8646697998047,,-239.8060760498047,-0.11636718362569809,0.17499730655923604,22.89234495162964,17500.0,140000.0
140,141.0,809.0508444152184,196.95098876953125,,-244.1088104248047,-0.11286446452140808,0.17616929432432238,22.935113430023193,17625.0,141000.0
141,142.0,814.6624342247053,193.80441284179688,,-247.02537536621094,-0.1194196417927742,0.177341275027374,22.847434282302856,17750.0,142000.0
142,143.0,818.8059336180672,179.86598205566406,,-248.5409698486328,-0.11416231095790863,0.17851959494997127,22.885226011276245,17875.0,143000.0
143,144.0,801.8907178789946,199.0485382080078,,-252.6043243408203,-0.10993881523609161,0.1797140089683469,22.788073539733887,18000.0,144000.0
144,145.0,829.9965949139723,250.5479278564453,,-253.9447021484375,-0.10801613330841064,0.18083339964748693,22.6725754737854,18125.0,145000.0
145,146.0,824.4392807440796,203.7051239013672,,-258.5777587890625,-0.11380784958600998,0.18195791422181198,22.66460418701172,18250.0,146000.0
146,147.0,807.3514850294675,198.17709350585938,,-260.5013732910156,-0.11091281473636627,0.183111146121526,22.84228014945984,18375.0,147000.0
147,148.0,839.9254045993509,226.44032287597656,,-264.4830627441406,-0.10315860062837601,0.18421969492994733,22.920016765594482,18500.0,148000.0
148,149.0,836.2820440765086,201.83270263671875,,-265.5002136230469,-0.11953208595514297,0.18536402506854255,22.809697151184082,18625.0,149000.0
149,150.0,838.0974586148585,205.838134765625,,-269.5104675292969,-0.11241663992404938,0.18655319348694635,22.92336392402649,18750.0,150000.0
150,151.0,816.9916881746502,188.82293701171875,,-270.906005859375,-0.11706976592540741,0.1877990139470647,22.94628143310547,18875.0,151000.0
151,152.0,810.521935645718,209.4530487060547,,-273.7359619140625,-0.11290508508682251,0.18903170288939422,22.99715280532837,19000.0,152000.0
152,153.0,841.798705638731,201.48829650878906,,-276.56427001953125,-0.10898388922214508,0.1902084770425283,22.705399990081787,19125.0,153000.0
153,154.0,833.6496593828208,196.86215209960938,,-280.04779052734375,-0.09254661947488785,0.19120737027068974,22.766355991363525,19250.0,154000.0
154,155.0,817.6189907051839,205.13563537597656,,-281.5169372558594,-0.10920429229736328,0.19228539581811144,23.04757285118103,19375.0,155000.0
155,156.0,826.4402728619161,209.3846893310547,,-285.60455322265625,-0.08855684101581573,0.19339404606479305,23.00791096687317,19500.0,156000.0
156,157.0,792.7568825622727,217.29441833496094,,-288.3819274902344,-0.11183017492294312,0.19448126234288202,22.94634199142456,19625.0,157000.0
157,158.0,840.8244727625951,223.73719787597656,,-290.3926086425781,-0.10367771983146667,0.1957026130928655,22.94624972343445,19750.0,158000.0
158,159.0,827.4878680729694,204.63316345214844,,-294.0095520019531,-0.12060417979955673,0.19690106568455823,22.98549509048462,19875.0,159000.0
159,160.0,834.5958557931908,206.10804748535156,,-295.3543395996094,-0.11707369983196259,0.19821415102304557,22.84336519241333,20000.0,160000.0
160,161.0,826.6996754634129,199.03782653808594,,-298.6827392578125,-0.09398652613162994,0.1993741826408648,22.944326400756836,20125.0,161000.0
161,162.0,831.9703725856439,193.8068084716797,,-302.5456237792969,-0.10583474487066269,0.20048021571616442,22.70743989944458,20250.0,162000.0
162,163.0,819.6658376217819,197.88209533691406,,-304.2578430175781,-0.09025157988071442,0.20156666882371038,22.76001763343811,20375.0,163000.0
163,164.0,807.575897317598,184.2428741455078,,-305.79437255859375,-0.10650309920310974,0.20270563827762544,22.59607219696045,20500.0,164000.0
164,165.0,808.4474962697327,193.46157836914062,,-310.6298522949219,-0.10700884461402893,0.20389526799595,22.727714776992798,20625.0,165000.0
165,166.0,808.3023251080068,189.60186767578125,,-312.13751220703125,-0.10198429226875305,0.20510826983019598,22.67866277694702,20750.0,166000.0
166,167.0,805.235716589902,186.02029418945312,,-314.40167236328125,-0.11601539701223373,0.20639222889909448,23.017181873321533,20875.0,167000.0
167,168.0,830.6920266255607,173.60693359375,,-318.44140625,-0.10810857266187668,0.20774544655227092,22.9838387966156,21000.0,168000.0
168,169.0,850.3616322852685,191.27963256835938,,-318.9772644042969,-0.10540980845689774,0.20901375228788013,23.234681606292725,21125.0,169000.0
169,170.0,805.888965009174,339.63824462890625,,-323.3575744628906,-0.0902310386300087,0.2101784516098503,22.92075824737549,21250.0,170000.0
170,171.0,827.9201102493623,228.77157592773438,,-323.5011901855469,-0.0856504961848259,0.21114756578316252,22.876351594924927,21375.0,171000.0
171,172.0,809.1022651362798,193.61944580078125,,-327.58380126953125,-0.09237991273403168,0.2122564300955078,22.75328302383423,21500.0,172000.0
172,173.0,822.9704232412645,180.5752410888672,,-329.4814147949219,-0.09262250363826752,0.21341417497144313,22.59868311882019,21625.0,173000.0
173,174.0,821.5393132185706,171.15701293945312,,-332.51483154296875,-0.09856950491666794,0.21457285875737783,22.70924186706543,21750.0,174000.0
174,175.0,807.0040257234991,178.95425415039062,,-334.8074951171875,-0.09864151477813721,0.21582365804575898,22.855177879333496,21875.0,175000.0
175,176.0,801.7963459794876,175.96533203125,,-337.934326171875,-0.09437245875597,0.21699589925821158,22.92865228652954,22000.0,176000.0
176,177.0,787.8981363422074,173.1883087158203,,-339.8859558105469,-0.08848081529140472,0.21817029928038814,22.94068455696106,22125.0,177000.0
177,178.0,765.3087375315613,173.7914276123047,,-341.7496032714844,-0.0941571444272995,0.2193766200679644,23.022963285446167,22250.0,178000.0
178,179.0,816.8038597684204,169.80714416503906,,-345.0267333984375,-0.09005028009414673,0.22054822699901103,23.21047568321228,22375.0,179000.0
179,180.0,815.447979405628,190.10418701171875,,-345.95147705078125,-0.09143084287643433,0.22177465097907598,22.91541624069214,22500.0,180000.0
180,181.0,844.1710230410353,197.1544189453125,,-349.39019775390625,-0.0709337443113327,0.22281338969260964,22.89219641685486,22625.0,181000.0
181,182.0,826.7596340425782,191.11781311035156,,-351.9153137207031,-0.08314918726682663,0.22389966967271163,22.724159955978394,22750.0,182000.0
182,183.0,820.1020436193147,178.40013122558594,,-354.5867919921875,-0.08225494623184204,0.2250329925687152,22.781367301940918,22875.0,183000.0
183,184.0,786.4409261452279,170.44497680664062,,-356.3976745605469,-0.08806087076663971,0.22622199778076962,22.657577514648438,23000.0,184000.0
184,185.0,775.6075832403271,168.01956176757812,,-358.4350891113281,-0.08463139086961746,0.2274091254784125,22.712051153182983,23125.0,185000.0
185,186.0,805.1394351019479,184.19424438476562,,-361.10186767578125,-0.08562707155942917,0.2286064507812135,22.6508731842041,23250.0,186000.0
186,187.0,793.694371646348,191.79893493652344,,-362.7918395996094,-0.09733505547046661,0.22995087876024836,22.796804666519165,23375.0,187000.0
187,188.0,814.8189608687369,168.9158172607422,,-363.34588623046875,-0.07770110666751862,0.23118160821663167,22.743028163909912,23500.0,188000.0
188,189.0,787.1599422753503,183.3391571044922,,-366.74237060546875,-0.07590572535991669,0.23228902350733555,22.78575825691223,23625.0,189000.0
189,190.0,804.4438626759414,165.72865295410156,,-367.5866394042969,-0.0770421177148819,0.23339059093499764,22.700899839401245,23750.0,190000.0
190,191.0,816.1635245605709,178.50857543945312,,-370.6033630371094,-0.0791773796081543,0.23459633430441082,22.82960295677185,23875.0,191000.0
191,192.0,806.4532291686278,171.3895721435547,,-372.7464904785156,-0.07142578810453415,0.23572344520112434,22.63724708557129,24000.0,192000.0
192,193.0,731.5698907186285,174.60340881347656,,-374.83453369140625,-0.06867862492799759,0.23679282783849978,22.69568419456482,24125.0,193000.0
193,194.0,813.3772249445971,163.99888610839844,,-377.76837158203125,-0.06575268507003784,0.23786795358907456,22.62700057029724,24250.0,194000.0
194,195.0,832.7425221337699,159.7238311767578,,-378.80499267578125,-0.06251955032348633,0.23884236911473963,22.924383878707886,24375.0,195000.0
195,196.0,814.2964234812407,178.868896484375,,-380.5582580566406,-0.07202722877264023,0.239992389310964,22.684511423110962,24500.0,196000.0
196,197.0,796.6350727038034,181.4708709716797,,-383.3670959472656,-0.06237492710351944,0.2410816689979844,22.806854486465454,24625.0,197000.0
197,198.0,797.325011350999,182.2617950439453,,-385.70184326171875,-0.06334627419710159,0.24209062541607784,22.90676712989807,24750.0,198000.0
198,199.0,817.9249966894837,180.28335571289062,,-388.14910888671875,-0.06801678240299225,0.2431279694845922,22.739896535873413,24875.0,199000.0
199,200.0,827.6294988377458,170.85711669921875,,-391.0595703125,-0.0586090125143528,0.2442667175172791,22.801711797714233,25000.0,200000.0
200,201.0,821.8185780334398,196.39341735839844,,-390.8829040527344,-0.0639626756310463,0.2453482634388812,23.363688468933105,25125.0,201000.0
201,202.0,792.6183221744608,176.27415466308594,,-394.0240173339844,-0.06781969219446182,0.24649186939118384,22.698028564453125,25250.0,202000.0
202,203.0,779.1983049156008,194.68084716796875,,-396.5501403808594,-0.05580972135066986,0.24760950331583223,22.65575408935547,25375.0,203000.0
203,204.0,760.6307642368967,161.1922607421875,,-399.9031066894531,-0.0661299079656601,0.24871864984207603,22.996719360351562,25500.0,204000.0
