,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
38,39.0,215.4575582719071,12.858868598937988,5.330825328826904,-30.01258087158203,0.02749474160373211,0.08560666868055551,48.17032504081726,4875.0,39000.0
39,40.0,225.96284360487377,11.383975982666016,5.318423748016357,-30.65381622314453,0.01592450775206089,0.08537696064912811,46.98089337348938,5000.0,40000.0
40,41.0,197.5551688067298,11.575504302978516,5.199110984802246,-31.20825958251953,0.015034272335469723,0.08522205291088851,44.10222339630127,5125.0,41000.0
41,42.0,219.07602014471982,11.958098411560059,5.169376850128174,-31.93917465209961,0.018208622932434082,0.08503854683353937,43.9255793094635,5250.0,42000.0
42,43.0,182.44391167324514,13.81486988067627,5.1836256980896,-32.70899200439453,0.014883136376738548,0.08484571453766492,53.66688656806946,5375.0,43000.0
43,44.0,202.13103524375705,12.754667282104492,5.251463890075684,-33.57921600341797,0.015590030699968338,0.08467360152562323,59.84780406951904,5500.0,44000.0
44,45.0,225.23977096226517,11.290618896484375,5.187481880187988,-34.3331413269043,0.01871902123093605,0.08445785662058283,59.61374068260193,5625.0,45000.0
45,46.0,171.40502622181734,12.334213256835938,5.117480278015137,-35.12527084350586,0.013770638965070248,0.08425104326586678,57.07067108154297,5750.0,46000.0
46,47.0,174.99658851665248,13.339112281799316,5.104212284088135,-35.84445571899414,0.013361264951527119,0.08409236556260664,57.321555376052856,5875.0,47000.0
47,48.0,258.21347329346173,12.538607597351074,5.105249881744385,-36.61140441894531,0.017246944829821587,0.08390471773086458,54.14068961143494,6000.0,48000.0
48,49.0,180.52883650682048,13.860172271728516,5.100937366485596,-37.41329574584961,0.017172783613204956,0.08368567225256565,54.37774324417114,6125.0,49000.0
49,50.0,230.50149829989223,22.83141326904297,5.2917680740356445,-38.41973114013672,-0.00849350355565548,0.08360393918698303,52.641681432724,6250.0,50000.0
50,51.0,175.70211838778724,19.942821502685547,5.075087547302246,-39.32716751098633,-0.012539179995656013,0.08375516089005093,43.877015352249146,6375.0,51000.0
51,52.0,182.36589396414342,15.640583038330078,5.044363498687744,-39.607845306396484,-0.00035677995765581727,0.08388733936566367,44.030818700790405,6500.0,52000.0
52,53.0,169.14470618898304,14.756450653076172,5.056070327758789,-39.991458892822266,0.014672894030809402,0.08374980755846478,44.26635718345642,6625.0,53000.0
53,54.0,168.32565258201882,12.821367263793945,5.014397621154785,-40.77244567871094,0.016720745712518692,0.08351785265739166,44.45168399810791,6750.0,54000.0
54,55.0,184.74231635622732,13.547523498535156,4.974577903747559,-41.3873176574707,0.01751476339995861,0.08325828817742449,49.88937187194824,6875.0,55000.0
55,56.0,184.7465637340446,13.319314956665039,4.966899871826172,-42.12373733520508,0.024488411843776703,0.08295020626309856,48.193745374679565,7000.0,56000.0
56,57.0,215.631184416947,23.62868881225586,5.216888904571533,-42.91318130493164,0.026934104040265083,0.08258419886641681,47.310463666915894,7125.0,57000.0
57,58.0,215.08010653003362,17.459720611572266,5.1690874099731445,-43.93326187133789,0.03637717664241791,0.08208904287292154,45.952112436294556,7250.0,58000.0
58,59.0,175.54613927904362,14.795215606689453,5.122175693511963,-44.185325622558594,0.028575709089636803,0.08159000676554248,44.93694853782654,7375.0,59000.0
59,60.0,186.15334347543035,15.326318740844727,5.078295707702637,-44.68105697631836,0.0180363766849041,0.08125574385349087,44.799683809280396,7500.0,60000.0
60,61.0,180.4561478983115,13.358868598937988,5.011038303375244,-45.29508590698242,0.009395793080329895,0.08104978393550753,43.94698238372803,7625.0,61000.0
61,62.0,248.59011374125154,16.049474716186523,5.008059024810791,-45.6346549987793,0.015074287541210651,0.0808646946532196,43.73901438713074,7750.0,62000.0
62,63.0,177.1058849761784,13.591175079345703,4.995482444763184,-46.27812194824219,0.012886651791632175,0.08061660153542176,44.05210256576538,7875.0,63000.0
63,64.0,181.8194142303501,14.946906089782715,4.964885234832764,-46.89472198486328,0.0182998925447464,0.0803699429641851,58.51621890068054,8000.0,64000.0
64,65.0,168.20877685785405,13.906205177307129,4.92535924911499,-47.565635681152344,0.018610235303640366,0.08008027875873477,56.972590923309326,8125.0,65000.0
65,66.0,290.86837598985625,15.393580436706543,4.918599605560303,-48.19455337524414,0.016356751322746277,0.07979209317655386,55.17577052116394,8250.0,66000.0
66,67.0,167.37163921525917,14.911314010620117,4.923243045806885,-48.822635650634766,0.01618918962776661,0.07952379269812526,54.52484893798828,8375.0,67000.0
67,68.0,164.00404260764043,15.78402328491211,4.920306205749512,-49.38039779663086,0.018711598590016365,0.07924201503894761,53.79395627975464,8500.0,68000.0
68,69.0,148.63799506221542,24.21700668334961,5.384317874908447,-50.04658126831055,0.030052224174141884,0.07886189486057679,52.05865454673767,8625.0,69000.0
69,70.0,178.696226653559,13.298174858093262,4.9033427238464355,-50.69184112548828,0.029729461297392845,0.07829330880368451,50.9552857875824,8750.0,70000.0
70,71.0,294.85399340402483,13.205276489257812,4.851520538330078,-51.11405563354492,0.023892011493444443,0.07789900754562287,43.622438192367554,8875.0,71000.0
71,72.0,195.47927628430395,14.413622856140137,4.883122444152832,-51.584163665771484,0.01770072802901268,0.07754354745266374,43.99004340171814,9000.0,72000.0
72,73.0,236.09472678462546,14.94124698638916,4.8723320960998535,-52.185081481933594,0.015930848196148872,0.07728851489207396,44.352396965026855,9125.0,73000.0
73,74.0,169.60287307244317,15.454670906066895,4.853268623352051,-52.92750549316406,0.014861750416457653,0.07701974330642564,44.42290711402893,9250.0,74000.0
74,75.0,177.76406675230766,15.900805473327637,4.8625359535217285,-53.65691375732422,0.022809086367487907,0.07671484677522097,44.880855560302734,9375.0,75000.0
75,76.0,189.8399855378976,15.633256912231445,4.872193813323975,-54.20269012451172,0.0223121028393507,0.07633886096770952,44.50722146034241,9500.0,76000.0
76,77.0,184.88198546600898,13.272955894470215,4.850228786468506,-54.63467788696289,0.02035297267138958,0.075958779620899,44.817657232284546,9625.0,77000.0
77,78.0,174.01238799446799,20.031604766845703,4.903919219970703,-55.21059036254883,0.019993150606751442,0.07564510172691447,44.610764265060425,9750.0,78000.0
78,79.0,174.963795356772,11.997002601623535,4.78733491897583,-55.709564208984375,0.027289146557450294,0.07523977826670615,44.742183208465576,9875.0,79000.0
79,80.0,192.69062667304405,20.70846176147461,4.908117771148682,-56.08414840698242,0.021430229768157005,0.07483352477736278,44.70335268974304,10000.0,80000.0
80,81.0,193.66016359385995,16.557218551635742,4.879703998565674,-56.65557098388672,0.008643281646072865,0.07460062641789612,43.900126457214355,10125.0,81000.0
81,82.0,200.66687267452568,13.619380950927734,4.800800800323486,-57.04430389404297,0.018762843683362007,0.07434049813746396,43.823851585388184,10250.0,82000.0
82,83.0,194.60504186832736,13.13110065460205,4.7770676612854,-57.5824089050293,0.02139963023364544,0.07399517580155984,44.243064641952515,10375.0,83000.0
83,84.0,200.97833799441258,13.457551956176758,4.77091646194458,-58.305545806884766,0.023585785180330276,0.07361176596041681,50.64487147331238,10500.0,84000.0
84,85.0,179.71626133170153,14.231568336486816,4.757449150085449,-58.887977600097656,0.021519392728805542,0.07322630756029848,55.43859648704529,10625.0,85000.0
85,86.0,174.2887642181331,13.514345169067383,4.7766008377075195,-59.40156936645508,0.020202703773975372,0.07285840315905426,52.498613357543945,10750.0,86000.0
86,87.0,217.38025555116891,16.847639083862305,4.901623249053955,-59.971336364746094,0.005457536783069372,0.072628883249665,52.19842576980591,10875.0,87000.0
87,88.0,178.62273109245103,20.988964080810547,4.999114036560059,-60.664398193359375,0.013748168013989925,0.07246987436978812,49.826196908950806,11000.0,88000.0
88,89.0,185.0615133162999,15.299097061157227,4.859163284301758,-61.32272720336914,0.014552849344909191,0.07223303019059824,49.94993472099304,11125.0,89000.0
89,90.0,172.41041312302946,11.810338020324707,4.7710185050964355,-61.53839874267578,0.01631469465792179,0.07194192692044885,47.552364110946655,11250.0,90000.0
90,91.0,197.92788268280484,13.28062629699707,4.848211765289307,-62.08347702026367,0.015254560858011246,0.07166252185346252,44.102994441986084,11375.0,91000.0
91,92.0,183.28213043471888,13.070793151855469,4.76580810546875,-62.41946029663086,0.015448391437530518,0.07137455247658628,44.01106524467468,11500.0,92000.0
92,93.0,188.63807897162746,12.274974822998047,4.771829128265381,-63.12327194213867,0.01638355664908886,0.07109157901786578,44.63130068778992,11625.0,93000.0
93,94.0,192.56355541861092,22.917152404785156,4.970046043395996,-63.64436721801758,0.0055738454684615135,0.07085135347897134,44.497495889663696,11750.0,94000.0
94,95.0,211.73589548105454,15.105094909667969,4.867127895355225,-64.56378936767578,0.01720261387526989,0.07064625651562302,44.871843576431274,11875.0,95000.0
95,96.0,195.5711453584251,15.493244171142578,4.848429203033447,-64.75304412841797,0.017957735806703568,0.07032747528712266,44.682371377944946,12000.0,96000.0
96,97.0,218.02209654342718,13.886247634887695,4.776541709899902,-65.45893859863281,0.019238587468862534,0.06999004962915387,44.62595534324646,12125.0,97000.0
97,98.0,171.87303207478072,11.602660179138184,4.759810447692871,-65.69718170166016,0.02362520806491375,0.06962301469676538,44.674349546432495,12250.0,98000.0
98,99.0,242.71575997809805,12.242032051086426,4.7414774894714355,-66.1620101928711,0.02467620000243187,0.06914327770274237,45.0131413936615,12375.0,99000.0
99,100.0,189.9403726951529,13.917263984680176,4.79184627532959,-66.71979522705078,0.02383005991578102,0.06867086349278527,44.64878034591675,12500.0,100000.0
100,101.0,198.66660370368146,15.036579132080078,4.798064231872559,-67.4335708618164,0.024622177705168724,0.06825583536465629,148.32959580421448,12625.0,101000.0
101,102.0,197.5559739263479,12.697004318237305,4.692647457122803,-68.0246810913086,0.02034696377813816,0.06780609606419184,81.56097102165222,12750.0,102000.0
102,103.0,222.00150890523597,11.720895767211914,4.664369106292725,-68.34017181396484,0.02834158018231392,0.06742531340731635,56.76833510398865,12875.0,103000.0
103,104.0,177.10867295777717,12.432872772216797,4.755162239074707,-68.89991760253906,0.028986390680074692,0.06692824062454117,54.120455741882324,13000.0,104000.0
104,105.0,185.46284701249164,13.291698455810547,4.737419128417969,-69.41202545166016,0.023300211876630783,0.06649045795717642,52.68969655036926,13125.0,105000.0
105,106.0,213.15677619154792,12.570821762084961,4.779505729675293,-69.9738540649414,0.017781522125005722,0.06614877473805852,50.42567253112793,13250.0,106000.0
106,107.0,227.15512081262398,12.455160140991211,4.744011402130127,-70.40947723388672,0.019356852397322655,0.0658334033036958,50.42889070510864,13375.0,107000.0
107,108.0,173.56180620590763,14.721410751342773,4.7855634689331055,-70.93224334716797,0.018565697595477104,0.06551444422802134,48.42008709907532,13500.0,108000.0
108,109.0,188.58116711746726,13.732649803161621,4.806907653808594,-71.39013671875,0.01773320510983467,0.06520131763323775,47.24349784851074,13625.0,109000.0
109,110.0,178.11169306192608,11.82902717590332,4.707408428192139,-71.94694519042969,0.02233196049928665,0.0648639846311406,45.5714590549469,13750.0,110000.0
110,111.0,228.75316166771324,12.227270126342773,4.719738960266113,-72.47236633300781,0.02341488189995289,0.06446693041457169,44.1147997379303,13875.0,111000.0
111,112.0,212.91588314349858,10.488960266113281,4.6660661697387695,-72.73641967773438,0.024210156872868538,0.06406139054350864,44.12407851219177,14000.0,112000.0
112,113.0,219.34464897639174,11.339881896972656,4.689356327056885,-73.25985717773438,0.023509912192821503,0.0636608588670092,51.03154397010803,14125.0,113000.0
113,114.0,200.4682301436468,10.602205276489258,4.701597690582275,-73.80286407470703,0.022706981748342514,0.06329038044995666,44.59652590751648,14250.0,114000.0
114,115.0,238.22993547860983,11.10853385925293,4.670999050140381,-74.31139373779297,0.017211832106113434,0.06296772841059708,44.8319993019104,14375.0,115000.0
115,116.0,247.43881569385738,12.459166526794434,4.634047508239746,-74.73168182373047,0.01945197768509388,0.06266720911814667,44.90825295448303,14500.0,116000.0
116,117.0,175.12546068769382,11.930922508239746,4.6232194900512695,-75.24658203125,0.022558437660336494,0.06231059662775777,45.1523642539978,14625.0,117000.0
117,118.0,226.28634830626766,11.092041015625,4.605479717254639,-75.69940948486328,0.022289937362074852,0.061970074290901095,45.01575803756714,14750.0,118000.0
118,119.0,182.03422091458836,10.932462692260742,4.577505588531494,-76.15655517578125,0.023937636986374855,0.06160293326699318,44.90607047080994,14875.0,119000.0
119,120.0,194.0746201147601,12.078733444213867,4.587418556213379,-76.62676239013672,0.022777752950787544,0.06122343313398142,44.924938678741455,15000.0,120000.0
120,121.0,203.6209522465356,11.374605178833008,4.5960259437561035,-77.06278991699219,0.020903030410408974,0.06087222679679695,44.11036443710327,15125.0,121000.0
121,122.0,213.2410892629927,11.791699409484863,4.595773220062256,-77.63864135742188,0.023615485057234764,0.060515630758921586,44.18528485298157,15250.0,122000.0
122,123.0,220.16632619998813,11.530746459960938,4.557216167449951,-77.9076156616211,0.022481730207800865,0.06014390489406131,44.18329644203186,15375.0,123000.0
123,124.0,190.45406922612003,10.566683769226074,4.5440168380737305,-78.16995239257812,0.021221019327640533,0.0598084860037923,44.57371997833252,15500.0,124000.0
124,125.0,226.24733410292595,11.159197807312012,4.5489888191223145,-78.76814270019531,0.025760982185602188,0.05942449948007102,44.90799832344055,15625.0,125000.0
125,126.0,260.43584165998806,11.519411087036133,4.57463264465332,-79.2481918334961,0.02414226531982422,0.05905172787848796,44.922146797180176,15750.0,126000.0
126,127.0,186.8908765188635,10.65977668762207,4.55708122253418,-79.78561401367188,0.021108873188495636,0.0587286528395193,44.97968935966492,15875.0,127000.0
127,128.0,191.41277517086257,10.987913131713867,4.546804428100586,-80.27735137939453,0.023273196071386337,0.058378853485001096,44.842992544174194,16000.0,128000.0
128,129.0,210.76156512984872,10.657764434814453,4.535780906677246,-80.6045150756836,0.020014675334095955,0.05804477272906438,45.019315242767334,16125.0,129000.0
129,130.0,202.7799134485068,12.061895370483398,4.4919209480285645,-81.02128601074219,0.024443980306386948,0.05772254215637732,45.089550733566284,16250.0,130000.0
130,131.0,191.55311658623086,10.987455368041992,4.479829788208008,-81.49833679199219,0.022477341815829277,0.05735713002531643,44.08929777145386,16375.0,131000.0
131,132.0,221.95154035402047,11.755897521972656,4.501277923583984,-82.02958679199219,0.02234058640897274,0.0570295562134602,44.23761034011841,16500.0,132000.0
132,133.0,269.1688403768782,10.8320894241333,4.456010341644287,-82.36640930175781,0.022108038887381554,0.05669291424358967,44.539193868637085,16625.0,133000.0
133,134.0,191.58701631496973,9.964707374572754,4.463504314422607,-82.75897979736328,0.02457703836262226,0.05636216726734368,44.376344203948975,16750.0,134000.0
134,135.0,220.24329781813265,10.633147239685059,4.434731483459473,-83.13521575927734,0.021057305857539177,0.056017751412259224,44.954211711883545,16875.0,135000.0
135,136.0,296.5078049153405,12.414815902709961,4.485958099365234,-83.54951477050781,0.025098010897636414,0.05568462100029089,44.895811557769775,17000.0,136000.0
136,137.0,241.70204564165118,11.947444915771484,4.5367913246154785,-84.00654602050781,0.021713202819228172,0.055356846162556234,44.903191328048706,17125.0,137000.0
137,138.0,193.46900043146388,11.595183372497559,4.574925422668457,-84.3687973022461,0.02426604926586151,0.055010845167243555,44.999449014663696,17250.0,138000.0
138,139.0,273.22314077936704,12.011137008666992,4.525904655456543,-84.76273345947266,0.02427714318037033,0.054672669451703154,44.71274971961975,17375.0,139000.0
139,140.0,256.26099869304346,11.197232246398926,4.501306533813477,-85.21439361572266,0.025592584162950516,0.05432014737731376,44.79113698005676,17500.0,140000.0
140,141.0,221.90818382799628,12.017716407775879,4.446732521057129,-85.62373352050781,0.023791596293449402,0.05397320731099697,44.101553201675415,17625.0,141000.0
141,142.0,211.9306988193684,12.696961402893066,4.423956871032715,-85.9833984375,0.019490832462906837,0.053676584938862536,43.91805362701416,17750.0,142000.0
142,143.0,210.7582562893975,11.541011810302734,4.366487979888916,-86.33866119384766,0.02023092843592167,0.05341804327256272,44.288540840148926,17875.0,143000.0
143,144.0,249.50361630075122,11.925766944885254,4.3798675537109375,-86.79510498046875,0.019722355529665947,0.053118905297570726,44.26290965080261,18000.0,144000.0
144,145.0,281.71823730415935,11.861199378967285,4.349182605743408,-87.06588745117188,0.022643154487013817,0.052839245026851424,44.85445761680603,18125.0,145000.0
145,146.0,321.34413419391683,12.043929100036621,4.338234901428223,-87.4802017211914,0.0214263703674078,0.05252611376606443,44.85092830657959,18250.0,146000.0
146,147.0,230.85014272702438,11.857961654663086,4.361608982086182,-88.07260131835938,0.020331058651208878,0.05223116631356933,45.16432857513428,18375.0,147000.0
147,148.0,182.19384452786596,13.238024711608887,4.410676956176758,-88.45733642578125,0.023968204855918884,0.05194323983025671,44.92469310760498,18500.0,148000.0
148,149.0,310.77171709615044,11.688719749450684,4.365932464599609,-88.87541961669922,0.022306878119707108,0.051613842702424355,45.16473722457886,18625.0,149000.0
149,150.0,192.09489495047058,11.590472221374512,4.349170207977295,-89.14402770996094,0.025562604889273643,0.05129441333808931,45.57477331161499,18750.0,150000.0
150,151.0,194.14425631088295,15.61412239074707,4.413919925689697,-89.77694702148438,0.01769857481122017,0.05098741740422467,44.83333373069763,18875.0,151000.0
151,152.0,270.6318721676512,23.79448127746582,4.710169315338135,-89.96263122558594,0.018185095861554146,0.05072609468330302,43.76291084289551,19000.0,152000.0
152,153.0,102.3089304688644,11.985800743103027,5.887302875518799,-90.2491455078125,0.027473019436001778,0.050486613970093575,44.367555379867554,19125.0,153000.0
153,154.0,150.6696559296303,9.133228302001953,5.192391872406006,-90.89058685302734,0.027557961642742157,0.05011283311105991,44.538307905197144,19250.0,154000.0
154,155.0,204.69460723631497,10.187199592590332,4.781894207000732,-91.1204605102539,0.022864723578095436,0.04978786969036002,44.934046506881714,19375.0,155000.0
155,156.0,212.72664440001302,10.162476539611816,4.57039213180542,-91.35798645019531,0.020261647179722786,0.04950909514267151,45.002537965774536,19500.0,156000.0
156,157.0,192.7429031114837,10.416593551635742,4.535457134246826,-91.6987533569336,0.01710255816578865,0.049269032917723124,45.10500979423523,19625.0,157000.0
157,158.0,190.5130653551144,11.503690719604492,4.5218095779418945,-92.08586883544922,0.015245203860104084,0.049064700807331246,45.10613131523132,19750.0,158000.0
158,159.0,196.3413002944935,11.882338523864746,4.666965484619141,-92.4619140625,0.013815189711749554,0.048893324403301644,44.93046736717224,19875.0,159000.0
159,160.0,227.07841998232288,11.487815856933594,4.582592010498047,-92.9605941772461,0.013885109685361385,0.0487047172027877,44.96315884590149,20000.0,160000.0
160,161.0,175.36617356973017,11.289709091186523,4.521602630615234,-93.384765625,0.009469523094594479,0.04854366029946836,44.11499738693237,20125.0,161000.0
161,162.0,176.49650489724058,11.425511360168457,4.456811904907227,-93.66864776611328,0.005394414532929659,0.048447479909575916,43.823766469955444,20250.0,162000.0
162,163.0,186.6593372876591,12.903786659240723,4.477338790893555,-94.08666229248047,0.007100624497979879,0.04835430005931953,44.00048232078552,20375.0,163000.0
163,164.0,217.75008837655767,11.855953216552734,4.467545032501221,-94.36741638183594,0.0064758192747831345,0.04825214574923111,44.425602197647095,20500.0,164000.0
164,165.0,191.50886222948185,11.671585083007812,4.401647090911865,-94.92051696777344,0.005680560600012541,0.04817399276849127,44.71959924697876,20625.0,165000.0
165,166.0,199.49139767776614,12.724679946899414,4.446086883544922,-95.15849304199219,0.0019441528711467981,0.048123687612856736,44.87610650062561,20750.0,166000.0
166,167.0,190.29792526605365,12.744553565979004,4.433194637298584,-95.80528259277344,0.0017184647731482983,0.0480844129966659,44.80895972251892,20875.0,167000.0
167,168.0,181.24088083052237,11.521528244018555,4.427093029022217,-96.07329559326172,0.0008239276357926428,0.04808741746994219,45.075217723846436,21000.0,168000.0
168,169.0,209.61217879234954,19.613750457763672,4.9046173095703125,-96.35261535644531,-0.011341826990246773,0.048110024974774256,45.27451968193054,21125.0,169000.0
169,170.0,178.23255010731384,11.831313133239746,4.695453643798828,-96.90203857421875,0.0052206385880708694,0.048175610414466795,45.08064937591553,21250.0,170000.0
170,171.0,220.04131720712377,10.931283950805664,4.515694618225098,-97.06510925292969,0.005596218165010214,0.04811631504930084,46.74723529815674,21375.0,171000.0
171,172.0,230.361859207477,12.899679183959961,4.512510299682617,-97.60247039794922,0.006104834843426943,0.0480228643106004,46.751726150512695,21500.0,172000.0
172,173.0,178.98873399886344,11.652423858642578,4.4887166023254395,-97.62178039550781,0.007962234318256378,0.0479109058130347,43.99230885505676,21625.0,173000.0
173,174.0,190.43253317030081,12.570748329162598,4.504039287567139,-98.0242691040039,0.0030427929013967514,0.047821284235121685,44.105172872543335,21750.0,174000.0
174,175.0,197.4613124728015,11.583999633789062,4.5344672203063965,-98.32594299316406,0.0007164275157265365,0.04777686215426821,44.117982149124146,21875.0,175000.0
175,176.0,190.5814572492095,10.749839782714844,4.476627349853516,-98.73905944824219,-0.0012686990667134523,0.04779056850547297,44.373204946517944,22000.0,176000.0
176,177.0,175.66751835859267,10.00266170501709,4.449502944946289,-99.06063079833984,-0.003062523202970624,0.04783253066875669,44.96837592124939,22125.0,177000.0
177,178.0,179.63188705431023,9.888567924499512,4.452799320220947,-99.35648345947266,-0.0022078808397054672,0.0478828891989356,44.891804218292236,22250.0,178000.0
178,179.0,185.8104731597832,10.954693794250488,4.4678497314453125,-99.69522857666016,-0.0015777150401845574,0.04790833657736352,45.0592474937439,22375.0,179000.0
179,180.0,196.03342595200044,9.74150276184082,4.385917663574219,-100.01268768310547,-0.0034789550118148327,0.04795938093613049,44.78506565093994,22500.0,180000.0
180,181.0,202.84490250883923,9.969268798828125,4.400470733642578,-100.3173599243164,0.0025396139826625586,0.04798720930484792,44.86914849281311,22625.0,181000.0
181,182.0,181.13978938545054,11.406717300415039,4.378541946411133,-100.69759368896484,-0.001093834638595581,0.04796231035878239,44.464988470077515,22750.0,182000.0
182,183.0,238.80309515850453,11.796355247497559,4.4327778816223145,-101.11890411376953,0.0018461464205756783,0.047947652947618706,44.64714193344116,22875.0,183000.0
183,184.0,234.68915359539182,10.44905948638916,4.370077610015869,-101.47420501708984,0.0057712276466190815,0.047877617846591225,44.0504035949707,23000.0,184000.0
184,185.0,215.64203894402567,10.628998756408691,4.386992454528809,-101.65534210205078,0.004447523504495621,0.04776806917253021,44.54297375679016,23125.0,185000.0
185,186.0,193.31919330222348,11.271666526794434,4.391522407531738,-102.08796691894531,0.0072583993896842,0.04763000634425831,44.37164855003357,23250.0,186000.0
186,187.0,183.25197362764254,10.703322410583496,4.414089202880859,-102.46540069580078,0.005781165789812803,0.04748288047890473,44.726455211639404,23375.0,187000.0
