,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
20,21.0,190.0493513736849,4.764886856079102,-18.71215057373047,0.43884310126304626,0.07684773012264254,41.54803133010864,5250.0,21000.0
21,22.0,214.08975869055652,5.106632709503174,-19.567747116088867,0.4177372455596924,0.07613304778056885,48.53833889961243,5500.0,22000.0
22,23.0,206.07863495018364,5.645169258117676,-20.54897117614746,0.3855613172054291,0.07544857323192605,80.83186221122742,5750.0,23000.0
23,24.0,213.7966006267835,5.943419933319092,-21.500099182128906,0.3617575764656067,0.07478551634011608,80.93555688858032,6000.0,24000.0
24,25.0,155.46069507946504,6.159582138061523,-22.24728012084961,0.33991116285324097,0.07416460962531939,81.27053880691528,6250.0,25000.0
25,26.0,285.70415758559653,6.421294212341309,-23.02691650390625,0.35782620310783386,0.07352396802961608,81.93318271636963,6500.0,26000.0
26,27.0,187.64958525247002,7.430504322052002,-24.175249099731445,0.3399903476238251,0.07284980680322256,80.88585448265076,6750.0,27000.0
27,28.0,241.8054607186457,7.606295585632324,-25.165266036987305,0.31235209107398987,0.0722286181015664,81.0058331489563,7000.0,28000.0
28,29.0,200.0970772676401,8.221165657043457,-26.164663314819336,0.2834831476211548,0.07162942895610426,81.77527260780334,7250.0,29000.0
29,30.0,234.86974267996197,8.526984214782715,-27.034835815429688,0.25467047095298767,0.07109326397203108,81.7313084602356,7500.0,30000.0
30,31.0,271.35899701091586,8.244595527648926,-27.999624252319336,0.2524799704551697,0.07055658471238696,78.32085418701172,7750.0,31000.0
31,32.0,285.80966611253797,8.170381546020508,-29.08905792236328,0.2332790344953537,0.07001871298727341,80.9369695186615,8000.0,32000.0
32,33.0,404.55564904002193,8.160921096801758,-30.490816116333008,0.22321762144565582,0.06950911545127121,80.89453125,8250.0,33000.0
33,34.0,223.55468503167478,8.504071235656738,-31.67113494873047,0.21059510111808777,0.06901365165313375,81.19650769233704,8500.0,34000.0
34,35.0,361.8706241307446,9.061304092407227,-32.52882385253906,0.21342596411705017,0.06850692661493289,81.73162579536438,8750.0,35000.0
35,36.0,236.47139563165595,8.596044540405273,-33.82759475708008,0.1980094611644745,0.06799206458388904,80.75149583816528,9000.0,36000.0
36,37.0,330.2790493699402,8.070292472839355,-34.94767761230469,0.18747015297412872,0.06749394540356939,81.1473159790039,9250.0,37000.0
37,38.0,408.1228030278596,7.915345191955566,-36.00265884399414,0.1875716894865036,0.06699622260706435,81.21599650382996,9500.0,38000.0
38,39.0,234.84638230412727,7.776965141296387,-37.288475036621094,0.1949794888496399,0.06648091923047374,81.02815747261047,9750.0,39000.0
39,40.0,292.1082665223031,8.369816780090332,-38.38315200805664,0.18155764043331146,0.06594188568446394,71.01672434806824,10000.0,40000.0
40,41.0,209.97773539218204,8.314541816711426,-39.51101303100586,0.1656842678785324,0.06543139818342347,56.559104442596436,10250.0,41000.0
41,42.0,278.92946811814414,7.8112101554870605,-40.41724395751953,0.1705620437860489,0.06493852888809987,59.8925404548645,10500.0,42000.0
42,43.0,266.5413635878904,8.107576370239258,-41.43352508544922,0.16759827733039856,0.06442826453458073,59.415661096572876,10750.0,43000.0
43,44.0,265.9323719213413,8.20511531829834,-42.604942321777344,0.16197097301483154,0.06389502351853017,58.949739933013916,11000.0,44000.0
44,45.0,432.8193411804415,7.864436626434326,-43.60356521606445,0.17202205955982208,0.06335928681759243,59.38199830055237,11250.0,45000.0
45,46.0,386.68930351159776,8.15296745300293,-44.732601165771484,0.16320762038230896,0.06279352157014531,54.62831664085388,11500.0,46000.0
46,47.0,396.98787808292474,7.870477676391602,-45.658042907714844,0.1552916169166565,0.06225816439586902,43.16409873962402,11750.0,47000.0
47,48.0,355.3429236617757,8.300021171569824,-46.70077133178711,0.15318453311920166,0.06171572481469643,43.20485877990723,12000.0,48000.0
48,49.0,123.5152755427116,8.966521263122559,-47.64820861816406,0.1487717628479004,0.06117923143763259,43.65437126159668,12250.0,49000.0
49,50.0,227.07042116587115,9.264189720153809,-48.5653190612793,0.1491764485836029,0.06064397224614182,43.552945613861084,12500.0,50000.0
50,51.0,151.66074311421082,9.122014045715332,-49.43521499633789,0.1475326418876648,0.06009137202744571,59.04235768318176,12750.0,51000.0
51,52.0,180.46538866009482,9.958868980407715,-50.14714813232422,0.14701001346111298,0.05953490509061768,61.30504870414734,13000.0,52000.0
52,53.0,397.4390986828389,10.678970336914062,-50.985225677490234,0.133558988571167,0.05899685713945592,56.542288064956665,13250.0,53000.0
53,54.0,294.2019698401159,11.34675407409668,-51.812477111816406,0.13220107555389404,0.05847077203142482,43.587462425231934,13500.0,54000.0
54,55.0,396.5544852679977,11.369086265563965,-52.85466003417969,0.12781158089637756,0.05795199181166643,43.27242636680603,13750.0,55000.0
55,56.0,340.12149223210764,11.569050788879395,-53.82143020629883,0.11016784608364105,0.05746750638107395,42.973044872283936,14000.0,56000.0
56,57.0,427.7026380885522,11.187328338623047,-54.87832260131836,0.10653366893529892,0.05701035289849116,30.681824684143066,14250.0,57000.0
57,58.0,358.4854857234964,11.748096466064453,-55.714195251464844,0.10323964059352875,0.05655479715784557,22.22025728225708,14500.0,58000.0
58,59.0,315.45076992835646,12.047109603881836,-56.753570556640625,0.09097421169281006,0.05611807538062566,22.261407613754272,14750.0,59000.0
59,60.0,282.3670481324729,13.002599716186523,-57.778133392333984,0.07679670304059982,0.055747344069894816,22.342813730239868,15000.0,60000.0
60,61.0,401.9125078460443,13.456525802612305,-58.63388442993164,0.07875697314739227,0.05537468870723568,22.268425464630127,15250.0,61000.0
61,62.0,372.55368036850746,13.245774269104004,-59.68356704711914,0.07615581154823303,0.05498410525561574,22.29833221435547,15500.0,62000.0
62,63.0,351.3876494737393,13.599638938903809,-60.71199035644531,0.06073981523513794,0.054635861042288125,22.343891620635986,15750.0,63000.0
63,64.0,380.693718507637,12.998335838317871,-61.713157653808594,0.06137572601437569,0.05433166979847848,22.32544755935669,16000.0,64000.0
64,65.0,401.0339222637149,13.340694427490234,-62.846839904785156,0.061754096299409866,0.05398103981441893,22.34470844268799,16250.0,65000.0
65,66.0,394.3819700047106,12.946521759033203,-63.85060119628906,0.05897849053144455,0.05365385762614047,22.296045064926147,16500.0,66000.0
66,67.0,419.60266582213904,13.033784866333008,-64.89585876464844,0.0639403760433197,0.053266160662592085,22.26191234588623,16750.0,67000.0
67,68.0,331.0954313389573,12.841310501098633,-66.04676055908203,0.052025627344846725,0.05291406404344977,22.238035917282104,17000.0,68000.0
68,69.0,366.22580041923305,12.347013473510742,-67.13600158691406,0.049613021314144135,0.052588421672436235,22.369415521621704,17250.0,69000.0
69,70.0,381.29317688454773,12.991344451904297,-68.14070129394531,0.04832422360777855,0.05226294350309152,22.341157913208008,17500.0,70000.0
70,71.0,464.0014380404148,12.623689651489258,-69.347412109375,0.04019489139318466,0.0519850223264391,22.334428071975708,17750.0,71000.0
71,72.0,300.394360753378,12.437313079833984,-70.12342071533203,0.050165317952632904,0.05165418134167672,22.37816596031189,18000.0,72000.0
72,73.0,381.1915381608462,12.797472953796387,-70.99454498291016,0.0472465455532074,0.05126881165297457,22.402081966400146,18250.0,73000.0
73,74.0,380.75258965624226,12.462363243103027,-72.29732513427734,0.0385671928524971,0.05096834583055526,22.41108775138855,18500.0,74000.0
74,75.0,460.48234633664646,11.831256866455078,-73.2636947631836,0.04405792057514191,0.05066248232174177,22.41591167449951,18750.0,75000.0
75,76.0,405.5075210824039,12.34957218170166,-74.26725006103516,0.03979375958442688,0.050326471557083446,22.375951766967773,19000.0,76000.0
76,77.0,351.6919612633746,12.64744758605957,-75.29487609863281,0.04102766886353493,0.04998313969041519,22.395448923110962,19250.0,77000.0
77,78.0,453.58704110006283,12.290475845336914,-76.25813293457031,0.03132714331150055,0.0496419124084862,22.44566583633423,19500.0,78000.0
78,79.0,450.98682665157526,12.33510971069336,-77.21952819824219,0.03276927396655083,0.049354170515108285,22.45138692855835,19750.0,79000.0
79,80.0,419.90537913040146,12.588902473449707,-78.28361511230469,0.02931777574121952,0.04908384025747325,22.400821208953857,20000.0,80000.0
80,81.0,525.9048311162594,12.975722312927246,-79.20657348632812,0.020472373813390732,0.04886678223190687,23.630584239959717,20250.0,81000.0
81,82.0,409.53970110868244,13.045568466186523,-80.20268249511719,0.02664216049015522,0.04861824346833836,25.294259548187256,20500.0,82000.0
82,83.0,410.2416886746792,13.359177589416504,-81.22566223144531,0.027740849182009697,0.04832450314221661,25.0438494682312,20750.0,83000.0
83,84.0,511.3779284590911,13.868269920349121,-82.25202178955078,0.01600535586476326,0.04806797916782294,24.69905400276184,21000.0,84000.0
84,85.0,503.91492759895885,13.645444869995117,-83.09904479980469,0.02183409407734871,0.047855805690509214,25.399303913116455,21250.0,85000.0
85,86.0,465.6948066497668,14.073911666870117,-84.24264526367188,0.013659816235303879,0.04768230523014343,25.45061993598938,21500.0,86000.0
86,87.0,484.46080500272313,13.691537857055664,-85.15091705322266,0.011317974887788296,0.047538618593083636,25.107807636260986,21750.0,87000.0
87,88.0,418.8684678377958,13.825590133666992,-86.21751403808594,0.004244661424309015,0.047430305907698304,24.884936571121216,22000.0,88000.0
88,89.0,563.700678704023,14.233871459960938,-87.26936340332031,0.011183609254658222,0.047322868075223935,25.053784132003784,22250.0,89000.0
89,90.0,537.4547522475403,14.10375690460205,-88.30419158935547,0.0037436417769640684,0.047205181115812275,25.16344952583313,22500.0,90000.0
90,91.0,501.34347782682664,14.514747619628906,-89.33173370361328,0.005518647842109203,0.04714438464485292,27.551339149475098,22750.0,91000.0
91,92.0,555.1186662830795,13.85935115814209,-90.43805694580078,0.011314768344163895,0.04707606343201283,28.790746688842773,23000.0,92000.0
92,93.0,497.54716377865196,13.584897994995117,-91.64796447753906,0.005182154942303896,0.04688402059329109,29.23236060142517,23250.0,93000.0
93,94.0,540.8784752907613,13.930183410644531,-92.64193725585938,-0.005371158942580223,0.04686686709245312,28.313546419143677,23500.0,94000.0
94,95.0,579.6339976772114,13.833767890930176,-93.64368438720703,-0.003438693704083562,0.047000060289487756,29.34896445274353,23750.0,95000.0
95,96.0,460.3491074721551,13.305791854858398,-94.62715148925781,-0.0074639576487243176,0.04708809838989419,28.401031732559204,24000.0,96000.0
96,97.0,426.54746571622854,14.157327651977539,-95.72679901123047,-0.0012722224928438663,0.047132604073403646,29.083988666534424,24250.0,97000.0
97,98.0,380.3866218318128,13.881378173828125,-96.69400787353516,-0.004820981994271278,0.047197224351370755,29.527893781661987,24500.0,98000.0
98,99.0,559.3105267851513,14.438660621643066,-97.7288818359375,0.0023722986225038767,0.047248616656529956,28.427374601364136,24750.0,99000.0
99,100.0,487.12332580224427,13.72432804107666,-98.6589584350586,-0.0008881581597961485,0.04724930443398911,29.35685420036316,25000.0,100000.0
100,101.0,492.6485007503314,14.269108772277832,-99.64067077636719,-0.006926083937287331,0.04731491574557149,22.38114857673645,25250.0,101000.0
101,102.0,509.7893820755549,14.182656288146973,-100.8883285522461,-0.010571124963462353,0.04749690664224448,22.363510370254517,25500.0,102000.0
102,103.0,510.0951685899543,14.635778427124023,-101.69622802734375,-0.011157073080539703,0.047701859743718385,22.374528408050537,25750.0,103000.0
103,104.0,491.827143116957,14.275755882263184,-102.74015808105469,-0.0008397175697609782,0.04787136005806362,22.40796136856079,26000.0,104000.0
104,105.0,594.6759362429731,13.963327407836914,-103.65318298339844,0.0014835894107818604,0.04779939821303718,22.43987536430359,26250.0,105000.0
105,106.0,435.1970236712513,14.774018287658691,-104.58011627197266,-0.007500514853745699,0.04791457701903214,22.40014910697937,26500.0,106000.0
106,107.0,594.3317407578708,14.225153923034668,-105.4756851196289,-0.004563636612147093,0.04798316811055768,22.380921125411987,26750.0,107000.0
107,108.0,432.9567305541619,14.075122833251953,-106.49017333984375,-0.010372198186814785,0.048156379787751356,22.373218536376953,27000.0,108000.0
108,109.0,530.7565494334746,14.66025447845459,-107.6274185180664,-0.008148065768182278,0.048441311475194024,22.409351348876953,27250.0,109000.0
109,110.0,600.4196378482586,14.471430778503418,-108.42268371582031,-0.009377611801028252,0.04854665777261085,22.40952181816101,27500.0,110000.0
110,111.0,576.433153294719,14.773475646972656,-109.43453979492188,-0.012888726778328419,0.048903454028678954,22.39664077758789,27750.0,111000.0
111,112.0,582.7996919265079,14.603031158447266,-110.40192413330078,-0.0038544884882867336,0.04902167396997362,22.482142686843872,28000.0,112000.0
112,113.0,563.0297726634619,14.7656831741333,-111.42061614990234,-0.009941257536411285,0.0492440569063374,23.235348224639893,28250.0,113000.0
113,114.0,516.9238783236176,14.78587818145752,-112.42178344726562,-0.01869024708867073,0.0495517292326031,21.91635751724243,28500.0,114000.0
114,115.0,584.2162725995406,14.699183464050293,-113.3375015258789,-0.010360701940953732,0.04989863921245524,21.925140142440796,28750.0,115000.0
115,116.0,614.0061545692805,14.714463233947754,-114.43757629394531,-0.005823448766022921,0.050123595711813386,21.9354350566864,29000.0,116000.0
116,117.0,502.45820056328824,14.674237251281738,-115.3304672241211,0.0011275452561676502,0.05013109456170314,21.942076444625854,29250.0,117000.0
117,118.0,553.7404257779164,15.333667755126953,-116.05567169189453,-0.006979403551667929,0.05028280280374821,21.95345139503479,29500.0,118000.0
118,119.0,531.411648150254,14.734295845031738,-117.11164093017578,-0.0021961296442896128,0.05034553731279896,21.957216501235962,29750.0,119000.0
119,120.0,453.64837771321277,14.998598098754883,-118.20148468017578,-0.010102043859660625,0.05047403663367286,21.956043481826782,30000.0,120000.0
120,121.0,564.2319684707256,15.492431640625,-118.87918853759766,-0.005965825170278549,0.050689456067066985,22.204549074172974,30250.0,121000.0
121,122.0,564.7284072464953,15.169672966003418,-119.9556884765625,-0.003244990250095725,0.05079653914541218,22.235520839691162,30500.0,122000.0
122,123.0,451.5330287405572,15.394491195678711,-120.78512573242188,-0.014854772947728634,0.05104427719883161,22.222436904907227,30750.0,123000.0
123,124.0,490.54708405832247,15.074932098388672,-121.80349731445312,0.0008941348642110825,0.051141333052768044,22.276426792144775,31000.0,124000.0
124,125.0,564.4892129957898,15.112472534179688,-122.71484375,-0.004311558790504932,0.051203001606311374,22.26370072364807,31250.0,125000.0
125,126.0,556.4493886069714,14.689138412475586,-123.48405456542969,-0.007043454330414534,0.051350317089900004,22.239720582962036,31500.0,126000.0
126,127.0,567.3469652314271,14.718585968017578,-124.59286499023438,-0.0081032058224082,0.05154225202348473,22.22776484489441,31750.0,127000.0
127,128.0,477.46735718760044,14.501172065734863,-125.42870330810547,0.00073367910226807,0.05162728236745563,22.22209882736206,32000.0,128000.0
128,129.0,503.51239524799246,14.84129524230957,-126.1883316040039,-0.0055677928030490875,0.05172663290239132,22.223007202148438,32250.0,129000.0
129,130.0,656.7433255336409,14.586453437805176,-127.0699234008789,-0.006904515437781811,0.05185736164051613,22.240660429000854,32500.0,130000.0
130,131.0,413.9922834397188,14.591757774353027,-128.05325317382812,-0.006977919023483992,0.05207432506130014,21.852423906326294,32750.0,131000.0
131,132.0,368.5495369037721,15.201459884643555,-128.7698211669922,0.0029017580673098564,0.0521312002231673,22.028249740600586,33000.0,132000.0
132,133.0,488.7413131376461,15.241275787353516,-129.6904754638672,0.0033773407340049744,0.05207008353136293,22.040234804153442,33250.0,133000.0
133,134.0,532.3346616746659,15.900701522827148,-130.3870391845703,-0.0023622510489076376,0.052073337289578095,22.07439875602722,33500.0,134000.0
134,135.0,578.2442920087931,16.141401290893555,-131.29519653320312,0.002338855527341366,0.051952819624066816,22.055677890777588,33750.0,135000.0
135,136.0,520.1510492769412,16.318693161010742,-131.96795654296875,-0.004042678512632847,0.05204783035208401,22.059547424316406,34000.0,136000.0
136,137.0,446.7904761671093,16.04576873779297,-132.948974609375,-0.009622796438634396,0.05221240685912804,22.188473224639893,34250.0,137000.0
137,138.0,544.7700032875421,16.53959846496582,-133.3711700439453,0.00836368091404438,0.05223814461528872,22.364728689193726,34500.0,138000.0
138,139.0,488.1484422870115,16.216306686401367,-134.4802703857422,0.004445736296474934,0.05202224350608996,22.355274438858032,34750.0,139000.0
139,140.0,409.34708778255686,16.003355026245117,-135.13685607910156,-0.004978427663445473,0.05212451554334828,22.39449906349182,35000.0,140000.0
140,141.0,445.9254689689605,16.20253562927246,-135.6549835205078,0.006643011700361967,0.052053114492211325,22.021231412887573,35250.0,141000.0
141,142.0,508.90976506693255,16.534605026245117,-136.58859252929688,-0.0026973187923431396,0.052060054757870004,22.062506198883057,35500.0,142000.0
142,143.0,599.9636300779811,16.95612335205078,-137.31826782226562,-0.011832237243652344,0.05216655147264234,22.08599328994751,35750.0,143000.0
143,144.0,440.09963354243274,17.022315979003906,-138.1380157470703,-0.017907114699482918,0.05264548815278605,22.09356117248535,36000.0,144000.0
144,145.0,476.89805691446327,18.108957290649414,-138.82196044921875,-0.005333974491804838,0.052993685416581615,22.185893535614014,36250.0,145000.0
145,146.0,579.7813569003231,16.491012573242188,-139.6521759033203,0.006283519323915243,0.05292200508517859,22.223106145858765,36500.0,146000.0
146,147.0,498.59245011632896,16.870372772216797,-140.3583221435547,0.01332777552306652,0.052660658341814964,22.182727336883545,36750.0,147000.0
147,148.0,478.0905297344427,16.20033836364746,-141.11459350585938,0.008911438286304474,0.05238628184615307,22.324859142303467,37000.0,148000.0
148,149.0,544.3763105324043,16.759735107421875,-141.99786376953125,-0.0027809629682451487,0.052224905367919586,22.300066709518433,37250.0,149000.0
149,150.0,530.2133921672362,16.220008850097656,-142.58596801757812,-0.004838432185351849,0.05235850460007059,22.256207704544067,37500.0,150000.0
150,151.0,540.9070185014139,16.063230514526367,-143.1497802734375,0.005941576324403286,0.05240725637267624,21.92640733718872,37750.0,151000.0
151,152.0,583.7930431236368,16.10641860961914,-143.8868408203125,0.008802920579910278,0.05218126824878395,22.1651828289032,38000.0,152000.0
152,153.0,647.6430973689794,15.715970039367676,-144.47474670410156,0.00949554331600666,0.05196385611880366,22.15165615081787,38250.0,153000.0
153,154.0,439.1972546775892,15.345054626464844,-145.20703125,0.004690458066761494,0.05176596071405598,22.177359580993652,38500.0,154000.0
154,155.0,418.35595050938906,15.471529006958008,-145.7030792236328,-0.001410087337717414,0.05177242567987506,22.241899013519287,38750.0,155000.0
155,156.0,500.16642814934517,15.330548286437988,-146.3135223388672,0.003147384850308299,0.051704921513754505,22.14132046699524,39000.0,156000.0
156,157.0,561.9585267620794,16.630077362060547,-147.1236114501953,0.003108080243691802,0.05156789583329037,22.25564670562744,39250.0,157000.0
157,158.0,543.2796273515901,15.698720932006836,-147.4496612548828,-0.006603915244340897,0.05159867356717777,22.31586790084839,39500.0,158000.0
158,159.0,561.2162934089937,16.12640953063965,-148.15557861328125,0.0012597430031746626,0.051716416129014446,22.32381772994995,39750.0,159000.0
159,160.0,501.25567730670895,15.873796463012695,-148.5922393798828,0.006064890418201685,0.051577741921841475,22.264114141464233,40000.0,160000.0
160,161.0,442.53276243343566,16.45135498046875,-149.36630249023438,-0.00182151491753757,0.05163859368098609,22.193582773208618,40250.0,161000.0
161,162.0,500.7882636342679,16.699785232543945,-149.69427490234375,0.005019443109631538,0.051504233195240876,22.220064640045166,40500.0,162000.0
162,163.0,511.86804933735027,16.9182186126709,-150.3552703857422,0.004167607985436916,0.0514174384279519,22.14665198326111,40750.0,163000.0
163,164.0,549.3076140473597,17.080360412597656,-151.07728576660156,-0.0025402724277228117,0.051383494750027875,22.253029346466064,41000.0,164000.0
164,165.0,468.4522634184835,17.50440788269043,-151.63400268554688,0.0036626991350203753,0.05136310492097108,22.197974681854248,41250.0,165000.0
165,166.0,611.0115236642749,17.82403564453125,-152.1923370361328,-0.0010702426079660654,0.051339530570076584,22.02433967590332,41500.0,166000.0
166,167.0,582.1062933486429,16.90192985534668,-152.82742309570312,-0.0038417731411755085,0.051386209430343555,22.031385898590088,41750.0,167000.0
167,168.0,569.4518060600874,17.072284698486328,-153.40489196777344,0.0018202908104285598,0.05144229795983939,22.11459255218506,42000.0,168000.0
168,169.0,554.0304156428892,17.002513885498047,-153.87176513671875,-0.0010221943957731128,0.05143409602710012,22.053868055343628,42250.0,169000.0
169,170.0,513.6873482431171,17.128019332885742,-154.61257934570312,-0.008271001279354095,0.05148331325253683,23.19231367111206,42500.0,170000.0
170,171.0,491.8436601372371,16.589534759521484,-155.13633728027344,-0.004927142057567835,0.051750236445891905,22.206067323684692,42750.0,171000.0
171,172.0,578.5530443689144,17.22159767150879,-155.8203887939453,-0.012454445473849773,0.05195237978891945,22.222719430923462,43000.0,172000.0
172,173.0,462.4330482530349,17.514902114868164,-156.14532470703125,-0.006316513754427433,0.05226853538483551,22.194944858551025,43250.0,173000.0
173,174.0,554.0729672817499,16.582347869873047,-156.84674072265625,0.008826962672173977,0.052172869453360866,22.205285787582397,43500.0,174000.0
174,175.0,564.4711987743946,16.552453994750977,-157.45111083984375,0.008333403617143631,0.051983819729626554,22.247605323791504,43750.0,175000.0
175,176.0,613.0490903428032,16.350929260253906,-157.94613647460938,0.01141030341386795,0.0516284572896607,22.19574999809265,44000.0,176000.0
176,177.0,615.1818212615498,16.485183715820312,-158.58128356933594,0.009497065097093582,0.05142655250325005,22.251184940338135,44250.0,177000.0
177,178.0,575.5974820469371,17.26128387451172,-158.978271484375,0.00226865173317492,0.05121383449115955,22.263192415237427,44500.0,178000.0
178,179.0,623.4796108712584,16.96741485595703,-159.68138122558594,-0.006595800630748272,0.05128474248664756,22.310476541519165,44750.0,179000.0
179,180.0,662.0091799677155,16.402944564819336,-160.24583435058594,-0.00480231735855341,0.05147769005591433,22.32053256034851,45000.0,180000.0
180,181.0,489.65709950252517,16.599992752075195,-160.9722900390625,0.000265802547801286,0.051594109469389374,22.160154581069946,45250.0,181000.0
181,182.0,551.9955543316863,15.917860984802246,-161.3295135498047,0.004107852466404438,0.05148502999137608,22.270724296569824,45500.0,182000.0
182,183.0,611.2992114262094,16.709726333618164,-161.85865783691406,-0.006728819105774164,0.05146558426272904,22.3048894405365,45750.0,183000.0
183,184.0,604.5010049712922,16.488161087036133,-162.16529846191406,-0.0028460989706218243,0.0516874455429524,22.299079179763794,46000.0,184000.0
184,185.0,545.8698565612486,15.769858360290527,-162.60377502441406,0.003253157716244459,0.051566581411545805,22.29571008682251,46250.0,185000.0
185,186.0,624.0900777173364,16.840545654296875,-163.1524200439453,-0.009770401753485203,0.051775909912720054,22.287888050079346,46500.0,186000.0
186,187.0,569.9916350952205,16.69215965270996,-163.6375732421875,0.007696612738072872,0.051811161893506055,22.272650241851807,46750.0,187000.0
187,188.0,641.3919071671202,16.5419921875,-164.1732177734375,0.0026083101984113455,0.0516317474512872,22.279182195663452,47000.0,188000.0
188,189.0,621.1270618998576,16.741960525512695,-164.7169952392578,0.0069493018090724945,0.05143298325422792,22.315146446228027,47250.0,189000.0
189,190.0,494.75954417582864,16.210962295532227,-165.0701446533203,-0.0009213192388415337,0.0513451698209164,22.301486253738403,47500.0,190000.0
190,191.0,519.3736499829911,16.37377166748047,-165.70460510253906,0.006158654112368822,0.051318508362740656,22.224575519561768,47750.0,191000.0
191,192.0,664.469830409629,16.402267456054688,-166.0857696533203,-0.002983373124152422,0.05124357895572667,22.28760814666748,48000.0,192000.0
192,193.0,634.8304127846576,16.227432250976562,-166.67283630371094,-0.005827141925692558,0.05140201520065984,22.253361225128174,48250.0,193000.0
193,194.0,473.2297511387997,16.651456832885742,-167.146484375,-0.00421120086684823,0.05149823982998254,22.31194806098938,48500.0,194000.0
194,195.0,558.331649666124,16.53415298461914,-167.5845184326172,0.0011828156420961022,0.0515544555640205,22.297884225845337,48750.0,195000.0
195,196.0,569.7144387942568,16.640417098999023,-168.0401611328125,-0.0014993037329986691,0.05162359322279224,22.331245183944702,49000.0,196000.0
196,197.0,538.1895933646223,16.47137451171875,-168.5530242919922,-0.0006543463096022606,0.05166139601293047,22.351606130599976,49250.0,197000.0
197,198.0,560.8617946054845,16.3421688079834,-169.01072692871094,0.01260198000818491,0.051417468522663594,22.240689754486084,49500.0,198000.0
198,199.0,625.02553501984,16.15457534790039,-169.45639038085938,0.007900497876107693,0.051174921220227425,22.322924613952637,49750.0,199000.0
199,200.0,648.6661219886662,16.04408073425293,-170.06207275390625,0.0020331505220383406,0.05100671499131432,22.324315547943115,50000.0,200000.0
200,201.0,692.7766969666204,16.294523239135742,-170.48110961914062,-0.001991800032556057,0.051057970623343454,22.258075714111328,50250.0,201000.0
201,202.0,556.4714319286577,16.360050201416016,-170.86029052734375,-0.007140652742236853,0.05115258192977407,22.25042223930359,50500.0,202000.0
202,203.0,628.7055894745545,16.79265785217285,-171.5446319580078,-0.0018507192144170403,0.05129857239228947,22.274024963378906,50750.0,203000.0
203,204.0,524.3420968392924,16.12839698791504,-171.83285522460938,-0.005149418488144875,0.05140226935330027,22.216427087783813,51000.0,204000.0
204,205.0,622.8577774897543,16.801401138305664,-172.5073699951172,0.007668276317417622,0.051316843560210997,22.27235221862793,51250.0,205000.0
205,206.0,499.4913648522425,16.755945205688477,-172.960693359375,0.004515980836004019,0.05115671813636207,22.2872793674469,51500.0,206000.0
206,207.0,649.84388170832,16.778398513793945,-173.4833221435547,0.0017701887991279364,0.05101354437830522,22.35245442390442,51750.0,207000.0
