,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
25,26.0,388.0,1.018643856048584,,-7.232457637786865,0.05794824659824371,0.0551206566236741,120.99489140510559,13000.0,26000.0
26,27.0,390.0,1.1966170072555542,,-8.297435760498047,0.024221014231443405,0.054703587793223,130.09880018234253,13500.0,27000.0
27,28.0,474.0,1.2879984378814697,,-9.6957426071167,0.004498480819165707,0.05455100347508035,140.25032424926758,14000.0,28000.0
28,29.0,481.0,1.405698537826538,,-11.415999412536621,-0.010672017931938171,0.0546037896864123,119.02676773071289,14500.0,29000.0
29,30.0,506.0,1.5277891159057617,,-13.24768352508545,-0.017589004710316658,0.05482864769670882,115.65094637870789,15000.0,30000.0
30,31.0,499.0,1.6147894859313965,,-15.033441543579102,-0.020526736974716187,0.05514505317724466,110.35038328170776,15500.0,31000.0
31,32.0,525.0,1.6523910760879517,,-16.818614959716797,-0.0232743751257658,0.055569219334925424,117.72756433486938,16000.0,32000.0
32,33.0,525.0,1.6004549264907837,,-18.71109962463379,-0.026469044387340546,0.05610699512625566,110.98181486129761,16500.0,33000.0
33,34.0,615.0,1.6787792444229126,,-20.56374168395996,-0.02779253013432026,0.056746761476366675,111.29839587211609,17000.0,34000.0
34,35.0,575.0,1.6662921905517578,,-22.48346710205078,-0.03180974721908569,0.05754593427107409,112.80632591247559,17500.0,35000.0
35,36.0,621.0,1.7012494802474976,,-24.352460861206055,-0.030091948807239532,0.058434881597009235,113.84657025337219,18000.0,36000.0
36,37.0,558.0,1.6952680349349976,,-26.2849063873291,-0.03441699966788292,0.05944464437968618,113.26632523536682,18500.0,37000.0
37,38.0,570.0,1.7388584613800049,,-28.119550704956055,-0.03087259829044342,0.06057713664396874,115.00835704803467,19000.0,38000.0
38,39.0,608.0,1.785560131072998,,-30.112375259399414,-0.032755836844444275,0.06166220219623908,111.75454330444336,19500.0,39000.0
39,40.0,589.0,1.7337380647659302,,-31.94603157043457,-0.03207029029726982,0.06292108227050246,110.84739017486572,20000.0,40000.0
40,41.0,590.0,1.7940646409988403,,-33.78327941894531,-0.03023315779864788,0.06417339919028331,110.86623692512512,20500.0,41000.0
41,42.0,617.0,1.7643897533416748,,-35.68224334716797,-0.030714184045791626,0.06545260052633264,111.41767573356628,21000.0,42000.0
42,43.0,639.0,1.7628130912780762,,-37.55657958984375,-0.029947619885206223,0.06678881471207346,112.53982782363892,21500.0,43000.0
43,44.0,660.0,1.7841159105300903,,-39.300960540771484,-0.030959999188780785,0.0682016876735266,111.97874569892883,22000.0,44000.0
44,45.0,645.0,1.7931286096572876,,-41.16453170776367,-0.02668614499270916,0.06959019133176128,112.03162884712219,22500.0,45000.0
45,46.0,645.0,1.7910443544387817,,-42.936710357666016,-0.025286002084612846,0.07088140916668716,120.97245764732361,23000.0,46000.0
46,47.0,622.0,1.8982059955596924,,-44.6324577331543,-0.023584218695759773,0.07223533728667579,130.82614374160767,23500.0,47000.0
47,48.0,603.0,1.8727831840515137,,-46.35612487792969,-0.024803513661026955,0.07352312209994878,123.12761545181274,24000.0,48000.0
48,49.0,605.0,2.0953266620635986,,-47.989776611328125,-0.02582474797964096,0.07507992248774865,126.58562231063843,24500.0,49000.0
49,50.0,650.0,2.0541532039642334,,-49.68568420410156,-0.027063606306910515,0.0766691906413728,116.89379858970642,25000.0,50000.0
50,51.0,667.0,1.9214342832565308,,-51.39228820800781,-0.019223527982831,0.07810605819975926,126.84517621994019,25500.0,51000.0
51,52.0,700.0,1.9814190864562988,,-52.97431945800781,-0.016901468858122826,0.07928198549831908,114.43738341331482,26000.0,52000.0
52,53.0,680.0,1.8611772060394287,,-54.60019302368164,-0.018439769744873047,0.08055308764620321,131.5810191631317,26500.0,53000.0
53,54.0,662.0,1.9075268507003784,,-56.17728042602539,-0.013759458437561989,0.08171715922747143,126.57465362548828,27000.0,54000.0
54,55.0,719.0,2.0681381225585938,,-57.644569396972656,-0.0131968529894948,0.08280918979136237,113.88304090499878,27500.0,55000.0
55,56.0,678.0,2.0219297409057617,,-59.28620529174805,-0.012736351229250431,0.08389894752059968,166.85876560211182,28000.0,56000.0
56,57.0,700.0,2.122685432434082,,-60.797889709472656,-0.011448942124843597,0.08492510007476899,146.37914299964905,28500.0,57000.0
57,58.0,669.0,2.1780481338500977,,-62.193233489990234,-0.011107686907052994,0.08590299353973418,115.27512907981873,29000.0,58000.0
58,59.0,710.0,2.1908159255981445,,-63.676063537597656,-0.007148828823119402,0.08671885986366556,121.0530424118042,29500.0,59000.0
59,60.0,670.0,2.237501859664917,,-65.20355224609375,-0.0072136190719902515,0.08741890671427556,116.68378257751465,30000.0,60000.0
60,61.0,726.0,2.387082576751709,,-66.7208251953125,-0.008900565095245838,0.08833265796546985,112.91738843917847,30500.0,61000.0
61,62.0,778.0,2.317356824874878,,-68.12240600585938,-0.00627888785675168,0.08910060914768672,111.46834063529968,31000.0,62000.0
62,63.0,711.0,2.3159947395324707,,-69.6267318725586,-0.0017161481082439423,0.08949933304513892,121.15891885757446,31500.0,63000.0
63,64.0,635.0,2.3270087242126465,,-71.13966369628906,-0.003486742964014411,0.08977961245575172,113.79834318161011,32000.0,64000.0
64,65.0,714.0,2.4137067794799805,,-72.56108093261719,-0.003122142283245921,0.0903094264948235,130.79899287223816,32500.0,65000.0
65,66.0,666.0,2.43361234664917,,-73.98763275146484,-0.0060935127548873425,0.09083205707004484,131.89895272254944,33000.0,66000.0
66,67.0,671.0,2.6015920639038086,,-75.36654663085938,-0.003918773028999567,0.09139458022931922,124.15816259384155,33500.0,67000.0
67,68.0,752.0,2.5715372562408447,,-76.80924224853516,-0.0013029262190684676,0.09173008378412713,115.91621851921082,34000.0,68000.0
68,69.0,758.0,2.735206365585327,,-78.22975158691406,-0.003445335663855076,0.09192065985573031,123.96229076385498,34500.0,69000.0
69,70.0,667.0,2.70505690574646,,-79.6447525024414,-0.0017869040602818131,0.09238785420699834,122.50635647773743,35000.0,70000.0
70,71.0,811.0,2.719083786010742,,-80.97055053710938,-0.0031253257766366005,0.09273213730268912,111.41552400588989,35500.0,71000.0
71,72.0,746.0,2.6410677433013916,,-82.39167022705078,-0.002847963245585561,0.09312843232869279,111.10458374023438,36000.0,72000.0
72,73.0,757.0,2.671225070953369,,-83.65132141113281,-0.001645783195272088,0.09335708435584678,112.12125253677368,36500.0,73000.0
73,74.0,784.0,2.71307110786438,,-85.0025634765625,-0.0031501653138548136,0.09366749043757505,111.5690507888794,37000.0,74000.0
74,75.0,840.0,2.7582807540893555,,-86.3309326171875,-0.006020838860422373,0.09423162699823948,118.54531002044678,37500.0,75000.0
75,76.0,735.0,2.7577872276306152,,-87.68592834472656,-0.00545286200940609,0.09495006587498746,111.90521597862244,38000.0,76000.0
76,77.0,773.0,2.8087728023529053,,-89.01911163330078,-0.007378047332167625,0.09582521994909116,113.0386483669281,38500.0,77000.0
77,78.0,742.0,2.881263256072998,,-90.40872192382812,-0.004756583366543055,0.09656920293846637,117.24404382705688,39000.0,78000.0
78,79.0,781.0,2.8648769855499268,,-91.68309020996094,-0.0032851358409971,0.09707931523893323,117.04428386688232,39500.0,79000.0
79,80.0,782.0,2.991729497909546,,-92.92671966552734,-0.003395735053345561,0.0974338369848903,116.92917227745056,40000.0,80000.0
80,81.0,785.0,2.8363592624664307,,-94.11629486083984,-0.0023770490661263466,0.09786986972031274,111.89299011230469,40500.0,81000.0
81,82.0,806.0,2.8401296138763428,,-95.30565643310547,-0.0057617537677288055,0.09834715155171994,113.03750252723694,41000.0,82000.0
82,83.0,789.0,2.8776261806488037,,-96.5880355834961,-0.0033025587908923626,0.09891465243975286,115.91048645973206,41500.0,83000.0
83,84.0,835.0,2.9174044132232666,,-97.82540893554688,-0.00023337894526775926,0.09915054550612172,115.05171060562134,42000.0,84000.0
84,85.0,824.0,3.0028433799743652,,-99.0627212524414,-0.00644054776057601,0.09970958916336427,121.34533309936523,42500.0,85000.0
85,86.0,816.0,2.9841015338897705,,-100.33821868896484,-0.004380203317850828,0.10028892054828123,113.58850002288818,43000.0,86000.0
86,87.0,807.0,3.0522284507751465,,-101.41986846923828,-0.0057490491308271885,0.1009539889526592,112.5979917049408,43500.0,87000.0
87,88.0,792.0,2.966864585876465,,-102.60071563720703,-0.0017446116544306278,0.10146519572121605,113.84231662750244,44000.0,88000.0
88,89.0,790.0,2.9545838832855225,,-103.80331420898438,-0.0018908991478383541,0.10160226197912528,111.22683930397034,44500.0,89000.0
89,90.0,792.0,3.0295538902282715,,-104.87753295898438,-0.0004491505678743124,0.10185987935559095,113.53124952316284,45000.0,90000.0
90,91.0,762.0,2.929755449295044,,-105.96017456054688,-0.0014671089593321085,0.10196349227651388,113.39023733139038,45500.0,91000.0
91,92.0,826.0,2.942143440246582,,-107.0906982421875,0.0014467100845649838,0.10196016231933958,111.45999217033386,46000.0,92000.0
92,93.0,810.0,2.962904453277588,,-108.10200500488281,0.0009089682134799659,0.10180832887264722,112.56848526000977,46500.0,93000.0
93,94.0,834.0,2.941317081451416,,-109.10929107666016,-0.0012594652362167835,0.10181328921718097,113.3930332660675,47000.0,94000.0
94,95.0,842.0,2.8725662231445312,,-110.28150939941406,-0.0008924591820687056,0.10197004642001124,112.62970733642578,47500.0,95000.0
95,96.0,811.0,2.9769506454467773,,-111.2851333618164,-0.002415946451947093,0.10217472195755921,116.83223938941956,48000.0,96000.0
96,97.0,873.0,2.941714286804199,,-112.34590911865234,-0.0008273249259218574,0.10236721311357486,118.86840319633484,48500.0,97000.0
97,98.0,853.0,2.9247846603393555,,-113.3275146484375,0.0012719735968858004,0.10231488069444593,122.82677388191223,49000.0,98000.0
98,99.0,792.0,2.9960787296295166,,-114.2529067993164,0.0005830350564792752,0.10221580414220122,127.69492149353027,49500.0,99000.0
99,100.0,854.0,2.899470806121826,,-115.23905944824219,0.004547258373349905,0.10190691553123776,164.18843173980713,50000.0,100000.0
100,101.0,823.0,2.887803316116333,,-116.16686248779297,-0.0010395663557574153,0.10164469353381733,129.51982283592224,50500.0,101000.0
101,102.0,885.0,2.9332661628723145,,-117.07513427734375,0.0010726053733378649,0.1015872685440327,122.48601222038269,51000.0,102000.0
102,103.0,873.0,2.8699452877044678,,-117.94108581542969,-0.00042115955147892237,0.10165621470503533,114.44366931915283,51500.0,103000.0
103,104.0,879.0,2.868483304977417,,-118.75889587402344,-0.0017638375284150243,0.10170210717282088,152.70527935028076,52000.0,104000.0
104,105.0,881.0,2.874751567840576,,-119.68557739257812,5.327251710696146e-05,0.10185781664358132,172.2460527420044,52500.0,105000.0
105,106.0,845.0,2.860966682434082,,-120.67108154296875,0.00010782510071294382,0.1018034013396016,116.82145261764526,53000.0,106000.0
106,107.0,848.0,2.844430923461914,,-121.46375274658203,0.0020195574034005404,0.10172289856640332,130.53024220466614,53500.0,107000.0
107,108.0,847.0,2.9169156551361084,,-122.36536407470703,-0.00034106193925254047,0.10160231298642369,134.9811713695526,54000.0,108000.0
108,109.0,884.0,2.8992700576782227,,-123.20687866210938,0.0010213771602138877,0.10155211695815307,125.43937540054321,54500.0,109000.0
109,110.0,848.0,2.690365791320801,,-124.09475708007812,-0.0014583179727196693,0.1016925285172532,126.36377239227295,55000.0,110000.0
110,111.0,826.0,2.8926584720611572,,-124.9389877319336,-0.001064394717104733,0.10172612942957188,113.1346869468689,55500.0,111000.0
111,112.0,856.0,2.7120273113250732,,-125.7412338256836,0.00020394027524162084,0.10186527734658318,115.8926887512207,56000.0,112000.0
112,113.0,870.0,2.749086856842041,,-126.36885070800781,0.0008489340543746948,0.10181011524871164,114.22507190704346,56500.0,113000.0
113,114.0,897.0,2.6853764057159424,,-127.20004272460938,0.0031024455092847347,0.10153332215082765,130.3204107284546,57000.0,114000.0
114,115.0,882.0,2.6503217220306396,,-127.98692321777344,0.0017779471818357706,0.10119634209516318,132.06399965286255,57500.0,115000.0
115,116.0,873.0,2.6346192359924316,,-128.79859924316406,0.0015641815261915326,0.10094175856910803,114.2330949306488,58000.0,116000.0
116,117.0,890.0,2.830291986465454,,-129.53578186035156,0.0002523064613342285,0.10078434146911693,114.99158883094788,58500.0,117000.0
117,118.0,844.0,2.7380497455596924,,-130.21115112304688,-0.0006857456173747778,0.10090523623288265,111.3105297088623,59000.0,118000.0
118,119.0,891.0,2.747075080871582,,-130.94143676757812,0.0015473496168851852,0.10082382082913555,121.87013626098633,59500.0,119000.0
119,120.0,844.0,2.7127010822296143,,-131.65078735351562,-0.002812778577208519,0.10087167238722784,134.41958165168762,60000.0,120000.0
120,121.0,845.0,2.6415560245513916,,-132.35525512695312,-0.0015951776877045631,0.10102860918592509,121.99774956703186,60500.0,121000.0
121,122.0,854.0,2.6973326206207275,,-133.0194854736328,0.001363324117846787,0.10123178903740564,112.49174094200134,61000.0,122000.0
122,123.0,910.0,2.732825517654419,,-133.7688446044922,0.003428567200899124,0.10080680181463914,132.28790950775146,61500.0,123000.0
123,124.0,909.0,2.737649440765381,,-134.38658142089844,0.00356296356767416,0.1004995789014603,114.96322798728943,62000.0,124000.0
124,125.0,906.0,2.6606006622314453,,-135.10202026367188,0.0023147461470216513,0.1001245517718132,122.51168704032898,62500.0,125000.0
125,126.0,900.0,2.603503942489624,,-135.73406982421875,-6.946000212337822e-05,0.09992691035171647,126.2177083492279,63000.0,126000.0
126,127.0,877.0,2.6462085247039795,,-136.42068481445312,0.00042284608935005963,0.09998103141511598,119.71549582481384,63500.0,127000.0
127,128.0,892.0,2.5547120571136475,,-137.0030975341797,0.0015840171836316586,0.09977031725596615,127.25260543823242,64000.0,128000.0
128,129.0,913.0,2.488986015319824,,-137.61383056640625,0.0002086218009935692,0.09964921912692931,149.21400141716003,64500.0,129000.0
129,130.0,886.0,2.6297061443328857,,-138.23977661132812,0.0023992143105715513,0.09945904132667073,127.6648542881012,65000.0,130000.0
130,131.0,920.0,2.5232362747192383,,-138.82049560546875,0.0042631980031728745,0.09910982426166201,114.14836120605469,65500.0,131000.0
131,132.0,909.0,2.517972469329834,,-139.5450897216797,0.004911291878670454,0.09853188485859996,110.8085868358612,66000.0,132000.0
132,133.0,897.0,2.533060073852539,,-140.02044677734375,0.0017677458235993981,0.09821193245473842,112.51123380661011,66500.0,133000.0
133,134.0,910.0,2.5933568477630615,,-140.76852416992188,0.0021675624884665012,0.09788296760999105,119.34175395965576,67000.0,134000.0
134,135.0,892.0,2.558500051498413,,-141.3658447265625,0.0030623457860201597,0.09744876854110136,128.3511414527893,67500.0,135000.0
135,136.0,890.0,2.534060478210449,,-141.80111694335938,-0.0011543913278728724,0.0973636491019783,126.42513847351074,68000.0,136000.0
136,137.0,887.0,2.4470274448394775,,-142.37828063964844,-0.0007477811886928976,0.09762363620134085,124.39641404151917,68500.0,137000.0
137,138.0,877.0,2.662641763687134,,-142.88400268554688,-6.631588621530682e-05,0.09765712460032876,116.18000268936157,69000.0,138000.0
138,139.0,888.0,2.4801137447357178,,-143.5013427734375,0.0006887148483656347,0.0974228398824151,120.41229295730591,69500.0,139000.0
139,140.0,863.0,2.590641975402832,,-144.04359436035156,-0.0016605000710114837,0.09757351636553956,122.11021614074707,70000.0,140000.0
140,141.0,904.0,2.522759199142456,,-144.50596618652344,1.128613916989707e-06,0.09761165148190522,114.7687520980835,70500.0,141000.0
141,142.0,910.0,2.5706334114074707,,-144.9848175048828,0.0015933773247525096,0.09763958881654673,110.43804836273193,71000.0,142000.0
142,143.0,900.0,2.533867835998535,,-145.44900512695312,0.002986747771501541,0.09736711205033623,111.78999042510986,71500.0,143000.0
143,144.0,884.0,2.4089837074279785,,-146.03550720214844,0.003386540338397026,0.09686147728953155,114.707359790802,72000.0,144000.0
144,145.0,931.0,2.397587776184082,,-146.3760528564453,0.002145698992535472,0.09654782365908149,111.66470336914062,72500.0,145000.0
145,146.0,878.0,2.3318889141082764,,-146.9693603515625,0.0017024797853082418,0.09625308527187147,112.05235171318054,73000.0,146000.0
146,147.0,894.0,2.373267412185669,,-147.32284545898438,0.00277995178475976,0.09597679569859822,110.88916444778442,73500.0,147000.0
147,148.0,904.0,2.388617992401123,,-147.81222534179688,0.0015684297541156411,0.0958544439721751,111.87577629089355,74000.0,148000.0
148,149.0,900.0,2.361265182495117,,-148.31619262695312,0.0029553212225437164,0.09552944579882139,112.83518242835999,74500.0,149000.0
149,150.0,898.0,2.365176200866699,,-148.72731018066406,0.0015084147453308105,0.09525026626650908,112.50766968727112,75000.0,150000.0
150,151.0,919.0,2.3322272300720215,,-149.06692504882812,-0.0003363134164828807,0.09504910596747927,119.49409651756287,75500.0,151000.0
151,152.0,895.0,2.358976364135742,,-149.60928344726562,0.001438528299331665,0.09512362585176556,124.55530595779419,76000.0,152000.0
152,153.0,914.0,2.26751708984375,,-149.91236877441406,0.0014514019712805748,0.09482522384581031,111.3473334312439,76500.0,153000.0
153,154.0,890.0,2.38938570022583,,-150.34317016601562,0.000891419593244791,0.09477892189966522,111.22501587867737,77000.0,154000.0
154,155.0,908.0,2.2132647037506104,,-150.81219482421875,0.0007751868688501418,0.0946875869083772,113.01466083526611,77500.0,155000.0
155,156.0,912.0,2.1941826343536377,,-151.16819763183594,-0.0011807981645688415,0.09466494064558577,112.11590671539307,78000.0,156000.0
156,157.0,885.0,2.2406301498413086,,-151.5422821044922,-8.221560710808262e-05,0.0947962483272614,116.37432384490967,78500.0,157000.0
157,158.0,876.0,2.1486434936523438,,-151.89405822753906,0.0013148514553904533,0.09469026546904047,111.34535145759583,79000.0,158000.0
158,159.0,882.0,2.1936185359954834,,-152.26498413085938,0.003282630816102028,0.09434258587521797,111.50661396980286,79500.0,159000.0
159,160.0,893.0,2.2059178352355957,,-152.75692749023438,0.0018541514873504639,0.09402021559117645,117.22179985046387,80000.0,160000.0
160,161.0,916.0,2.1752841472625732,,-153.057373046875,0.0002252625854453072,0.09398030390607229,115.10062837600708,80500.0,161000.0
161,162.0,918.0,2.2428691387176514,,-153.44500732421875,0.0008324324153363705,0.09396209427718816,111.78520083427429,81000.0,162000.0
162,163.0,893.0,2.279357433319092,,-153.65966796875,0.0036406859289854765,0.09360893846846555,110.66019558906555,81500.0,163000.0
163,164.0,892.0,2.19279146194458,,-154.08590698242188,0.0034522581845521927,0.09318188763445993,110.75252866744995,82000.0,164000.0
164,165.0,903.0,2.2010958194732666,,-154.37721252441406,0.0014603245072066784,0.09284497864557158,111.21041703224182,82500.0,165000.0
165,166.0,914.0,2.0704047679901123,,-154.75559997558594,0.0020684541668742895,0.09269654659427186,139.13095116615295,83000.0,166000.0
166,167.0,879.0,2.220064640045166,,-155.0355682373047,-5.888560554012656e-05,0.09252174856440232,120.51535820960999,83500.0,167000.0
167,168.0,922.0,2.2694976329803467,,-155.35238647460938,0.0013674780493602157,0.09242257649846125,113.21835899353027,84000.0,168000.0
168,169.0,898.0,2.2179601192474365,,-155.64334106445312,0.0020812430884689093,0.0923081799167023,149.48683643341064,84500.0,169000.0
169,170.0,912.0,2.355405330657959,,-155.9832763671875,0.0010170709574595094,0.09194213860635332,144.52740931510925,85000.0,170000.0
170,171.0,888.0,2.2214174270629883,,-156.18701171875,0.00020949951431248337,0.09197990754488572,115.3382556438446,85500.0,171000.0
171,172.0,930.0,2.278743267059326,,-156.4995880126953,-0.0007772056851536036,0.09190295171350232,121.89217972755432,86000.0,172000.0
172,173.0,914.0,2.199063777923584,,-156.76461791992188,0.001288935891352594,0.09197490886361769,113.93125629425049,86500.0,173000.0
173,174.0,895.0,2.2189838886260986,,-157.0181884765625,0.0015981268370524049,0.0917348283739317,113.70280623435974,87000.0,174000.0
174,175.0,922.0,2.095435619354248,,-157.3331298828125,0.0024152619298547506,0.09144196140364551,113.06436204910278,87500.0,175000.0
175,176.0,945.0,2.066147804260254,,-157.72361755371094,0.00042566395131871104,0.09147389428348794,111.49097347259521,88000.0,176000.0
176,177.0,907.0,2.168602466583252,,-157.9617462158203,0.0035469508729875088,0.0910505505301362,115.97666525840759,88500.0,177000.0
177,178.0,927.0,2.0753660202026367,,-158.23077392578125,0.005115595646202564,0.09065255035767122,112.75052666664124,89000.0,178000.0
178,179.0,918.0,1.9926093816757202,,-158.55606079101562,0.0033008656464517117,0.09002879481789175,153.01578283309937,89500.0,179000.0
179,180.0,927.0,2.0168137550354004,,-158.82177734375,0.002310032257810235,0.08983167720419077,171.02242183685303,90000.0,180000.0
180,181.0,934.0,2.087766408920288,,-159.05325317382812,0.0050321780145168304,0.08919965428351825,214.86399221420288,90500.0,181000.0
181,182.0,957.0,2.075683116912842,,-159.38909912109375,0.005113796330988407,0.08865290877881905,178.81701827049255,91000.0,182000.0
182,183.0,934.0,1.9284106492996216,,-159.63356018066406,0.004627354443073273,0.08798942010556737,179.09021162986755,91500.0,183000.0
183,184.0,895.0,2.0774505138397217,,-159.91806030273438,0.0012366337468847632,0.08766621435730486,153.34027099609375,92000.0,184000.0
184,185.0,911.0,1.900589108467102,,-160.18643188476562,0.0012471649097278714,0.08748334938222811,118.54819965362549,92500.0,185000.0
185,186.0,934.0,1.9967992305755615,,-160.55715942382812,0.002503226278349757,0.08724370198669586,118.33036041259766,93000.0,186000.0
186,187.0,945.0,2.0690736770629883,,-160.6532440185547,0.0016129242721945047,0.08701405572595391,117.36346459388733,93500.0,187000.0
187,188.0,914.0,2.0835626125335693,,-160.91172790527344,0.001334926811978221,0.08685738094592535,112.02131533622742,94000.0,188000.0
188,189.0,885.0,2.0555810928344727,,-161.17425537109375,0.002756743924692273,0.0866537207829061,115.8733766078949,94500.0,189000.0
189,190.0,923.0,2.0952963829040527,,-161.41146850585938,0.00010457551252329722,0.08647471099822761,132.94321298599243,95000.0,190000.0
190,191.0,908.0,1.8738654851913452,,-161.69403076171875,0.003495896700769663,0.0862651501577955,122.61212491989136,95500.0,191000.0
191,192.0,924.0,1.8943418264389038,,-161.8777618408203,0.0029275298584252596,0.08582206960680101,111.68507122993469,96000.0,192000.0
192,193.0,909.0,1.9652602672576904,,-162.1159210205078,0.0003795785887632519,0.08565046539203554,115.41744947433472,96500.0,193000.0
193,194.0,933.0,1.9950114488601685,,-162.34011840820312,0.0025224126875400543,0.08550094663044686,116.5890440940857,97000.0,194000.0
194,195.0,920.0,1.9626425504684448,,-162.6700439453125,0.00394294410943985,0.08508177374368998,114.27876710891724,97500.0,195000.0
195,196.0,930.0,1.9805570840835571,,-162.78732299804688,0.003155707148835063,0.08454565906992208,116.00169706344604,98000.0,196000.0
196,197.0,935.0,1.8812564611434937,,-163.02137756347656,-0.0013825373025611043,0.0845996742949093,113.75595211982727,98500.0,197000.0
197,198.0,895.0,1.9256353378295898,,-163.3526153564453,0.005335504654794931,0.08427696329290875,117.88491559028625,99000.0,198000.0
198,199.0,905.0,1.939609169960022,,-163.46994018554688,0.0007298178388737142,0.08396964640256373,114.02442240715027,99500.0,199000.0
199,200.0,941.0,2.0112953186035156,,-163.58546447753906,0.00012652658915612847,0.08382060625979622,113.19064950942993,100000.0,200000.0
200,201.0,933.0,1.874569296836853,,-163.85409545898438,-0.0005998671986162663,0.08395011833037978,143.39693474769592,100500.0,201000.0
201,202.0,899.0,1.8500642776489258,,-164.16517639160156,0.0018628909019753337,0.0838765616409969,119.02921199798584,101000.0,202000.0
202,203.0,928.0,1.9286543130874634,,-164.3336944580078,0.003547679865732789,0.08344897582434546,124.90638446807861,101500.0,203000.0
203,204.0,925.0,1.9427051544189453,,-164.4856719970703,0.0007422619382850826,0.08326248454163729,122.65553617477417,102000.0,204000.0
204,205.0,923.0,1.9093486070632935,,-164.64190673828125,0.00177490315400064,0.0831276543348188,111.30276799201965,102500.0,205000.0
205,206.0,928.0,1.8806169033050537,,-164.78518676757812,0.0005196207785047591,0.08289497198817597,116.90053415298462,103000.0,206000.0
206,207.0,947.0,1.8664143085479736,,-165.0618438720703,0.003451019059866667,0.08273204350575072,116.15429449081421,103500.0,207000.0
207,208.0,931.0,1.8882321119308472,,-165.21180725097656,0.0013663804857060313,0.08240882684316424,113.46432304382324,104000.0,208000.0
208,209.0,892.0,1.8963422775268555,,-165.3612823486328,-0.0025104840751737356,0.08250887425603917,117.77976608276367,104500.0,209000.0
209,210.0,913.0,1.8898173570632935,,-165.56082153320312,0.0005202709580771625,0.08262789432032688,119.51927900314331,105000.0,210000.0
210,211.0,932.0,1.8865082263946533,,-165.76971435546875,0.0003348463214933872,0.08251427165637554,172.94417262077332,105500.0,211000.0
211,212.0,936.0,1.7652000188827515,,-166.007568359375,0.0048056053929030895,0.08224802459429878,175.14278292655945,106000.0,212000.0
