,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
42,43.0,168.6008083284286,5.375361442565918,-26.50066566467285,0.30135267972946167,0.060416723988279825,123.86990094184875,10750.0,43000.0
43,44.0,189.70489156589485,5.865981578826904,-27.34601593017578,0.2544422447681427,0.05994790804595075,122.7805073261261,11000.0,44000.0
44,45.0,214.6294060252634,6.2774200439453125,-28.15615463256836,0.2686103880405426,0.0594948315458824,125.7775285243988,11250.0,45000.0
45,46.0,177.59143420717737,6.155659198760986,-29.07772445678711,0.24379797279834747,0.05903055944964996,123.66413760185242,11500.0,46000.0
46,47.0,206.9239903744269,6.6814961433410645,-29.965259552001953,0.2221660315990448,0.05859497394176254,124.64150357246399,11750.0,47000.0
47,48.0,237.7087299169513,7.086447238922119,-31.0532283782959,0.20133709907531738,0.058196703610143494,123.55708503723145,12000.0,48000.0
48,49.0,179.3710645731322,7.964861869812012,-32.28592300415039,0.16596367955207825,0.0578369963884662,81.49596858024597,12250.0,49000.0
49,50.0,237.59918344539275,7.05733585357666,-33.35616683959961,0.14170631766319275,0.057519913927523675,43.926851987838745,12500.0,50000.0
50,51.0,198.3832791901507,6.0236358642578125,-34.50446701049805,0.1571081131696701,0.05719876248789902,117.44990015029907,12750.0,51000.0
51,52.0,214.94658490363898,5.1746506690979,-35.685089111328125,0.17476366460323334,0.0568167780881417,102.07228803634644,13000.0,52000.0
52,53.0,296.5276339504844,4.939611434936523,-36.63968276977539,0.1691126525402069,0.056421989292542024,80.55784320831299,13250.0,53000.0
53,54.0,257.8801696220193,4.449054718017578,-37.69651412963867,0.17247596383094788,0.0560078005690446,81.38557386398315,13500.0,54000.0
54,55.0,246.08585528227343,4.1251606941223145,-38.78759765625,0.15459176898002625,0.05559474072242292,81.92066192626953,13750.0,55000.0
55,56.0,201.31197444831486,3.9058682918548584,-39.626991271972656,0.18393781781196594,0.05515439484583677,50.684783697128296,14000.0,56000.0
56,57.0,191.75725942439317,3.6675219535827637,-40.48894500732422,0.1823073774576187,0.054673545359242084,31.573248624801636,14250.0,57000.0
57,58.0,268.717193831641,3.523993968963623,-41.33960723876953,0.18331362307071686,0.054186392718604724,23.794614553451538,14500.0,58000.0
58,59.0,294.5673141699598,3.5113232135772705,-42.184322357177734,0.19204892218112946,0.05366384766772956,23.560208082199097,14750.0,59000.0
59,60.0,291.67255908565005,3.2264046669006348,-43.01523208618164,0.19739313423633575,0.0531152396230027,23.38146162033081,15000.0,60000.0
60,61.0,282.7016643001279,3.2024760246276855,-43.829376220703125,0.1885177493095398,0.052573317580508594,38.544580936431885,15250.0,61000.0
61,62.0,241.20299916069715,3.271634578704834,-44.425514221191406,0.1951809674501419,0.052036786337807804,40.90659737586975,15500.0,62000.0
62,63.0,273.99224140621783,3.184368848800659,-45.092098236083984,0.19173695147037506,0.051481132750807616,39.96398401260376,15750.0,63000.0
63,64.0,272.36211102371453,3.3098652362823486,-45.88909149169922,0.1727897673845291,0.05096053924915941,40.660465478897095,16000.0,64000.0
64,65.0,337.72006233665866,3.280348300933838,-46.58155822753906,0.18105661869049072,0.050447759041823234,42.07876205444336,16250.0,65000.0
65,66.0,360.26188925146727,3.5098624229431152,-47.33395004272461,0.16955740749835968,0.04991877415238364,44.568885803222656,16500.0,66000.0
66,67.0,257.3409659638305,3.4982798099517822,-48.12697219848633,0.1624283492565155,0.04943251451501337,45.83466935157776,16750.0,67000.0
67,68.0,241.2212723996677,3.9385759830474854,-48.776859283447266,0.15529468655586243,0.04894900316064807,28.23559045791626,17000.0,68000.0
68,69.0,301.70876787140554,3.9298315048217773,-49.57925033569336,0.14550122618675232,0.048490855786514506,26.94600534439087,17250.0,69000.0
69,70.0,335.8641284610401,4.319207668304443,-50.34248352050781,0.1263023018836975,0.048077048179939276,27.58988857269287,17500.0,70000.0
70,71.0,308.07997387764806,4.195049285888672,-51.15660858154297,0.12545886635780334,0.047673117910519355,61.96063947677612,17750.0,71000.0
71,72.0,369.4613108391651,4.458682537078857,-51.97422409057617,0.12498882412910461,0.047257982172585686,64.3167200088501,18000.0,72000.0
72,73.0,317.0309718735226,4.4337992668151855,-52.84349822998047,0.11593764275312424,0.04685826282188702,64.27001881599426,18250.0,73000.0
73,74.0,395.5475424207274,4.534692287445068,-53.63599395751953,0.10586737841367722,0.04648296460311262,63.856613874435425,18500.0,74000.0
74,75.0,340.4836761112415,4.576698303222656,-54.6840705871582,0.10793066769838333,0.04609413653878206,64.40816760063171,18750.0,75000.0
75,76.0,359.33873291178844,4.416830062866211,-55.46516418457031,0.10066386312246323,0.045723688177940806,63.114548683166504,19000.0,76000.0
76,77.0,417.91800507252634,4.783785343170166,-56.352657318115234,0.08941935747861862,0.04536939118228242,62.108885526657104,19250.0,77000.0
77,78.0,383.19074847069123,4.829776287078857,-57.32849884033203,0.07721729576587677,0.045044905248900036,32.6588876247406,19500.0,78000.0
78,79.0,461.1824126478393,4.635106563568115,-58.184837341308594,0.07399507611989975,0.04474732246394829,33.05518078804016,19750.0,79000.0
79,80.0,429.43119835268453,4.740226745605469,-59.06500244140625,0.07839296013116837,0.04442779993087264,33.33012676239014,20000.0,80000.0
80,81.0,403.8030175527175,4.8513665199279785,-60.07129669189453,0.07396639138460159,0.04410524361776334,76.07096576690674,20250.0,81000.0
81,82.0,481.50434772123333,4.959095478057861,-61.17063522338867,0.06531518697738647,0.04380020430533283,78.5327959060669,20500.0,82000.0
82,83.0,384.7278614572114,5.141750812530518,-62.13909912109375,0.05922093614935875,0.043520365594574784,78.66589021682739,20750.0,83000.0
83,84.0,370.4326099473278,5.315157413482666,-63.200965881347656,0.04518924653530121,0.043267899205170726,78.53990626335144,21000.0,84000.0
84,85.0,413.42967482139596,5.574454307556152,-64.13428497314453,0.044374220073223114,0.043044696570886526,77.26451396942139,21250.0,85000.0
85,86.0,404.66464208711614,5.239798069000244,-65.17208099365234,0.0362820141017437,0.04284011702671507,77.57304215431213,21500.0,86000.0
86,87.0,313.06524849404633,5.372236728668213,-66.11009979248047,0.03520011901855469,0.042638061332251585,75.0761308670044,21750.0,87000.0
87,88.0,429.8931713502227,5.372608184814453,-67.22315216064453,0.03107796609401703,0.04245253843221376,40.06812238693237,22000.0,88000.0
88,89.0,393.8615107423925,5.419127464294434,-68.27579498291016,0.03435363993048668,0.042255303313437936,40.89570903778076,22250.0,89000.0
89,90.0,391.860844427348,5.474264621734619,-69.21253967285156,0.030965998768806458,0.042038548119255684,42.48359489440918,22500.0,90000.0
90,91.0,342.7513182339902,5.98682975769043,-70.14458465576172,0.024209771305322647,0.04187719686157156,84.66534852981567,22750.0,91000.0
91,92.0,381.2311136504698,5.897302627563477,-71.11602020263672,0.03517066314816475,0.04165779924822634,86.71109390258789,23000.0,92000.0
92,93.0,404.9814719970167,6.147042751312256,-72.220703125,0.02660144865512848,0.04145784574087667,86.67880725860596,23250.0,93000.0
93,94.0,399.7059379046597,5.89805269241333,-73.20023345947266,0.026245614513754845,0.04124345228069298,86.13797736167908,23500.0,94000.0
94,95.0,465.90612288494964,6.069879055023193,-74.26029205322266,0.02006414905190468,0.04105843161058129,86.9378833770752,23750.0,95000.0
95,96.0,400.9566268258501,5.974518775939941,-75.29469299316406,0.019831189885735512,0.04090442101684655,89.87598323822021,24000.0,96000.0
96,97.0,448.79274919854333,6.076244354248047,-76.27111053466797,0.020629920065402985,0.04070736401518464,48.343756914138794,24250.0,97000.0
97,98.0,400.8737866427711,6.336626052856445,-77.23316955566406,0.021352579817175865,0.04053858702380189,44.17369222640991,24500.0,98000.0
98,99.0,305.1593898641377,6.453472137451172,-78.35552215576172,0.013261530548334122,0.04039682771229406,44.42265439033508,24750.0,99000.0
99,100.0,444.86208175922405,6.2892374992370605,-79.25286102294922,0.01645488664507866,0.04022657909151321,44.422407388687134,25000.0,100000.0
100,101.0,415.04499028186723,6.014593601226807,-80.2223129272461,0.019576789811253548,0.040057208389155226,82.8281672000885,25250.0,101000.0
101,102.0,446.8630774170279,6.113175868988037,-81.16444396972656,0.026146579533815384,0.03980872920095453,85.66371703147888,25500.0,102000.0
102,103.0,367.37669313889694,6.1609649658203125,-82.10057830810547,0.02339603193104267,0.03951116855451232,86.52621364593506,25750.0,103000.0
103,104.0,459.54715562133174,6.2973833084106445,-83.0990219116211,0.008862905204296112,0.03934679348283467,85.87859439849854,26000.0,104000.0
104,105.0,399.32503741066205,6.510295867919922,-84.10574340820312,0.0065192473120987415,0.03926842047787667,58.83177137374878,26250.0,105000.0
105,106.0,386.38977936948294,6.7862548828125,-85.12833404541016,0.00382758816704154,0.03917711431814107,45.00927972793579,26500.0,106000.0
106,107.0,437.3010090895242,6.576272487640381,-86.15365600585938,-0.0036260017659515142,0.039205409350150384,44.44003486633301,26750.0,107000.0
107,108.0,447.80930302748277,6.735021114349365,-87.14997863769531,0.003857720410451293,0.0391858806707396,44.69139862060547,27000.0,108000.0
108,109.0,441.4824156208752,6.649509429931641,-88.10005950927734,0.002053123200312257,0.0391607839442788,45.62532305717468,27250.0,109000.0
109,110.0,436.5522062198801,6.564377784729004,-89.18708801269531,-0.0011275269789621234,0.03914951497251871,44.385334968566895,27500.0,110000.0
110,111.0,495.83411016566185,6.346732139587402,-90.07093811035156,-0.00014107605966273695,0.039138130421466674,43.224868297576904,27750.0,111000.0
111,112.0,443.9438227221953,6.544378757476807,-90.86090850830078,0.0003481044841464609,0.03916476376513404,45.26423668861389,28000.0,112000.0
112,113.0,390.04764262193584,6.525574207305908,-91.84892272949219,0.0029339466709643602,0.03912634819040043,39.444803953170776,28250.0,113000.0
113,114.0,471.7858617211531,6.346726417541504,-92.74210357666016,0.0056440443731844425,0.039055582456882426,22.014645099639893,28500.0,114000.0
114,115.0,397.9654545744072,6.426105976104736,-93.69348907470703,-0.003410606412217021,0.0390173275386542,22.00309705734253,28750.0,115000.0
115,116.0,399.69689158572834,6.57647705078125,-94.60528564453125,-0.00485250586643815,0.0391118881045663,22.03061604499817,29000.0,116000.0
116,117.0,465.8511526474653,6.514740467071533,-95.49462127685547,-0.0004772573593072593,0.03921151406131637,22.029173851013184,29250.0,117000.0
117,118.0,554.1414969624686,6.457002639770508,-96.41053771972656,0.007402381859719753,0.039088734689273215,22.04650068283081,29500.0,118000.0
118,119.0,481.9853030186846,6.325821876525879,-97.23462677001953,0.003396485233679414,0.038976311383613814,22.102318286895752,29750.0,119000.0
119,120.0,549.078906348211,6.539595603942871,-98.19141387939453,-0.004870630335062742,0.03897025739424433,22.16956615447998,30000.0,120000.0
120,121.0,441.0350730756046,6.778806686401367,-99.09226989746094,-0.008431745693087578,0.03911691976394666,21.95508646965027,30250.0,121000.0
121,122.0,406.47350361403875,6.6034064292907715,-99.8012924194336,-0.004367572721093893,0.03927962181489696,22.015495538711548,30500.0,122000.0
122,123.0,450.69947373444126,6.906259059906006,-100.71652221679688,-0.003802066668868065,0.0394081424980273,22.00618267059326,30750.0,123000.0
123,124.0,504.4267823887665,6.643733024597168,-101.57743072509766,-0.0007171876495704055,0.039456270668701575,21.993557929992676,31000.0,124000.0
124,125.0,499.12838309082485,6.555887699127197,-102.54987335205078,-0.0020526552107185125,0.03944043157333953,22.022624969482422,31250.0,125000.0
125,126.0,482.4361336048027,7.061089992523193,-103.41058349609375,-0.0052410513162612915,0.039551863115324506,22.01923179626465,31500.0,126000.0
126,127.0,506.2833833206351,6.900382041931152,-104.12055969238281,-0.0009091214160434902,0.039595365767344216,22.037589073181152,31750.0,127000.0
127,128.0,507.68428661488383,6.93742561340332,-105.1519775390625,-0.010985853150486946,0.039787201152614075,21.977393865585327,32000.0,128000.0
128,129.0,485.9134685088249,7.31843376159668,-105.94681549072266,-0.01193842850625515,0.04007572426335882,22.161572217941284,32250.0,129000.0
129,130.0,488.1031811845713,7.068496227264404,-106.69950866699219,0.0011524125002324581,0.040209343821127744,22.034274339675903,32500.0,130000.0
130,131.0,504.87002881277544,7.175564289093018,-107.67642974853516,-0.005747158546000719,0.04028341274094153,21.962507963180542,32750.0,131000.0
131,132.0,451.4272067165997,7.501251697540283,-108.70648956298828,-0.013623579405248165,0.040508600315393425,22.008431434631348,33000.0,132000.0
132,133.0,382.68469314798887,7.556776523590088,-109.6442642211914,-0.009924890473484993,0.04087751794910473,22.051470041275024,33250.0,133000.0
133,134.0,430.93715279554186,7.5673065185546875,-110.32316589355469,-0.005056355614215136,0.041004868093617225,22.019233465194702,33500.0,134000.0
134,135.0,479.01445337034926,7.310296058654785,-111.09770965576172,-0.004490518011152744,0.04117366514750592,21.993947744369507,33750.0,135000.0
135,136.0,506.53371079039937,6.9227705001831055,-111.91568756103516,-0.0079531604424119,0.0413475099953691,22.017404794692993,34000.0,136000.0
136,137.0,533.3986365899282,7.0617804527282715,-112.73535919189453,-0.0050668311305344105,0.04150412411453081,22.024317741394043,34250.0,137000.0
137,138.0,484.0742190863373,7.063590049743652,-113.57202911376953,-0.008737972006201744,0.04171352309391919,22.0576229095459,34500.0,138000.0
138,139.0,420.73354782395774,7.158252239227295,-114.32476043701172,-0.004861775320023298,0.041910817310423946,22.054585218429565,34750.0,139000.0
139,140.0,495.2287803415432,7.613497257232666,-114.99839782714844,-0.0037941012997180223,0.0419782595150485,22.069247007369995,35000.0,140000.0
140,141.0,497.2894323277607,7.481226444244385,-115.83715057373047,-0.0053037004545331,0.042104262092846866,21.971863746643066,35250.0,141000.0
141,142.0,475.1139752086596,7.134219646453857,-116.59825897216797,-0.008540656417608261,0.04234012897433298,22.040741682052612,35500.0,142000.0
142,143.0,549.1418669275419,7.213309288024902,-117.31773376464844,-0.010450975969433784,0.04259930577335534,22.053744554519653,35750.0,143000.0
143,144.0,433.88823095822147,7.092349052429199,-117.9708251953125,-0.004000952932983637,0.04278956461389695,22.06912112236023,36000.0,144000.0
144,145.0,525.3381984100448,7.63428258895874,-118.7087173461914,-0.008253935724496841,0.04294306340927768,22.039332151412964,36250.0,145000.0
145,146.0,505.4746534739316,7.682000160217285,-119.59151458740234,-0.008332356810569763,0.043189468783416986,22.042426347732544,36500.0,146000.0
146,147.0,503.95146326158454,7.440471649169922,-120.32097625732422,-0.008037315681576729,0.04339124065267588,21.99379301071167,36750.0,147000.0
147,148.0,505.9926203149789,7.474231243133545,-120.89234924316406,-0.008170554414391518,0.04357578374506043,22.01791214942932,37000.0,148000.0
148,149.0,539.0750530987135,7.771642684936523,-121.69168090820312,-0.0192048791795969,0.04401655801666373,22.046804666519165,37250.0,149000.0
149,150.0,514.0419508545518,7.578157901763916,-122.4488296508789,-0.004657196346670389,0.044395053844950516,22.028313636779785,37500.0,150000.0
150,151.0,485.7235553729977,7.452573776245117,-123.17964172363281,-0.0032006921246647835,0.044477800859248046,21.96617364883423,37750.0,151000.0
151,152.0,455.8144229753183,7.6147379875183105,-123.83645629882812,-0.0038913520984351635,0.04453157815513253,21.978777408599854,38000.0,152000.0
152,153.0,517.4097956279918,7.963944435119629,-124.44195556640625,-0.004036085680127144,0.04471197719905323,22.001962900161743,38250.0,153000.0
153,154.0,561.235923756025,7.628720760345459,-125.13482666015625,-0.009252441115677357,0.0448862644477427,21.975170373916626,38500.0,154000.0
154,155.0,461.7646061730947,7.999631881713867,-125.91575622558594,4.713185262517072e-05,0.04501101262078081,22.03904628753662,38750.0,155000.0
155,156.0,429.33785167559756,7.813033103942871,-126.61244201660156,-0.004249302204698324,0.04509783674675057,22.00086998939514,39000.0,156000.0
156,157.0,495.28755195999827,7.675538063049316,-127.1290054321289,2.33208902500337e-05,0.04513597526734134,22.056070566177368,39250.0,157000.0
157,158.0,513.9017489428844,7.636659145355225,-127.87495422363281,-0.005259750410914421,0.0451453916092404,22.066361904144287,39500.0,158000.0
158,159.0,574.4851703858155,7.550952911376953,-128.63543701171875,-0.0010613647755235434,0.045236792229507605,22.033155918121338,39750.0,159000.0
159,160.0,515.544652290659,7.628479480743408,-129.1262664794922,-0.0033119379077106714,0.045371695582784026,22.078213930130005,40000.0,160000.0
160,161.0,516.5137987162991,7.5967206954956055,-130.0534210205078,-0.015720143914222717,0.045645632355999284,22.0164635181427,40250.0,161000.0
161,162.0,552.4111156914578,7.300149440765381,-130.570556640625,0.0008502528071403503,0.04586161520201076,22.04317569732666,40500.0,162000.0
162,163.0,497.609207008573,7.626719951629639,-131.38194274902344,-0.006170774344354868,0.0459197512600587,22.03106999397278,40750.0,163000.0
163,164.0,520.180032571779,7.39108419418335,-132.02232360839844,-0.006287461146712303,0.046112538243506404,22.04609251022339,41000.0,164000.0
164,165.0,598.9506830142379,7.791472911834717,-132.83453369140625,-0.0062114945612847805,0.04632705695343981,21.970594882965088,41250.0,165000.0
165,166.0,478.88130603266177,7.740930557250977,-133.383544921875,-0.008488683961331844,0.046473993180355506,22.005864143371582,41500.0,166000.0
166,167.0,570.4563521666721,7.6500654220581055,-134.1797332763672,-0.0042077661491930485,0.04671508188947894,22.058432579040527,41750.0,167000.0
167,168.0,387.9169260772996,7.647832870483398,-134.81008911132812,-0.0024207690730690956,0.046758854749046716,22.079580068588257,42000.0,168000.0
168,169.0,445.632485518201,7.419195175170898,-135.4517059326172,-0.002065664390102029,0.0468847180877034,22.042105674743652,42250.0,169000.0
169,170.0,499.2182117400305,7.548773288726807,-136.07757568359375,0.00048199458979070187,0.046866234462364605,23.018808603286743,42500.0,170000.0
170,171.0,509.9363914531858,7.434403419494629,-136.70382690429688,0.0027440604753792286,0.04680999166670436,21.912973880767822,42750.0,171000.0
171,172.0,466.66102929630955,7.606533050537109,-137.33470153808594,0.00812493171542883,0.04667168754611115,21.965588331222534,43000.0,172000.0
172,173.0,441.1644155681863,7.363003253936768,-137.89706420898438,0.0035609817132353783,0.04649847495129727,21.985226154327393,43250.0,173000.0
173,174.0,584.803827961415,7.500482559204102,-138.59396362304688,-0.011533192358911037,0.04653660231395998,21.94932508468628,43500.0,174000.0
174,175.0,463.7782524709042,7.676942348480225,-139.1405792236328,-0.001840152544900775,0.04683664690436405,22.023908853530884,43750.0,175000.0
175,176.0,558.8169419020845,7.749011993408203,-139.7477569580078,-0.0024885248858481646,0.046860052665300383,22.005008697509766,44000.0,176000.0
176,177.0,521.4135204510517,7.74397087097168,-140.2130889892578,-0.000357907178113237,0.04691769118082245,21.954488515853882,44250.0,177000.0
177,178.0,540.4923802678869,7.45916223526001,-140.94610595703125,0.0069556389935314655,0.04683880126976101,22.04972505569458,44500.0,178000.0
178,179.0,469.22970331641034,7.866988658905029,-141.32015991210938,0.0033602253533899784,0.04662785969876929,22.028639554977417,44750.0,179000.0
179,180.0,482.0011473772177,7.827155590057373,-142.0142822265625,0.001286798738874495,0.046615941865781524,22.021353483200073,45000.0,180000.0
180,181.0,544.5064064713935,7.864442348480225,-142.58697509765625,-0.0031338941771537066,0.04663302838136014,21.94391107559204,45250.0,181000.0
181,182.0,513.0248141312396,7.766919136047363,-143.0473175048828,-0.000523747003171593,0.046665324578920774,21.97638750076294,45500.0,182000.0
182,183.0,540.198914383458,7.34334659576416,-143.76075744628906,0.005749799776822329,0.04668770134357944,22.051886081695557,45750.0,183000.0
183,184.0,431.6101598505928,7.622969627380371,-144.2281036376953,0.002003156114369631,0.04646638456680661,22.043492078781128,46000.0,184000.0
184,185.0,440.737421186085,7.711757659912109,-144.70526123046875,0.0028725212905555964,0.04639724247182235,22.043906450271606,46250.0,185000.0
185,186.0,485.9676310978152,7.207062721252441,-145.404296875,0.0047470279969275,0.04637237543044077,22.009669065475464,46500.0,186000.0
186,187.0,484.2874688007085,7.300902366638184,-145.9263458251953,0.002476118039339781,0.04620598862028154,22.055840492248535,46750.0,187000.0
187,188.0,483.92058735362815,7.353508949279785,-146.44769287109375,-0.0011021990794688463,0.046162977110738926,22.034294843673706,47000.0,188000.0
188,189.0,521.7549074721813,7.172356605529785,-146.9899444580078,-0.0019460766343399882,0.046239774623350965,22.018146753311157,47250.0,189000.0
189,190.0,538.2517365079186,7.612025260925293,-147.5889892578125,0.0004107037093490362,0.046258002300229084,22.009634256362915,47500.0,190000.0
190,191.0,544.2557806062995,7.8050947189331055,-148.17799377441406,-0.00348495552316308,0.04634405398137584,22.01527452468872,47750.0,191000.0
191,192.0,499.8163795115266,7.621896266937256,-148.60670471191406,-0.010169662535190582,0.04640574579644184,22.008660793304443,48000.0,192000.0
192,193.0,519.489343329873,7.64088773727417,-149.38656616210938,-0.004032966215163469,0.046711890760729194,22.077715158462524,48250.0,193000.0
193,194.0,500.5890819053323,7.435661792755127,-149.7665557861328,0.00010639973334036767,0.04674772495895398,22.120941877365112,48500.0,194000.0
194,195.0,578.7711420309281,7.345940589904785,-150.31521606445312,-0.00014384015230461955,0.04671555812852112,22.22249484062195,48750.0,195000.0
195,196.0,495.4390488992414,7.769465923309326,-150.7730255126953,0.00327106355689466,0.046683065432172474,22.090011596679688,49000.0,196000.0
196,197.0,516.2847065547809,7.366440773010254,-151.2622528076172,0.002502208109945059,0.04661077818677271,22.107741355895996,49250.0,197000.0
197,198.0,565.6164844779884,7.183438301086426,-151.83309936523438,0.005400908179581165,0.04652574733235766,22.091243982315063,49500.0,198000.0
198,199.0,520.8597860671871,7.330341815948486,-152.2759552001953,0.009376422502100468,0.04630092383491637,22.173930644989014,49750.0,199000.0
199,200.0,553.7795771476578,7.3660125732421875,-152.83070373535156,-0.00011875523341586813,0.04612853593205915,22.15237855911255,50000.0,200000.0
200,201.0,573.8341063553978,7.715953350067139,-153.27285766601562,-0.007168336305767298,0.046271950626654366,21.875964403152466,50250.0,201000.0
201,202.0,491.54792224196467,7.923280715942383,-153.6610870361328,-0.01239943876862526,0.04655184985779627,21.940351963043213,50500.0,202000.0
202,203.0,536.465106212375,7.86854887008667,-154.20407104492188,-0.0033951911609619856,0.046792233533499046,22.042722702026367,50750.0,203000.0
203,204.0,508.4051086629753,7.523406028747559,-154.8168182373047,0.0032746323850005865,0.04675548528069678,22.171216011047363,51000.0,204000.0
204,205.0,432.48507269487345,7.318830490112305,-155.18711853027344,0.0053659602999687195,0.04665606265171198,22.147516012191772,51250.0,205000.0
205,206.0,473.74113295754603,7.509453296661377,-155.72547912597656,0.0030989372171461582,0.04650462697272511,22.10794758796692,51500.0,206000.0
