,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
18,19.0,209.57801093005997,16.99614715576172,-14.854931831359863,0.011009159497916698,0.08911655730354263,15.896619319915771,2375.0,19000.0
19,20.0,205.4210141993137,14.710709571838379,-15.9685640335083,0.003042561002075672,0.08906829381090588,15.831393957138062,2500.0,20000.0
20,21.0,175.4981037249012,13.145111083984375,-16.933042526245117,-0.002788744168356061,0.08906987174084194,15.89724588394165,2625.0,21000.0
21,22.0,176.5232268359954,12.305538177490234,-17.85895347595215,-0.001706576906144619,0.08908447443340282,15.885137557983398,2750.0,22000.0
22,23.0,282.84281574636987,12.56448745727539,-18.858121871948242,0.000893095915671438,0.08908496088198904,15.542243242263794,2875.0,23000.0
23,24.0,269.1558375901315,12.263212203979492,-20.261245727539062,0.0006458237767219543,0.08907935257298487,15.874353170394897,3000.0,24000.0
24,25.0,268.2651386569623,13.010589599609375,-21.31102180480957,-0.003390550147742033,0.08908068210480966,16.342940092086792,3125.0,25000.0
25,26.0,240.95335821709827,12.949528694152832,-22.664871215820312,-0.0036396768409758806,0.08911946411113143,15.9371657371521,3250.0,26000.0
26,27.0,181.33890996178872,13.650386810302734,-23.835800170898438,-0.0021229793783277273,0.08913286018558003,16.054258584976196,3375.0,27000.0
27,28.0,194.90114572847287,12.954148292541504,-24.604616165161133,-0.010382319800555706,0.08918207565680349,16.133821487426758,3500.0,28000.0
28,29.0,205.69971208946404,12.289170265197754,-25.792762756347656,-0.007400936912745237,0.08925814017221961,15.92852520942688,3625.0,29000.0
29,30.0,232.94015083428343,12.9080810546875,-26.788928985595703,-0.010306306183338165,0.08934464252795671,15.77561092376709,3750.0,30000.0
30,31.0,219.44675675730105,13.834200859069824,-28.03367805480957,-0.0065907444804906845,0.08942369536337716,15.886534690856934,3875.0,31000.0
31,32.0,156.13592415735127,13.799283027648926,-29.116132736206055,-0.004463735967874527,0.08948066715788493,15.99070143699646,4000.0,32000.0
32,33.0,152.09946346780137,13.037853240966797,-29.802459716796875,-0.017164183780550957,0.08957795934623038,15.881623029708862,4125.0,33000.0
33,34.0,211.90012839820437,12.283241271972656,-30.751243591308594,-0.009245101362466812,0.08971825974049033,15.83760118484497,4250.0,34000.0
34,35.0,233.04491113212453,13.013626098632812,-31.745513916015625,-0.007180897984653711,0.08982405290454423,16.163759231567383,4375.0,35000.0
35,36.0,330.95786181485795,12.600808143615723,-32.6561393737793,-0.001242646249011159,0.08982937382284603,16.184438943862915,4500.0,36000.0
36,37.0,276.37964607469263,13.144787788391113,-33.625526428222656,-0.0016959280474111438,0.08986010903175286,16.04449963569641,4625.0,37000.0
37,38.0,223.12343277946482,13.684537887573242,-34.4661750793457,0.0008937212987802923,0.08986391091074526,15.990928411483765,4750.0,38000.0
38,39.0,299.464247216771,13.76046371459961,-35.58799743652344,-0.0015308294678106904,0.0898538228920928,15.95365858078003,4875.0,39000.0
39,40.0,360.84666580021405,15.505946159362793,-36.669918060302734,0.0060245380736887455,0.08985320868703471,15.973930835723877,5000.0,40000.0
40,41.0,389.90614384368814,14.265235900878906,-37.5021858215332,0.009466221556067467,0.08975721617500985,15.998394012451172,5125.0,41000.0
41,42.0,293.7598939100747,16.730606079101562,-38.470787048339844,0.018950527533888817,0.08956429549741682,16.384482860565186,5250.0,42000.0
42,43.0,156.72435435546927,14.017390251159668,-39.624473571777344,0.016909925267100334,0.08931492787297372,16.016892671585083,5375.0,43000.0
43,44.0,271.6716405562586,14.719736099243164,-40.650428771972656,0.004392540547996759,0.08920427063480502,15.960303544998169,5500.0,44000.0
44,45.0,316.56280163455176,21.12481117248535,-41.68034362792969,0.01038640271872282,0.08910064348593452,15.879625082015991,5625.0,45000.0
45,46.0,260.2435348049042,19.968725204467773,-42.690696716308594,0.008739909157156944,0.08896175511760314,15.774044752120972,5750.0,46000.0
46,47.0,281.90632835332667,17.327232360839844,-43.35755157470703,0.006899500731378794,0.08885144514189115,16.104079484939575,5875.0,47000.0
47,48.0,243.9620577877556,18.147552490234375,-44.6618766784668,0.00622674822807312,0.0887582936959066,15.817300081253052,6000.0,48000.0
48,49.0,311.56288891539555,18.47007179260254,-45.56305694580078,0.005836782976984978,0.08866972048219077,15.736284255981445,6125.0,49000.0
49,50.0,399.42791151634043,18.850502014160156,-46.69023132324219,0.0035033368039876223,0.08858675537235712,15.956873655319214,6250.0,50000.0
50,51.0,363.34947999019363,18.67091178894043,-47.99287033081055,0.006053187884390354,0.08851181293285847,15.871164560317993,6375.0,51000.0
51,52.0,330.6563178426734,20.882604598999023,-49.218902587890625,0.0052771903574466705,0.08841616464109728,16.233200073242188,6500.0,52000.0
52,53.0,367.07035535819347,19.979707717895508,-50.62641525268555,0.003272137138992548,0.08834560065052015,15.813647270202637,6625.0,53000.0
53,54.0,320.1248612790132,18.478384017944336,-51.37063217163086,0.0018973944243043661,0.0883058314813808,16.032618522644043,6750.0,54000.0
54,55.0,408.1313083332215,21.237308502197266,-52.7472038269043,0.002077806740999222,0.08826973465074418,15.996720314025879,6875.0,55000.0
55,56.0,415.1130155469206,22.948774337768555,-53.79521179199219,-0.0039861686527729034,0.08828180098037147,16.152574062347412,7000.0,56000.0
56,57.0,395.37743762897713,22.811416625976562,-54.995487213134766,-0.003565217601135373,0.0883494933782419,16.055061101913452,7125.0,57000.0
57,58.0,354.74277006932135,24.32215118408203,-56.18634796142578,-0.0069150361232459545,0.08844145242302202,16.127658128738403,7250.0,58000.0
58,59.0,326.30422824225633,25.516550064086914,-57.43488693237305,-0.009448980912566185,0.08862421383413963,16.09981679916382,7375.0,59000.0
59,60.0,369.76318215329906,27.46327781677246,-58.916385650634766,-0.009403444826602936,0.08879563345483536,15.701864242553711,7500.0,60000.0
60,61.0,329.39393802249793,25.475374221801758,-59.97868728637695,-0.013393388129770756,0.0890370357681894,16.02541494369507,7625.0,61000.0
61,62.0,383.71230301408934,26.83513832092285,-61.1040153503418,-0.009120069444179535,0.08926611707202171,15.889010429382324,7750.0,62000.0
62,63.0,398.91547701813255,27.60709571838379,-62.31565475463867,-0.010764725506305695,0.0894670466926985,16.0822012424469,7875.0,63000.0
63,64.0,401.3551460443862,49.24177551269531,-64.06735229492188,-0.009567918255925179,0.08975112771662405,16.026073932647705,8000.0,64000.0
64,65.0,358.90320651077127,30.591079711914062,-65.14988708496094,-0.008199307136237621,0.0899254925233963,16.152819633483887,8125.0,65000.0
65,66.0,550.1699567243928,27.787416458129883,-66.58585357666016,-0.01354104932397604,0.09014542621717574,15.904110431671143,8250.0,66000.0
66,67.0,464.82168473776716,28.311798095703125,-67.90692138671875,-0.015213852748274803,0.09047320252567241,16.183457374572754,8375.0,67000.0
67,68.0,409.1792652412517,28.911949157714844,-69.30567932128906,-0.011499783024191856,0.09079946376294089,16.195382833480835,8500.0,68000.0
68,69.0,516.8748365453441,32.40752029418945,-70.75083923339844,-0.016713177785277367,0.09111994073791502,15.994457721710205,8625.0,69000.0
69,70.0,324.90399814742125,35.91633224487305,-72.45232391357422,-0.01975862681865692,0.09159934442790696,15.838250875473022,8750.0,70000.0
70,71.0,530.4904959080853,35.1544189453125,-73.59751892089844,-0.018186528235673904,0.09201746266318848,16.07819414138794,8875.0,71000.0
71,72.0,466.9762810455185,37.62645721435547,-75.36531066894531,-0.02002129890024662,0.09252769831071544,15.950180530548096,9000.0,72000.0
72,73.0,581.5425186050568,42.47841262817383,-76.86052703857422,-0.020828520879149437,0.09301844407409318,15.807713985443115,9125.0,73000.0
73,74.0,641.5750645856377,39.101314544677734,-78.5396957397461,-0.020441090688109398,0.09355549603950387,15.944366216659546,9250.0,74000.0
74,75.0,425.12601118653043,41.74379348754883,-80.07080078125,-0.02318224310874939,0.09409367996351473,16.125597715377808,9375.0,75000.0
75,76.0,566.5771980569865,40.75603103637695,-81.39126586914062,-0.023407088592648506,0.09466241952558807,15.844462156295776,9500.0,76000.0
76,77.0,602.964907246909,41.995426177978516,-83.55333709716797,-0.024517495185136795,0.09526778238856379,15.979579210281372,9625.0,77000.0
77,78.0,538.1752347302653,42.676544189453125,-85.19540405273438,-0.020327264443039894,0.09582041593610256,16.11370611190796,9750.0,78000.0
78,79.0,453.3340715004152,44.26066589355469,-86.55070495605469,-0.02850200980901718,0.09645888506668196,15.943641424179077,9875.0,79000.0
79,80.0,695.3114545570061,44.7410888671875,-88.3686294555664,-0.02879655547440052,0.09711755767258544,15.795147180557251,10000.0,80000.0
80,81.0,740.2250566125597,47.828792572021484,-90.01150512695312,-0.02695717103779316,0.09779651809674349,15.878433227539062,10125.0,81000.0
81,82.0,594.9823472974325,51.4389533996582,-91.86215209960938,-0.02779320254921913,0.09847236478305389,15.960737705230713,10250.0,82000.0
82,83.0,445.36291570647825,84.25875091552734,-94.04704284667969,-0.033812519162893295,0.09926407591368645,15.994413614273071,10375.0,83000.0
83,84.0,467.60653167464693,54.86834716796875,-96.0611343383789,-0.02282324805855751,0.09989616628450614,16.037412881851196,10500.0,84000.0
84,85.0,574.5619765952798,53.461944580078125,-97.14788818359375,-0.03226934000849724,0.10052446841810712,16.110281467437744,10625.0,85000.0
85,86.0,623.5799447845284,66.95555114746094,-99.37305450439453,-0.03543689474463463,0.10130350735929872,16.193429470062256,10750.0,86000.0
86,87.0,567.6207102616416,59.99662399291992,-100.59947967529297,-0.0331609882414341,0.10212225642901121,15.994295597076416,10875.0,87000.0
87,88.0,691.3078855084299,67.67245483398438,-102.94904327392578,-0.03366095945239067,0.10284760460600521,15.717428922653198,11000.0,88000.0
88,89.0,703.7640303347221,70.44080352783203,-105.13970184326172,-0.04434831067919731,0.1037176027189278,16.084768533706665,11125.0,89000.0
89,90.0,672.0406265822888,71.14898681640625,-107.53436279296875,-0.03826836496591568,0.10460544596145349,15.798179149627686,11250.0,90000.0
90,91.0,751.7557218478831,72.98529815673828,-109.8935317993164,-0.043370429426431656,0.10541544645532004,16.110261917114258,11375.0,91000.0
91,92.0,754.7712484152089,90.13438415527344,-112.40037536621094,-0.03994603082537651,0.10628607135161788,15.857270002365112,11500.0,92000.0
92,93.0,784.6972100025894,77.97099304199219,-113.84629821777344,-0.04497317969799042,0.10716333291884489,16.159445762634277,11625.0,93000.0
93,94.0,818.690529498521,84.13784790039062,-116.81442260742188,-0.048238176852464676,0.10808615982788028,16.033058404922485,11750.0,94000.0
94,95.0,710.7095477239471,84.67317962646484,-119.01384735107422,-0.047828398644924164,0.10903882283284601,16.060296535491943,11875.0,95000.0
95,96.0,687.7775129877004,88.68509674072266,-121.24756622314453,-0.05497317388653755,0.11003080290314629,15.780575513839722,12000.0,96000.0
96,97.0,843.0507685181007,92.93233489990234,-124.29804229736328,-0.05945928022265434,0.1110074123795809,15.986769676208496,12125.0,97000.0
97,98.0,799.9953654442292,96.0431900024414,-126.64500427246094,-0.059693995863199234,0.11210909416162591,16.254162549972534,12250.0,98000.0
98,99.0,836.6856641714202,86.29939270019531,-130.36163330078125,-0.06807495653629303,0.11315112972006669,15.998677492141724,12375.0,99000.0
99,100.0,834.9022245290518,101.6310043334961,-132.95948791503906,-0.06329414248466492,0.11423465741679831,15.751435995101929,12500.0,100000.0
100,101.0,805.5787082832967,94.67102813720703,-135.27891540527344,-0.06610305607318878,0.11527764085855505,16.25556445121765,12625.0,101000.0
101,102.0,802.9543684047097,95.66008758544922,-138.318359375,-0.06558103859424591,0.11626302283913341,15.858142137527466,12750.0,102000.0
102,103.0,819.7229563519697,94.21051788330078,-140.99537658691406,-0.06465394049882889,0.11725294136744774,16.043895483016968,12875.0,103000.0
103,104.0,824.8642323276185,98.94630432128906,-144.37786865234375,-0.06462577730417252,0.11824949675041693,15.841736316680908,13000.0,104000.0
104,105.0,750.5630660782521,110.3342056274414,-147.7035675048828,-0.0726872980594635,0.11920758783782033,16.268680810928345,13125.0,105000.0
105,106.0,821.8528692415817,105.45925903320312,-149.71267700195312,-0.07667708396911621,0.12026476906377921,16.100943326950073,13250.0,106000.0
106,107.0,772.3281086855112,119.21363067626953,-153.6020050048828,-0.07282252609729767,0.12132758033659048,16.014362335205078,13375.0,107000.0
107,108.0,734.3728478431208,135.21644592285156,-157.0310821533203,-0.07433877885341644,0.12233356845788135,16.04505181312561,13500.0,108000.0
108,109.0,714.3825422352177,118.47702026367188,-159.7456817626953,-0.08206844329833984,0.12335172963920295,15.850781440734863,13625.0,109000.0
109,110.0,787.7341395902451,119.43631744384766,-161.8502197265625,-0.08441361784934998,0.12444048964816787,15.870936870574951,13750.0,110000.0
110,111.0,781.7622833159436,124.45552825927734,-164.2587127685547,-0.07402006536722183,0.125470228679761,16.02177882194519,13875.0,111000.0
111,112.0,720.1212890618318,121.32128143310547,-168.96287536621094,-0.08300688117742538,0.12644729367883664,16.05884623527527,14000.0,112000.0
112,113.0,633.6485021190438,128.71466064453125,-172.2560577392578,-0.09008874744176865,0.12750858844284158,18.036773920059204,14125.0,113000.0
113,114.0,695.63705572532,133.8892364501953,-175.49803161621094,-0.07721973210573196,0.12855854861138297,15.918803215026855,14250.0,114000.0
114,115.0,813.2125948185792,131.36248779296875,-177.70010375976562,-0.06976490467786789,0.12943049384010902,16.086644411087036,14375.0,115000.0
115,116.0,850.3650067968334,138.8338165283203,-180.33824157714844,-0.08570801466703415,0.13035251673066944,16.055212259292603,14500.0,116000.0
116,117.0,744.1430945821045,146.92919921875,-183.6287078857422,-0.09069809317588806,0.13140101477625957,16.19094705581665,14625.0,117000.0
117,118.0,698.0404420392606,151.71160888671875,-186.73443603515625,-0.08445697277784348,0.13245518545878857,16.01866602897644,14750.0,118000.0
118,119.0,703.8788794981126,148.79150390625,-190.2906494140625,-0.08672479540109634,0.13344620894345177,16.047215700149536,14875.0,119000.0
119,120.0,786.2135513924059,153.4000244140625,-193.13710021972656,-0.09514595568180084,0.13449812236146463,15.837720155715942,15000.0,120000.0
120,121.0,791.2562667911479,161.80819702148438,-195.8196258544922,-0.09750974923372269,0.1355851434862118,15.920909881591797,15125.0,121000.0
121,122.0,713.0752334884572,144.35720825195312,-198.50320434570312,-0.0899340808391571,0.13663487353185222,15.950595617294312,15250.0,122000.0
122,123.0,786.1898982124278,148.02273559570312,-201.69444274902344,-0.10129724442958832,0.13771155093104767,16.071215629577637,15375.0,123000.0
123,124.0,784.4609605027287,152.55538940429688,-204.92788696289062,-0.08936171978712082,0.13875763752806863,15.807833671569824,15500.0,124000.0
124,125.0,764.1720275912484,148.32350158691406,-208.2339324951172,-0.08377113938331604,0.13968928976214742,16.079976558685303,15625.0,125000.0
125,126.0,792.2320640017921,144.66549682617188,-211.91526794433594,-0.09437683969736099,0.14067406403166177,15.990206241607666,15750.0,126000.0
126,127.0,830.5410051909623,169.99363708496094,-215.2605438232422,-0.08894059807062149,0.14165031990273377,16.18112277984619,15875.0,127000.0
127,128.0,633.9229528644008,177.27659606933594,-218.84066772460938,-0.08961332589387894,0.1426627963343505,16.00273609161377,16000.0,128000.0
128,129.0,691.5467043551469,174.0835723876953,-221.6226806640625,-0.09393894672393799,0.14362326028154607,16.046364545822144,16125.0,129000.0
129,130.0,806.9709527109995,160.7955780029297,-224.22442626953125,-0.0948747843503952,0.14466903106528783,16.02654480934143,16250.0,130000.0
130,131.0,831.2020563616667,168.73912048339844,-227.04006958007812,-0.09738130867481232,0.1456960117115529,16.141058444976807,16375.0,131000.0
131,132.0,855.93546296,171.00970458984375,-229.15419006347656,-0.09240435063838959,0.14671661772737363,15.947539806365967,16500.0,132000.0
132,133.0,775.1759933691774,157.11801147460938,-232.82069396972656,-0.0939866304397583,0.14773892428988,16.190683364868164,16625.0,133000.0
133,134.0,818.2437643051678,206.60797119140625,-235.43142700195312,-0.09018398821353912,0.14870379964899658,15.976037502288818,16750.0,134000.0
134,135.0,826.1075084649401,151.3502960205078,-239.22775268554688,-0.09482835978269577,0.14971965328289455,16.115963220596313,16875.0,135000.0
135,136.0,768.1861242629442,162.8796844482422,-241.22030639648438,-0.10746100544929504,0.15077438942296165,15.942770719528198,17000.0,136000.0
136,137.0,830.403487433857,152.74107360839844,-244.78724670410156,-0.09673459082841873,0.1518541506686439,15.966327428817749,17125.0,137000.0
137,138.0,820.1184501987475,153.66140747070312,-247.5597686767578,-0.1077643409371376,0.1529558526794595,16.08164119720459,17250.0,138000.0
138,139.0,828.9673353309972,152.77752685546875,-249.65476989746094,-0.10404592007398605,0.1540641583704428,15.87080454826355,17375.0,139000.0
139,140.0,849.4768180967579,144.78326416015625,-253.21075439453125,-0.1071988046169281,0.1551817299287907,15.956489562988281,17500.0,140000.0
140,141.0,857.4130486290388,147.77381896972656,-257.315185546875,-0.09875581413507462,0.1562781625218751,16.093069314956665,17625.0,141000.0
141,142.0,851.7875157113615,150.96421813964844,-260.30889892578125,-0.10316624492406845,0.1573153231404881,15.998043775558472,17750.0,142000.0
142,143.0,830.5008974434362,136.7515411376953,-262.5088195800781,-0.10470393300056458,0.15840044999256936,15.924666404724121,17875.0,143000.0
143,144.0,794.1881600310916,151.0209197998047,-266.2101745605469,-0.10928665846586227,0.1595276177638867,16.093403100967407,18000.0,144000.0
144,145.0,800.444774201471,149.72402954101562,-267.87994384765625,-0.1134507805109024,0.16067642801629423,16.138620376586914,18125.0,145000.0
145,146.0,791.6803948158189,135.69479370117188,-271.7510681152344,-0.11093919724225998,0.16184046942083885,16.021286249160767,18250.0,146000.0
146,147.0,731.4525450449431,138.14352416992188,-274.2098083496094,-0.11507213115692139,0.16299493133515827,15.92085576057434,18375.0,147000.0
147,148.0,855.022165755491,151.91554260253906,-277.7356872558594,-0.11288540065288544,0.16415881250719302,15.931968927383423,18500.0,148000.0
148,149.0,801.5946184814493,139.74095153808594,-279.76568603515625,-0.10729732364416122,0.16526554817757916,15.94703984260559,18625.0,149000.0
149,150.0,822.1590301406005,141.93417358398438,-282.8329772949219,-0.10278866440057755,0.1663382033828647,15.855358839035034,18750.0,150000.0
150,151.0,806.7261719336333,165.60113525390625,-285.1866455078125,-0.10128018260002136,0.1674006681983864,15.991678714752197,18875.0,151000.0
151,152.0,790.7753737574163,144.02020263671875,-288.16796875,-0.11103109270334244,0.1684920428526796,16.165518045425415,19000.0,152000.0
152,153.0,724.1888927819532,134.2510986328125,-291.18450927734375,-0.10611940920352936,0.16960328993176477,16.181992292404175,19125.0,153000.0
153,154.0,828.754274379843,146.17237854003906,-293.8702697753906,-0.10986427217721939,0.17072310765147816,15.978123664855957,19250.0,154000.0
154,155.0,807.478715733566,144.53060913085938,-297.171142578125,-0.11232174187898636,0.1718770753367574,16.159709453582764,19375.0,155000.0
155,156.0,797.1966538537748,141.37686157226562,-300.5097351074219,-0.10148152709007263,0.17299632294037753,15.963380813598633,19500.0,156000.0
156,157.0,748.1870709607,146.5445098876953,-302.73773193359375,-0.10712765902280807,0.1740806077873037,16.049486875534058,19625.0,157000.0
157,158.0,823.9821469286375,135.7462921142578,-305.1627197265625,-0.11389864981174469,0.17524408931922925,15.97222089767456,19750.0,158000.0
158,159.0,815.0638670033629,142.9725799560547,-307.3515930175781,-0.1087283194065094,0.17638834013191962,16.025636672973633,19875.0,159000.0
159,160.0,777.264564557675,142.02464294433594,-310.1520080566406,-0.11556856334209442,0.17754248864008962,15.949163675308228,20000.0,160000.0
160,161.0,604.7538224217136,535.8523559570312,-313.0830993652344,-0.08317442238330841,0.17864583452555557,15.943061351776123,20125.0,161000.0
161,162.0,677.8982225599703,182.53964233398438,-315.8408203125,-0.09236491471529007,0.17955592942080745,15.805401086807251,20250.0,162000.0
162,163.0,832.8080603721186,150.71859741210938,-317.3975830078125,-0.09728678315877914,0.18054188913150512,16.196272611618042,20375.0,163000.0
163,164.0,769.0645700892858,134.68472290039062,-319.3708190917969,-0.11441520601511002,0.1816897010872452,16.09462308883667,20500.0,164000.0
164,165.0,691.1229420381284,127.16484832763672,-323.54083251953125,-0.1117643341422081,0.1828842428519322,15.970509767532349,20625.0,165000.0
165,166.0,836.7797522973125,124.60836791992188,-325.3314208984375,-0.11321708559989929,0.18412623187722751,15.912682056427002,20750.0,166000.0
166,167.0,806.5967096507012,120.0617446899414,-325.9671630859375,-0.11217757314443588,0.1853364008190484,16.011611938476562,20875.0,167000.0
167,168.0,779.6353797037773,116.098876953125,-330.97393798828125,-0.11024849116802216,0.18655205982131595,16.003686666488647,21000.0,168000.0
168,169.0,818.7671615099331,117.19878387451172,-332.02874755859375,-0.12006894499063492,0.18781568765713916,15.949638366699219,21125.0,169000.0
169,170.0,801.624104124336,117.55706024169922,-335.2742919921875,-0.10864653438329697,0.18906267525813117,15.83040976524353,21250.0,170000.0
170,171.0,826.1331502567697,121.3996810913086,-336.5718994140625,-0.11174731701612473,0.19025638361524136,16.08065366744995,21375.0,171000.0
171,172.0,845.036819477448,114.31761169433594,-339.7014465332031,-0.11055807024240494,0.19150522266968284,15.697351455688477,21500.0,172000.0
172,173.0,783.9392596430393,118.52845001220703,-340.33740234375,-0.10955852270126343,0.19269210260351893,16.039288759231567,21625.0,173000.0
173,174.0,678.1060112818595,125.07872772216797,-344.0711669921875,-0.11791515350341797,0.19394403749062097,15.961875438690186,21750.0,174000.0
174,175.0,744.1639278424417,120.8671875,-346.6724853515625,-0.11322414129972458,0.19525681475562232,16.074016332626343,21875.0,175000.0
175,176.0,776.3354019796025,113.30889892578125,-348.7970886230469,-0.10571163892745972,0.19641013829129028,15.982040882110596,22000.0,176000.0
176,177.0,809.2343774390325,121.04255676269531,-350.65118408203125,-0.11518773436546326,0.1976472427783276,15.861122369766235,22125.0,177000.0
177,178.0,777.5498618425726,127.9479751586914,-352.3279724121094,-0.1078198105096817,0.19889216052065595,15.916247367858887,22250.0,178000.0
178,179.0,819.2101708408838,120.7346420288086,-355.6427917480469,-0.11881411820650101,0.20016064699331135,16.179678201675415,22375.0,179000.0
179,180.0,835.0160153883262,127.12055969238281,-357.4344482421875,-0.1098669096827507,0.20145434237879892,16.074864149093628,22500.0,180000.0
180,181.0,848.400534752213,124.0274658203125,-360.6169738769531,-0.11596041917800903,0.2027476585288634,15.93699598312378,22625.0,181000.0
181,182.0,810.26262473249,122.56607055664062,-363.03985595703125,-0.09915487468242645,0.2039989839721114,15.958777904510498,22750.0,182000.0
182,183.0,841.0081818503058,125.2806167602539,-365.113037109375,-0.11084584146738052,0.2052019230301284,15.98064374923706,22875.0,183000.0
183,184.0,801.8503123622246,122.45133972167969,-366.2497863769531,-0.10767807066440582,0.20642348228525817,15.992156744003296,23000.0,184000.0
184,185.0,843.0044242941802,117.36619567871094,-368.54876708984375,-0.10063376277685165,0.2076429913988784,16.009849071502686,23125.0,185000.0
185,186.0,829.5043468465166,122.01289367675781,-371.3133850097656,-0.10800987482070923,0.20889518144228425,15.75085735321045,23250.0,186000.0
186,187.0,784.6413985939215,120.15391540527344,-373.426025390625,-0.10947465896606445,0.2101257691113903,16.074845552444458,23375.0,187000.0
187,188.0,838.8567093299898,114.4818344116211,-374.85687255859375,-0.11215519160032272,0.21147690940249492,16.0836079120636,23500.0,188000.0
188,189.0,807.1068800184236,114.52969360351562,-377.0657043457031,-0.10829849541187286,0.21277213634434225,15.708024024963379,23625.0,189000.0
189,190.0,809.4746902624195,118.83975982666016,-379.6506042480469,-0.10380363464355469,0.2140190235241,18.003268003463745,23750.0,190000.0
190,191.0,833.8707142940582,120.82113647460938,-381.7720947265625,-0.10468943417072296,0.21529638865721903,16.07965874671936,23875.0,191000.0
191,192.0,807.615307994682,143.17942810058594,-383.99078369140625,-0.09232445806264877,0.2165023322516534,16.36248779296875,24000.0,192000.0
192,193.0,822.6390317501799,110.5443344116211,-385.6952819824219,-0.08647684007883072,0.21758386621591014,16.146830797195435,24125.0,193000.0
193,194.0,798.8694867202574,109.95686340332031,-388.19219970703125,-0.09487996995449066,0.21875012429251892,16.030428409576416,24250.0,194000.0
194,195.0,841.5477810226512,107.28141784667969,-389.66400146484375,-0.09323284775018692,0.21988534314396402,16.129432678222656,24375.0,195000.0
195,196.0,849.0986322313349,104.7197036743164,-391.70135498046875,-0.10259386897087097,0.22113137456992,16.01309895515442,24500.0,196000.0
196,197.0,829.9325096430312,114.58989715576172,-392.9574890136719,-0.09528163075447083,0.22241866021776,15.868220806121826,24625.0,197000.0
197,198.0,851.8671177777459,112.73896026611328,-396.6471252441406,-0.08582671731710434,0.22356716110719302,15.999962329864502,24750.0,198000.0
198,199.0,837.2751911658177,110.72584533691406,-398.665283203125,-0.09058850258588791,0.22478858710699295,15.91156792640686,24875.0,199000.0
199,200.0,780.0505484142377,112.8545150756836,-400.8260192871094,-0.10334227979183197,0.22607577421309127,16.0595486164093,25000.0,200000.0
200,201.0,841.0304241354863,109.2288818359375,-402.0134582519531,-0.09736478328704834,0.22735877512792177,16.01142406463623,25125.0,201000.0
201,202.0,805.5369542846345,112.74913024902344,-404.9736022949219,-0.09389442950487137,0.22869760425153488,15.999476909637451,25250.0,202000.0
202,203.0,779.2419604237989,113.58518981933594,-406.21661376953125,-0.08841089904308319,0.22989654492726863,16.022846221923828,25375.0,203000.0
203,204.0,758.9969932116572,211.13844299316406,-409.7211608886719,-0.08777149766683578,0.23115246332878542,15.947329998016357,25500.0,204000.0
204,205.0,613.5794221577127,155.910888671875,-409.3827819824219,-0.09316867589950562,0.2323618350820664,15.936005592346191,25625.0,205000.0
205,206.0,829.0178632680638,117.64629364013672,-412.74090576171875,-0.10044410824775696,0.23377751292807658,16.09575915336609,25750.0,206000.0
206,207.0,831.7652177005202,121.07565307617188,-412.9068908691406,-0.10355549305677414,0.23520388642030088,15.97675371170044,25875.0,207000.0
