,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
16,17.0,225.51878445774645,2.5276050567626953,5.978484153747559,-10.534869194030762,0.1409475952386856,0.08665851082864329,52.830235958099365,2125.0,17000.0
17,18.0,72.29767986952595,3.338320255279541,6.008162021636963,-11.172494888305664,0.14258092641830444,0.08609078696880584,50.545634031295776,2250.0,18000.0
18,19.0,116.35388391740939,3.4199156761169434,5.937446594238281,-11.69198989868164,0.14255288243293762,0.08553087355688785,48.7597393989563,2375.0,19000.0
19,20.0,99.04574443180736,5.176970958709717,5.779771327972412,-11.823784828186035,0.13524138927459717,0.08498584032246513,46.83933901786804,2500.0,20000.0
20,21.0,68.76744508225875,6.121391296386719,5.587928295135498,-12.414434432983398,0.12303110957145691,0.08448476201946836,44.53788447380066,2625.0,21000.0
21,22.0,165.1674694614533,7.036069869995117,5.507441520690918,-13.07312297821045,0.11572728306055069,0.08402666795026062,58.82231259346008,2750.0,22000.0
22,23.0,163.59112010327857,7.968717575073242,5.478158473968506,-13.43163776397705,0.10970092564821243,0.08358657547883219,60.34891438484192,2875.0,23000.0
23,24.0,190.3551096324788,8.481151580810547,5.49640417098999,-13.900506019592285,0.09941599518060684,0.08318256281797184,59.04223680496216,3000.0,24000.0
24,25.0,208.24274993143618,11.020356178283691,5.484708786010742,-14.491908073425293,0.0992957279086113,0.0827839172483546,57.617908000946045,3125.0,25000.0
25,26.0,138.19399080811667,12.182793617248535,5.774835586547852,-14.323742866516113,0.12804020941257477,0.08232721038201919,56.763309955596924,3250.0,26000.0
26,27.0,231.77121658990967,9.1210355758667,5.424275875091553,-14.432165145874023,0.0977153405547142,0.08187339872406123,54.67442846298218,3375.0,27000.0
27,28.0,136.71420105998055,9.902016639709473,5.459394454956055,-15.108589172363281,0.09098106622695923,0.08151226163223603,54.58669424057007,3500.0,28000.0
28,29.0,177.99423573676512,8.817217826843262,5.52493953704834,-15.939409255981445,0.09780681133270264,0.08111797824545161,51.90869998931885,3625.0,29000.0
29,30.0,159.0133822447362,9.411415100097656,5.429845333099365,-16.637462615966797,0.08193131536245346,0.08073888131120065,49.852280378341675,3750.0,30000.0
30,31.0,117.23472586028981,8.390117645263672,5.408653736114502,-17.21733856201172,0.08491393178701401,0.08040070349838847,44.85905742645264,3875.0,31000.0
31,32.0,234.5357207801688,8.225264549255371,5.291229724884033,-17.795167922973633,0.08609943091869354,0.08004197716922826,44.714521408081055,4000.0,32000.0
32,33.0,236.94881036481138,8.53475570678711,5.2935261726379395,-18.52751350402832,0.07429970055818558,0.07970286537319893,53.58605980873108,4125.0,33000.0
33,34.0,196.87102296412684,8.912375450134277,5.310564041137695,-19.128944396972656,0.06863567233085632,0.079391830082203,56.01007032394409,4250.0,34000.0
34,35.0,194.46405438494298,8.46909236907959,5.281318187713623,-19.744630813598633,0.0633467435836792,0.0790967502977686,55.55520844459534,4375.0,35000.0
35,36.0,243.21703212614463,9.56145191192627,5.278994560241699,-20.431638717651367,0.06131823733448982,0.07881910372255913,53.0171115398407,4500.0,36000.0
36,37.0,179.2147282304073,10.87037467956543,5.286592960357666,-21.302934646606445,0.053633954375982285,0.0785599729497743,49.915968894958496,4625.0,37000.0
37,38.0,169.20417964574042,10.323383331298828,5.191431522369385,-22.059110641479492,0.055251020938158035,0.0783054768629715,48.447083473205566,4750.0,38000.0
38,39.0,200.9191289219071,11.803916931152344,5.198986530303955,-22.77262306213379,0.05019297078251839,0.07804889882165476,46.736817836761475,4875.0,39000.0
39,40.0,168.4594907450804,11.85207462310791,5.237712383270264,-23.57930564880371,0.03916635736823082,0.07781991849182655,45.516645431518555,5000.0,40000.0
40,41.0,181.81121362317725,15.412633895874023,5.3301568031311035,-24.30254554748535,0.007473160047084093,0.07771803318523188,44.410266637802124,5125.0,41000.0
41,42.0,250.66977715139652,15.948074340820312,5.400822639465332,-25.317411422729492,0.005594061687588692,0.07768433513077666,52.24598407745361,5250.0,42000.0
42,43.0,179.41757346759712,13.504701614379883,5.40431547164917,-26.106340408325195,0.006198324728757143,0.07766039367253602,60.961297035217285,5375.0,43000.0
43,44.0,178.3352816836926,15.099568367004395,5.391619682312012,-27.13711929321289,0.0064340392127633095,0.07762027996921218,58.51523804664612,5500.0,44000.0
44,45.0,192.28219675200518,12.897421836853027,5.329550743103027,-27.96433448791504,0.004443744663149118,0.07758763604318114,57.43890118598938,5625.0,45000.0
45,46.0,211.349656287624,13.271368026733398,5.317887306213379,-28.558155059814453,0.008098370395600796,0.07755975709722841,56.40531945228577,5750.0,46000.0
46,47.0,219.65695154216695,13.642719268798828,5.351550579071045,-28.948402404785156,0.008389820344746113,0.07750981047267494,54.875704765319824,5875.0,47000.0
47,48.0,181.66306603918144,17.038372039794922,5.465653419494629,-29.83730697631836,0.019315842539072037,0.07742356477682683,53.99258780479431,6000.0,48000.0
48,49.0,181.50072552104305,12.188788414001465,5.347716331481934,-30.446992874145508,0.020316006615757942,0.07729270476565069,52.76987075805664,6125.0,49000.0
49,50.0,170.2562655071091,12.252458572387695,5.363821029663086,-30.869733810424805,0.020230885595083237,0.07715354805463545,46.383707761764526,6250.0,50000.0
50,51.0,183.64216305471572,13.106124877929688,5.360930442810059,-31.635908126831055,0.017601478844881058,0.07703310050228963,44.39755868911743,6375.0,51000.0
51,52.0,238.02238052936215,12.693717002868652,5.319769859313965,-32.331016540527344,0.020879080519080162,0.07690131006304571,44.76053047180176,6500.0,52000.0
52,53.0,224.82875519570413,11.927695274353027,5.308488845825195,-32.960548400878906,0.021351737901568413,0.07674533301834616,45.412353515625,6625.0,53000.0
53,54.0,215.84018274664987,11.435545921325684,5.3138580322265625,-33.65046691894531,0.023157436400651932,0.07659397226052922,49.338266134262085,6750.0,54000.0
54,55.0,200.95645538247192,12.268047332763672,5.252496242523193,-34.464141845703125,0.02436896786093712,0.07641163059240784,47.635010957717896,6875.0,55000.0
55,56.0,206.58202753385248,12.908367156982422,5.276544094085693,-35.10564041137695,0.024630265310406685,0.07622091688897109,47.25361371040344,7000.0,56000.0
56,57.0,198.0522980319175,11.82692813873291,5.253334999084473,-36.0062141418457,0.02265814319252968,0.07603417096098473,46.39221787452698,7125.0,57000.0
57,58.0,243.71407189257894,12.806084632873535,5.257350921630859,-36.634769439697266,0.023382671177387238,0.0758538670171711,45.5290949344635,7250.0,58000.0
58,59.0,198.40086946265504,13.068717956542969,5.273974895477295,-37.39805221557617,0.02225855365395546,0.07566639784012347,45.4863862991333,7375.0,59000.0
59,60.0,194.44916207796808,12.245251655578613,5.236891269683838,-38.07948684692383,0.02603483945131302,0.07546581548373839,45.50703048706055,7500.0,60000.0
60,61.0,219.4803417091693,11.660867691040039,5.271265029907227,-38.83961868286133,0.025552595034241676,0.07523661697823641,44.67939209938049,7625.0,61000.0
61,62.0,229.89066423836763,11.87918472290039,5.2100749015808105,-39.621803283691406,0.028093360364437103,0.07501582856064386,45.62981915473938,7750.0,62000.0
62,63.0,228.97615756182736,12.228039741516113,5.227694511413574,-40.20634841918945,0.029764289036393166,0.07474573469413168,58.073402404785156,7875.0,63000.0
63,64.0,182.64786354711387,11.903334617614746,5.235378265380859,-41.001220703125,0.02853003703057766,0.07448434382141891,56.86220574378967,8000.0,64000.0
64,65.0,201.33526294797778,12.236687660217285,5.272646903991699,-41.618499755859375,0.025277210399508476,0.07423134853506944,54.67216920852661,8125.0,65000.0
65,66.0,251.20784162378473,12.481878280639648,5.186135768890381,-42.28224563598633,0.024090426042675972,0.07400431226520818,53.91177225112915,8250.0,66000.0
66,67.0,231.33551995526403,12.137057304382324,5.226218223571777,-43.148536682128906,0.020156007260084152,0.07378676572672598,53.83195185661316,8375.0,67000.0
67,68.0,264.3558042196404,12.418025016784668,5.176858901977539,-43.83303451538086,0.02751687914133072,0.07356825202206642,51.55732536315918,8500.0,68000.0
68,69.0,263.1706724247161,12.246424674987793,5.184015274047852,-44.61296844482422,0.02286432310938835,0.07331208000273953,49.978479623794556,8625.0,69000.0
69,70.0,236.28570579390885,13.507621765136719,5.19148063659668,-45.35732650756836,0.021380895748734474,0.07308226079239039,45.524012088775635,8750.0,70000.0
70,71.0,222.72413890190836,12.44388198852539,5.123991012573242,-46.11830139160156,0.019191673025488853,0.07287183640951468,44.57885766029358,8875.0,71000.0
71,72.0,189.76323889355334,13.81481647491455,5.1822075843811035,-47.01978302001953,0.019581332802772522,0.07267506616434574,45.048600912094116,9000.0,72000.0
72,73.0,203.68329034816705,14.63455867767334,5.13485860824585,-47.77750015258789,0.019205700606107712,0.07245946434699665,45.25480556488037,9125.0,73000.0
73,74.0,180.7805304526287,12.764501571655273,5.140003681182861,-48.29851531982422,0.02072865143418312,0.0722400494560643,45.153825521469116,9250.0,74000.0
74,75.0,203.683380867915,12.087726593017578,5.171555519104004,-49.08599853515625,0.0222435612231493,0.07202007736288159,45.57941746711731,9375.0,75000.0
75,76.0,260.5806800578607,12.943832397460938,5.116488456726074,-49.691558837890625,0.02446073293685913,0.07173583806109514,45.31125259399414,9500.0,76000.0
76,77.0,212.5392816475612,12.892769813537598,5.138636112213135,-50.328773498535156,0.01934940740466118,0.07150116917540232,45.51970291137695,9625.0,77000.0
77,78.0,301.77947507716334,12.884038925170898,5.126551151275635,-50.99335861206055,0.023024842143058777,0.07125731750504163,45.226069927215576,9750.0,78000.0
78,79.0,208.81523289638852,12.54580020904541,5.094508647918701,-51.80686569213867,0.017997344955801964,0.07100558807337258,45.376041889190674,9875.0,79000.0
79,80.0,218.18690282738493,14.579461097717285,5.1285881996154785,-52.691184997558594,0.020378850400447845,0.07077755487769782,45.30360269546509,10000.0,80000.0
80,81.0,239.40422175985665,15.041360855102539,5.149534225463867,-53.50925827026367,0.013259967789053917,0.07059109233564223,44.703137159347534,10125.0,81000.0
81,82.0,222.07705022431588,11.732674598693848,5.076523780822754,-53.9427375793457,0.02006997913122177,0.07036767127877618,44.73733401298523,10250.0,82000.0
82,83.0,267.8585546095547,13.665209770202637,5.115194797515869,-54.91103744506836,0.012252497486770153,0.07014097311992698,49.549758195877075,10375.0,83000.0
83,84.0,230.2912638983402,12.600852012634277,5.041662216186523,-55.57319641113281,0.015635469928383827,0.06998391659256065,54.461050510406494,10500.0,84000.0
84,85.0,259.0103186776422,12.11196517944336,5.0935235023498535,-56.31355667114258,0.01964479126036167,0.06974658958972745,53.21508836746216,10625.0,85000.0
85,86.0,194.92792826563868,12.667468070983887,5.000174522399902,-56.933692932128906,0.018483420833945274,0.06948943395561816,51.49878191947937,10750.0,86000.0
86,87.0,219.3127950286178,11.586213111877441,5.069362163543701,-57.51205062866211,0.017988933250308037,0.06922702654851517,50.826844215393066,10875.0,87000.0
87,88.0,242.84302287664786,10.601322174072266,5.03983211517334,-58.237396240234375,0.017638681456446648,0.06899479179071867,49.49359440803528,11000.0,88000.0
88,89.0,233.3587208148266,11.805145263671875,5.027958869934082,-58.984649658203125,0.015140286646783352,0.06874160783069402,48.63501477241516,11125.0,89000.0
89,90.0,244.23201342558636,11.89978313446045,5.034644603729248,-59.70338439941406,0.013907021842896938,0.06854632810756313,45.774216413497925,11250.0,90000.0
90,91.0,169.70283256085474,11.633204460144043,5.000683307647705,-60.320987701416016,0.016337456181645393,0.06833307204190095,44.79419469833374,11375.0,91000.0
91,92.0,227.1262893593288,12.286492347717285,5.046300411224365,-60.934871673583984,0.01671237125992775,0.06809547314602993,44.931023597717285,11500.0,92000.0
92,93.0,214.01796810533423,11.852457046508789,4.995782852172852,-61.64872741699219,0.01542095560580492,0.06784763360964621,45.138155698776245,11625.0,93000.0
93,94.0,214.53845186902385,11.797332763671875,5.008103847503662,-62.35557556152344,0.014841817319393158,0.06761924146849152,45.416513204574585,11750.0,94000.0
94,95.0,212.0780446347724,12.594134330749512,4.916278839111328,-62.921730041503906,0.014563579112291336,0.06738872619815633,45.50813269615173,11875.0,95000.0
95,96.0,266.24198102127883,11.53536319732666,5.0118632316589355,-63.70341491699219,0.01166739035397768,0.0671892612950504,45.60436701774597,12000.0,96000.0
96,97.0,241.70937794838008,11.663036346435547,4.967138767242432,-64.31515502929688,0.012541740201413631,0.06700567733743147,45.44546890258789,12125.0,97000.0
97,98.0,229.1260809844523,12.077625274658203,4.93589448928833,-65.15316772460938,0.012869175523519516,0.06679512617571323,45.77908182144165,12250.0,98000.0
98,99.0,213.6817855216396,11.558859825134277,4.924026012420654,-65.74066925048828,0.010369802825152874,0.06660972303617253,45.597116470336914,12375.0,99000.0
99,100.0,222.4430511469165,10.914387702941895,4.881551265716553,-66.40284729003906,0.009872724302113056,0.06643579673263325,45.45193791389465,12500.0,100000.0
100,101.0,211.08237297854262,11.958467483520508,4.90648078918457,-67.01465606689453,0.008737229742109776,0.06626326710783724,160.5529761314392,12625.0,101000.0
101,102.0,198.81797961046624,11.75843620300293,4.846131801605225,-67.72842407226562,0.006903897039592266,0.06614663699809188,56.32890343666077,12750.0,102000.0
102,103.0,287.3180601984139,12.182703971862793,4.8772196769714355,-68.22493743896484,0.005734394304454327,0.06602522409460322,55.46281719207764,12875.0,103000.0
103,104.0,229.0551676815238,11.7708158493042,4.862614154815674,-68.92105102539062,0.004607073497027159,0.06591282591737377,52.05886268615723,13000.0,104000.0
104,105.0,244.68417035425708,12.814789772033691,4.854570388793945,-69.73082733154297,0.005631105974316597,0.0658283162245652,50.86222052574158,13125.0,105000.0
105,106.0,221.71589312165935,12.15688705444336,4.876846790313721,-70.34330749511719,0.008394977077841759,0.06569272852395514,50.02365756034851,13250.0,106000.0
106,107.0,285.14796317955916,13.584100723266602,4.907040119171143,-70.97626495361328,0.0029432738665491343,0.06557193774980548,49.06238675117493,13375.0,107000.0
107,108.0,243.02156755517885,13.073966979980469,4.881223201751709,-71.51598358154297,0.010177990421652794,0.06544738458218337,46.97541117668152,13500.0,108000.0
108,109.0,241.43606742598428,11.250653266906738,4.8085503578186035,-72.23546600341797,0.0006576527375727892,0.06534348423433384,45.91679787635803,13625.0,109000.0
109,110.0,289.13109885650965,11.341899871826172,4.800957679748535,-72.93107604980469,0.006322353146970272,0.06527225255450231,45.59537434577942,13750.0,110000.0
110,111.0,226.25780280844995,11.385208129882812,4.773555278778076,-73.50975799560547,0.005700861569494009,0.0651397643720091,44.919214487075806,13875.0,111000.0
111,112.0,269.11657934697934,12.036341667175293,4.746614456176758,-74.1633071899414,0.0051054260693490505,0.06502239162087557,45.03000521659851,14000.0,112000.0
112,113.0,241.09519586361384,13.915122032165527,5.60939359664917,-73.63583374023438,0.022564677521586418,0.06483472755273643,48.15191626548767,14125.0,113000.0
113,114.0,132.51838937489867,4.904653549194336,5.439416408538818,-74.42820739746094,0.03476961702108383,0.0642082807450585,45.77924990653992,14250.0,114000.0
114,115.0,232.49640836165418,7.027500152587891,5.1240363121032715,-75.6352767944336,0.03064032457768917,0.06357519009090988,45.464515686035156,14375.0,115000.0
115,116.0,342.0740079567434,11.24614429473877,4.947512149810791,-76.59949493408203,0.017270542681217194,0.06316987665271918,45.646090507507324,14500.0,116000.0
116,117.0,189.8786752177957,14.086315155029297,4.884030342102051,-77.13960266113281,0.003368925768882036,0.06300871854589435,45.50763821601868,14625.0,117000.0
117,118.0,184.0652374652338,15.542023658752441,4.929137706756592,-77.6509780883789,-0.0006776399095542729,0.0629748984638371,45.19069027900696,14750.0,118000.0
118,119.0,263.6873266819327,13.50765323638916,4.857511520385742,-78.32047271728516,-0.003797948593273759,0.06304421968995659,45.389386892318726,14875.0,119000.0
119,120.0,211.1822071249606,13.608399391174316,4.8098464012146,-78.84046173095703,0.0005414800252765417,0.0630791657873926,45.479966163635254,15000.0,120000.0
120,121.0,231.2379458891486,13.465696334838867,4.784309387207031,-79.64923858642578,0.0031360310968011618,0.06304501877275992,44.829009771347046,15125.0,121000.0
121,122.0,194.8836971581707,15.112377166748047,4.830897808074951,-80.0719223022461,-0.002741830423474312,0.06300622432177085,44.708160161972046,15250.0,122000.0
122,123.0,220.2693008791926,13.04277515411377,4.805694103240967,-80.49099731445312,-0.0031462786719202995,0.06307416754571851,45.441052198410034,15375.0,123000.0
123,124.0,222.974618277326,12.963788986206055,4.784033298492432,-81.10318756103516,-0.004995731171220541,0.06317797490302186,45.240819454193115,15500.0,124000.0
124,125.0,217.31388109731012,13.920003890991211,4.814995288848877,-81.66410064697266,-0.000615082448348403,0.06319212855449613,45.324684858322144,15625.0,125000.0
125,126.0,171.45600695361364,12.339816093444824,4.79408073425293,-82.15531158447266,-0.00449318578466773,0.06327892318066236,45.363303899765015,15750.0,126000.0
126,127.0,242.5447423816285,14.1320219039917,4.850561141967773,-82.90394592285156,0.0007398948655463755,0.06331114087769354,45.510860204696655,15875.0,127000.0
127,128.0,208.43555557324578,14.956693649291992,4.823943138122559,-83.14071655273438,0.0002986934850923717,0.06332218158555657,45.369824171066284,16000.0,128000.0
128,129.0,229.88632247533522,13.583647727966309,4.825517654418945,-83.7017822265625,0.0013337767450138927,0.06328748919752201,45.4553017616272,16125.0,129000.0
129,130.0,234.30730805843072,11.906657218933105,4.780072212219238,-84.16522979736328,0.0006281051319092512,0.0632839985627169,45.38302159309387,16250.0,130000.0
130,131.0,274.111421841924,13.772899627685547,4.842202186584473,-84.72187805175781,-0.002188705140724778,0.0632745847166341,44.68872785568237,16375.0,131000.0
131,132.0,260.0616657692408,14.290218353271484,4.798478126525879,-85.00089263916016,-0.0036326213739812374,0.06336299066772474,44.74310064315796,16500.0,132000.0
132,133.0,238.83921258893514,14.245798110961914,4.80318021774292,-85.70835876464844,-0.0033639101311564445,0.06344793734794507,45.15410804748535,16625.0,133000.0
133,134.0,203.8860396772691,13.034357070922852,4.776371002197266,-86.04735565185547,-0.005605635233223438,0.06354364730600603,45.57384419441223,16750.0,134000.0
134,135.0,225.47737770249364,12.264931678771973,4.729244232177734,-86.71446990966797,0.001163426204584539,0.06357248661485769,45.33864665031433,16875.0,135000.0
135,136.0,269.22693003016343,12.36257553100586,4.776870250701904,-87.2076644897461,-0.006181363947689533,0.06368712123387624,45.39320087432861,17000.0,136000.0
136,137.0,249.23247736005004,12.2902193069458,4.753145217895508,-87.77265167236328,-0.003276032628491521,0.063785096766902,45.34596133232117,17125.0,137000.0
137,138.0,294.6144972605512,17.255443572998047,4.8117852210998535,-88.34883880615234,-0.002397440606728196,0.06385921627843612,45.53065061569214,17250.0,138000.0
138,139.0,205.54479731945094,12.691929817199707,4.703104019165039,-88.80669403076172,-0.0030856875237077475,0.06393025625271022,45.511268854141235,17375.0,139000.0
139,140.0,311.81206149952743,11.732571601867676,4.677192687988281,-89.35176086425781,0.0030235564336180687,0.06394523286181493,45.348729848861694,17500.0,140000.0
140,141.0,217.167990480691,11.524897575378418,4.666766166687012,-89.6843032836914,0.004441304598003626,0.06381897154597703,44.6186740398407,17625.0,141000.0
141,142.0,214.016655321205,14.18097972869873,4.7484917640686035,-90.21751403808594,-0.00753504503518343,0.06382674203900232,44.90203928947449,17750.0,142000.0
142,143.0,372.2548129842529,12.685396194458008,4.688967227935791,-90.86722564697266,-0.0003932297695428133,0.06398181779247447,45.32494759559631,17875.0,143000.0
143,144.0,293.3320003542985,14.022207260131836,4.662295818328857,-91.22676849365234,0.0032653948292136192,0.06396061853899643,45.596463680267334,18000.0,144000.0
144,145.0,209.4255927919417,12.4828519821167,4.660242557525635,-91.8673324584961,-0.0025191176682710648,0.06393542398176641,45.49158334732056,18125.0,145000.0
145,146.0,281.465153263141,13.148253440856934,4.633094310760498,-92.45801544189453,-0.0005230163224041462,0.06400742192131419,45.62854862213135,18250.0,146000.0
146,147.0,303.0115240531103,22.472003936767578,4.775362014770508,-93.23218536376953,0.0011560467537492514,0.0639296790141973,45.417930603027344,18375.0,147000.0
147,148.0,295.5869474081774,17.018630981445312,4.737127780914307,-93.76699829101562,-0.01000729389488697,0.06406986245138253,45.52794671058655,18500.0,148000.0
148,149.0,279.6533152441385,12.86174488067627,4.724581241607666,-93.87466430664062,-0.0010131928138434887,0.06429424865877592,45.97496032714844,18625.0,149000.0
149,150.0,225.31372154802048,13.455751419067383,4.636733055114746,-94.35111999511719,-0.0015691715525463223,0.06430492000235723,45.87419009208679,18750.0,150000.0
150,151.0,254.44982494595607,12.484736442565918,4.602224826812744,-94.95484924316406,0.0007129491423256695,0.06435641455148064,44.57628846168518,18875.0,151000.0
151,152.0,247.90692036982023,15.091490745544434,4.628053665161133,-95.58883666992188,-0.002305154222995043,0.06437213856767651,45.14115285873413,19000.0,152000.0
152,153.0,265.32463339384077,16.228187561035156,4.7051239013671875,-96.24554443359375,0.0010556586785241961,0.06434794765593557,45.30985498428345,19125.0,153000.0
153,154.0,258.78877362439295,13.13630199432373,4.621850967407227,-96.65045928955078,0.0012020228896290064,0.06433962075362983,45.702271938323975,19250.0,154000.0
154,155.0,214.94417098466897,13.446305274963379,4.573117256164551,-97.18718719482422,-0.002001318149268627,0.06433607347942832,45.96680569648743,19375.0,155000.0
155,156.0,274.1579206559564,14.436453819274902,4.590287208557129,-97.81104278564453,0.0009750895551405847,0.06435478958888295,45.78654408454895,19500.0,156000.0
156,157.0,337.98477260977825,18.410120010375977,4.646862030029297,-98.49845886230469,-0.0017381857614964247,0.06437520170858123,45.72061634063721,19625.0,157000.0
157,158.0,235.3963712396504,18.660184860229492,4.645413398742676,-98.99980163574219,-0.00038738694274798036,0.06441902955822994,45.34822869300842,19750.0,158000.0
158,159.0,261.27330909459425,16.613000869750977,4.689931869506836,-99.39999389648438,-0.0032001142390072346,0.06447395291492465,45.500710248947144,19875.0,159000.0
159,160.0,274.7132220802527,14.473551750183105,4.585427284240723,-99.92223358154297,-0.00015131373947951943,0.06455641149127657,45.63413906097412,20000.0,160000.0
160,161.0,315.81382687876356,14.52694320678711,4.513988018035889,-100.2397232055664,0.0006942235631868243,0.06451864740702683,44.746323585510254,20125.0,161000.0
161,162.0,298.67745742825383,19.53489112854004,4.640805244445801,-100.94672393798828,-0.007098658010363579,0.06460779842070885,44.659658432006836,20250.0,162000.0
162,163.0,348.41651088041624,16.077543258666992,4.556389808654785,-101.47139739990234,-0.003755921730771661,0.06485233582287564,45.50823497772217,20375.0,163000.0
163,164.0,258.4046645963796,14.516289710998535,4.537140846252441,-101.82750701904297,-0.0061155748553574085,0.0650002517785908,45.44701671600342,20500.0,164000.0
164,165.0,297.9701691543025,17.134885787963867,4.5339531898498535,-102.39599609375,-0.0010166220599785447,0.06515683744551931,45.45995807647705,20625.0,165000.0
165,166.0,242.34958495431675,18.281471252441406,4.60443639755249,-102.94489288330078,-0.006887106690555811,0.06527431735913387,45.39556336402893,20750.0,166000.0
166,167.0,293.7301021321497,15.765172958374023,4.4957733154296875,-103.41755676269531,-0.002598437713459134,0.06544572441480774,45.753214597702026,20875.0,167000.0
167,168.0,253.01232596081005,17.090242385864258,4.499549388885498,-103.92216491699219,-0.007317847106605768,0.06558461142441849,45.09272336959839,21000.0,168000.0
168,169.0,298.34306981006887,17.208328247070312,4.524834156036377,-104.5256576538086,-0.002122128615155816,0.06576176925586755,45.535475730895996,21125.0,169000.0
169,170.0,487.8275610869237,21.6533260345459,4.5603203773498535,-105.00102996826172,-0.002847065683454275,0.06589903709396518,45.67569160461426,21250.0,170000.0
170,171.0,311.2954248961827,16.565401077270508,4.568431854248047,-105.70954132080078,0.0028195639606565237,0.06586931127255537,44.657960653305054,21375.0,171000.0
171,172.0,231.31932380869836,16.90251350402832,4.4819560050964355,-106.08782196044922,-0.00517671462148428,0.065919847076851,44.65293908119202,21500.0,172000.0
172,173.0,265.59362596773656,17.372180938720703,4.498869895935059,-106.5967025756836,-0.006680786609649658,0.06615992273249358,45.09680676460266,21625.0,173000.0
173,174.0,272.54184155933245,18.06126594543457,4.478652477264404,-107.03091430664062,-0.0065061552450060844,0.06641375670896543,45.58219504356384,21750.0,174000.0
174,175.0,276.8516302868036,19.21280288696289,4.480836868286133,-107.47083282470703,-0.005718869622796774,0.06658975151878922,45.788477182388306,21875.0,175000.0
175,176.0,330.4106915359868,18.92500114440918,4.521695137023926,-108.10894012451172,-0.003201449988409877,0.06675954649703901,45.52246356010437,22000.0,176000.0
176,177.0,275.28601431538516,19.069202423095703,4.471897125244141,-108.59757995605469,-0.004316171631217003,0.06690964798271638,45.68993020057678,22125.0,177000.0
177,178.0,286.1481330779144,19.490591049194336,4.4413652420043945,-108.69136810302734,-0.0009685133118182421,0.06702363742326814,45.62727880477905,22250.0,178000.0
178,179.0,234.78627265964622,20.459598541259766,4.506621837615967,-109.37600708007812,-0.007707866840064526,0.06721650727371022,45.870450019836426,22375.0,179000.0
179,180.0,322.05277428494804,22.799497604370117,4.495523452758789,-110.00706481933594,-0.002974453382194042,0.06740248778641975,45.869431018829346,22500.0,180000.0
180,181.0,233.32733724065375,29.43877410888672,4.572164535522461,-111.25336456298828,-0.0038552319165319204,0.06756719305141634,44.626792669296265,22625.0,181000.0
181,182.0,331.7793375547216,28.714935302734375,4.479518890380859,-112.10022735595703,0.011449870653450489,0.06737278662797223,44.55106329917908,22750.0,182000.0
182,183.0,261.2415870780091,25.57900047302246,4.564984321594238,-111.80931091308594,0.007347141392529011,0.0670752439835273,44.980937242507935,22875.0,183000.0
183,184.0,318.76343020573927,21.52944564819336,4.553351879119873,-112.34615325927734,0.003228390822187066,0.06683014309963058,44.99150609970093,23000.0,184000.0
184,185.0,265.88224688758055,20.05962562561035,4.442808151245117,-112.87271881103516,-0.0026806783862411976,0.06682461741598202,45.37608575820923,23125.0,185000.0
185,186.0,321.9801654446271,19.820343017578125,4.474188327789307,-113.18940734863281,-0.0026636202819645405,0.06694433769053014,45.193785190582275,23250.0,186000.0
