,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
32,33.0,93.79388961182082,1.8404431343078613,-19.290380477905273,0.5429866313934326,0.06599344536560246,35.595558166503906,8250.0,33000.0
33,34.0,79.5237563112312,2.0259740352630615,-19.730817794799805,0.5252591967582703,0.06529058532542607,35.65688109397888,8500.0,34000.0
34,35.0,217.15295911579432,2.1699929237365723,-20.243619918823242,0.5143105983734131,0.0645947720730263,35.59613871574402,8750.0,35000.0
35,36.0,108.08844959775894,2.2015128135681152,-20.734878540039062,0.4982540011405945,0.06391825803131515,35.618054151535034,9000.0,36000.0
36,37.0,133.8855697612096,2.4510433673858643,-21.21023178100586,0.4661393463611603,0.06326970614227603,35.61072826385498,9250.0,37000.0
37,38.0,118.13693137080082,2.4827237129211426,-21.747507095336914,0.4603157043457031,0.06263958764532317,35.53756523132324,9500.0,38000.0
38,39.0,159.33091150671305,2.7854371070861816,-22.238191604614258,0.4475066363811493,0.062008170237837126,35.54783058166504,9750.0,39000.0
39,40.0,154.33163170230264,3.0649116039276123,-22.69511604309082,0.4273577332496643,0.06139682877272264,35.65505504608154,10000.0,40000.0
40,41.0,196.05724922066756,3.1267333030700684,-23.266284942626953,0.42212897539138794,0.060795312087374945,35.36830759048462,10250.0,41000.0
41,42.0,203.81897683372844,3.847872495651245,-23.850496292114258,0.4028092324733734,0.06019919498789271,35.57940053939819,10500.0,42000.0
42,43.0,196.73347131368826,3.8770034313201904,-24.424222946166992,0.3770464062690735,0.059629747219241434,35.59637141227722,10750.0,43000.0
43,44.0,156.5685282894729,4.18233060836792,-24.99216079711914,0.371811181306839,0.05907593722409134,35.650283098220825,11000.0,44000.0
44,45.0,165.43326677622053,4.381725788116455,-25.726943969726562,0.3415280282497406,0.058538510015983675,35.57524871826172,11250.0,45000.0
45,46.0,125.27188989759637,4.22786808013916,-26.343276977539062,0.32148393988609314,0.058023851984180634,35.60835003852844,11500.0,46000.0
46,47.0,195.90480568020934,4.416995048522949,-26.794763565063477,0.31146544218063354,0.05752047165599143,35.54909157752991,11750.0,47000.0
47,48.0,173.24189259039096,4.408344745635986,-27.400543212890625,0.2848716974258423,0.057035195504625505,35.55804991722107,12000.0,48000.0
48,49.0,107.34326070119353,4.35111141204834,-28.09195899963379,0.28919076919555664,0.05656532683210481,35.680846214294434,12250.0,49000.0
49,50.0,129.24663563956315,4.458086013793945,-28.55555534362793,0.3152327835559845,0.05604996535614353,35.463380336761475,12500.0,50000.0
50,51.0,229.814757987947,4.455139636993408,-29.135160446166992,0.29193806648254395,0.05552124070381551,35.275163888931274,12750.0,51000.0
51,52.0,115.54184479343412,4.191040515899658,-29.674789428710938,0.2879292368888855,0.05501560053684899,35.360342502593994,13000.0,52000.0
52,53.0,216.44610111810317,4.650068283081055,-30.210323333740234,0.3155999481678009,0.054468510260191894,35.42751407623291,13250.0,53000.0
53,54.0,154.18533585005238,4.72380256652832,-30.630109786987305,0.31460291147232056,0.05389875246946209,35.41607689857483,13500.0,54000.0
54,55.0,215.63754129972858,4.843103885650635,-31.192590713500977,0.27544739842414856,0.053365135128509926,35.43791437149048,13750.0,55000.0
55,56.0,196.9491429047402,5.100218772888184,-31.800823211669922,0.28080853819847107,0.05284252282288003,35.541890144348145,14000.0,56000.0
56,57.0,254.20278091101815,5.163632869720459,-32.414608001708984,0.2809380292892456,0.05232185557962239,36.83234238624573,14250.0,57000.0
57,58.0,171.25314138051806,5.463939666748047,-32.99724197387695,0.28798550367355347,0.051777936041333905,35.6948401927948,14500.0,58000.0
58,59.0,163.15351701004508,5.758067607879639,-33.4019889831543,0.25204330682754517,0.05126000467069232,35.61574125289917,14750.0,59000.0
59,60.0,236.1210323624541,5.540811538696289,-34.093753814697266,0.23730549216270447,0.050789690369402715,35.55804657936096,15000.0,60000.0
60,61.0,270.15620492354276,5.702414035797119,-34.590694427490234,0.2344580888748169,0.05032568861173746,35.38141584396362,15250.0,61000.0
61,62.0,140.24739172533833,5.760933876037598,-35.26062774658203,0.23043444752693176,0.04984338728433285,35.637688398361206,15500.0,62000.0
62,63.0,183.1348687397909,5.967515468597412,-35.89134216308594,0.22506697475910187,0.049380393014115315,35.68863534927368,15750.0,63000.0
63,64.0,223.52069612567797,5.965492248535156,-36.475486755371094,0.21550078690052032,0.048925648968106875,35.708948850631714,16000.0,64000.0
64,65.0,241.80336659514907,6.157010078430176,-37.0569953918457,0.2071554958820343,0.048472294414058426,35.72298979759216,16250.0,65000.0
65,66.0,162.29277713907103,6.0647172927856445,-37.703861236572266,0.18926702439785004,0.04804365686591574,35.723206758499146,16500.0,66000.0
66,67.0,143.09618590038494,6.574186325073242,-38.186397552490234,0.18480342626571655,0.04763114909253111,35.74273085594177,16750.0,67000.0
67,68.0,190.2352888160159,6.276531219482422,-38.90378952026367,0.1762765347957611,0.04721428001609949,35.72939372062683,17000.0,68000.0
68,69.0,297.39843694065763,6.324173927307129,-39.4711799621582,0.17568592727184296,0.04680984914726339,35.75278973579407,17250.0,69000.0
69,70.0,223.84675168337225,6.620294094085693,-40.088287353515625,0.16319715976715088,0.04641108841551618,35.75214385986328,17500.0,70000.0
70,71.0,269.3494882766355,6.511597633361816,-40.77750015258789,0.15541645884513855,0.04601605148940592,35.343409299850464,17750.0,71000.0
71,72.0,202.9076508192338,6.399491310119629,-41.4466438293457,0.15754671394824982,0.045628239786040026,35.5223753452301,18000.0,72000.0
72,73.0,191.34921229688553,6.352049350738525,-42.05198287963867,0.1497517228126526,0.04523775837966889,35.600104331970215,18250.0,73000.0
73,74.0,260.7125134060889,6.58831262588501,-42.71397018432617,0.14296136796474457,0.04485015545971067,35.63852286338806,18500.0,74000.0
74,75.0,250.09617729436775,6.71061897277832,-43.24888610839844,0.1424691081047058,0.044466039577841926,35.637680768966675,18750.0,75000.0
75,76.0,183.95070522484656,6.850283145904541,-43.83237838745117,0.13281388580799103,0.044090052552205966,35.65816259384155,19000.0,76000.0
76,77.0,219.46407746052404,6.733274459838867,-44.496376037597656,0.1368633657693863,0.04370969510187432,35.66496682167053,19250.0,77000.0
77,78.0,228.98520520074413,6.813053607940674,-45.07275390625,0.11919891834259033,0.043340331456100896,35.63880634307861,19500.0,78000.0
78,79.0,280.8705942628628,6.790970325469971,-45.5753288269043,0.1199895367026329,0.042984438440038145,35.66652321815491,19750.0,79000.0
79,80.0,237.0589991223251,7.14914083480835,-46.39997100830078,0.11488143354654312,0.04262506415956871,35.73912763595581,20000.0,80000.0
80,81.0,303.6258350516726,6.953655242919922,-46.94794845581055,0.12382668256759644,0.042260163660753636,35.30748534202576,20250.0,81000.0
81,82.0,279.3908373772892,6.784305572509766,-47.65558624267578,0.11683216691017151,0.04187985884891707,35.565943002700806,20500.0,82000.0
82,83.0,315.8074537699867,7.337742328643799,-48.2568473815918,0.11251425743103027,0.0414969903130403,35.60757899284363,20750.0,83000.0
83,84.0,331.6649104451565,6.953779220581055,-48.94586944580078,0.09904278814792633,0.041162074305106745,35.75605487823486,21000.0,84000.0
84,85.0,243.32602454786698,7.054255962371826,-49.814788818359375,0.09200210869312286,0.040832748227523176,35.60243535041809,21250.0,85000.0
85,86.0,366.3695821542473,7.12973690032959,-50.40306854248047,0.08539620786905289,0.040521419456459956,35.569496870040894,21500.0,86000.0
86,87.0,293.62282717656615,7.254490375518799,-51.07343292236328,0.08731599897146225,0.04021452062506784,35.58526134490967,21750.0,87000.0
87,88.0,357.7772601474998,7.175939083099365,-51.66764450073242,0.07687872648239136,0.03989929409289217,35.5628502368927,22000.0,88000.0
88,89.0,267.5812130738154,6.860371112823486,-52.37689208984375,0.06877772510051727,0.039628203667540024,35.43847370147705,22250.0,89000.0
89,90.0,294.54579821099946,6.887091636657715,-53.02908706665039,0.07487679272890091,0.03933945639939984,35.43824315071106,22500.0,90000.0
90,91.0,317.8214612177285,7.024382591247559,-53.712425231933594,0.07220332324504852,0.03903817447810652,35.30337715148926,22750.0,91000.0
91,92.0,341.7935995097764,6.769245147705078,-54.35557174682617,0.07699394971132278,0.03873235530415462,35.57472372055054,23000.0,92000.0
92,93.0,311.649199305919,6.8342671394348145,-55.12078094482422,0.06117554008960724,0.03842287467749069,35.640379905700684,23250.0,93000.0
93,94.0,347.0298662809396,6.562891006469727,-55.77064514160156,0.06634955108165741,0.03815161123208005,35.68415117263794,23500.0,94000.0
94,95.0,346.24141950881943,6.765074253082275,-56.47846603393555,0.060688186436891556,0.03784654567429609,35.59570527076721,23750.0,95000.0
95,96.0,341.9978028559284,7.103440284729004,-57.25416564941406,0.047122854739427567,0.037591546262348605,35.57849383354187,24000.0,96000.0
96,97.0,320.1386877586377,6.9910888671875,-57.97988510131836,0.037159327417612076,0.037399261418848063,35.53604173660278,24250.0,97000.0
97,98.0,311.85260542417626,6.7965545654296875,-58.60498046875,0.037694890052080154,0.03719306144158773,35.53603672981262,24500.0,98000.0
98,99.0,328.5043426276373,6.800595760345459,-59.21390151977539,0.039403125643730164,0.036991429161912955,35.596744775772095,24750.0,99000.0
99,100.0,340.75211071188255,7.248941421508789,-60.02230453491211,0.03404559940099716,0.03677985888787608,35.62577557563782,25000.0,100000.0
100,101.0,270.9613003944365,7.365870475769043,-60.70934295654297,0.030575020238757133,0.03659847236548682,39.89452052116394,25250.0,101000.0
101,102.0,344.88336660801696,7.456582069396973,-61.51044845581055,0.03515506908297539,0.03639372918205319,35.41657018661499,25500.0,102000.0
102,103.0,338.1295681610415,7.388134002685547,-62.1307258605957,0.03251340240240097,0.036191025221153576,35.53102493286133,25750.0,103000.0
103,104.0,334.93743299075254,7.406820774078369,-62.91114044189453,0.021665045991539955,0.03600160138779886,35.6228289604187,26000.0,104000.0
104,105.0,401.97723239107836,6.9730329513549805,-63.57270812988281,0.03124590404331684,0.03582992006432922,35.641467332839966,26250.0,105000.0
105,106.0,377.247516360553,6.768368244171143,-64.33758544921875,0.024665702134370804,0.035607482933448495,35.6460325717926,26500.0,106000.0
106,107.0,359.9047537606365,7.084043025970459,-64.95115661621094,0.021034102886915207,0.03544067426649803,35.573915004730225,26750.0,107000.0
107,108.0,374.908188594275,7.203829765319824,-65.7428970336914,0.028931651264429092,0.03524748366100315,35.6680371761322,27000.0,108000.0
108,109.0,360.5579232266895,7.136890411376953,-66.51323699951172,0.027255093678832054,0.03503482936986847,35.63207960128784,27250.0,109000.0
109,110.0,399.3317224209755,7.060809135437012,-67.08995819091797,0.013785118237137794,0.03486337609422955,35.59968328475952,27500.0,110000.0
110,111.0,356.6984662613818,7.384852409362793,-67.9310073852539,0.007974597625434399,0.03474734426495826,35.345991373062134,27750.0,111000.0
111,112.0,430.2777800393968,7.096694469451904,-68.61487579345703,0.015550205484032631,0.034648195762244115,35.536048889160156,28000.0,112000.0
112,113.0,392.78990577737096,7.0500969886779785,-69.35136413574219,0.007093983702361584,0.03453365104752856,36.811869859695435,28250.0,113000.0
113,114.0,365.41253041800354,6.676308631896973,-70.04521942138672,0.008002614602446556,0.03446069487889937,35.62808537483215,28500.0,114000.0
114,115.0,381.83411126596184,6.785860538482666,-70.72791290283203,0.009727813303470612,0.034382118782364954,35.58160877227783,28750.0,115000.0
115,116.0,339.4741444727571,6.670902252197266,-71.52066040039062,0.0019174632616341114,0.034307207958867006,35.57923650741577,29000.0,116000.0
116,117.0,433.1197448787666,6.681332111358643,-72.11066436767578,4.346928108134307e-05,0.03428482802167678,35.64050531387329,29250.0,117000.0
117,118.0,427.1435833396622,7.038878917694092,-72.80132293701172,0.0035251344088464975,0.034276007724373794,35.68347120285034,29500.0,118000.0
118,119.0,410.2295641150407,6.962907314300537,-73.63533782958984,0.0025005971547216177,0.034222695227943245,35.76005244255066,29750.0,119000.0
119,120.0,331.92734784753696,7.066298961639404,-74.28716278076172,-0.008581317029893398,0.034273591535718226,35.66098165512085,30000.0,120000.0
120,121.0,336.01128415339593,7.286128520965576,-75.02774047851562,-0.003641390474513173,0.03436909553992013,35.32713174819946,30250.0,121000.0
121,122.0,336.44209628462966,7.549224376678467,-75.71701049804688,-0.009475162252783775,0.034473921244852865,35.466797828674316,30500.0,122000.0
122,123.0,384.4183271605319,7.257270336151123,-76.38715362548828,0.0011569415219128132,0.03454782920152263,35.579338788986206,30750.0,123000.0
123,124.0,384.17684133642297,7.208871841430664,-77.13667297363281,0.0003605106903705746,0.03450967749022075,35.674806118011475,31000.0,124000.0
124,125.0,394.0251888626174,7.132025718688965,-77.76699829101562,0.002190828323364258,0.034514144898407574,35.717979431152344,31250.0,125000.0
125,126.0,386.6430400300977,7.291330337524414,-78.52513885498047,-0.01193138025701046,0.034568014679160285,35.73273849487305,31500.0,126000.0
126,127.0,457.26977920342233,7.089851379394531,-79.19258880615234,-0.013394474983215332,0.03480410245213127,35.73187756538391,31750.0,127000.0
127,128.0,415.732723806314,7.039151191711426,-79.85667419433594,-0.006265030242502689,0.034963860596070276,35.640559673309326,32000.0,128000.0
128,129.0,427.797744745063,7.12017297744751,-80.50162506103516,-0.003576202318072319,0.035047997686032416,35.52733826637268,32250.0,129000.0
129,130.0,447.6553159547765,6.994785308837891,-81.19148254394531,-0.008351393975317478,0.035170803494692884,35.57448172569275,32500.0,130000.0
130,131.0,327.64858833662123,7.330840587615967,-81.84528350830078,-0.008199648931622505,0.03533582248760256,35.37996983528137,32750.0,131000.0
131,132.0,304.7345603749575,7.149633407592773,-82.45234680175781,-0.0075912801548838615,0.03545890925142041,35.478522300720215,33000.0,132000.0
132,133.0,367.8624399255581,7.033380031585693,-83.12303924560547,-0.0022357231937348843,0.03556219040491353,35.55839657783508,33250.0,133000.0
133,134.0,381.1015785425352,7.334336757659912,-83.7705078125,-0.008229631930589676,0.03570584848411429,35.53677272796631,33500.0,134000.0
134,135.0,480.98659657750454,7.357792854309082,-84.39293670654297,-0.0061125983484089375,0.035794733185921,35.63736367225647,33750.0,135000.0
135,136.0,342.88999403796225,7.353950500488281,-85.01001739501953,-0.006007508374750614,0.03591742367650488,35.679338455200195,34000.0,136000.0
136,137.0,429.7914538005267,7.439232349395752,-85.64651489257812,-0.006417345255613327,0.0360748474896973,35.751755475997925,34250.0,137000.0
137,138.0,411.1350497703667,7.405794620513916,-86.30317687988281,-0.003061420749872923,0.03616787175656608,35.80613684654236,34500.0,138000.0
138,139.0,447.055408628419,7.476763725280762,-87.07865905761719,-0.007650165818631649,0.03631840836169785,35.79146862030029,34750.0,139000.0
139,140.0,408.63269095333686,7.27908992767334,-87.78468322753906,-0.00888599269092083,0.03645624090014563,35.77289700508118,35000.0,140000.0
140,141.0,486.19049673381977,6.994162559509277,-88.28196716308594,-0.002503506373614073,0.036625684871994926,35.34172320365906,35250.0,141000.0
141,142.0,461.13082417291804,6.942334175109863,-89.1143798828125,-0.007606282830238342,0.03674287707418787,35.51137185096741,35500.0,142000.0
142,143.0,443.3288022563403,7.020386695861816,-89.53964233398438,-0.004702473990619183,0.03689896894891337,35.67388939857483,35750.0,143000.0
143,144.0,442.51071512769863,7.09526252746582,-90.2585220336914,-0.010110403411090374,0.03705611330719563,35.64154005050659,36000.0,144000.0
144,145.0,352.0613407256871,7.188521385192871,-90.78069305419922,-0.006472134031355381,0.03725872146980502,35.552467584609985,36250.0,145000.0
145,146.0,465.5334677564994,7.169612407684326,-91.4858169555664,-0.004086676519364119,0.03738909688069074,35.61061191558838,36500.0,146000.0
146,147.0,434.3027105460857,7.4147233963012695,-92.00178527832031,-0.006294488441199064,0.03752573829920164,35.59411954879761,36750.0,147000.0
147,148.0,461.132573101445,7.533564567565918,-92.74178314208984,-0.009337887167930603,0.0377194823136791,35.798091650009155,37000.0,148000.0
148,149.0,391.95595003033407,7.381342887878418,-93.24225616455078,-0.011022454127669334,0.03795281253089187,35.758976459503174,37250.0,149000.0
149,150.0,464.27078611815347,7.3144001960754395,-93.75047302246094,3.491203460725956e-05,0.03803213089108533,35.63760256767273,37500.0,150000.0
150,151.0,380.90695533444426,7.29263973236084,-94.49617767333984,-0.011726448312401772,0.03824008583108764,35.36508870124817,37750.0,151000.0
151,152.0,446.9301813460483,7.5331034660339355,-95.09111022949219,-0.005380392074584961,0.038437395120520336,35.51461148262024,38000.0,152000.0
152,153.0,448.1917110462655,7.330765724182129,-95.80498504638672,-0.005427882540971041,0.03856435556671031,35.582937479019165,38250.0,153000.0
153,154.0,351.6866338930701,7.3514227867126465,-96.33319091796875,-0.006980990059673786,0.03871295328534234,35.6431667804718,38500.0,154000.0
154,155.0,377.1434926410279,7.335682392120361,-97.0321044921875,-0.007051755208522081,0.038872949910083755,35.644832372665405,38750.0,155000.0
155,156.0,397.32170552165434,7.45002555847168,-97.6545639038086,-0.00616530142724514,0.039050842254404965,35.67765283584595,39000.0,156000.0
156,157.0,418.35747872802807,7.226946830749512,-98.17471313476562,0.002859226195141673,0.039100715237397644,35.700292348861694,39250.0,157000.0
157,158.0,431.1600514635581,7.666491508483887,-98.7372055053711,-0.009190211072564125,0.039217224083670316,35.617775201797485,39500.0,158000.0
158,159.0,350.6271307568986,7.520622253417969,-99.40791320800781,-0.003825625404715538,0.03941116811515858,35.61572527885437,39750.0,159000.0
159,160.0,391.8059616872236,7.459414958953857,-100.0675277709961,0.0009129242389462888,0.03936627560889642,35.702651023864746,40000.0,160000.0
160,161.0,486.2360117163446,7.3476972579956055,-100.60173034667969,0.003363395109772682,0.03933413473763329,35.34663796424866,40250.0,161000.0
161,162.0,395.75633219271145,7.204375743865967,-100.98947143554688,0.013626612722873688,0.03915120700364284,35.526564836502075,40500.0,162000.0
162,163.0,434.06430774823957,6.89614725112915,-101.40106201171875,0.002114569768309593,0.03895030161833065,35.55734729766846,40750.0,163000.0
163,164.0,500.6146982434916,7.098348617553711,-102.17237854003906,0.0025703501887619495,0.03884378066098722,35.72551774978638,41000.0,164000.0
164,165.0,414.9530924243604,7.2857794761657715,-102.61139678955078,-0.004646296612918377,0.038921775110312765,35.6912796497345,41250.0,165000.0
165,166.0,402.4104961035158,7.750484943389893,-103.28958129882812,-0.0009803352877497673,0.03896885399809808,35.596229791641235,41500.0,166000.0
166,167.0,465.3797025876991,7.511859893798828,-103.83931732177734,-0.005288820713758469,0.03906291014029834,35.61513924598694,41750.0,167000.0
167,168.0,406.1596731899293,7.456298828125,-104.43498229980469,-0.004831061698496342,0.039168111485715126,35.6105854511261,42000.0,168000.0
168,169.0,552.6761367712185,7.456998825073242,-104.95429229736328,-0.009498870931565762,0.039392764050306124,35.74206781387329,42250.0,169000.0
169,170.0,505.51927244660203,7.383349418640137,-105.30551147460938,0.0002911123738158494,0.03946029175282794,36.750097036361694,42500.0,170000.0
170,171.0,407.87904704206284,7.325098514556885,-105.9109878540039,5.782485823146999e-05,0.03943177452580087,35.209333181381226,42750.0,171000.0
171,172.0,447.008044977613,7.6093430519104,-106.36273956298828,-0.0046564191579818726,0.03959453814595632,35.3813533782959,43000.0,172000.0
172,173.0,484.4318075137429,7.521543979644775,-106.91911315917969,-0.0042395261116325855,0.039604320918109906,35.518354654312134,43250.0,173000.0
173,174.0,398.2904978530441,7.694700241088867,-107.427490234375,-0.0022455581929534674,0.03969887474167576,35.56975531578064,43500.0,174000.0
174,175.0,478.42026319549154,7.9613938331604,-107.82168579101562,-0.0040221987292170525,0.039794307557604505,35.63128733634949,43750.0,175000.0
175,176.0,468.1874190439678,8.07695198059082,-108.43244934082031,-0.0035036681219935417,0.03991189585414721,35.674540281295776,44000.0,176000.0
176,177.0,465.8371094487601,7.925808429718018,-109.1363296508789,-0.01583467610180378,0.04014382602097906,35.69114923477173,44250.0,177000.0
177,178.0,408.4220451425751,8.082090377807617,-109.5239028930664,-0.0020650792866945267,0.04039459090326065,35.61181592941284,44500.0,178000.0
178,179.0,427.5105398407788,8.3366117477417,-110.04007720947266,-0.007996312342584133,0.040496366408991374,35.65517544746399,44750.0,179000.0
179,180.0,394.61681834265556,8.078673362731934,-110.39546966552734,-0.011378966271877289,0.040781176977174385,35.75548696517944,45000.0,180000.0
180,181.0,376.2053729354358,8.266329765319824,-110.84431457519531,-0.004204622469842434,0.04089364922420535,35.305134534835815,45250.0,181000.0
181,182.0,361.075139482268,8.330697059631348,-111.49772644042969,-0.007602658122777939,0.04113156223577347,35.41397404670715,45500.0,182000.0
182,183.0,459.28304051093625,8.482609748840332,-112.03353881835938,-0.020772697404026985,0.04138836871530495,35.54724717140198,45750.0,183000.0
183,184.0,406.5586328617066,7.804690361022949,-112.53450775146484,-0.014546051621437073,0.041888763182762134,35.635682821273804,46000.0,184000.0
184,185.0,334.6627671444434,7.9892120361328125,-112.87393951416016,-0.0020824407692998648,0.042115269449324755,35.601035594940186,46250.0,185000.0
185,186.0,502.3688348118407,8.27689266204834,-113.36962127685547,-0.007025244180113077,0.04220789956617764,35.67442059516907,46500.0,186000.0
186,187.0,479.7062718391276,8.137377738952637,-113.7393798828125,-0.005268791224807501,0.04243527959793015,35.58935618400574,46750.0,187000.0
187,188.0,475.99277193765784,8.404155731201172,-114.33757019042969,-0.006227600853890181,0.04249734690013385,35.5904495716095,47000.0,188000.0
188,189.0,585.9038590861334,7.8325347900390625,-114.75286865234375,-0.004411914851516485,0.04264335653248718,35.61338758468628,47250.0,189000.0
189,190.0,449.6160695102397,8.177155494689941,-115.09393310546875,-6.449135980801657e-05,0.042673392054001016,35.601924419403076,47500.0,190000.0
190,191.0,535.6147348359641,8.12818717956543,-115.52993774414062,-0.002297797705978155,0.042742539092010715,35.431175231933594,47750.0,191000.0
191,192.0,518.136884063733,8.05959415435791,-116.10928344726562,0.001796491676941514,0.04276801774407634,35.43480920791626,48000.0,192000.0
192,193.0,437.8869215217719,8.391535758972168,-116.56846618652344,0.008610950782895088,0.0425779568875125,35.57567882537842,48250.0,193000.0
193,194.0,514.3769048191523,8.211644172668457,-117.01824951171875,0.0031967281829565763,0.042438166761711506,35.74148631095886,48500.0,194000.0
194,195.0,381.5586052606692,8.479177474975586,-117.35847473144531,0.0009749579476192594,0.042375436275935645,35.69874310493469,48750.0,195000.0
195,196.0,499.1077393306878,8.551827430725098,-117.9244613647461,-0.0006014107493683696,0.04238451788112747,35.64658784866333,49000.0,196000.0
196,197.0,419.6021541989985,8.571965217590332,-118.33019256591797,-0.004982559941709042,0.04246447033697919,35.5755615234375,49250.0,197000.0
197,198.0,501.873135706491,8.293485641479492,-118.77819061279297,-0.004644061904400587,0.04260136213755724,35.62823748588562,49500.0,198000.0
198,199.0,520.6331874177364,8.448162078857422,-119.13246154785156,0.0067695025354623795,0.04261635491139554,35.80194306373596,49750.0,199000.0
199,200.0,543.7139213576219,8.754528045654297,-119.68424224853516,-0.009265181608498096,0.042611393639899006,35.79917788505554,50000.0,200000.0
200,201.0,542.5182519905504,8.707035064697266,-120.13756561279297,-0.009443105198442936,0.04286727481292905,40.04915428161621,50250.0,201000.0
201,202.0,439.3299847492701,8.918829917907715,-120.54491424560547,-0.0019002457847818732,0.04301791989460415,35.302063941955566,50500.0,202000.0
202,203.0,604.3243930074698,8.99117374420166,-121.0252456665039,-0.0033859782852232456,0.0431405973741899,35.45731019973755,50750.0,203000.0
203,204.0,536.9005384804622,9.037043571472168,-121.32837677001953,0.0016670761397108436,0.04312365442300651,35.55996537208557,51000.0,204000.0
204,205.0,484.53109238384775,9.1808500289917,-121.9120864868164,-0.0024597402662038803,0.04315934589972349,35.85481095314026,51250.0,205000.0
205,206.0,509.66345784174854,9.06636905670166,-122.36471557617188,-0.0075050778687000275,0.04324437469029123,35.85786962509155,51500.0,206000.0
