,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
29,30.0,3.0,0.10063213109970093,,-4.504649639129639,0.160217747092247,0.048240065023260524,114.89843320846558,15000.0,30000.0
30,31.0,0.0,0.07525336742401123,,-4.546486854553223,0.15742053091526031,0.047161195464789384,115.47636127471924,15500.0,31000.0
31,32.0,4.0,0.09030874818563461,,-4.555838584899902,0.15336647629737854,0.046109295358464523,114.90165281295776,16000.0,32000.0
32,33.0,4.0,0.08979260176420212,,-4.575558662414551,0.15022526681423187,0.04507821746014875,117.20718026161194,16500.0,33000.0
33,34.0,0.0,0.047241002321243286,,-4.632021427154541,0.1472383439540863,0.04406825904113602,115.88197922706604,17000.0,34000.0
34,35.0,6.0,0.06846071034669876,,-4.663978576660156,0.143008753657341,0.04308437985589554,116.90330028533936,17500.0,35000.0
35,36.0,5.0,0.08407776802778244,,-4.659798622131348,0.13894198834896088,0.04212723454000923,114.58897233009338,18000.0,36000.0
36,37.0,0.0,0.06530700623989105,,-4.655384540557861,0.13630862534046173,0.04119009802086075,114.07665967941284,18500.0,37000.0
37,38.0,0.0,0.08417925983667374,,-4.670643329620361,0.13158032298088074,0.04027656041996606,113.82189393043518,19000.0,38000.0
38,39.0,6.0,0.07996486127376556,,-4.679201126098633,0.12834826111793518,0.039388556862492284,119.20093870162964,19500.0,39000.0
39,40.0,0.0,0.08710258454084396,,-4.665560245513916,0.12522730231285095,0.03852058609097896,117.86105990409851,20000.0,40000.0
40,41.0,11.0,0.22053919732570648,,-4.761641025543213,0.0987304225564003,0.03772879424912675,116.17097401618958,20500.0,41000.0
41,42.0,0.0,0.18102875351905823,,-4.780224800109863,0.09575769305229187,0.037056843702564735,114.10909509658813,21000.0,42000.0
42,43.0,0.0,0.10961895436048508,,-4.919140815734863,0.08034078031778336,0.03639505168331367,116.02954244613647,21500.0,43000.0
43,44.0,0.0,0.07585667073726654,,-5.189737319946289,0.08134518563747406,0.03577973908950075,127.67591524124146,22000.0,44000.0
44,45.0,12.0,0.07668551802635193,,-5.354457855224609,0.08980317413806915,0.03508408568775376,132.11863493919373,22500.0,45000.0
45,46.0,10.0,0.08897609263658524,,-5.3521928787231445,0.09866969287395477,0.034308454435280133,131.2650806903839,23000.0,46000.0
46,47.0,29.0,0.10641928762197495,,-5.337446689605713,0.09883417189121246,0.033496174363209986,131.13970971107483,23500.0,47000.0
47,48.0,0.0,0.12768462300300598,,-5.294698238372803,0.09690939635038376,0.03270806925198987,117.478444814682,24000.0,48000.0
48,49.0,15.0,0.15615792572498322,,-5.2345662117004395,0.09637695550918579,0.031938367988481334,116.22640895843506,24500.0,49000.0
49,50.0,1.0,0.18065808713436127,,-5.153186798095703,0.09669630229473114,0.031183180582588677,119.77572393417358,25000.0,50000.0
50,51.0,18.0,0.18083398044109344,,-5.086928844451904,0.09541769325733185,0.03043817637334218,123.52629280090332,25500.0,51000.0
51,52.0,8.0,0.16624847054481506,,-5.045492649078369,0.09209367632865906,0.029723767578519463,120.7812750339508,26000.0,52000.0
52,53.0,10.0,0.16603738069534302,,-5.017108917236328,0.09028415381908417,0.02903395133657678,135.0567786693573,26500.0,53000.0
53,54.0,11.0,0.1641267091035843,,-4.98561429977417,0.08813904970884323,0.028365210087930293,165.5519495010376,27000.0,54000.0
54,55.0,2.0,0.17175228893756866,,-4.948146343231201,0.08283275365829468,0.027728679643743055,135.39820313453674,27500.0,55000.0
55,56.0,0.0,0.1534488946199417,,-4.95316219329834,0.08003291487693787,0.027117701032793966,116.31887555122375,28000.0,56000.0
56,57.0,0.0,0.16487249732017517,,-4.962806224822998,0.0741603821516037,0.026537100553571065,127.39278364181519,28500.0,57000.0
57,58.0,0.0,0.15524300932884216,,-4.902948379516602,0.07226964086294174,0.02598337420023111,118.33061242103577,29000.0,58000.0
58,59.0,28.0,0.1696566492319107,,-4.867436408996582,0.07002069801092148,0.025433928953879574,114.60548949241638,29500.0,59000.0
59,60.0,12.0,0.183269202709198,,-4.815896511077881,0.06712964177131653,0.024895376029874378,115.47733211517334,30000.0,60000.0
60,61.0,46.0,0.18539629876613617,,-4.7922821044921875,0.0624755397439003,0.0243806061521055,116.12417984008789,30500.0,61000.0
61,62.0,17.0,0.19551458954811096,,-4.773852348327637,0.05753142014145851,0.023899978160188438,127.95373034477234,31000.0,62000.0
62,63.0,9.0,0.20435604453086853,,-4.757310390472412,0.05518803745508194,0.023435791031554302,131.17736768722534,31500.0,63000.0
63,64.0,8.0,0.21344870328903198,,-4.749119758605957,0.05471038818359375,0.022965476247774872,127.11699295043945,32000.0,64000.0
64,65.0,16.0,0.17608380317687988,,-4.72930383682251,0.05294611304998398,0.022496710720704503,118.76722311973572,32500.0,65000.0
65,66.0,8.0,0.1907474547624588,,-4.734006881713867,0.05088456720113754,0.022040247230842313,126.2848014831543,33000.0,66000.0
66,67.0,16.0,0.24601764976978302,,-4.70835542678833,0.05029541254043579,0.021576673275369378,121.79631686210632,33500.0,67000.0
67,68.0,82.0,0.22606505453586578,,-4.736473560333252,0.0448211133480072,0.021138854402490886,119.81894016265869,34000.0,68000.0
68,69.0,50.0,0.2717643976211548,,-4.821767807006836,0.040303535759449005,0.020743441954270105,117.38868713378906,34500.0,69000.0
69,70.0,12.0,0.31823405623435974,,-4.822455406188965,0.03744708001613617,0.020367285304114368,120.16798520088196,35000.0,70000.0
70,71.0,6.0,0.2757839858531952,,-4.860298156738281,0.03585334122180939,0.019993333322208585,115.3459370136261,35500.0,71000.0
71,72.0,0.0,0.2929822504520416,,-4.832871437072754,0.03668416291475296,0.01960981574891967,121.5423219203949,36000.0,72000.0
72,73.0,0.0,0.38934028148651123,,-4.826572418212891,0.029223140329122543,0.01924742705447664,114.94268727302551,36500.0,73000.0
73,74.0,41.0,0.525824785232544,,-5.061539649963379,0.017858728766441345,0.018981270493266998,116.92563605308533,37000.0,74000.0
74,75.0,0.0,0.5659723877906799,,-5.27399206161499,0.0071530649438500404,0.018828820683019075,118.23128485679626,37500.0,75000.0
75,76.0,0.0,0.5990132093429565,,-5.5905632972717285,0.00381258106790483,0.01875834668573822,122.33121109008789,38000.0,76000.0
76,77.0,0.0,0.7076594829559326,,-5.910664081573486,0.0017223196336999536,0.018716139564057977,122.62973546981812,38500.0,77000.0
77,78.0,379.0,0.7774953246116638,,-6.453877925872803,-0.006478960160166025,0.018738374673505268,113.35541224479675,39000.0,78000.0
78,79.0,386.0,0.9245536923408508,,-7.589078426361084,-0.02234109863638878,0.019041238797966077,118.45520186424255,39500.0,79000.0
79,80.0,360.0,0.9955969452857971,,-8.935990333557129,-0.02604815363883972,0.019526966213087433,123.45403456687927,40000.0,80000.0
80,81.0,432.0,1.1177470684051514,,-10.546060562133789,-0.03284905478358269,0.020119509118105394,115.23972177505493,40500.0,81000.0
81,82.0,330.0,1.1702181100845337,,-12.300814628601074,-0.03372867405414581,0.02077681620912978,118.21643471717834,41000.0,82000.0
82,83.0,470.0,1.2120256423950195,,-13.742408752441406,-0.0317339226603508,0.02137995236282802,115.02180624008179,41500.0,83000.0
83,84.0,418.0,1.2708123922348022,,-14.957826614379883,-0.029398543760180473,0.021938582064457073,115.13453269004822,42000.0,84000.0
84,85.0,481.0,1.5316593647003174,,-16.243396759033203,-0.029560470953583717,0.02249315279135904,120.86875200271606,42500.0,85000.0
85,86.0,567.0,1.646225929260254,,-17.685144424438477,-0.03335414081811905,0.023089091916384155,115.02525615692139,43000.0,86000.0
86,87.0,499.0,1.8100308179855347,,-19.30861473083496,-0.03653915226459503,0.02376254329493336,116.14303874969482,43500.0,87000.0
87,88.0,542.0,1.9797316789627075,,-20.997703552246094,-0.040119558572769165,0.024481019072772774,115.59580707550049,44000.0,88000.0
88,89.0,463.0,2.0449700355529785,,-22.74932098388672,-0.04237085580825806,0.025232397565661292,114.72428059577942,44500.0,89000.0
89,90.0,517.0,2.070488691329956,,-24.531808853149414,-0.04627292975783348,0.026008373298847757,118.66674399375916,45000.0,90000.0
90,91.0,645.0,2.2021522521972656,,-26.17573356628418,-0.04662521183490753,0.026805022735161124,115.3267126083374,45500.0,91000.0
91,92.0,609.0,2.2878241539001465,,-27.938047409057617,-0.04669072479009628,0.027586601766030318,117.38898706436157,46000.0,92000.0
92,93.0,662.0,2.3609938621520996,,-29.542587280273438,-0.04807499796152115,0.028363243859394073,119.09985136985779,46500.0,93000.0
93,94.0,673.0,2.4768576622009277,,-31.34145736694336,-0.0526677630841732,0.02918824675614238,119.00054025650024,47000.0,94000.0
94,95.0,713.0,2.571042776107788,,-33.22040939331055,-0.05501159653067589,0.03005923121386967,124.41172385215759,47500.0,95000.0
95,96.0,611.0,2.8137285709381104,,-35.00979995727539,-0.05509373918175697,0.030932388047973384,145.6840009689331,48000.0,96000.0
96,97.0,685.0,2.7399816513061523,,-36.618370056152344,-0.05479598417878151,0.03179635516891383,150.11078691482544,48500.0,97000.0
97,98.0,683.0,2.6954188346862793,,-38.30327224731445,-0.055820364505052567,0.03265909867133104,117.73197388648987,49000.0,98000.0
98,99.0,757.0,2.96520733833313,,-40.16678237915039,-0.0590420737862587,0.033567561827636525,122.83793187141418,49500.0,99000.0
99,100.0,663.0,2.8967230319976807,,-41.909305572509766,-0.06389085948467255,0.0345205193343861,128.47920513153076,50000.0,100000.0
100,101.0,744.0,2.841552734375,,-43.891761779785156,-0.06697168201208115,0.035541423348060916,178.89750170707703,50500.0,101000.0
101,102.0,723.0,2.7494823932647705,,-45.76795959472656,-0.06598861515522003,0.03655839709281392,134.02561211585999,51000.0,102000.0
102,103.0,742.0,2.753614664077759,,-47.52814865112305,-0.06576977670192719,0.037564724338428376,125.44664931297302,51500.0,103000.0
103,104.0,789.0,2.842174530029297,,-49.326210021972656,-0.06500883400440216,0.03856891875082288,128.24222135543823,52000.0,104000.0
104,105.0,758.0,2.881321668624878,,-51.07179260253906,-0.06881731748580933,0.03960481134013387,138.063232421875,52500.0,105000.0
105,106.0,677.0,3.031038522720337,,-52.90852355957031,-0.07296154648065567,0.04070839797212753,128.57513689994812,53000.0,106000.0
106,107.0,771.0,2.997891664505005,,-54.68337631225586,-0.0775025486946106,0.041872338845999585,138.94861507415771,53500.0,107000.0
107,108.0,772.0,3.15746808052063,,-56.5657844543457,-0.07604240626096725,0.043054998200283,115.8634421825409,54000.0,108000.0
108,109.0,780.0,3.1084296703338623,,-58.377342224121094,-0.07725319266319275,0.044236566761641824,118.7659056186676,54500.0,109000.0
109,110.0,739.0,2.889141082763672,,-60.18788146972656,-0.078104168176651,0.04544172900722106,139.74480986595154,55000.0,110000.0
110,111.0,775.0,2.8558316230773926,,-61.849998474121094,-0.07455357909202576,0.04662420647841583,151.54444193840027,55500.0,111000.0
111,112.0,759.0,2.7871651649475098,,-63.59901428222656,-0.0761152058839798,0.04781307560530619,115.85089302062988,56000.0,112000.0
112,113.0,771.0,2.9057507514953613,,-65.21671295166016,-0.07765890657901764,0.04905295102441628,121.51352071762085,56500.0,113000.0
113,114.0,784.0,2.792393207550049,,-66.92630004882812,-0.08033749461174011,0.05035678519702008,114.0246365070343,57000.0,114000.0
114,115.0,757.0,2.67471981048584,,-68.35254669189453,-0.07828199863433838,0.05168123922001475,117.58432245254517,57500.0,115000.0
115,116.0,807.0,2.713752508163452,,-69.87147521972656,-0.07627952098846436,0.052990720295544906,127.35263252258301,58000.0,116000.0
116,117.0,789.0,2.6774823665618896,,-71.1072006225586,-0.07681440562009811,0.05430960230299142,117.01227807998657,58500.0,117000.0
117,118.0,772.0,2.78328275680542,,-72.53023529052734,-0.07881268113851547,0.05568456664440945,119.23791337013245,59000.0,118000.0
118,119.0,796.0,2.663337230682373,,-73.91197204589844,-0.07934719324111938,0.05711812184300213,132.64662337303162,59500.0,119000.0
119,120.0,770.0,2.678673267364502,,-75.3074722290039,-0.081240214407444,0.05860169299357956,126.25000810623169,60000.0,120000.0
120,121.0,748.0,2.4709033966064453,,-76.69722747802734,-0.07825639843940735,0.0601020932652852,120.53258323669434,60500.0,121000.0
121,122.0,780.0,2.4969732761383057,,-77.95606231689453,-0.07763408124446869,0.06159716912812968,124.2257308959961,61000.0,122000.0
122,123.0,805.0,2.5028746128082275,,-79.1153335571289,-0.07757565379142761,0.06313059587366118,119.49197888374329,61500.0,123000.0
123,124.0,772.0,2.548161029815674,,-80.25064849853516,-0.07695120573043823,0.06468985242872523,124.57636857032776,62000.0,124000.0
124,125.0,827.0,2.445401906967163,,-81.25162506103516,-0.07855061441659927,0.06630643613455132,144.2375705242157,62500.0,125000.0
125,126.0,806.0,2.4451942443847656,,-82.40443420410156,-0.07435938715934753,0.06792570503945444,143.49272799491882,63000.0,126000.0
126,127.0,785.0,2.343395948410034,,-83.44917297363281,-0.07572983205318451,0.06956474872047738,117.37834119796753,63500.0,127000.0
127,128.0,811.0,2.3104605674743652,,-84.41898345947266,-0.07273709028959274,0.07126059160354233,125.23922276496887,64000.0,128000.0
128,129.0,821.0,2.288339614868164,,-85.53929901123047,-0.07221504300832748,0.0729251656418117,133.7281994819641,64500.0,129000.0
129,130.0,805.0,2.355264902114868,,-86.49588012695312,-0.07273199409246445,0.07469243190166526,124.66174554824829,65000.0,130000.0
130,131.0,809.0,2.279165267944336,,-87.38050079345703,-0.06939926743507385,0.07646689443157209,130.8188455104828,65500.0,131000.0
131,132.0,778.0,2.1719257831573486,,-88.1902847290039,-0.07266704738140106,0.07827032957687272,131.1375002861023,66000.0,132000.0
132,133.0,826.0,2.1663687229156494,,-89.09298706054688,-0.06811846047639847,0.08015797090386777,133.12724828720093,66500.0,133000.0
133,134.0,755.0,2.147115468978882,,-89.94068145751953,-0.06703565269708633,0.08202530871039071,117.22545146942139,67000.0,134000.0
134,135.0,809.0,2.1327450275421143,,-90.81365966796875,-0.06424569338560104,0.08388342677522116,118.86060214042664,67500.0,135000.0
135,136.0,817.0,1.9929399490356445,,-91.57238006591797,-0.06298544257879257,0.08579756066540759,130.23246049880981,68000.0,136000.0
136,137.0,771.0,2.0240116119384766,,-92.34426879882812,-0.058114808052778244,0.0876663269686173,116.68853425979614,68500.0,137000.0
137,138.0,760.0,2.0586912631988525,,-93.16212463378906,-0.05903847515583038,0.08955471681420485,118.47996687889099,69000.0,138000.0
138,139.0,763.0,1.9893320798873901,,-93.79557800292969,-0.05817383900284767,0.09156138837197962,117.09151124954224,69500.0,139000.0
139,140.0,814.0,1.9713140726089478,,-94.43900299072266,-0.05047192424535751,0.09347819318994884,121.55156111717224,70000.0,140000.0
140,141.0,788.0,1.9069936275482178,,-95.10787200927734,-0.04869971424341202,0.09533541240762301,120.36133790016174,70500.0,141000.0
141,142.0,797.0,1.8579812049865723,,-95.6053695678711,-0.04369809478521347,0.09721096611020451,115.40044498443604,71000.0,142000.0
142,143.0,768.0,1.9244927167892456,,-96.09494018554688,-0.041892413049936295,0.09896443739264044,115.41482305526733,71500.0,143000.0
143,144.0,802.0,1.8779464960098267,,-96.69583129882812,-0.04133191704750061,0.10084394948757493,114.93940687179565,72000.0,144000.0
144,145.0,774.0,1.94795823097229,,-97.10980224609375,-0.03756226971745491,0.10269923816052545,114.5230393409729,72500.0,145000.0
145,146.0,780.0,1.8753257989883423,,-97.5387954711914,-0.0360373854637146,0.10462709321821642,114.12171912193298,73000.0,146000.0
146,147.0,783.0,1.8742009401321411,,-98.00611114501953,-0.032680172473192215,0.10645968853212717,114.07272601127625,73500.0,147000.0
147,148.0,766.0,1.868918776512146,,-98.40037536621094,-0.029394352808594704,0.10821418647221964,114.61913824081421,74000.0,148000.0
148,149.0,775.0,1.907562494277954,,-98.74032592773438,-0.027492009103298187,0.10996400134769586,116.56835317611694,74500.0,149000.0
149,150.0,774.0,1.8935842514038086,,-99.13078308105469,-0.025260167196393013,0.11166352122067955,119.42062020301819,75000.0,150000.0
150,151.0,760.0,1.8509067296981812,,-99.53343963623047,-0.025076262652873993,0.11343823083797892,115.33976435661316,75500.0,151000.0
151,152.0,772.0,1.829193353652954,,-99.9031753540039,-0.020961999893188477,0.11516771300681398,115.3833818435669,76000.0,152000.0
152,153.0,778.0,1.7686740159988403,,-100.3323745727539,-0.020893288776278496,0.11667298061459468,115.00454449653625,76500.0,153000.0
153,154.0,753.0,1.7689152956008911,,-100.7990493774414,-0.019602829590439796,0.11827709495628651,115.21273517608643,77000.0,154000.0
154,155.0,820.0,1.780351161956787,,-101.05271911621094,-0.01632215455174446,0.11992554841282334,114.76777029037476,77500.0,155000.0
155,156.0,745.0,1.8216743469238281,,-101.47396087646484,-0.015052714385092258,0.12128424267542032,118.45833969116211,78000.0,156000.0
156,157.0,797.0,1.742612361907959,,-101.78815460205078,-0.01120020542293787,0.12251593372460978,111.28730201721191,78500.0,157000.0
157,158.0,813.0,1.6855247020721436,,-102.14921569824219,-0.0063297338783741,0.12342615051062392,116.25549554824829,79000.0,158000.0
158,159.0,775.0,1.7408156394958496,,-102.42770385742188,-0.0036604374181479216,0.12378100349741528,121.15628552436829,79500.0,159000.0
159,160.0,808.0,1.702096939086914,,-102.69754791259766,-0.0033214809373021126,0.1243220625042967,116.55141186714172,80000.0,160000.0
160,161.0,739.0,1.7058600187301636,,-103.00016784667969,-0.005172557197511196,0.12477841772821051,130.29059314727783,80500.0,161000.0
161,162.0,777.0,1.7285757064819336,,-103.24673461914062,-0.0023885215632617474,0.12526317764120684,127.0221209526062,81000.0,162000.0
162,163.0,808.0,1.7611989974975586,,-103.53852844238281,-0.004103514365851879,0.12545561225311358,114.64608502388,81500.0,163000.0
163,164.0,783.0,1.6464484930038452,,-103.84123229980469,-0.0007228844333440065,0.1258659035756163,141.445063829422,82000.0,164000.0
164,165.0,827.0,1.664716362953186,,-104.11460876464844,-0.0006965636275708675,0.12592234324953044,145.58528351783752,82500.0,165000.0
165,166.0,790.0,1.7386994361877441,,-104.37593078613281,-0.0036198373418301344,0.12633654076290163,121.14374732971191,83000.0,166000.0
166,167.0,767.0,1.730026364326477,,-104.76399993896484,-0.0023548679891973734,0.12661322809789488,115.59571766853333,83500.0,167000.0
167,168.0,804.0,1.7470884323120117,,-104.92962646484375,-7.293391536222771e-05,0.12697424696877024,117.07177805900574,84000.0,168000.0
168,169.0,791.0,1.7462856769561768,,-105.21028900146484,0.00020213151583448052,0.1267649430316468,116.09339332580566,84500.0,169000.0
169,170.0,795.0,1.6657499074935913,,-105.50878143310547,-0.006245765835046768,0.12720710461287738,129.96302151679993,85000.0,170000.0
170,171.0,788.0,1.6063408851623535,,-105.80184173583984,-0.000633661518804729,0.12770533275535115,115.55854868888855,85500.0,171000.0
171,172.0,737.0,1.6711227893829346,,-106.12991333007812,0.0011320254998281598,0.12766697234439647,119.58422517776489,86000.0,172000.0
172,173.0,770.0,1.6549757719039917,,-106.44807434082031,0.0021478673443198204,0.12759153474353618,156.03062891960144,86500.0,173000.0
173,174.0,796.0,1.6854875087738037,,-106.71855926513672,0.0024450309574604034,0.12718449614163752,152.71834254264832,87000.0,174000.0
174,175.0,791.0,1.697245478630066,,-106.90620422363281,0.0015002163127064705,0.12685977190842038,114.5471363067627,87500.0,175000.0
175,176.0,800.0,1.8456743955612183,,-107.14959716796875,-0.0036431970074772835,0.12682687512240365,115.18940138816833,88000.0,176000.0
176,177.0,802.0,1.6740708351135254,,-107.5498275756836,0.0012471068184822798,0.12711599440376617,144.731769323349,88500.0,177000.0
177,178.0,788.0,1.6803572177886963,,-107.94258117675781,0.00035418971674516797,0.12711260331838048,167.97497034072876,89000.0,178000.0
178,179.0,748.0,1.6153732538223267,,-108.32332611083984,0.0013232000637799501,0.12697884042533192,159.89882946014404,89500.0,179000.0
179,180.0,784.0,1.607684850692749,,-108.6611328125,-8.977341349236667e-05,0.1267611191520008,183.10833501815796,90000.0,180000.0
180,181.0,796.0,1.6135309934616089,,-108.94610595703125,0.0005732703721150756,0.12677018633674061,115.4074354171753,90500.0,181000.0
181,182.0,835.0,1.553364872932434,,-109.24681091308594,-0.0003836534742731601,0.12681179372476362,115.01285147666931,91000.0,182000.0
182,183.0,773.0,1.5244026184082031,,-109.50870513916016,0.003187607740983367,0.12671306646637995,133.8895206451416,91500.0,183000.0
183,184.0,784.0,1.6678720712661743,,-109.83918762207031,0.002990199951454997,0.12615795921795686,115.14611268043518,92000.0,184000.0
184,185.0,828.0,1.5641989707946777,,-110.25717163085938,0.004840746987611055,0.1256591067766945,117.6120069026947,92500.0,185000.0
185,186.0,823.0,1.5559955835342407,,-110.4507064819336,0.00293153477832675,0.125092813712443,114.79608941078186,93000.0,186000.0
186,187.0,788.0,1.7048324346542358,,-110.72150421142578,-0.0019779920112341642,0.12491315369227565,116.23136305809021,93500.0,187000.0
187,188.0,797.0,1.6871027946472168,,-111.1115951538086,0.0004250903148204088,0.125054291194815,136.59981083869934,94000.0,188000.0
188,189.0,822.0,1.6430655717849731,,-111.2907943725586,0.0011678707087412477,0.12510173868314114,152.33380842208862,94500.0,189000.0
189,190.0,804.0,1.605520248413086,,-111.58529663085938,0.0021499928552657366,0.12482448104655902,147.78538370132446,95000.0,190000.0
190,191.0,806.0,1.6651564836502075,,-111.9041748046875,0.003764177206903696,0.12437049229247636,115.60725569725037,95500.0,191000.0
191,192.0,778.0,1.6781576871871948,,-112.18140411376953,0.0005782652297057211,0.12411866049234582,117.23301959037781,96000.0,192000.0
192,193.0,808.0,1.7829060554504395,,-112.3404541015625,-0.0005486786249093711,0.12417458284588921,120.23952913284302,96500.0,193000.0
193,194.0,779.0,1.7321085929870605,,-112.76488494873047,-0.0009031535591930151,0.12425228255115053,115.85438370704651,97000.0,194000.0
194,195.0,824.0,1.6975834369659424,,-112.99893951416016,0.0029866895638406277,0.12406821302941584,116.23452949523926,97500.0,195000.0
195,196.0,781.0,1.7075694799423218,,-113.39620208740234,0.0019603073596954346,0.12380646777312762,118.74904990196228,98000.0,196000.0
196,197.0,816.0,1.6730576753616333,,-113.74887084960938,0.002366650616750121,0.12347577524603381,153.2856252193451,98500.0,197000.0
197,198.0,827.0,1.6442209482192993,,-114.08325958251953,0.0007429261459037662,0.12338697367183774,129.56064438819885,99000.0,198000.0
198,199.0,780.0,1.6109501123428345,,-114.41448211669922,0.0010813615517690778,0.12321438973538584,116.71533393859863,99500.0,199000.0
199,200.0,779.0,1.5712616443634033,,-114.73999786376953,0.0038305027410387993,0.12287405451696533,149.20001554489136,100000.0,200000.0
200,201.0,778.0,1.6277011632919312,,-115.06852722167969,-0.00023680877347942442,0.1227516431214975,129.61576747894287,100500.0,201000.0
201,202.0,802.0,1.6381852626800537,,-115.32010650634766,0.0008341787033714354,0.12246557696831,120.5680570602417,101000.0,202000.0
202,203.0,784.0,1.5903691053390503,,-115.55015563964844,-0.002966912230476737,0.12279534951662584,117.36434173583984,101500.0,203000.0
203,204.0,774.0,1.6417040824890137,,-115.96749877929688,-0.004325585905462503,0.1232211643694894,120.54464054107666,102000.0,204000.0
204,205.0,773.0,1.6739675998687744,,-116.11028289794922,-0.0010822017211467028,0.12359243045033046,117.91693472862244,102500.0,205000.0
205,206.0,800.0,1.613548994064331,,-116.39450073242188,0.00029643953894264996,0.12365383150315035,129.0670235157013,103000.0,206000.0
206,207.0,791.0,1.698353886604309,,-116.69564056396484,0.0005533024668693542,0.12344764698379342,161.81525921821594,103500.0,207000.0
207,208.0,786.0,1.786207914352417,,-116.96587371826172,-0.0010769108776003122,0.12355025739280628,151.34716534614563,104000.0,208000.0
208,209.0,795.0,1.7528070211410522,,-117.19129180908203,-0.002268711104989052,0.12381557214602344,176.21242785453796,104500.0,209000.0
209,210.0,770.0,1.6209988594055176,,-117.54428100585938,0.0017684877384454012,0.12373750058993775,185.50832080841064,105000.0,210000.0
210,211.0,760.0,1.6930476427078247,,-117.77265167236328,-0.00019803429313469678,0.12384754005711981,119.68123698234558,105500.0,211000.0
211,212.0,797.0,1.6438345909118652,,-118.0726089477539,0.005689518991857767,0.12340609725662299,122.63402342796326,106000.0,212000.0
