,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
71,72.0,657.0,190.71067810058594,,-134.3749237060547,-0.037864964455366135,0.09801413790867405,46.548121213912964,18000.0,72000.0
72,73.0,927.0,170.11671447753906,,-134.8480224609375,-0.03175976127386093,0.09870546985304204,47.02588391304016,18250.0,73000.0
73,74.0,789.0,173.77806091308594,,-139.03634643554688,-0.020291702821850777,0.09936592845946149,46.20035743713379,18500.0,74000.0
74,75.0,918.0,158.2367401123047,,-139.823486328125,-0.021155541762709618,0.09989679309237505,47.18820762634277,18750.0,75000.0
75,76.0,457.0,193.57826232910156,,-142.38975524902344,-0.0165877565741539,0.10027113130466458,46.37570261955261,19000.0,76000.0
76,77.0,782.0,183.80722045898438,,-145.5084991455078,-0.03424256667494774,0.10097752352423861,46.348626136779785,19250.0,77000.0
77,78.0,330.0,181.60752868652344,,-147.28662109375,-0.043699730187654495,0.1019702339633536,46.10821270942688,19500.0,78000.0
78,79.0,642.0,174.85853576660156,,-149.96340942382812,-0.053534865379333496,0.10322045025567146,46.400649309158325,19750.0,79000.0
79,80.0,445.0,182.6984405517578,,-151.528564453125,-0.03321201726794243,0.10418256531817661,46.160666942596436,20000.0,80000.0
80,81.0,971.0,183.7654571533203,,-153.24737548828125,-0.03215776011347771,0.10513597530293321,48.19564342498779,20250.0,81000.0
81,82.0,775.0,191.77325439453125,,-157.05946350097656,-0.025065436959266663,0.1058439605429267,47.06343150138855,20500.0,82000.0
82,83.0,975.0,187.06414794921875,,-160.92974853515625,-0.012847134843468666,0.1063251824847159,46.780428647994995,20750.0,83000.0
83,84.0,643.0,184.99221801757812,,-162.9738311767578,0.019485846161842346,0.10623607950490238,46.64154052734375,21000.0,84000.0
84,85.0,0.0,190.67022705078125,,-164.9510040283203,0.034035928547382355,0.10539343171495397,46.395851612091064,21250.0,85000.0
85,86.0,0.0,205.06663513183594,,-166.17857360839844,-0.0016682074638083577,0.10492162160049982,46.825700521469116,21500.0,86000.0
86,87.0,0.0,211.41627502441406,,-167.94973754882812,-0.01703452132642269,0.10522120151981049,46.462929010391235,21750.0,87000.0
87,88.0,954.0,199.68173217773438,,-169.82830810546875,0.004157097078859806,0.10546796164822905,46.469630002975464,22000.0,88000.0
88,89.0,935.0,219.6251220703125,,-172.5486602783203,-0.0316859632730484,0.10593530838012019,46.13026809692383,22250.0,89000.0
89,90.0,518.0,193.5302276611328,,-174.58352661132812,-0.022155746817588806,0.1067472381612053,46.17108368873596,22500.0,90000.0
90,91.0,924.0,201.93370056152344,,-178.15731811523438,-0.0025967697147279978,0.1070596449508351,45.50802779197693,22750.0,91000.0
91,92.0,851.0,219.32081604003906,,-180.26657104492188,0.0041219312697649,0.10715010931446264,46.4830367565155,23000.0,92000.0
92,93.0,740.0,211.96823120117188,,-183.77490234375,-0.005715477280318737,0.10712453473995029,47.078492164611816,23250.0,93000.0
93,94.0,815.0,178.17677307128906,,-186.2764892578125,-0.00234204507432878,0.10727223370697433,48.74126100540161,23500.0,94000.0
94,95.0,971.0,176.29991149902344,,-190.58355712890625,0.006096352357417345,0.10722526359716081,51.16181683540344,23750.0,95000.0
95,96.0,786.0,212.6232452392578,,-193.8507080078125,0.025360122323036194,0.10654291433070667,51.30942368507385,24000.0,96000.0
96,97.0,830.0,181.68060302734375,,-195.2958221435547,0.02182115986943245,0.1057873355761906,48.83981657028198,24250.0,97000.0
97,98.0,836.0,178.3441619873047,,-199.22012329101562,0.009695770218968391,0.10521997061733367,48.760114669799805,24500.0,98000.0
98,99.0,988.0,178.49647521972656,,-202.61598205566406,0.01394162978976965,0.10482356101162216,48.237905740737915,24750.0,99000.0
99,100.0,907.0,142.2902374267578,,-205.31800842285156,0.022239867597818375,0.10423149983414924,47.677876234054565,25000.0,100000.0
100,101.0,887.0,160.5982208251953,,-206.92286682128906,0.042787015438079834,0.10305605804343976,46.32407236099243,25250.0,101000.0
101,102.0,778.0,155.0442352294922,,-209.8520965576172,0.03979133814573288,0.10162565014917557,46.30250597000122,25500.0,102000.0
102,103.0,644.0,144.29910278320312,,-212.3555908203125,0.030003292486071587,0.10049110411622934,46.72094011306763,25750.0,103000.0
103,104.0,930.0,142.8501434326172,,-214.21145629882812,0.026426581665873528,0.0995853269826776,46.65796661376953,26000.0,104000.0
104,105.0,868.0,142.39283752441406,,-217.82858276367188,0.028290707617998123,0.09877105768324013,47.04401731491089,26250.0,105000.0
105,106.0,892.0,125.45718383789062,,-219.30026245117188,0.03702598437666893,0.09771684380128354,47.21845507621765,26500.0,106000.0
106,107.0,915.0,125.24510192871094,,-221.79049682617188,0.048994775861501694,0.09638069792044437,47.680623292922974,26750.0,107000.0
107,108.0,859.0,134.44113159179688,,-223.93484497070312,0.04461006820201874,0.09508426632624005,48.00586175918579,27000.0,108000.0
108,109.0,901.0,127.92345428466797,,-226.17372131347656,0.048812709748744965,0.09385586927142907,47.84562158584595,27250.0,109000.0
109,110.0,559.0,126.27001190185547,,-227.97161865234375,0.0434287004172802,0.09261416651412752,47.3150954246521,27500.0,110000.0
110,111.0,930.0,113.1707763671875,,-229.0941925048828,0.030654460191726685,0.09165802230940687,47.0100884437561,27750.0,111000.0
111,112.0,938.0,125.12006378173828,,-231.78707885742188,0.0363243967294693,0.09077764062888102,45.79235029220581,28000.0,112000.0
112,113.0,936.0,126.28193664550781,,-233.19552612304688,0.037964995950460434,0.08980939656967894,48.34660530090332,28250.0,113000.0
113,114.0,930.0,119.61276245117188,,-236.10214233398438,0.03167472034692764,0.08893757774101056,46.743321895599365,28500.0,114000.0
114,115.0,736.0,111.41812133789062,,-238.0789031982422,0.034904688596725464,0.08811386744114275,46.515986919403076,28750.0,115000.0
115,116.0,980.0,105.21000671386719,,-240.0288543701172,0.031815990805625916,0.08723779752153842,46.793612003326416,29000.0,116000.0
116,117.0,956.0,102.26258087158203,,-243.1121063232422,0.03669567406177521,0.08648147268978625,46.69440484046936,29250.0,117000.0
117,118.0,921.0,114.46845245361328,,-244.63124084472656,0.029852135106921196,0.08563090496304511,50.015657901763916,29500.0,118000.0
118,119.0,989.0,105.67831420898438,,-246.26686096191406,0.04270462691783905,0.0847268301644625,50.32549548149109,29750.0,119000.0
119,120.0,833.0,103.59148406982422,,-248.34686279296875,0.02886430360376835,0.0838995448260828,48.49926400184631,30000.0,120000.0
120,121.0,818.0,106.98281860351562,,-249.89666748046875,0.034308310598134995,0.08312512972425072,46.51278066635132,30250.0,121000.0
121,122.0,903.0,113.2914047241211,,-252.8987274169922,0.02560577541589737,0.08236155372529073,46.659892320632935,30500.0,122000.0
122,123.0,922.0,110.79657745361328,,-254.8210906982422,0.029279816895723343,0.08167347222822402,47.062249422073364,30750.0,123000.0
123,124.0,902.0,104.38272857666016,,-256.767822265625,0.029036346822977066,0.08099711513699623,47.106300354003906,31000.0,124000.0
124,125.0,994.0,103.82682800292969,,-258.6734924316406,0.03342575579881668,0.08023046931708701,46.56848692893982,31250.0,125000.0
125,126.0,920.0,106.17628479003906,,-260.38690185546875,0.03889978677034378,0.07936740645809516,47.09411430358887,31500.0,126000.0
126,127.0,986.0,99.96297454833984,,-262.95556640625,0.03859719634056091,0.07840766478498336,46.25488305091858,31750.0,127000.0
127,128.0,942.0,88.6773910522461,,-264.4305114746094,0.0367661789059639,0.07747835703091514,46.961971282958984,32000.0,128000.0
128,129.0,921.0,96.78084564208984,,-266.2475891113281,0.03385091945528984,0.07673082699038483,46.54274225234985,32250.0,129000.0
129,130.0,945.0,87.83041381835938,,-267.9979248046875,0.03598081320524216,0.07585401092141225,51.20953965187073,32500.0,130000.0
130,131.0,907.0,92.89961242675781,,-269.9320373535156,0.04170849919319153,0.07499551851725635,49.01331114768982,32750.0,131000.0
131,132.0,875.0,75.90199279785156,,-271.2413330078125,0.039785485714673996,0.07402127898260315,48.04629302024841,33000.0,132000.0
132,133.0,775.0,84.10637664794922,,-272.84661865234375,0.03725498542189598,0.07320815394194034,46.86327314376831,33250.0,133000.0
133,134.0,950.0,86.71099090576172,,-274.91937255859375,0.025198964402079582,0.07253198516356316,46.91179156303406,33500.0,134000.0
134,135.0,971.0,84.74577331542969,,-275.9971618652344,0.024014797061681747,0.0719421315984986,46.72185730934143,33750.0,135000.0
135,136.0,981.0,77.26305389404297,,-277.42559814453125,0.01654043234884739,0.07150390179745908,47.03355598449707,34000.0,136000.0
136,137.0,794.0,77.09359741210938,,-279.6485900878906,0.026262028142809868,0.07105514497838925,46.41491985321045,34250.0,137000.0
137,138.0,935.0,76.33995819091797,,-281.06634521484375,0.036027900874614716,0.07030977657524927,45.8821439743042,34500.0,138000.0
138,139.0,980.0,70.28395080566406,,-282.80218505859375,0.03511993959546089,0.06943361489757756,46.2481050491333,34750.0,139000.0
139,140.0,985.0,67.5634536743164,,-283.390869140625,0.025506041944026947,0.06879073249200367,46.919042348861694,35000.0,140000.0
140,141.0,979.0,66.22850036621094,,-284.7431640625,0.02875594049692154,0.06817163519712359,45.976972341537476,35250.0,141000.0
141,142.0,918.0,78.01315307617188,,-286.8612365722656,0.02766830287873745,0.06745011221037857,46.44168257713318,35500.0,142000.0
142,143.0,947.0,68.0657958984375,,-287.7579345703125,0.027105748653411865,0.06696006754446783,46.52396750450134,35750.0,143000.0
143,144.0,938.0,69.635009765625,,-289.15771484375,0.028952354565262794,0.06622162235948276,46.81243824958801,36000.0,144000.0
144,145.0,773.0,69.37747192382812,,-290.8134460449219,0.04026922211050987,0.06539027905830673,46.01851224899292,36250.0,145000.0
145,146.0,955.0,64.52227020263672,,-292.73956298828125,0.034759219735860825,0.06463568361298638,46.247788190841675,36500.0,146000.0
146,147.0,947.0,67.8603286743164,,-293.7756042480469,0.024544980376958847,0.06396199011251305,46.56948518753052,36750.0,147000.0
147,148.0,954.0,64.0862808227539,,-295.40850830078125,0.031508442014455795,0.06334696955604882,45.57727646827698,37000.0,148000.0
148,149.0,989.0,60.74626922607422,,-296.8047180175781,0.017909618094563484,0.06280516893665802,46.427342653274536,37250.0,149000.0
149,150.0,949.0,63.22978973388672,,-297.72625732421875,0.026068076491355896,0.06234998216338362,46.10966110229492,37500.0,150000.0
150,151.0,883.0,60.3640251159668,,-299.58984375,0.0360422283411026,0.0616897175020051,46.409947633743286,37750.0,151000.0
151,152.0,944.0,56.009517669677734,,-300.4432067871094,0.03576787933707237,0.060897331632631155,46.43093180656433,38000.0,152000.0
152,153.0,927.0,58.28871536254883,,-301.4505615234375,0.0314839705824852,0.060221998616259105,46.22710585594177,38250.0,153000.0
153,154.0,985.0,57.797367095947266,,-303.4540710449219,0.036737121641635895,0.05950220126738728,46.88733196258545,38500.0,154000.0
154,155.0,951.0,52.85178756713867,,-304.4326171875,0.03643251955509186,0.058764023268880854,47.08802366256714,38750.0,155000.0
155,156.0,987.0,52.303749084472656,,-304.69366455078125,0.022550804540514946,0.05814776421158175,47.29443407058716,39000.0,156000.0
156,157.0,937.0,50.560890197753906,,-306.795654296875,0.02355710230767727,0.057771742735650576,46.35492277145386,39250.0,157000.0
157,158.0,845.0,50.00151824951172,,-307.54339599609375,0.03375014290213585,0.057110423609552555,46.569616079330444,39500.0,158000.0
158,159.0,980.0,47.67896270751953,,-307.9396667480469,0.03366106376051903,0.05646294802895271,46.074286460876465,39750.0,159000.0
159,160.0,989.0,45.43284225463867,,-308.73406982421875,0.03282048553228378,0.05578455829832596,46.102712869644165,40000.0,160000.0
160,161.0,923.0,46.50704574584961,,-309.81170654296875,0.022052381187677383,0.05529047239241286,46.91061782836914,40250.0,161000.0
161,162.0,937.0,52.371559143066406,,-311.0871276855469,0.022030729800462723,0.05483336316584409,46.12642765045166,40500.0,162000.0
162,163.0,915.0,46.21879577636719,,-311.77740478515625,0.02057367004454136,0.054411240655840146,46.55716681480408,40750.0,163000.0
163,164.0,956.0,46.095401763916016,,-312.5704650878906,0.02972007729113102,0.053903774135811086,46.23015832901001,41000.0,164000.0
164,165.0,874.0,48.71843719482422,,-313.80718994140625,0.03238828480243683,0.05328590575879634,47.473772048950195,41250.0,165000.0
165,166.0,959.0,47.50861740112305,,-315.2613525390625,0.037820979952812195,0.05260814727139502,47.711891412734985,41500.0,166000.0
166,167.0,979.0,47.71208572387695,,-315.7591857910156,0.03848231956362724,0.05183920220165259,47.29812932014465,41750.0,167000.0
167,168.0,953.0,49.9454460144043,,-316.9272766113281,0.022637519985437393,0.051310304901221786,46.537471532821655,42000.0,168000.0
168,169.0,975.0,47.22128677368164,,-317.45196533203125,0.025052953511476517,0.05085749068969245,46.472360134124756,42250.0,169000.0
169,170.0,946.0,46.392311096191406,,-319.428955078125,0.025548473000526428,0.05043774763261589,48.580416679382324,42500.0,170000.0
170,171.0,953.0,44.09225845336914,,-320.007080078125,0.017496006563305855,0.0499435534705012,45.40136504173279,42750.0,171000.0
171,172.0,945.0,43.01862335205078,,-321.17535400390625,0.025669526308774948,0.04960446823937767,45.24528765678406,43000.0,172000.0
172,173.0,945.0,48.705047607421875,,-321.92083740234375,0.020428916439414024,0.04913445830489448,46.30533027648926,43250.0,173000.0
173,174.0,966.0,42.244544982910156,,-322.79168701171875,0.025922134518623352,0.048705278456000464,46.48097109794617,43500.0,174000.0
174,175.0,916.0,40.22454833984375,,-324.0518493652344,0.029800811782479286,0.04814582221626827,46.554399728775024,43750.0,175000.0
175,176.0,942.0,42.20229721069336,,-324.8655700683594,0.023416783660650253,0.047627165047671,46.83609628677368,44000.0,176000.0
176,177.0,876.0,44.9002799987793,,-325.3564758300781,0.02407716028392315,0.04717560162550523,46.37888169288635,44250.0,177000.0
177,178.0,935.0,41.833980560302734,,-326.29815673828125,0.023654604330658913,0.04671398604768912,46.30281662940979,44500.0,178000.0
178,179.0,756.0,41.20357131958008,,-328.0731201171875,0.022347941994667053,0.04628788422364147,47.71271586418152,44750.0,179000.0
179,180.0,977.0,42.3541259765625,,-328.8117370605469,0.024934399873018265,0.04581431695787145,46.813685178756714,45000.0,180000.0
180,181.0,948.0,37.73432540893555,,-329.1195068359375,0.024685803800821304,0.04534146719064555,46.29873514175415,45250.0,181000.0
181,182.0,987.0,36.07212448120117,,-329.5013732910156,0.02849612757563591,0.04481315218632945,46.30959177017212,45500.0,182000.0
182,183.0,939.0,38.55120849609375,,-330.7567443847656,0.029000530019402504,0.044251519277939924,46.40857791900635,45750.0,183000.0
183,184.0,952.0,33.1192741394043,,-331.2083740234375,0.01841140165925026,0.04381847219058765,46.84883904457092,46000.0,184000.0
184,185.0,944.0,36.70785140991211,,-332.1216735839844,0.02622786909341812,0.04342754402996808,45.882309675216675,46250.0,185000.0
185,186.0,995.0,35.37498092651367,,-332.3960876464844,0.028740085661411285,0.04289633552772267,46.085684061050415,46500.0,186000.0
186,187.0,946.0,32.013023376464844,,-333.2823486328125,0.025880252942442894,0.042399729200814994,46.54914450645447,46750.0,187000.0
187,188.0,988.0,31.173572540283203,,-333.9588928222656,0.029822908341884613,0.04189863756748007,48.23640251159668,47000.0,188000.0
188,189.0,944.0,34.724056243896484,,-334.66754150390625,0.023484451696276665,0.0414211749487667,49.016555309295654,47250.0,189000.0
189,190.0,932.0,33.468563079833984,,-335.00836181640625,0.01119961217045784,0.04110095454081018,50.81307506561279,47500.0,190000.0
190,191.0,954.0,35.24351501464844,,-336.6166076660156,0.01400945708155632,0.04088100134302311,47.381174087524414,47750.0,191000.0
191,192.0,950.0,34.64850616455078,,-336.68682861328125,0.0218060240149498,0.040541573227610615,46.67561078071594,48000.0,192000.0
192,193.0,950.0,32.903079986572266,,-337.8547058105469,0.02356320433318615,0.04009802176525512,46.77364110946655,48250.0,193000.0
193,194.0,955.0,36.974891662597656,,-338.03021240234375,0.01683604158461094,0.0397378379042332,46.451740980148315,48500.0,194000.0
194,195.0,905.0,30.752586364746094,,-339.0331115722656,0.022067759186029434,0.039366553315729906,46.270936727523804,48750.0,195000.0
195,196.0,951.0,33.052268981933594,,-339.4722595214844,0.020948359742760658,0.03894635233274851,46.056477546691895,49000.0,196000.0
196,197.0,983.0,31.616405487060547,,-340.098876953125,0.020719163119792938,0.03859205658975937,45.44552421569824,49250.0,197000.0
197,198.0,953.0,31.095218658447266,,-341.05694580078125,0.017389897257089615,0.03821867298918095,45.6819634437561,49500.0,198000.0
198,199.0,989.0,28.291128158569336,,-341.7442321777344,0.018527289852499962,0.03783573008601991,46.12803101539612,49750.0,199000.0
199,200.0,985.0,27.845590591430664,,-342.5105285644531,0.024077747017145157,0.03742611873334038,46.3699905872345,50000.0,200000.0
200,201.0,989.0,26.443769454956055,,-342.76922607421875,0.02152789942920208,0.03698707754623204,51.95492196083069,50250.0,201000.0
201,202.0,988.0,29.94659423828125,,-343.6403503417969,0.016023868694901466,0.0366389912689726,49.59429860115051,50500.0,202000.0
202,203.0,889.0,30.20358657836914,,-344.3649597167969,0.017389895394444466,0.036348026041785914,52.59277105331421,50750.0,203000.0
203,204.0,988.0,25.926422119140625,,-344.8269348144531,0.010052374564111233,0.03607186916396229,47.27523326873779,51000.0,204000.0
204,205.0,956.0,33.5909538269043,,-344.9442138671875,0.012264811433851719,0.03583480489443956,47.074543476104736,51250.0,205000.0
205,206.0,955.0,27.484935760498047,,-345.7437438964844,0.013868800364434719,0.0355850174845429,47.34719800949097,51500.0,206000.0
206,207.0,986.0,33.29741287231445,,-346.8459167480469,0.02223912812769413,0.03519418365038295,46.89992809295654,51750.0,207000.0
207,208.0,873.0,28.214689254760742,,-346.957763671875,0.016097165644168854,0.03481346482271264,46.33161282539368,52000.0,208000.0
208,209.0,957.0,26.766937255859375,,-347.12628173828125,0.018146837130188942,0.03449140471929858,47.055707931518555,52250.0,209000.0
209,210.0,942.0,27.75046157836914,,-347.620849609375,0.02249043434858322,0.03406967698492408,46.824620962142944,52500.0,210000.0
210,211.0,936.0,25.755769729614258,,-348.79498291015625,0.01529735792428255,0.0336914089491403,45.565882444381714,52750.0,211000.0
211,212.0,955.0,26.065956115722656,,-348.8586120605469,0.018582334741950035,0.03335562437144917,45.566054821014404,53000.0,212000.0
212,213.0,912.0,25.82566261291504,,-349.5036315917969,0.013779164291918278,0.033041210590174244,51.0369439125061,53250.0,213000.0
213,214.0,996.0,28.667869567871094,,-349.7593994140625,0.012683700770139694,0.03277889018904302,50.39056444168091,53500.0,214000.0
214,215.0,1000.0,30.34648895263672,,-350.0752868652344,0.010477842763066292,0.03254943745746851,51.40148735046387,53750.0,215000.0
215,216.0,954.0,28.662221908569336,,-350.11614990234375,0.009218625724315643,0.03234871849748592,51.32722210884094,54000.0,216000.0
216,217.0,953.0,26.417892456054688,,-351.20672607421875,0.01635628007352352,0.032087853186528494,49.8750376701355,54250.0,217000.0
