,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
67,68.0,231.7652444533178,14.625173568725586,-57.40076446533203,0.02750903181731701,0.07312271073850835,26.978469610214233,8500.0,68000.0
68,69.0,297.73966780390714,12.417447090148926,-58.03142547607422,0.02445145882666111,0.07281531901394966,27.468015670776367,8625.0,69000.0
69,70.0,260.09620302486036,12.934378623962402,-58.69252014160156,0.02295585162937641,0.07251585604022978,26.85245633125305,8750.0,70000.0
70,71.0,223.72475659770973,12.653368949890137,-59.56180191040039,0.023541254922747612,0.0722252180813703,27.11299729347229,8875.0,71000.0
71,72.0,176.97254378965366,13.789983749389648,-60.354366302490234,0.02176702208817005,0.07193188832719878,26.835286855697632,9000.0,72000.0
72,73.0,264.70158981560934,11.440662384033203,-60.82666015625,0.01817203126847744,0.07168276164217578,27.08859372138977,9125.0,73000.0
73,74.0,228.46806550913718,14.255781173706055,-61.71355056762695,0.0160702932626009,0.07142924018587854,26.814488410949707,9250.0,74000.0
74,75.0,193.2392878929575,12.480263710021973,-62.426544189453125,0.017434081062674522,0.07122733605781975,26.780153274536133,9375.0,75000.0
75,76.0,230.87170229777377,13.771146774291992,-63.12855911254883,0.017428068444132805,0.07098441093164208,27.027677536010742,9500.0,76000.0
76,77.0,306.5032102333776,12.459880828857422,-63.746280670166016,0.012528729625046253,0.07077755765202963,27.12794518470764,9625.0,77000.0
77,78.0,342.945627423765,13.59079647064209,-64.52536010742188,0.01714983955025673,0.07057251100588734,26.935633420944214,9750.0,78000.0
78,79.0,203.78152029017474,13.527753829956055,-65.27342224121094,0.01265782117843628,0.0703609537573976,26.740967988967896,9875.0,79000.0
79,80.0,319.8069539091944,13.511092185974121,-65.8330307006836,0.014964906498789787,0.07014900523388962,26.88143825531006,10000.0,80000.0
80,81.0,217.34121033098688,13.149474143981934,-66.82296752929688,0.012043195776641369,0.06997794899652024,26.893259048461914,10125.0,81000.0
81,82.0,255.22321450791893,14.11387825012207,-67.29802703857422,0.013420814648270607,0.06977130955311203,26.68796944618225,10250.0,82000.0
82,83.0,305.1799978500851,14.704753875732422,-67.96202850341797,0.011624705977737904,0.06959456796942604,26.565614700317383,10375.0,83000.0
83,84.0,233.96050399098831,15.644861221313477,-68.767333984375,0.010866555385291576,0.0694060562198817,26.499950408935547,10500.0,84000.0
84,85.0,288.49068521616766,27.458005905151367,-69.92627716064453,0.005479151848703623,0.0692520975092192,27.08007574081421,10625.0,85000.0
85,86.0,198.9936448146139,17.106348037719727,-70.51385498046875,-0.0011667147045955062,0.06928040319952296,26.643786430358887,10750.0,86000.0
86,87.0,218.58849867660177,14.366999626159668,-70.85186004638672,0.011767726391553879,0.0691573512793287,26.770641565322876,10875.0,87000.0
87,88.0,253.03013827586958,13.723658561706543,-71.46917724609375,0.010866278782486916,0.06896750714271298,26.724610805511475,11000.0,88000.0
88,89.0,258.44980992575006,13.269964218139648,-72.05326080322266,0.0117514468729496,0.06877323401631943,26.963088512420654,11125.0,89000.0
89,90.0,243.03779884151052,14.099312782287598,-72.7669906616211,0.012993882410228252,0.06853441025618734,26.777793884277344,11250.0,90000.0
90,91.0,311.2912433939488,14.907709121704102,-73.52923583984375,0.011404137127101421,0.06833304443682443,26.686933994293213,11375.0,91000.0
91,92.0,276.69010175105177,16.189167022705078,-74.25245666503906,0.009934283792972565,0.06811328515132985,26.690715074539185,11500.0,92000.0
92,93.0,209.20077345085255,25.04576873779297,-75.05509948730469,0.004655144177377224,0.06795282438496221,26.796294689178467,11625.0,93000.0
93,94.0,301.3810285951249,16.746719360351562,-76.06546783447266,-0.00402676360681653,0.06799407131686351,26.990482568740845,11750.0,94000.0
94,95.0,244.5786995564997,13.321735382080078,-75.94607543945312,0.01042295340448618,0.06797336021083401,27.107298135757446,11875.0,95000.0
95,96.0,282.4182848653136,14.370224952697754,-76.90111541748047,0.009692351333796978,0.06772592142291052,27.012772798538208,12000.0,96000.0
96,97.0,287.0287672657862,15.095498085021973,-77.48699188232422,0.008917476050555706,0.0675477028437896,27.262962818145752,12125.0,97000.0
97,98.0,243.82405568518251,15.357792854309082,-78.16439056396484,0.008138916455209255,0.06738745167660563,26.890607357025146,12250.0,98000.0
98,99.0,281.5922926118623,15.21474838256836,-78.6303939819336,0.008159342221915722,0.06720209189126752,27.349590063095093,12375.0,99000.0
99,100.0,256.12553765619026,15.682077407836914,-79.18354797363281,0.008283357135951519,0.06704135341014468,26.935932159423828,12500.0,100000.0
100,101.0,328.7907253289115,16.49140167236328,-79.88672637939453,0.00483807735145092,0.066934759932208,26.96931767463684,12625.0,101000.0
101,102.0,232.9357181787696,17.41781234741211,-80.77759552001953,0.007533272262662649,0.06679060643703337,26.586307525634766,12750.0,102000.0
102,103.0,225.88690254592592,17.84849739074707,-81.42125701904297,0.009715086780488491,0.06659585625992705,26.800697803497314,12875.0,103000.0
103,104.0,255.16962299027577,17.248157501220703,-81.91009521484375,0.009221713989973068,0.06637467617492489,27.01247000694275,13000.0,104000.0
104,105.0,204.94298884734098,18.564579010009766,-82.45143127441406,0.007781447377055883,0.0661704076272415,28.78591537475586,13125.0,105000.0
105,106.0,239.67540795345695,17.06157112121582,-83.08460998535156,0.004522846080362797,0.06607014312953004,26.925987005233765,13250.0,106000.0
106,107.0,318.9434111482026,22.565303802490234,-83.61957550048828,0.005111136008054018,0.06593652867297013,27.15210795402527,13375.0,107000.0
107,108.0,277.2918538245293,19.163311004638672,-84.3703384399414,-0.002595050260424614,0.06593452343393609,26.942740201950073,13500.0,108000.0
108,109.0,249.122436984378,18.601362228393555,-85.06094360351562,0.005643417127430439,0.06587896838045697,27.13258719444275,13625.0,109000.0
109,110.0,267.05234612751326,17.868371963500977,-85.36811828613281,0.007976182736456394,0.06571153869843463,26.848910093307495,13750.0,110000.0
110,111.0,259.59199152235504,18.436403274536133,-86.154296875,0.006811191793531179,0.06551719642062095,26.524362325668335,13875.0,111000.0
111,112.0,251.37430275325596,18.91626739501953,-86.71224975585938,0.003853401867672801,0.06536352586372439,27.207962036132812,14000.0,112000.0
112,113.0,235.72084062112282,17.35760498046875,-87.44255065917969,0.0026658351998776197,0.06530590797855995,26.847411155700684,14125.0,113000.0
113,114.0,503.7732023250684,18.868907928466797,-87.9000473022461,0.004134621005505323,0.06524107704967302,26.64834427833557,14250.0,114000.0
114,115.0,285.2944204309194,19.948719024658203,-88.60120391845703,0.0019666047301143408,0.06514638888771067,26.732482433319092,14375.0,115000.0
115,116.0,307.46854176540023,20.15045166015625,-89.22315979003906,0.00221032346598804,0.06509636065762951,26.849005222320557,14500.0,116000.0
116,117.0,467.43099310465425,20.276611328125,-90.11470031738281,0.0004397464799694717,0.06503873671712945,26.881874084472656,14625.0,117000.0
117,118.0,242.50402482246653,24.08977699279785,-91.1412582397461,0.0011042135301977396,0.06504335033629068,26.686524391174316,14750.0,118000.0
118,119.0,242.29917068998972,34.44832992553711,-91.7529525756836,-0.0034948226530104876,0.06504572065499223,26.562683820724487,14875.0,119000.0
119,120.0,342.19199061083145,26.89918327331543,-92.67437744140625,-0.0031000094022601843,0.06513783708921814,26.64022469520569,15000.0,120000.0
120,121.0,255.19099998406458,22.50751495361328,-92.9221420288086,-0.0011439439840614796,0.06521696223555497,26.679053783416748,15125.0,121000.0
121,122.0,221.9327790762153,23.480392456054688,-93.62162780761719,-0.0025694328360259533,0.065269033192436,27.001496076583862,15250.0,122000.0
122,123.0,248.38693169840465,25.691890716552734,-93.87036895751953,0.0031938671600073576,0.06527026180840992,27.07377052307129,15375.0,123000.0
123,124.0,294.8322085628651,24.28522491455078,-94.4846420288086,0.00017645797925069928,0.06523543419941562,27.063236474990845,15500.0,124000.0
124,125.0,277.5438098224999,24.59819793701172,-95.21086120605469,0.004137417301535606,0.0651062304669622,26.89603543281555,15625.0,125000.0
125,126.0,258.0930256371487,23.916671752929688,-95.67042541503906,-0.0075152162462472916,0.0651860943229164,26.717860460281372,15750.0,126000.0
126,127.0,273.5741916233385,24.712928771972656,-96.51769256591797,-0.00036624251515604556,0.06532974133041783,26.786593914031982,15875.0,127000.0
127,128.0,359.2927993315583,24.233251571655273,-97.19351196289062,-0.004772361367940903,0.06540143905832986,26.728700876235962,16000.0,128000.0
128,129.0,270.5615871053664,27.832868576049805,-97.8565444946289,-0.0016030361875891685,0.06551233369144203,26.73691725730896,16125.0,129000.0
129,130.0,286.8416775223941,28.75689125061035,-98.36011505126953,-0.0005897302180528641,0.06556089983396436,27.007569551467896,16250.0,130000.0
130,131.0,589.7254916870006,31.245445251464844,-99.2109603881836,-0.0068608494475483894,0.0656901332379486,27.06320595741272,16375.0,131000.0
131,132.0,222.86070193309874,29.178665161132812,-99.74944305419922,-0.005853324197232723,0.06585580164482162,26.925745964050293,16500.0,132000.0
132,133.0,364.4677683632686,29.48198699951172,-100.49797058105469,-0.00467405142262578,0.0660241623449459,27.10491394996643,16625.0,133000.0
133,134.0,276.14943841917136,29.596027374267578,-101.24589538574219,0.000858726620208472,0.06616233036339178,26.970478057861328,16750.0,134000.0
134,135.0,276.7640436506252,33.047569274902344,-101.81326293945312,-0.0046240901574492455,0.06614825802000232,27.240307092666626,16875.0,135000.0
135,136.0,372.95858846328844,33.6856689453125,-102.68669891357422,-0.003526517655700445,0.06636922684620991,27.15067744255066,17000.0,136000.0
136,137.0,401.3544669603297,33.063655853271484,-102.91554260253906,-0.0020319249015301466,0.06643725664974105,27.133535385131836,17125.0,137000.0
137,138.0,480.7667036427935,37.386131286621094,-103.65133666992188,-0.004129601176828146,0.06650645869869572,26.98777461051941,17250.0,138000.0
138,139.0,440.2481533419278,40.67058563232422,-104.86756896972656,0.000963294820394367,0.0666146669555412,27.232094049453735,17375.0,139000.0
139,140.0,376.3490436328101,36.521697998046875,-105.90673065185547,-0.007891233079135418,0.0667312859589862,27.091469287872314,17500.0,140000.0
140,141.0,534.4568940086508,45.204166412353516,-106.9808120727539,-0.007311664987355471,0.06701296894250665,26.890764474868774,17625.0,141000.0
141,142.0,237.40779890893916,41.414283752441406,-107.00052642822266,-0.006342961452901363,0.06727357799125636,26.904524087905884,17750.0,142000.0
142,143.0,546.1528294774727,43.15843200683594,-107.74443817138672,-0.011215325444936752,0.06762187313845823,27.011748790740967,17875.0,143000.0
143,144.0,423.89474225777514,44.45602798461914,-108.84371185302734,-0.008294768631458282,0.06797765323462336,27.124574184417725,18000.0,144000.0
144,145.0,305.05099656734166,49.368309020996094,-109.27737426757812,-0.008187692612409592,0.06827159417489204,26.93653130531311,18125.0,145000.0
145,146.0,492.60580062805036,47.195987701416016,-110.54730224609375,-0.006497441325336695,0.06851139416450608,26.82614541053772,18250.0,146000.0
146,147.0,256.7119984826192,52.31154251098633,-111.18939971923828,-0.011440616101026535,0.06882840753546943,26.884031772613525,18375.0,147000.0
147,148.0,514.2494221464672,56.60651779174805,-111.99358367919922,-0.008395634591579437,0.06923526615859586,26.780156135559082,18500.0,148000.0
148,149.0,213.5844239593536,54.777252197265625,-112.59040832519531,-0.010141181759536266,0.06956302334673041,26.896305561065674,18625.0,149000.0
149,150.0,582.5909117293354,57.050140380859375,-113.8813247680664,-0.0074438233859837055,0.06989732283341173,26.624969720840454,18750.0,150000.0
150,151.0,545.7605959062511,66.77889251708984,-115.02519226074219,-0.012043250724673271,0.07018382804793083,27.016505002975464,18875.0,151000.0
151,152.0,261.93592534818526,70.73065948486328,-116.05645751953125,-0.016296498477458954,0.07071073970042581,26.436549425125122,19000.0,152000.0
152,153.0,288.17362262594605,62.40163040161133,-116.37459564208984,-0.020627059042453766,0.07136027206714216,26.893342971801758,19125.0,153000.0
153,154.0,642.0378170352935,67.87809753417969,-117.7837905883789,-0.01789415068924427,0.07202843331194134,27.151604413986206,19250.0,154000.0
154,155.0,576.6562254938533,65.43201446533203,-117.7568359375,-0.01640155166387558,0.07250921338826717,26.709540605545044,19375.0,155000.0
155,156.0,250.82770419441692,73.41596221923828,-119.15361022949219,-0.01949058286845684,0.07310534409346374,26.658663511276245,19500.0,156000.0
156,157.0,263.25880459052064,79.9193344116211,-119.60676574707031,-0.02185448817908764,0.07372111035799957,26.8232638835907,19625.0,157000.0
157,158.0,324.57542913590987,77.74554443359375,-120.26012420654297,-0.021044163033366203,0.07434594055186378,26.981279611587524,19750.0,158000.0
158,159.0,230.73155243010842,75.56661224365234,-121.2187728881836,-0.022451570257544518,0.0749736062252232,26.93537425994873,19875.0,159000.0
159,160.0,453.2707831563095,80.1577377319336,-122.96295166015625,-0.019784651696681976,0.07553464056431931,26.683186054229736,20000.0,160000.0
160,161.0,608.2371392638097,78.04236602783203,-123.04562377929688,-0.019611341878771782,0.0760280052174989,26.814239025115967,20125.0,161000.0
161,162.0,364.55677846909083,84.4275131225586,-124.4813461303711,-0.020014312118291855,0.07657598686928645,26.508426904678345,20250.0,162000.0
162,163.0,680.2349860274777,100.30685424804688,-126.23432922363281,-0.025202330201864243,0.0772164608800542,26.795249223709106,20375.0,163000.0
163,164.0,244.39445276074488,88.91171264648438,-126.80139923095703,-0.01810469478368759,0.07772610654519126,26.566592931747437,20500.0,164000.0
164,165.0,214.14890671130593,99.61190795898438,-127.55694580078125,-0.027174970135092735,0.07827649409955925,27.150575160980225,20625.0,165000.0
165,166.0,251.27769377835554,92.84280395507812,-127.85244750976562,-0.02606918476521969,0.07896437309554753,27.12078857421875,20750.0,166000.0
166,167.0,353.9452965992815,98.3315200805664,-129.1883544921875,-0.025516876950860023,0.07960915666669321,27.300583362579346,20875.0,167000.0
167,168.0,529.0930861526978,99.85005950927734,-130.81161499023438,-0.030333971604704857,0.08023727437245293,27.459248781204224,21000.0,168000.0
168,169.0,697.338510291478,118.3304443359375,-131.7021026611328,-0.022658903151750565,0.08085658693785065,27.082730054855347,21125.0,169000.0
169,170.0,201.46084968627673,127.14656829833984,-132.35008239746094,-0.03365921229124069,0.08147999765300205,27.13328981399536,21250.0,170000.0
170,171.0,270.2074230746837,109.43383026123047,-133.44493103027344,-0.03467456251382828,0.08223132309004716,26.86005401611328,21375.0,171000.0
171,172.0,613.6927385628048,121.37254333496094,-134.9301300048828,-0.03190566226840019,0.08296849465831754,26.860620737075806,21500.0,172000.0
172,173.0,580.5914253469006,123.96981811523438,-136.1588592529297,-0.03870396688580513,0.08373379948166101,27.20476531982422,21625.0,173000.0
173,174.0,694.4164022123897,131.6399383544922,-137.82708740234375,-0.03799918293952942,0.08447420161189888,26.975152730941772,21750.0,174000.0
174,175.0,482.381092035756,144.3503875732422,-138.82489013671875,-0.03803381323814392,0.08517964679129103,26.895191192626953,21875.0,175000.0
175,176.0,684.7002424397916,145.78428649902344,-140.96054077148438,-0.0378432497382164,0.0859352096654881,26.841394901275635,22000.0,176000.0
176,177.0,504.9229401721212,142.20077514648438,-142.39999389648438,-0.036097366362810135,0.08659342505926979,27.07848858833313,22125.0,177000.0
177,178.0,763.5024813990333,140.667236328125,-143.01622009277344,-0.04583313316106796,0.08732999143383927,27.04519534111023,22250.0,178000.0
178,179.0,416.78773865153727,170.11865234375,-145.28341674804688,-0.039762500673532486,0.08809107094515525,27.069352626800537,22375.0,179000.0
179,180.0,539.8573038981144,171.03326416015625,-146.42808532714844,-0.037148069590330124,0.08874795686887015,26.856420516967773,22500.0,180000.0
180,181.0,615.9518509561161,160.2013702392578,-148.6627655029297,-0.045053817331790924,0.08947876916449539,26.85559058189392,22625.0,181000.0
181,182.0,747.9664291407422,156.4840850830078,-149.57254028320312,-0.04103602096438408,0.09018090564779319,26.489498615264893,22750.0,182000.0
182,183.0,519.9818852422076,188.70704650878906,-152.14100646972656,-0.04366840049624443,0.09089876180602667,26.75414276123047,22875.0,183000.0
183,184.0,235.0498236969148,179.5496826171875,-152.06204223632812,-0.05028504878282547,0.09165490155142017,26.608172178268433,23000.0,184000.0
184,185.0,585.7767536289614,179.04063415527344,-152.8882598876953,-0.05603020638227463,0.09247612205661748,26.651318073272705,23125.0,185000.0
185,186.0,562.6596161159812,188.82037353515625,-156.04457092285156,-0.05024966225028038,0.09331903411407598,26.656810760498047,23250.0,186000.0
186,187.0,464.6632587656447,185.366455078125,-158.1730194091797,-0.06206182762980461,0.09415199925167189,27.06215000152588,23375.0,187000.0
187,188.0,690.0843562353068,217.4582977294922,-160.18299865722656,-0.05921205133199692,0.09507216650074579,26.692065238952637,23500.0,188000.0
188,189.0,723.0958731350586,210.07537841796875,-162.0157928466797,-0.0543070025742054,0.0958481862620442,26.79982352256775,23625.0,189000.0
189,190.0,679.0171604937327,217.43475341796875,-163.11463928222656,-0.05129809305071831,0.0965802996994544,26.478167057037354,23750.0,190000.0
190,191.0,789.047611457364,201.63656616210938,-165.27682495117188,-0.061314795166254044,0.09732967861089478,26.60281252861023,23875.0,191000.0
191,192.0,728.5903647331405,221.58660888671875,-166.4661865234375,-0.06097782775759697,0.09817924178504385,26.753966569900513,24000.0,192000.0
192,193.0,728.1725278723636,231.76654052734375,-168.97361755371094,-0.06423703581094742,0.09901017082839227,27.06461191177368,24125.0,193000.0
193,194.0,689.0170045552609,234.8131103515625,-171.4524383544922,-0.06746745109558105,0.09986708813687036,27.076614379882812,24250.0,194000.0
194,195.0,479.2252394734019,238.62109375,-172.7754364013672,-0.06113063916563988,0.10066622616003386,27.11805510520935,24375.0,195000.0
195,196.0,600.863167780366,240.31527709960938,-174.84625244140625,-0.06967268139123917,0.10147136175466887,26.894189834594727,24500.0,196000.0
196,197.0,541.982078059954,238.7494354248047,-177.0867156982422,-0.0696571096777916,0.10233553279654181,26.722777843475342,24625.0,197000.0
197,198.0,684.3414609048068,261.4280700683594,-178.43972778320312,-0.07395929098129272,0.10321738878125823,26.87158989906311,24750.0,198000.0
198,199.0,539.4855536101418,243.0460968017578,-180.34791564941406,-0.07514983415603638,0.1040947669367413,29.130922555923462,24875.0,199000.0
199,200.0,683.4709036545069,225.7904052734375,-178.99276733398438,-0.07489721477031708,0.10494443229342441,26.626071453094482,25000.0,200000.0
200,201.0,423.1670698036837,252.54888916015625,-184.43724060058594,-0.08153281360864639,0.10583669890487675,26.804553031921387,25125.0,201000.0
201,202.0,633.4339037414243,242.90635681152344,-186.49169921875,-0.08084958046674728,0.1067716887705024,26.73290467262268,25250.0,202000.0
202,203.0,708.9388286657897,262.84161376953125,-189.2694549560547,-0.08303996920585632,0.10762994651987728,27.19586443901062,25375.0,203000.0
203,204.0,461.72333065169533,253.72647094726562,-191.1340789794922,-0.08324417471885681,0.1085018138254049,26.953901052474976,25500.0,204000.0
204,205.0,685.4786919078168,257.9173889160156,-192.02809143066406,-0.0871346965432167,0.10942920494125465,27.125896692276,25625.0,205000.0
205,206.0,732.1679427275486,297.3127136230469,-196.45611572265625,-0.07562897354364395,0.11027143890831206,27.392435550689697,25750.0,206000.0
206,207.0,609.4418833729696,280.6208190917969,-197.7711639404297,-0.08577150106430054,0.11108852479343244,27.161195993423462,25875.0,207000.0
207,208.0,508.1199058799027,283.2295227050781,-200.5257568359375,-0.08319206535816193,0.11194240026438725,27.02053713798523,26000.0,208000.0
