,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
29,30.0,251.43517680261286,6.438026428222656,-27.629322052001953,0.2932404577732086,0.07126350290377602,35.500237464904785,7500.0,30000.0
30,31.0,171.08356288837513,7.294433116912842,-28.596250534057617,0.28848952054977417,0.0706353205854044,35.2104606628418,7750.0,31000.0
31,32.0,210.9403633961093,8.060855865478516,-29.202957153320312,0.27741336822509766,0.07000914324837014,35.39258337020874,8000.0,32000.0
32,33.0,307.4491229294742,8.556245803833008,-30.39083480834961,0.26923564076423645,0.06937686333498043,35.41953420639038,8250.0,33000.0
33,34.0,246.13221726096984,8.2659912109375,-31.168949127197266,0.2644197344779968,0.06875995664449336,35.47478103637695,8500.0,34000.0
34,35.0,359.0923931857554,8.8538179397583,-32.30233383178711,0.24290397763252258,0.06816720821795497,35.5437695980072,8750.0,35000.0
35,36.0,419.68246506176826,9.546685218811035,-33.43303680419922,0.22853347659111023,0.06759523239404752,35.51617217063904,9000.0,36000.0
36,37.0,230.74598073848748,10.58277702331543,-34.29618835449219,0.2161279022693634,0.06703034188899178,35.51607394218445,9250.0,37000.0
37,38.0,270.83762396852904,10.60193157196045,-35.30376052856445,0.2019025683403015,0.0665045693080952,35.549678564071655,9500.0,38000.0
38,39.0,416.8966662487952,10.52673625946045,-36.378231048583984,0.19402433931827545,0.0659816665317817,35.51246237754822,9750.0,39000.0
39,40.0,269.1409749835068,10.308856010437012,-37.42774963378906,0.18765370547771454,0.06546315613317566,35.65368676185608,10000.0,40000.0
40,41.0,254.59899494533622,11.863258361816406,-38.50938034057617,0.19538995623588562,0.06492743699200328,35.269155740737915,10250.0,41000.0
41,42.0,286.89196479836676,12.062253952026367,-39.440975189208984,0.18333356082439423,0.06437854184554939,35.50146412849426,10500.0,42000.0
42,43.0,335.43527744500557,12.69079303741455,-40.37540054321289,0.1572532057762146,0.06388099494332038,35.559096574783325,10750.0,43000.0
43,44.0,337.6722843967005,12.764225006103516,-41.58673095703125,0.14524132013320923,0.06342715202583445,35.632025718688965,11000.0,44000.0
44,45.0,349.50323269696344,12.760001182556152,-42.59626007080078,0.14098286628723145,0.06296773400997888,35.5626540184021,11250.0,45000.0
45,46.0,354.69989816267906,12.963866233825684,-43.845970153808594,0.14557303488254547,0.06250684870740171,35.50476908683777,11500.0,46000.0
46,47.0,259.1138079812069,13.919766426086426,-44.889408111572266,0.12468782812356949,0.062054927941706715,35.55623698234558,11750.0,47000.0
47,48.0,443.4258439512009,13.772059440612793,-46.06356430053711,0.12322144955396652,0.06161137590409163,35.56011438369751,12000.0,48000.0
48,49.0,359.33779595318674,13.808958053588867,-47.19427490234375,0.1150687113404274,0.0611816672709226,35.54458260536194,12250.0,49000.0
49,50.0,415.12762886331586,14.695353507995605,-48.470882415771484,0.10625207424163818,0.06077424768182997,35.52982997894287,12500.0,50000.0
50,51.0,333.9977701332419,13.924375534057617,-49.621761322021484,0.11036454886198044,0.060370413609113216,35.19172716140747,12750.0,51000.0
51,52.0,390.670946945472,15.043224334716797,-50.77793884277344,0.1085265651345253,0.059928151806505826,35.54748272895813,13000.0,52000.0
52,53.0,417.93714033679913,15.327712059020996,-52.22554397583008,0.0995185598731041,0.05948567685766855,35.5600380897522,13250.0,53000.0
53,54.0,334.7659203691308,15.265750885009766,-53.29631423950195,0.09124790877103806,0.05906988031192313,35.476131439208984,13500.0,54000.0
54,55.0,405.9664595054375,15.674772262573242,-54.626712799072266,0.09007126092910767,0.05868860259605652,35.50127053260803,13750.0,55000.0
55,56.0,340.6808893153909,14.677324295043945,-55.845726013183594,0.08602799475193024,0.058273754067696894,35.499335289001465,14000.0,56000.0
56,57.0,486.72170151709645,14.619073867797852,-57.02369689941406,0.09009360522031784,0.05785648668040613,36.611788272857666,14250.0,57000.0
57,58.0,448.3281476976947,14.552273750305176,-58.297245025634766,0.07469939440488815,0.05746791575130889,35.501704692840576,14500.0,58000.0
58,59.0,532.9445489007035,14.437703132629395,-59.531097412109375,0.0785001665353775,0.05707243849128283,35.500511169433594,14750.0,59000.0
59,60.0,528.0891136886924,14.05703067779541,-60.848243713378906,0.06569179892539978,0.05667728612930045,35.51154851913452,15000.0,60000.0
60,61.0,497.50296026175056,13.237923622131348,-62.281978607177734,0.06759987026453018,0.056326541765570164,35.17621374130249,15250.0,61000.0
61,62.0,508.9693399797347,14.326937675476074,-63.5731315612793,0.06392553448677063,0.0559430480863567,35.398948669433594,15500.0,62000.0
62,63.0,469.1691666335575,13.557267189025879,-64.85255432128906,0.0459616556763649,0.05560950641555944,35.44479179382324,15750.0,63000.0
63,64.0,542.6385186966436,13.826316833496094,-66.2817153930664,0.0427873358130455,0.055360555936685436,35.474207162857056,16000.0,64000.0
64,65.0,443.88220213935267,13.480003356933594,-67.62561798095703,0.03743496537208557,0.05508625236517435,35.63309836387634,16250.0,65000.0
65,66.0,400.1976569918538,13.47765827178955,-68.93909454345703,0.0417480543255806,0.05481283511900594,35.65543508529663,16500.0,66000.0
66,67.0,613.1818081608843,13.390486717224121,-70.41468811035156,0.03165106847882271,0.05457632294967078,35.61830449104309,16750.0,67000.0
67,68.0,359.0222686320508,12.837526321411133,-71.74900817871094,0.041898615658283234,0.05430406688932933,35.642622232437134,17000.0,68000.0
68,69.0,452.27711914615855,12.394786834716797,-73.07601928710938,0.036033838987350464,0.053997859284647405,35.642683029174805,17250.0,69000.0
69,70.0,500.07296309164934,12.882383346557617,-74.36709594726562,0.03332125023007393,0.0537182350915867,35.566346168518066,17500.0,70000.0
70,71.0,589.4498500945494,12.497478485107422,-75.5746841430664,0.03602046146988869,0.05343504459220077,35.20187711715698,17750.0,71000.0
71,72.0,446.5486139076613,12.632030487060547,-76.75703430175781,0.027631400153040886,0.053141470606413985,35.3490788936615,18000.0,72000.0
72,73.0,410.44093536065566,12.743165969848633,-78.15367126464844,0.026677418500185013,0.052919889927468045,35.43674349784851,18250.0,73000.0
73,74.0,491.3557375267679,13.21801471710205,-79.27965545654297,0.026039371266961098,0.05266876767405102,35.53513240814209,18500.0,74000.0
74,75.0,572.0381875921838,12.602386474609375,-80.46977996826172,0.028552599251270294,0.0523783806288428,35.586673736572266,18750.0,75000.0
75,76.0,531.9600271401245,13.01746940612793,-81.78147888183594,0.026876768097281456,0.05211857315800592,35.63044834136963,19000.0,76000.0
76,77.0,546.3751092637061,13.517593383789062,-83.00032043457031,0.0224932674318552,0.051856728840475534,35.52430009841919,19250.0,77000.0
77,78.0,525.4427303077782,13.290523529052734,-84.28377532958984,0.0315994992852211,0.051556069880320014,35.364858627319336,19500.0,78000.0
78,79.0,424.74346931472513,13.4616060256958,-85.4429931640625,0.024585090577602386,0.051246188647054096,35.50866723060608,19750.0,79000.0
79,80.0,450.47580526335247,13.720250129699707,-86.46414184570312,0.01661064848303795,0.0509936114852857,35.65360713005066,20000.0,80000.0
80,81.0,541.6115658959501,14.312255859375,-87.73810577392578,0.025562871247529984,0.050722862900100876,35.12932562828064,20250.0,81000.0
81,82.0,442.5680137692422,13.975406646728516,-88.99124145507812,0.01586688868701458,0.05045085939436166,35.41334080696106,20500.0,82000.0
82,83.0,509.2639653528894,14.744611740112305,-90.0124740600586,0.01589386910200119,0.05022728212468489,35.494436264038086,20750.0,83000.0
83,84.0,486.9220827477499,14.910005569458008,-91.3603286743164,0.0026029625441879034,0.050122716501485295,35.50442433357239,21000.0,84000.0
84,85.0,546.8878805282607,14.898689270019531,-92.254150390625,0.011488545686006546,0.05003375573549336,35.66577172279358,21250.0,85000.0
85,86.0,627.754943251113,15.10640811920166,-93.61396789550781,0.008181917481124401,0.04989176641869268,35.68147134780884,21500.0,86000.0
86,87.0,484.2683453592635,15.156367301940918,-94.76512145996094,0.002677890472114086,0.04979252776194544,35.62093901634216,21750.0,87000.0
87,88.0,466.2701010348746,15.27734088897705,-95.93856048583984,-0.0004432190035004169,0.04980431815116223,35.630314111709595,22000.0,88000.0
88,89.0,498.3015015968423,16.110023498535156,-97.07467651367188,-0.00282106501981616,0.049825459831251556,35.52004265785217,22250.0,89000.0
89,90.0,539.3721115237971,16.496437072753906,-98.17123413085938,0.0030267040710896254,0.049817183498616906,35.51285147666931,22500.0,90000.0
90,91.0,473.7640736980757,16.22949981689453,-99.23797607421875,-0.002522963099181652,0.04979667370107995,35.254685163497925,22750.0,91000.0
91,92.0,578.1518168063652,16.482284545898438,-100.2903823852539,-8.647938375361264e-05,0.04981003744649404,35.53684997558594,23000.0,92000.0
92,93.0,606.8499555072749,15.903080940246582,-101.55229187011719,0.0013465797528624535,0.0498125102428675,35.489914417266846,23250.0,93000.0
93,94.0,552.668592954953,16.363536834716797,-102.67460632324219,-0.0007395794964395463,0.0497803168196482,35.58271646499634,23500.0,94000.0
94,95.0,468.8095981775712,16.953414916992188,-103.74922943115234,0.0019336588447913527,0.04982105968319724,35.57582712173462,23750.0,95000.0
95,96.0,450.02634193095366,16.552921295166016,-104.8266830444336,-0.010112128220498562,0.049903160354054024,35.58661150932312,24000.0,96000.0
96,97.0,546.3607977373541,17.406850814819336,-105.99040222167969,-0.001800144207663834,0.04999732469538366,35.568702697753906,24250.0,97000.0
97,98.0,576.3496701492202,15.999371528625488,-107.15727996826172,0.002806657925248146,0.0499982859299108,35.55038356781006,24500.0,98000.0
98,99.0,417.1594934114167,16.879640579223633,-108.39593505859375,0.0010113008320331573,0.05000441268817546,35.56407594680786,24750.0,99000.0
99,100.0,577.3286490692443,17.112781524658203,-109.27864074707031,0.0015465720789507031,0.049937239449587174,35.62386608123779,25000.0,100000.0
100,101.0,520.6340792279317,17.564414978027344,-110.16431427001953,-0.000909289694391191,0.04991971758985738,39.89319348335266,25250.0,101000.0
101,102.0,655.7341845621768,17.155471801757812,-111.50430297851562,-0.0023945393040776253,0.05003369041118619,35.36076998710632,25500.0,102000.0
102,103.0,603.2976138349504,16.95254135131836,-112.33614349365234,-3.874479079968296e-05,0.04996775054316107,35.58783435821533,25750.0,103000.0
103,104.0,604.9916954428014,17.33546257019043,-113.5786361694336,-0.001014599110931158,0.04998039925284602,35.430824518203735,26000.0,104000.0
104,105.0,518.8220951237718,16.98670196533203,-114.5738296508789,-0.0014506342122331262,0.05003955244080915,35.44056701660156,26250.0,105000.0
105,106.0,557.037194659623,17.77161407470703,-115.62413787841797,-0.0014996295794844627,0.05009563354871025,35.464231967926025,26500.0,106000.0
106,107.0,566.2041278766256,17.377065658569336,-116.53312683105469,0.0007519087521359324,0.050031062991886206,35.45624542236328,26750.0,107000.0
107,108.0,601.208471038746,17.18055534362793,-117.53182983398438,0.00028509835829026997,0.05012884233807966,35.45825147628784,27000.0,108000.0
108,109.0,666.5848118015324,16.614900588989258,-118.62401580810547,-0.008819037117064,0.05019741969859162,35.457831382751465,27250.0,109000.0
109,110.0,585.2980935051036,16.521432876586914,-119.54789733886719,-0.0017071644542738795,0.050291424523396404,35.47099494934082,27500.0,110000.0
110,111.0,541.4650719391333,17.219980239868164,-120.7131576538086,-0.005078175570815802,0.05037914737986481,35.42351055145264,27750.0,111000.0
111,112.0,597.1484346234603,17.359331130981445,-121.38722229003906,-0.0015077001880854368,0.05045322686194192,35.580296754837036,28000.0,112000.0
112,113.0,576.4631492539233,17.365917205810547,-122.43729400634766,-0.009746686555445194,0.050650993302473336,36.64562106132507,28250.0,113000.0
113,114.0,518.9390366406016,17.968618392944336,-123.4419174194336,-0.008870692923665047,0.05094815429799894,35.58294367790222,28500.0,114000.0
114,115.0,532.7734245974103,17.91505241394043,-124.6623306274414,-0.0017177272820845246,0.051052470466666215,35.6303231716156,28750.0,115000.0
115,116.0,494.0857324455468,17.69563102722168,-125.53014373779297,-0.0009581046761013567,0.0510255896105135,35.68078398704529,29000.0,116000.0
116,117.0,500.95285472420954,17.76708984375,-126.44348907470703,-0.0027976231649518013,0.05113712291608074,35.643635749816895,29250.0,117000.0
117,118.0,518.7918691128062,17.642597198486328,-127.10673522949219,-0.007143145427107811,0.05127392803635226,35.50788187980652,29500.0,118000.0
118,119.0,576.2480446051925,17.889801025390625,-128.1287078857422,-0.00524560920894146,0.051364535039218596,35.528746366500854,29750.0,119000.0
119,120.0,641.8724746889025,17.479427337646484,-129.16555786132812,0.003335345070809126,0.05155480031631996,35.6358540058136,30000.0,120000.0
120,121.0,554.5420042557545,17.459646224975586,-130.14344787597656,0.007989964447915554,0.051324179448374925,35.32704830169678,30250.0,121000.0
121,122.0,602.5509996888079,17.053220748901367,-131.12258911132812,0.005971852689981461,0.051089120463067676,35.509408712387085,30500.0,122000.0
122,123.0,686.9839730123847,17.494264602661133,-131.81396484375,0.0018469628412276506,0.05103211083903314,35.590999126434326,30750.0,123000.0
123,124.0,555.5457779036786,17.66473388671875,-132.88534545898438,0.00017706527432892472,0.05100914113996379,35.534071922302246,31000.0,124000.0
124,125.0,651.517228230766,17.58755874633789,-133.67701721191406,0.002307913964614272,0.05099720067392249,35.578274726867676,31250.0,125000.0
125,126.0,504.0363370659059,17.619436264038086,-134.4269561767578,9.183809197566006e-06,0.05091213848237202,35.472394943237305,31500.0,126000.0
126,127.0,485.8143616830791,17.579730987548828,-135.39373779296875,0.005322778131812811,0.05084723260754689,35.472519636154175,31750.0,127000.0
127,128.0,573.1947025503487,17.367897033691406,-136.2396240234375,-0.004182774107903242,0.050792630552719854,35.642775774002075,32000.0,128000.0
128,129.0,588.8950148673157,17.810945510864258,-136.9691925048828,-0.0019285599701106548,0.05090892636835606,35.713106632232666,32250.0,129000.0
129,130.0,554.1567400709619,18.833131790161133,-138.0008544921875,0.0009127125376835465,0.05092022601958871,35.54655337333679,32500.0,130000.0
130,131.0,616.3550385714676,18.776193618774414,-138.90943908691406,-0.007756367791444063,0.05104944290660478,35.0920295715332,32750.0,131000.0
131,132.0,689.3152101612727,17.72256088256836,-139.61343383789062,-0.004348488058894873,0.051224420690906,35.41009974479675,33000.0,132000.0
132,133.0,712.0134587144496,18.195207595825195,-140.60595703125,0.002690525958314538,0.051290770169288784,35.5021767616272,33250.0,133000.0
133,134.0,575.0320421295451,17.587379455566406,-141.61036682128906,-0.0033151402603834867,0.05131489018383312,35.50897192955017,33500.0,134000.0
134,135.0,568.4659722340626,17.898855209350586,-142.33226013183594,-0.002072638599202037,0.0512985178515898,35.5109748840332,33750.0,135000.0
135,136.0,571.5725533954452,17.915224075317383,-143.12481689453125,-0.004619291052222252,0.051415056891937955,35.527446269989014,34000.0,136000.0
136,137.0,515.3929185962627,18.187240600585938,-144.04339599609375,-0.010724721476435661,0.05164178855528055,35.59837579727173,34250.0,137000.0
137,138.0,542.0169427631506,17.653581619262695,-144.87124633789062,-0.0030391986947506666,0.05178890959742477,35.63012385368347,34500.0,138000.0
138,139.0,698.4859522261717,17.904191970825195,-145.83843994140625,-0.0037977879401296377,0.051907046776875826,35.63608741760254,34750.0,139000.0
139,140.0,633.7135219915854,18.286046981811523,-146.47430419921875,-0.004895887337625027,0.052007555298943596,35.63543462753296,35000.0,140000.0
140,141.0,618.4354788311728,18.489112854003906,-147.29055786132812,0.0010591034078970551,0.05209307827614242,35.19770073890686,35250.0,141000.0
141,142.0,688.7310574869566,18.095176696777344,-148.32472229003906,-0.008979354053735733,0.05228728051555648,35.351078033447266,35500.0,142000.0
142,143.0,666.1663836380023,17.35767936706543,-149.08572387695312,-0.01236719824373722,0.052536505908934765,35.47194743156433,35750.0,143000.0
143,144.0,582.2473380107601,17.87337875366211,-149.8520050048828,-0.013308672234416008,0.052879280421377246,35.48007011413574,36000.0,144000.0
144,145.0,643.3176934701243,18.46929359436035,-150.66748046875,-0.006328260526061058,0.05313133691440016,35.49985074996948,36250.0,145000.0
145,146.0,623.8545483538153,17.82866096496582,-151.65379333496094,0.005844824481755495,0.05316147295380172,35.722182750701904,36500.0,146000.0
146,147.0,655.0064509518705,17.675180435180664,-152.36753845214844,0.003272096160799265,0.053067284039325834,35.66223168373108,36750.0,147000.0
147,148.0,596.835472808083,18.735069274902344,-153.29248046875,0.004262390546500683,0.0529251556936297,35.46818470954895,37000.0,148000.0
148,149.0,689.8643588539202,17.16661262512207,-154.0673065185547,0.0015597111778333783,0.0528630158566486,35.395723819732666,37250.0,149000.0
149,150.0,657.595465674441,17.008581161499023,-154.69711303710938,0.009016568772494793,0.05267162178120703,35.45535063743591,37500.0,150000.0
150,151.0,670.4501513165618,17.213333129882812,-155.54200744628906,-0.01247919537127018,0.05273345762249502,35.133193254470825,37750.0,151000.0
151,152.0,474.6255450064221,17.54360580444336,-156.13739013671875,0.003404578659683466,0.052848645131573356,35.43790674209595,38000.0,152000.0
152,153.0,640.4113576891081,17.742467880249023,-156.7964630126953,0.0001169999668491073,0.052828177808650865,35.65890192985535,38250.0,153000.0
153,154.0,650.3446689384535,17.442705154418945,-157.83599853515625,-0.007823473773896694,0.052971723521003405,35.68519639968872,38500.0,154000.0
154,155.0,543.2304335544759,17.346847534179688,-158.6851348876953,-0.011094953864812851,0.053227712243461824,35.600804805755615,38750.0,155000.0
155,156.0,573.3340762164505,17.940444946289062,-159.0544891357422,-0.004965999163687229,0.053385345763106,35.62759613990784,39000.0,156000.0
156,157.0,590.9672625599053,18.029438018798828,-160.05044555664062,0.002921539358794689,0.053402652773338034,35.50449824333191,39250.0,157000.0
157,158.0,603.4930866355572,17.993804931640625,-160.77085876464844,-0.004487792961299419,0.053446330052952816,35.620030879974365,39500.0,158000.0
158,159.0,502.7943515718979,18.61918830871582,-161.51458740234375,-0.0023173047229647636,0.053580751239285025,35.504119873046875,39750.0,159000.0
159,160.0,635.6912143045341,17.54532814025879,-162.2862091064453,-0.0030071428045630455,0.053642127073336925,35.54346823692322,40000.0,160000.0
160,161.0,570.6488498732829,18.111469268798828,-163.00851440429688,0.00625495333224535,0.053503719959316146,35.13285303115845,40250.0,161000.0
161,162.0,501.7630996901826,17.978994369506836,-163.81846618652344,0.0021760170347988605,0.053408720649602025,35.27403283119202,40500.0,162000.0
162,163.0,650.986587975357,17.976837158203125,-164.4340362548828,-0.0072463033720850945,0.05352914201748336,35.492461919784546,40750.0,163000.0
163,164.0,609.8929545435167,18.038028717041016,-165.21339416503906,-0.003217527410015464,0.05363482118043245,35.642826318740845,41000.0,164000.0
164,165.0,573.8645575062615,17.9500789642334,-166.00222778320312,0.002811247482895851,0.05375588174308614,35.73135948181152,41250.0,165000.0
165,166.0,613.2323495133322,17.382143020629883,-166.67483520507812,0.006868529133498669,0.053610618562879235,35.626479387283325,41500.0,166000.0
166,167.0,586.4619845184054,17.518800735473633,-167.14663696289062,0.006783196236938238,0.0533363528387278,35.69508647918701,41750.0,167000.0
167,168.0,690.8530178442636,17.919214248657227,-167.84996032714844,-0.001990231452509761,0.053311510350296513,35.67787289619446,42000.0,168000.0
168,169.0,636.1640378589153,18.492374420166016,-168.34120178222656,-0.0014100288972258568,0.053358717006191415,35.770896196365356,42250.0,169000.0
169,170.0,583.9899159496522,17.88006591796875,-169.18963623046875,-0.0005462314002215862,0.053354111063495156,36.5972855091095,42500.0,170000.0
170,171.0,510.8547495300496,18.05807113647461,-169.82601928710938,-0.0032293489202857018,0.05341096290373757,35.29845857620239,42750.0,171000.0
171,172.0,691.3772105556494,18.452619552612305,-170.45761108398438,5.0054779421770945e-05,0.05349404343756604,35.445783376693726,43000.0,172000.0
172,173.0,639.4280172452388,17.845552444458008,-171.11883544921875,0.0019828423392027617,0.05345382421936427,35.610151052474976,43250.0,173000.0
173,174.0,643.6860113917159,18.069292068481445,-171.81884765625,-0.00466966675594449,0.053493029134237195,35.662787675857544,43500.0,174000.0
174,175.0,511.1064465016019,17.53618049621582,-172.27496337890625,-0.006510199047625065,0.053673664323521664,35.70986270904541,43750.0,175000.0
175,176.0,575.3976717425446,17.332155227661133,-172.97802734375,0.006835847161710262,0.05362801255084085,35.71531796455383,44000.0,176000.0
176,177.0,626.4055929932348,17.110963821411133,-173.63165283203125,-0.0052865068428218365,0.05358467628306228,35.70919752120972,44250.0,177000.0
177,178.0,630.1059024582122,17.14402961730957,-174.2589111328125,0.0006705440464429557,0.053690629178780876,35.70787215232849,44500.0,178000.0
178,179.0,609.2994404048883,17.44886016845703,-174.94432067871094,-0.0023048920556902885,0.05370175626136574,35.759002447128296,44750.0,179000.0
179,180.0,647.2093061957573,17.552778244018555,-175.31900024414062,-0.003560911864042282,0.05379132449933854,35.76000189781189,45000.0,180000.0
180,181.0,537.2347391833979,16.852895736694336,-176.10626220703125,0.007178906816989183,0.053734645942483776,35.387410402297974,45250.0,181000.0
181,182.0,622.3219854773217,16.551616668701172,-176.4779510498047,-0.00045874883653596044,0.0536185797522207,35.4231276512146,45500.0,182000.0
182,183.0,719.3791387923599,17.026500701904297,-177.1523895263672,0.0038176446687430143,0.05358507934449944,35.4168541431427,45750.0,183000.0
183,184.0,641.8370971531904,17.242008209228516,-177.7667999267578,0.0057924482971429825,0.053463819768412954,35.451417446136475,46000.0,184000.0
184,185.0,629.1063774797267,16.963449478149414,-178.20587158203125,-0.004112798720598221,0.05337603481859562,35.56788444519043,46250.0,185000.0
185,186.0,653.2317198847774,17.234060287475586,-178.9322967529297,0.0017872871831059456,0.05350946141169624,35.565173864364624,46500.0,186000.0
186,187.0,651.8386646720751,16.47792625427246,-179.4285888671875,0.010140028782188892,0.05325680183371422,35.65236234664917,46750.0,187000.0
187,188.0,608.736811037389,16.103727340698242,-179.9984130859375,-0.002550078323110938,0.05322830272416836,35.63059687614441,47000.0,188000.0
188,189.0,627.1731874136308,16.975765228271484,-180.40725708007812,0.006489274557679892,0.05309116429817737,35.76851010322571,47250.0,189000.0
189,190.0,537.9295550447762,17.365480422973633,-180.96792602539062,0.0019617504440248013,0.053109416918221394,35.74316167831421,47500.0,190000.0
190,191.0,699.7345951138446,17.371828079223633,-181.5951385498047,0.003385024145245552,0.05296452461709795,35.406559228897095,47750.0,191000.0
191,192.0,544.5011970069589,16.671348571777344,-182.0304412841797,0.004815459717065096,0.05277530062248304,35.576008319854736,48000.0,192000.0
192,193.0,696.8698365129912,17.917253494262695,-182.58567810058594,-0.009609687142074108,0.05293563419695336,35.40499210357666,48250.0,193000.0
193,194.0,647.5694918971682,16.526611328125,-183.0851287841797,0.011826391331851482,0.05286351753245636,35.631641149520874,48500.0,194000.0
194,195.0,667.4138139722671,17.51350212097168,-183.52369689941406,0.003561159363016486,0.05263679168079343,35.537099838256836,48750.0,195000.0
195,196.0,703.1551286435234,16.73281478881836,-184.18527221679688,0.0026235803961753845,0.052574504998641754,35.67332315444946,49000.0,196000.0
196,197.0,677.0929141245593,17.458847045898438,-184.757568359375,-0.007673562038689852,0.052682850978441595,35.61532926559448,49250.0,197000.0
197,198.0,658.1858607429341,17.093168258666992,-185.2375030517578,0.009216560050845146,0.05266999904031093,35.61360287666321,49500.0,198000.0
198,199.0,547.237080214619,17.194074630737305,-185.76820373535156,0.0038996392395347357,0.05245616347477554,35.608367681503296,49750.0,199000.0
199,200.0,565.9816902599728,17.12616539001465,-186.34852600097656,-0.0028621081728488207,0.05242717236265827,35.57224106788635,50000.0,200000.0
200,201.0,746.3911369337264,17.202226638793945,-186.66781616210938,-0.004525098484009504,0.052441456158905275,40.27370309829712,50250.0,201000.0
201,202.0,583.1485881831238,18.347270965576172,-187.1545867919922,0.006778360344469547,0.05252025538047036,35.59895586967468,50500.0,202000.0
202,203.0,542.2455337115822,17.918516159057617,-187.8541259765625,-0.0015921497251838446,0.052450525002457116,35.65440583229065,50750.0,203000.0
203,204.0,653.0198191419845,17.43068504333496,-188.1316680908203,0.005432009231299162,0.0523874335326143,35.53837752342224,51000.0,204000.0
204,205.0,560.5911291107577,17.487957000732422,-188.6296844482422,0.005296254064887762,0.05229970500332412,35.41452717781067,51250.0,205000.0
205,206.0,656.8116463915732,17.176973342895508,-188.96450805664062,-0.0010828510858118534,0.05219899869260092,35.43526363372803,51500.0,206000.0
206,207.0,571.5061276856559,17.602725982666016,-189.70021057128906,0.009613250382244587,0.05205792134376963,35.44999575614929,51750.0,207000.0
