,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
18,19.0,434.5970592075776,9.962450981140137,,-31.183198928833008,0.23884017765522003,0.0814251633468854,58.17516732215881,4750.0,19000.0
19,20.0,464.2047491820727,9.395088195800781,,-32.9663200378418,0.26918113231658936,0.08085472676319051,57.81271696090698,5000.0,20000.0
20,21.0,545.4895735504061,9.091903686523438,,-35.34687042236328,0.2435494363307953,0.08026764441507755,79.83397793769836,5250.0,21000.0
21,22.0,404.4827056389928,8.713107109069824,,-37.31119918823242,0.2570480406284332,0.07967530901252697,90.4172751903534,5500.0,22000.0
22,23.0,507.32343622469807,8.791303634643555,,-39.3267822265625,0.23520706593990326,0.07906104832084408,86.60665893554688,5750.0,23000.0
23,24.0,533.6578588554214,8.700870513916016,,-41.27798843383789,0.23182284832000732,0.07847374757565725,80.87911915779114,6000.0,24000.0
24,25.0,458.1794445755556,8.927457809448242,,-43.169593811035156,0.22878308594226837,0.0778630821604003,77.98299360275269,6250.0,25000.0
25,26.0,562.1970438335611,9.064146041870117,,-45.12916564941406,0.2032957524061203,0.07728345643327192,72.07040357589722,6500.0,26000.0
26,27.0,547.9025349288588,9.22578239440918,,-47.15472412109375,0.18670998513698578,0.07673133814414676,71.72263836860657,6750.0,27000.0
27,28.0,563.0756758210895,9.713289260864258,,-49.19326400756836,0.18472404778003693,0.0761897305029437,63.381712913513184,7000.0,28000.0
28,29.0,542.5477090338812,9.472825050354004,,-51.017669677734375,0.17150425910949707,0.07565649105993694,57.74696636199951,7250.0,29000.0
29,30.0,515.3848327519787,9.474184036254883,,-52.998146057128906,0.1847580075263977,0.07510555123196619,57.90446639060974,7500.0,30000.0
30,31.0,713.8900289807978,9.568824768066406,,-55.016502380371094,0.17160488665103912,0.07452727113649303,70.22392749786377,7750.0,31000.0
31,32.0,543.4236162353043,9.736113548278809,,-57.07032775878906,0.16083607077598572,0.07397104165078403,84.87025856971741,8000.0,32000.0
32,33.0,693.5621385674569,9.939022064208984,,-59.013736724853516,0.15482306480407715,0.07343101679499854,84.80437421798706,8250.0,33000.0
33,34.0,547.8533260759499,10.25296688079834,,-61.05759811401367,0.13230785727500916,0.07292109832266956,78.04924464225769,8500.0,34000.0
34,35.0,559.3668437510362,10.573351860046387,,-62.8452262878418,0.1393888145685196,0.07241524349754636,76.94224309921265,8750.0,35000.0
35,36.0,594.9811668563136,10.970294952392578,,-64.79354095458984,0.12207374721765518,0.07191942585505905,73.244788646698,9000.0,36000.0
36,37.0,529.5843138840444,11.414090156555176,,-66.53855895996094,0.12505130469799042,0.0714334022541651,69.97489070892334,9250.0,37000.0
37,38.0,629.549501415114,11.925074577331543,,-68.59410095214844,0.11320552229881287,0.07094580300853598,58.162412881851196,9500.0,38000.0
38,39.0,688.5195492522288,12.326496124267578,,-70.69857788085938,0.10575725138187408,0.0704851071466932,57.48486351966858,9750.0,39000.0
39,40.0,833.9478119338333,12.536494255065918,,-72.6275863647461,0.07932302355766296,0.07006184609104468,60.08190655708313,10000.0,40000.0
40,41.0,577.4280649614758,12.954480171203613,,-74.83094787597656,0.06451160460710526,0.06972979919000931,68.76803421974182,10250.0,41000.0
41,42.0,698.0392362476284,13.369653701782227,,-76.60543823242188,0.07863180339336395,0.06939079790905028,67.01478099822998,10500.0,42000.0
42,43.0,779.0528285549603,13.438209533691406,,-78.63268280029297,0.06163286790251732,0.06901912418021333,80.93542432785034,10750.0,43000.0
43,44.0,653.7824160143437,13.850144386291504,,-80.80221557617188,0.0427669920027256,0.06874931426525238,75.76881003379822,11000.0,44000.0
44,45.0,917.9011591074753,15.259523391723633,,-83.11538696289062,0.028728075325489044,0.06854636889503213,71.4036877155304,11250.0,45000.0
45,46.0,664.2487037880946,14.995099067687988,,-85.23030090332031,0.026890257373452187,0.06838430837096127,72.96162152290344,11500.0,46000.0
46,47.0,900.2005254257791,16.047908782958984,,-87.7420883178711,0.00619067857041955,0.0682881655898881,63.06931233406067,11750.0,47000.0
47,48.0,854.5744757083016,16.578046798706055,,-89.82984924316406,0.0058332886546850204,0.0682297790602946,57.65052843093872,12000.0,48000.0
48,49.0,974.4578321098825,16.61092185974121,,-92.60742950439453,-0.014910182915627956,0.06825800780920065,58.75055170059204,12250.0,49000.0
49,50.0,802.1925279181504,17.115421295166016,,-94.85717010498047,-0.01990375854074955,0.06839758378542439,62.79895830154419,12500.0,50000.0
50,51.0,894.9746707852727,18.579774856567383,,-97.1768569946289,-0.02577214688062668,0.06858301636169768,65.23937511444092,12750.0,51000.0
51,52.0,593.3064451154319,18.727676391601562,,-99.72661590576172,-0.028929345309734344,0.06881601441820832,67.026784658432,13000.0,52000.0
52,53.0,921.9668889500767,19.839313507080078,,-101.92182159423828,-0.045660246163606644,0.06912901148433545,62.63148021697998,13250.0,53000.0
53,54.0,905.4645192246593,21.199586868286133,,-104.42438507080078,-0.052051931619644165,0.06959159103360049,65.66069030761719,13500.0,54000.0
54,55.0,838.6347651079254,22.159337997436523,,-107.3992919921875,-0.0595209039747715,0.07015667877186148,68.97222948074341,13750.0,55000.0
55,56.0,800.186380680348,22.69197654724121,,-109.39372253417969,-0.05498786270618439,0.0706825110335079,63.46421790122986,14000.0,56000.0
56,57.0,985.4684215845582,22.498315811157227,,-111.78260040283203,-0.05501677468419075,0.07126944603224403,59.680604696273804,14250.0,57000.0
57,58.0,967.2706614680886,22.904495239257812,,-114.59330749511719,-0.06372503936290741,0.07186930934052582,57.194705963134766,14500.0,58000.0
58,59.0,764.107799475405,25.857168197631836,,-116.98765563964844,-0.08340807259082794,0.07269695025312005,56.77428078651428,14750.0,59000.0
59,60.0,819.4192306113447,27.04136085510254,,-119.35147094726562,-0.08825492858886719,0.0736548223914985,56.70603704452515,15000.0,60000.0
60,61.0,880.4220995534647,26.365413665771484,,-121.79735565185547,-0.08264020085334778,0.0745562858951741,57.3767774105072,15250.0,61000.0
61,62.0,716.8619383989583,27.551645278930664,,-123.85257720947266,-0.08604444563388824,0.07547594433589791,56.61413812637329,15500.0,62000.0
62,63.0,794.3781633853862,30.653425216674805,,-126.0346908569336,-0.09289765357971191,0.07646102678302519,57.02667284011841,15750.0,63000.0
63,64.0,963.9018783434278,30.736602783203125,,-128.9923095703125,-0.09624740481376648,0.07750914884142948,56.763756275177,16000.0,64000.0
64,65.0,890.7016666079879,30.73681640625,,-131.67112731933594,-0.08979690074920654,0.07854671964815643,56.9176230430603,16250.0,65000.0
65,66.0,865.8242245570667,32.58177185058594,,-133.4719696044922,-0.09312794357538223,0.0794828493507129,56.68908762931824,16500.0,66000.0
66,67.0,874.3291645976856,33.32395935058594,,-136.395263671875,-0.0978139266371727,0.08049593757746512,58.48468208312988,16750.0,67000.0
67,68.0,857.829488137227,31.23717498779297,,-138.87330627441406,-0.09683089703321457,0.0816204898220434,64.11836862564087,17000.0,68000.0
68,69.0,813.9175566765763,33.06237030029297,,-140.93185424804688,-0.08225730061531067,0.08253229638203295,63.02342104911804,17250.0,69000.0
69,70.0,939.2977042123316,33.22453308105469,,-143.29299926757812,-0.0839371383190155,0.08347373860012432,58.85976576805115,17500.0,70000.0
70,71.0,834.6157181940787,32.935272216796875,,-145.66925048828125,-0.08435911685228348,0.08442376351864186,58.09614276885986,17750.0,71000.0
71,72.0,858.2696828860404,32.85310363769531,,-148.07449340820312,-0.07906731218099594,0.08530776934801355,58.130746841430664,18000.0,72000.0
72,73.0,909.3599059945635,32.85016632080078,,-150.36082458496094,-0.07745184749364853,0.08622591734994137,57.515684843063354,18250.0,73000.0
73,74.0,796.7097897288442,33.729583740234375,,-152.13681030273438,-0.07445072382688522,0.08709890911021555,57.984591007232666,18500.0,74000.0
74,75.0,876.5843928497457,33.0247917175293,,-154.5797119140625,-0.07612988352775574,0.0879739875019185,57.0518593788147,18750.0,75000.0
75,76.0,938.1229911728758,33.2841911315918,,-157.10049438476562,-0.08805719763040543,0.08900812463330869,56.87052822113037,19000.0,76000.0
76,77.0,822.2043288794533,34.4939079284668,,-159.03367614746094,-0.07686564326286316,0.08995231723071791,56.935027837753296,19250.0,77000.0
77,78.0,930.0621038659008,36.177398681640625,,-160.84939575195312,-0.08128366619348526,0.09094011342395913,63.10556721687317,19500.0,78000.0
78,79.0,959.2693677091579,33.0887451171875,,-163.0624542236328,-0.07881192117929459,0.09200914791572383,64.26977229118347,19750.0,79000.0
79,80.0,869.0423293101629,33.59695053100586,,-165.4936065673828,-0.05785752087831497,0.09283983251427617,61.95970892906189,20000.0,80000.0
80,81.0,916.8735465125383,32.62065505981445,,-167.43260192871094,-0.041247691959142685,0.09351928317129435,57.9557569026947,20250.0,81000.0
81,82.0,985.1172494672561,31.940156936645508,,-169.35556030273438,-0.038393501192331314,0.09403923205472839,57.49461388587952,20500.0,82000.0
82,83.0,917.3281070923574,32.27366638183594,,-171.5654754638672,-0.036417532712221146,0.09452794893096551,58.144110679626465,20750.0,83000.0
83,84.0,940.5900212748804,32.54063415527344,,-174.00633239746094,-0.04326365515589714,0.0951001337188445,58.32286739349365,21000.0,84000.0
84,85.0,998.8473480561133,32.53810119628906,,-176.08201599121094,-0.0346490815281868,0.09577087081169688,57.76977825164795,21250.0,85000.0
85,86.0,825.8899286494857,31.63787841796875,,-177.95004272460938,-0.0328817293047905,0.09623665513280817,57.56158518791199,21500.0,86000.0
86,87.0,971.4120980983189,32.16794967651367,,-180.11453247070312,-0.005540332291275263,0.09654972591571902,56.39018940925598,21750.0,87000.0
87,88.0,944.8430688921688,28.767698287963867,,-182.15220642089844,-0.011794096790254116,0.09668774239465476,56.735750675201416,22000.0,88000.0
88,89.0,963.3086740986738,29.16335678100586,,-183.94290161132812,-0.010574293322861195,0.09693039618272582,60.428892612457275,22250.0,89000.0
89,90.0,862.6805736970394,29.090255737304688,,-185.88134765625,-0.01872827298939228,0.09719267703391105,63.44052600860596,22500.0,90000.0
90,91.0,542.8676778483733,29.460437774658203,,-187.3687744140625,-0.0170183926820755,0.09762363802934539,70.49184370040894,22750.0,91000.0
91,92.0,952.3356580063383,29.485706329345703,,-189.36073303222656,-0.013122043572366238,0.09784414704469091,59.71722197532654,23000.0,92000.0
92,93.0,968.9911661475782,28.640548706054688,,-191.09170532226562,-0.0253360066562891,0.09829474803287352,57.91683602333069,23250.0,93000.0
93,94.0,941.0574491753323,29.612655639648438,,-192.53358459472656,-0.015500008128583431,0.09867256479192754,58.135329246520996,23500.0,94000.0
94,95.0,932.0134215845342,28.064456939697266,,-194.69337463378906,-0.018280144780874252,0.099064216501494,66.08485984802246,23750.0,95000.0
95,96.0,968.7250729697782,28.480571746826172,,-196.47010803222656,-0.018722763285040855,0.09941396516607844,66.72691035270691,24000.0,96000.0
96,97.0,950.8748330743327,27.666887283325195,,-198.25482177734375,-0.03286430239677429,0.1000067422072445,59.028055906295776,24250.0,97000.0
97,98.0,814.1636130209531,27.99512481689453,,-199.91180419921875,-0.013829667121171951,0.10056791111480826,62.9890923500061,24500.0,98000.0
98,99.0,891.5899193637861,28.38860511779785,,-201.18057250976562,-0.00862856861203909,0.1008552174806196,65.25254654884338,24750.0,99000.0
99,100.0,946.5747657580199,28.41237449645996,,-202.80087280273438,0.010231863707304,0.10076383436557616,64.47949075698853,25000.0,100000.0
100,101.0,943.8688432299939,27.344009399414062,,-204.8207550048828,0.00484353955835104,0.100574007999229,104.32002544403076,25250.0,101000.0
101,102.0,980.7830870888456,27.536619186401367,,-206.65216064453125,0.007586080580949783,0.10053128405536138,92.73667478561401,25500.0,102000.0
102,103.0,907.5984480096083,27.37633514404297,,-207.9384307861328,0.0077474722638726234,0.10023396382068979,87.92403602600098,25750.0,103000.0
103,104.0,748.0742687370623,26.98907470703125,,-210.01885986328125,0.002356736222282052,0.10008016155594601,83.07735681533813,26000.0,104000.0
104,105.0,937.0636104590368,27.790180206298828,,-211.1416778564453,-0.004236279521137476,0.10025154452984947,76.29965043067932,26250.0,105000.0
105,106.0,919.546033552128,27.949203491210938,,-212.84442138671875,-0.006364802829921246,0.10034719170444578,76.05178260803223,26500.0,106000.0
106,107.0,986.8503714577142,28.543989181518555,,-214.09959411621094,0.004375929478555918,0.10042903394296755,62.603551387786865,26750.0,107000.0
107,108.0,715.5331927281472,27.529569625854492,,-215.8217315673828,0.0013615447096526623,0.10028913481741511,57.67126679420471,27000.0,108000.0
108,109.0,958.6612081477059,26.53959846496582,,-217.34022521972656,0.008762147277593613,0.10011636405180112,57.262388467788696,27250.0,109000.0
109,110.0,820.6325986523747,27.054058074951172,,-218.89649963378906,0.005365531425923109,0.09984320025256543,61.064231395721436,27500.0,110000.0
110,111.0,885.4299988547449,26.066835403442383,,-220.07205200195312,-0.008163444697856903,0.09987356988163917,100.08869743347168,27750.0,111000.0
111,112.0,804.9726760438836,26.101816177368164,,-221.1279754638672,0.009393023326992989,0.09993785118263833,96.99929881095886,28000.0,112000.0
112,113.0,873.0312738618621,25.440425872802734,,-222.60118103027344,0.012678383849561214,0.09961161713056219,92.29311656951904,28250.0,113000.0
113,114.0,976.8162482963772,24.904619216918945,,-224.0281524658203,0.017671048641204834,0.09918796212912347,77.70118355751038,28500.0,114000.0
114,115.0,666.8164129288925,26.513660430908203,,-225.41380310058594,0.018970036879181862,0.09874064525564707,72.48110818862915,28750.0,115000.0
115,116.0,716.0331733536356,26.60574722290039,,-226.37606811523438,0.012257191352546215,0.09829722536881212,68.17276167869568,29000.0,116000.0
116,117.0,861.1857272884665,27.660259246826172,,-227.49533081054688,0.017300041392445564,0.09791376738443465,64.00066542625427,29250.0,117000.0
117,118.0,782.8377173930393,26.60805892944336,,-228.95130920410156,0.03415326029062271,0.09732462740975645,60.48072361946106,29500.0,118000.0
118,119.0,931.2575233280329,26.367128372192383,,-230.10232543945312,0.022628754377365112,0.09642069341678162,57.83615040779114,29750.0,119000.0
119,120.0,943.7018140408538,25.82181167602539,,-231.52500915527344,0.016227705404162407,0.09591014096014697,56.91126036643982,30000.0,120000.0
120,121.0,908.0416840541809,24.60975456237793,,-232.55625915527344,0.029634611681103706,0.09546567402323854,58.67791724205017,30250.0,121000.0
121,122.0,916.7245009128616,25.71342658996582,,-233.65025329589844,0.015140385366976261,0.09484010621040767,58.09917235374451,30500.0,122000.0
122,123.0,932.5991137491235,24.11907958984375,,-234.8600311279297,0.035182561725378036,0.09421694213146085,58.34658408164978,30750.0,123000.0
123,124.0,691.8870632167666,24.959178924560547,,-236.05416870117188,0.008464964106678963,0.09355884816784385,58.30506706237793,31000.0,124000.0
124,125.0,797.5787330066161,27.81052017211914,,-237.02346801757812,0.03196854144334793,0.09304379371544266,58.12380266189575,31250.0,125000.0
125,126.0,997.1525940748904,25.609073638916016,,-238.7192840576172,0.03126536309719086,0.09226694038357872,57.999520778656006,31500.0,126000.0
126,127.0,963.2886806522579,26.975231170654297,,-239.66424560546875,0.017370594665408134,0.09168266680939324,57.937917947769165,31750.0,127000.0
127,128.0,929.6947920697714,26.591049194335938,,-240.91990661621094,0.02434486895799637,0.09126019816462817,57.56539583206177,32000.0,128000.0
128,129.0,756.0594888560755,27.280542373657227,,-242.178955078125,0.027456725016236305,0.090496936223252,56.68677520751953,32250.0,129000.0
129,130.0,808.2636610492752,26.773534774780273,,-242.88291931152344,0.019572963938117027,0.0900186447158557,58.11206126213074,32500.0,130000.0
130,131.0,760.5098434513054,27.848066329956055,,-244.53558349609375,0.019145727157592773,0.0895492756498337,63.89095330238342,32750.0,131000.0
131,132.0,716.0811828244808,28.548664093017578,,-245.15199279785156,0.021699750795960426,0.08899669966278954,71.90788841247559,33000.0,132000.0
132,133.0,975.9758659264169,26.700746536254883,,-246.33851623535156,0.01183185912668705,0.08857831693236166,68.83786630630493,33250.0,133000.0
133,134.0,996.444002245297,28.248109817504883,,-247.3469696044922,0.02472475916147232,0.08812017902847948,64.90743041038513,33500.0,134000.0
134,135.0,939.7940712674025,28.763469696044922,,-248.45339965820312,0.0130530446767807,0.08763222396716434,60.38232731819153,33750.0,135000.0
135,136.0,998.5768136469688,27.306211471557617,,-249.8760986328125,0.013862178660929203,0.08729290780777113,59.15241885185242,34000.0,136000.0
136,137.0,880.2422908156028,26.832347869873047,,-250.866455078125,0.01859087310731411,0.08691109294746942,59.498703718185425,34250.0,137000.0
137,138.0,944.2821519392592,26.047515869140625,,-251.82644653320312,0.04054734855890274,0.08612220023556709,57.83868145942688,34500.0,138000.0
138,139.0,977.1491663307503,26.46523094177246,,-253.2079620361328,0.027054496109485626,0.08524826489101686,57.84530544281006,34750.0,139000.0
139,140.0,845.2563476040405,27.595083236694336,,-254.17686462402344,0.027999814599752426,0.08468396066316436,60.03371715545654,35000.0,140000.0
140,141.0,951.703693540147,25.606586456298828,,-255.01181030273438,0.018624473363161087,0.08405277749428128,77.1489245891571,35250.0,141000.0
141,142.0,942.2006129910524,27.61538314819336,,-256.4527587890625,0.02050357311964035,0.0836018481670009,97.28281664848328,35500.0,142000.0
142,143.0,874.3972258080287,29.00612449645996,,-257.2054748535156,0.015300976112484932,0.0831520819825713,90.54091572761536,35750.0,143000.0
143,144.0,967.8696497452064,27.02519989013672,,-258.5907287597656,0.017211735248565674,0.08291134427289909,85.08873200416565,36000.0,144000.0
144,145.0,950.7619505435835,27.666738510131836,,-259.02362060546875,0.023920759558677673,0.08216481812625298,80.68797016143799,36250.0,145000.0
145,146.0,881.5793549768938,27.3519229888916,,-260.7261047363281,0.0015105071943253279,0.08198321592309026,74.80634331703186,36500.0,146000.0
146,147.0,890.24258698065,28.833293914794922,,-261.2986145019531,0.019981086254119873,0.08169827691346773,70.07839965820312,36750.0,147000.0
147,148.0,919.5284499132373,28.980358123779297,,-262.70623779296875,0.016062507405877113,0.08132942533492131,60.50495386123657,37000.0,148000.0
148,149.0,932.4622779551244,28.199018478393555,,-264.0314636230469,0.030447551980614662,0.08072325814712497,58.36652660369873,37250.0,149000.0
149,150.0,880.8735608850297,28.630781173706055,,-264.9976501464844,0.019838737323880196,0.0801380400986509,61.71326541900635,37500.0,150000.0
150,151.0,968.8342715093564,29.626178741455078,,-265.7846374511719,0.016040464863181114,0.07973414800290977,74.12407636642456,37750.0,151000.0
151,152.0,920.9183277441507,30.01467514038086,,-266.78106689453125,0.008306717500090599,0.07938707473946172,94.11251759529114,38000.0,152000.0
152,153.0,947.0880977105093,28.78846549987793,,-267.966552734375,0.007846880704164505,0.07915089924738879,88.03110980987549,38250.0,153000.0
153,154.0,949.6151465223876,29.132925033569336,,-269.4490661621094,0.023032857105135918,0.07884183525773121,83.34916925430298,38500.0,154000.0
154,155.0,911.8363518138135,28.659996032714844,,-270.43621826171875,0.02573087066411972,0.07827409472882191,78.09606575965881,38750.0,155000.0
155,156.0,968.5759610962718,29.766342163085938,,-271.5054016113281,0.010487202554941177,0.07786736314191285,73.13403487205505,39000.0,156000.0
156,157.0,881.1482540702003,30.668222427368164,,-272.3672180175781,0.025654295459389687,0.07736468983524893,68.85201358795166,39250.0,157000.0
157,158.0,833.3308047056929,31.315616607666016,,-273.330810546875,0.018246084451675415,0.07680393670783493,58.30022859573364,39500.0,158000.0
158,159.0,977.9253013120709,32.50040817260742,,-274.723388671875,0.017109878361225128,0.07634378149818567,57.870272159576416,39750.0,159000.0
159,160.0,899.7858571728101,32.060848236083984,,-275.5250244140625,0.006662698462605476,0.07603775928716557,62.7354793548584,40000.0,160000.0
160,161.0,950.3621054692607,30.95477867126465,,-276.8297424316406,0.01732889749109745,0.07572463580251744,76.05879783630371,40250.0,161000.0
161,162.0,882.1643897050444,29.750696182250977,,-277.59552001953125,0.010889378376305103,0.07544556951546685,100.487957239151,40500.0,162000.0
162,163.0,955.1192765606974,31.059999465942383,,-278.7060241699219,-0.0012016317341476679,0.07530523102987274,98.77469491958618,40750.0,163000.0
163,164.0,933.2796347277174,30.701711654663086,,-279.6869812011719,-0.004011892713606358,0.07539829493045624,93.24797558784485,41000.0,164000.0
164,165.0,974.9248829180124,29.002742767333984,,-280.8927917480469,0.0022489274851977825,0.0755033616365335,84.61260604858398,41250.0,165000.0
165,166.0,956.7508995745894,30.206039428710938,,-281.7721252441406,0.0022316931281238794,0.07539464074011985,78.94443941116333,41500.0,166000.0
166,167.0,998.2725499625212,28.380159378051758,,-283.14154052734375,0.005940027069300413,0.07530357794914572,68.99948215484619,41750.0,167000.0
167,168.0,917.6342515069891,29.558874130249023,,-283.8067321777344,0.009501064196228981,0.07505993489759466,58.72386026382446,42000.0,168000.0
168,169.0,878.5445882509844,29.589094161987305,,-285.0013122558594,0.013220075517892838,0.0748884907360108,58.123921155929565,42250.0,169000.0
169,170.0,920.102741839367,29.17689323425293,,-285.67181396484375,0.002162278164178133,0.0745506462865554,59.530539989471436,42500.0,170000.0
170,171.0,951.1067179569075,29.401660919189453,,-286.6528625488281,0.010827179998159409,0.07432976357947019,57.560227394104004,42750.0,171000.0
171,172.0,924.5385296963542,28.943635940551758,,-288.0226745605469,0.01647326909005642,0.07411958269130899,57.57531380653381,43000.0,172000.0
172,173.0,938.8207363110461,28.98272705078125,,-288.5070495605469,0.011827475391328335,0.07368152674358275,58.25498700141907,43250.0,173000.0
173,174.0,784.1908137638337,28.628156661987305,,-289.7033996582031,0.010942455381155014,0.07336412218337117,57.86158037185669,43500.0,174000.0
174,175.0,973.6037344205911,31.442760467529297,,-290.6127014160156,0.01726592145860195,0.07307866113317645,57.959352254867554,43750.0,175000.0
175,176.0,982.5767256660376,28.458362579345703,,-291.77691650390625,-0.006226804107427597,0.07283644084645673,58.50921893119812,44000.0,176000.0
176,177.0,866.719781465801,29.095096588134766,,-292.4914855957031,-0.006000630557537079,0.07299596611221823,57.49721550941467,44250.0,177000.0
177,178.0,933.468979835721,29.811111450195312,,-293.40032958984375,0.014548112638294697,0.07289948482627558,58.183709144592285,44500.0,178000.0
178,179.0,861.9802084383255,29.672191619873047,,-294.4801940917969,0.021140730008482933,0.07237736449742736,63.560652017593384,44750.0,179000.0
179,180.0,778.6668837639616,30.322717666625977,,-295.0842590332031,0.03303827717900276,0.07175018988458201,60.96914529800415,45000.0,180000.0
180,181.0,948.7132905249994,28.47224998474121,,-296.1680603027344,0.023917745798826218,0.0710541458417151,57.8558132648468,45250.0,181000.0
181,182.0,914.7831784828896,30.90231704711914,,-297.11029052734375,0.01364703755825758,0.07058227264593175,57.42122030258179,45500.0,182000.0
182,183.0,968.7494956144257,30.09467315673828,,-298.725341796875,0.022212756797671318,0.07015787804056674,57.59593415260315,45750.0,183000.0
183,184.0,972.0278093041372,30.419023513793945,,-299.0412292480469,0.014083717949688435,0.06969782932877386,58.56218719482422,46000.0,184000.0
184,185.0,933.9628272719613,30.33412742614746,,-299.7892150878906,0.009822503663599491,0.06950379912501664,58.5420241355896,46250.0,185000.0
185,186.0,844.5920630094539,31.554397583007812,,-300.78387451171875,0.006659464444965124,0.0692477375510858,57.509878396987915,46500.0,186000.0
186,187.0,846.1878157624832,30.595733642578125,,-301.6877746582031,0.009309999644756317,0.06898449328220883,56.94868350028992,46750.0,187000.0
187,188.0,951.1675543672052,28.3332576751709,,-302.7266540527344,-0.005483618006110191,0.06900723392129958,57.400688886642456,47000.0,188000.0
188,189.0,951.6591241196672,30.383514404296875,,-303.2523193359375,-0.0031310212798416615,0.0691647025499304,59.54169058799744,47250.0,189000.0
189,190.0,908.7127817700508,29.434316635131836,,-304.4128723144531,0.011007954366505146,0.06903277270640154,59.72547388076782,47500.0,190000.0
190,191.0,942.1541130724372,26.98160743713379,,-305.1871643066406,0.038042645901441574,0.06834792911795552,58.511415004730225,47750.0,191000.0
191,192.0,998.1681101885678,27.99365234375,,-305.5075378417969,0.013628275133669376,0.06769951533222024,57.28016781806946,48000.0,192000.0
192,193.0,897.7122941678921,28.06534194946289,,-306.63262939453125,0.02217067778110504,0.06738049562357312,58.02422881126404,48250.0,193000.0
193,194.0,911.7607875600219,28.55628204345703,,-307.65185546875,0.02628943882882595,0.06667438518670869,57.92948842048645,48500.0,194000.0
194,195.0,978.0981554335951,26.12140655517578,,-309.13232421875,0.021835537627339363,0.06614470202139011,58.00716018676758,48750.0,195000.0
195,196.0,907.6055964360745,26.98610496520996,,-309.1523132324219,0.006075524725019932,0.06578286562902186,57.32062530517578,49000.0,196000.0
196,197.0,995.8110806962276,27.319982528686523,,-309.90167236328125,0.01952587626874447,0.06561608659121765,57.895061016082764,49250.0,197000.0
197,198.0,843.0065198136482,26.82387924194336,,-311.0987854003906,0.017400318756699562,0.06512207263100257,63.383973836898804,49500.0,198000.0
198,199.0,940.9322012981041,26.498640060424805,,-311.8826904296875,0.01891978643834591,0.06469297081492473,61.32933592796326,49750.0,199000.0
199,200.0,975.6933733399229,28.521488189697266,,-312.4967956542969,0.015080208890140057,0.06430576717706647,62.76440954208374,50000.0,200000.0
200,201.0,971.7150552206622,27.353464126586914,,-312.7840881347656,0.010193227790296078,0.06404882400621294,68.36420488357544,50250.0,201000.0
201,202.0,920.798945566631,26.859115600585938,,-313.72979736328125,0.02499312348663807,0.06366639197319017,58.743364572525024,50500.0,202000.0
202,203.0,932.7765471885657,26.432682037353516,,-314.80126953125,0.011847786605358124,0.06314334247685302,60.64275550842285,50750.0,203000.0
203,204.0,972.0707404171118,25.81159782409668,,-315.80767822265625,0.023087171837687492,0.06273704294205938,62.055696964263916,51000.0,204000.0
