,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
17,18.0,188.19390817817262,25.498329162597656,5.739379405975342,-18.543437957763672,0.01450047455728054,0.08937104916733642,52.487616777420044,2250.0,18000.0
18,19.0,230.90655865853898,21.376079559326172,5.7373833656311035,-19.68834114074707,0.01062855962663889,0.08929495981310825,51.78332161903381,2375.0,19000.0
19,20.0,180.61221397190602,20.144575119018555,5.679342269897461,-20.631649017333984,0.027411146089434624,0.0891448949577704,46.4576153755188,2500.0,20000.0
20,21.0,168.17760016539387,16.768970489501953,5.632357120513916,-21.44811248779297,0.044626906514167786,0.08891573862544472,59.811522006988525,2625.0,21000.0
21,22.0,204.3997057101945,17.904579162597656,5.674519062042236,-22.121294021606445,0.03371073678135872,0.08863233510913211,63.6821928024292,2750.0,22000.0
22,23.0,185.6847666131437,18.50897979736328,5.650792598724365,-23.035938262939453,0.04174518212676048,0.08837767135496805,63.243194818496704,2875.0,23000.0
23,24.0,162.76946985076137,19.235000610351562,5.713143348693848,-23.581666946411133,0.04653355851769447,0.08805306376290027,60.41468358039856,3000.0,24000.0
24,25.0,183.70933685099675,18.308822631835938,5.741718292236328,-23.642986297607422,0.0497797429561615,0.08768455949682684,59.855841398239136,3125.0,25000.0
25,26.0,172.53920490682745,18.250003814697266,5.729030609130859,-24.006227493286133,0.04640408605337143,0.08730321953251606,57.79092884063721,3250.0,26000.0
26,27.0,189.2481961136544,18.045696258544922,5.727116584777832,-24.375415802001953,0.04801787808537483,0.08693136432599682,57.25802445411682,3375.0,27000.0
27,28.0,209.10332564993422,19.793615341186523,5.740752696990967,-24.92460060119629,0.042585864663124084,0.08657467890779845,54.73455882072449,3500.0,28000.0
28,29.0,159.7715368670095,16.22161102294922,5.688831806182861,-25.74097442626953,0.046958111226558685,0.08623049040115092,49.36818790435791,3625.0,29000.0
29,30.0,176.89358077553953,15.35779857635498,5.70267915725708,-26.364059448242188,0.03717157989740372,0.08587752652632101,45.89165735244751,3750.0,30000.0
30,31.0,150.75279873819628,15.078218460083008,5.609363555908203,-27.083322525024414,0.03690396621823311,0.08558528989946572,55.40917658805847,3875.0,31000.0
31,32.0,211.25964705729334,18.571361541748047,5.652157783508301,-28.0748348236084,0.03742213174700737,0.08526304026481817,59.582022190093994,4000.0,32000.0
32,33.0,212.08744890353486,20.86715316772461,5.577176570892334,-29.26634979248047,0.03298678994178772,0.08496670560753311,58.46237540245056,4125.0,33000.0
33,34.0,155.44225060251077,20.305591583251953,5.52279806137085,-29.917987823486328,0.03449804335832596,0.08466488326674515,54.79459190368652,4250.0,34000.0
34,35.0,233.98298055819694,19.50064468383789,5.532337665557861,-30.916807174682617,0.03309271112084389,0.08437389074757143,53.48120951652527,4375.0,35000.0
35,36.0,205.23706033552497,17.691184997558594,5.540549278259277,-31.699892044067383,0.03671235591173172,0.08407119621679736,50.88821268081665,4500.0,36000.0
36,37.0,263.9740146535941,18.59836769104004,5.527312278747559,-32.414119720458984,0.03478775545954704,0.08373633002769577,49.184086561203,4625.0,37000.0
37,38.0,228.15484553305353,17.833526611328125,5.512403964996338,-33.163597106933594,0.03771602362394333,0.08339086064275429,46.53880977630615,4750.0,38000.0
38,39.0,209.81199346526037,14.913283348083496,5.496157169342041,-34.174522399902344,0.040773216634988785,0.08303035541276527,46.31456398963928,4875.0,39000.0
39,40.0,220.7383719623786,16.595077514648438,5.475275039672852,-34.93684768676758,0.041481297463178635,0.08263905711519948,46.07672333717346,5000.0,40000.0
40,41.0,219.83174129295045,17.238037109375,5.487126350402832,-35.764060974121094,0.044960297644138336,0.08221632850977859,59.69593000411987,5125.0,41000.0
41,42.0,259.04652461453236,14.930716514587402,5.496708393096924,-36.59378433227539,0.040542684495449066,0.08181422289494726,62.96813082695007,5250.0,42000.0
42,43.0,165.02458360947887,16.333280563354492,5.474122524261475,-37.51841735839844,0.0434693805873394,0.08140281160340973,61.62480664253235,5375.0,43000.0
43,44.0,207.42423923341966,15.699506759643555,5.4573750495910645,-38.183082580566406,0.03836878389120102,0.08099802832280342,59.47491264343262,5500.0,44000.0
44,45.0,177.4298283642354,16.638561248779297,5.4723005294799805,-38.852394104003906,0.036552052944898605,0.08063464388825334,59.2948694229126,5625.0,45000.0
45,46.0,217.29168742793422,17.11107635498047,5.466118812561035,-39.916324615478516,0.038107410073280334,0.08026167143473602,56.59839415550232,5750.0,46000.0
46,47.0,210.27473554680566,14.725395202636719,5.529354572296143,-40.69355392456055,0.03843884915113449,0.07987505373965195,56.77618741989136,5875.0,47000.0
47,48.0,210.28042134930962,16.678178787231445,5.428981781005859,-41.591575622558594,0.03896065056324005,0.0795007963982129,50.14032793045044,6000.0,48000.0
48,49.0,238.04139087842623,17.766813278198242,5.464715957641602,-42.32495880126953,0.03618971258401871,0.07912494648881416,46.714747190475464,6125.0,49000.0
49,50.0,209.22933465482217,14.734009742736816,5.396333694458008,-43.077083587646484,0.04114033281803131,0.07873347621892818,45.671244382858276,6250.0,50000.0
50,51.0,306.76236580887166,17.252994537353516,5.433565616607666,-43.890132904052734,0.034831419587135315,0.07834354185595226,48.79000544548035,6375.0,51000.0
51,52.0,224.8159169381528,17.18587303161621,5.440759181976318,-44.740478515625,0.033988308161497116,0.07797954163066359,52.82008457183838,6500.0,52000.0
52,53.0,234.94452800881345,14.126567840576172,5.401360511779785,-45.52902603149414,0.03608423098921776,0.07762241361034117,50.64281225204468,6625.0,53000.0
53,54.0,268.14522958566397,11.16148853302002,5.963223457336426,-46.059356689453125,0.04387848824262619,0.07719440695798703,48.9317729473114,6750.0,54000.0
54,55.0,22.01286786504554,4.695389747619629,6.167956829071045,-47.24985885620117,0.04229368641972542,0.07676579065213143,47.18223333358765,6875.0,55000.0
55,56.0,43.01191056500489,3.812608480453491,6.143601417541504,-47.86668014526367,0.05798998475074768,0.07626283650569081,46.95885443687439,7000.0,56000.0
56,57.0,51.03355046779679,4.712528705596924,6.036216735839844,-48.01961898803711,0.07495880872011185,0.07557429052791889,47.054423093795776,7125.0,57000.0
57,58.0,64.32140134111035,6.5681657791137695,5.8897833824157715,-48.326534271240234,0.08555298298597336,0.07481647396007794,46.753191232681274,7250.0,58000.0
58,59.0,127.55337325663719,7.556552886962891,5.841187953948975,-49.025386810302734,0.0819673091173172,0.07407300011635323,46.49188017845154,7375.0,59000.0
59,60.0,218.32780868056025,8.369620323181152,5.634828090667725,-49.3690299987793,0.0832056775689125,0.07336682579608085,47.2568998336792,7500.0,60000.0
60,61.0,242.74764866927723,9.433691024780273,5.5713958740234375,-49.829498291015625,0.06748886406421661,0.07274231329729756,56.661458253860474,7625.0,61000.0
61,62.0,284.18917429857976,11.34284782409668,5.564795017242432,-50.100067138671875,0.05838737636804581,0.07226409109365661,60.31550979614258,7750.0,62000.0
62,63.0,225.2015421927799,13.72300910949707,5.477402210235596,-50.60432052612305,0.05563913658261299,0.07182505842086871,58.46657609939575,7875.0,63000.0
63,64.0,219.43240017805277,12.18820571899414,5.405941009521484,-51.23305892944336,0.05295126512646675,0.07139943392547672,57.71124458312988,8000.0,64000.0
64,65.0,295.8253006693905,12.958707809448242,5.359725475311279,-51.833194732666016,0.04588813707232475,0.07101828511383437,56.864564180374146,8125.0,65000.0
65,66.0,288.2530013804768,14.756866455078125,5.368880271911621,-52.533355712890625,0.04277977719902992,0.07065779076319208,54.88572430610657,8250.0,66000.0
66,67.0,221.58946111771422,15.153286933898926,5.3948235511779785,-53.27412796020508,0.042669590562582016,0.07033696408532523,52.49613904953003,8375.0,67000.0
67,68.0,205.68994303455153,16.98940658569336,5.371644020080566,-53.9822998046875,0.03467351943254471,0.07002381943241058,46.73075532913208,8500.0,68000.0
68,69.0,207.90890082072886,14.454347610473633,5.293039321899414,-54.70863723754883,0.03881080821156502,0.06972813556097843,46.03323435783386,8625.0,69000.0
69,70.0,204.07413481505571,15.057499885559082,5.339858055114746,-55.55005645751953,0.03688257560133934,0.06942538625717927,45.93877840042114,8750.0,70000.0
70,71.0,332.6068819232445,14.554529190063477,5.381503582000732,-56.12628173828125,0.0378006212413311,0.06912035691186234,46.81107711791992,8875.0,71000.0
71,72.0,232.663007371711,15.802990913391113,5.279967784881592,-57.12892532348633,0.0368364192545414,0.06881548975439333,46.41863703727722,9000.0,72000.0
72,73.0,214.05784598530204,15.075862884521484,5.277273178100586,-57.95561599731445,0.03541668504476547,0.06850726033285344,46.87651443481445,9125.0,73000.0
73,74.0,239.6916516408692,19.99444007873535,5.318238735198975,-58.52640914916992,0.03403046354651451,0.06821649901366546,46.73323941230774,9250.0,74000.0
74,75.0,250.59924070241303,19.568105697631836,5.349943161010742,-59.163761138916016,0.030170628800988197,0.06795051612405417,47.216973304748535,9375.0,75000.0
75,76.0,347.21691111782746,19.245899200439453,5.316972255706787,-60.092803955078125,0.030643995851278305,0.06768702554128982,46.60346698760986,9500.0,76000.0
76,77.0,255.64209098202113,17.07447624206543,5.290556907653809,-60.815582275390625,0.03528086096048355,0.06739778744834492,46.63770508766174,9625.0,77000.0
77,78.0,290.72754024587505,20.085031509399414,5.328095436096191,-61.512786865234375,0.0318288616836071,0.06709612750546393,45.987021684646606,9750.0,78000.0
78,79.0,280.98581075974124,19.12834930419922,5.421541213989258,-61.460227966308594,0.032815225422382355,0.06680195667145541,46.84506344795227,9875.0,79000.0
79,80.0,280.99271815223267,32.89976501464844,5.466289043426514,-61.96088409423828,0.0313347764313221,0.06651480327886906,47.9920072555542,10000.0,80000.0
80,81.0,299.4772890673715,17.292142868041992,5.355533123016357,-62.48734664916992,0.02580930106341839,0.06625575449785992,53.337557554244995,10125.0,81000.0
81,82.0,229.6509596313329,20.411405563354492,5.35826301574707,-62.9305419921875,0.01873193308711052,0.06604547659400671,58.25480556488037,10250.0,82000.0
82,83.0,286.48569219323093,19.816139221191406,5.388217926025391,-63.438411712646484,0.010538780130445957,0.06591331010042112,55.557655334472656,10375.0,83000.0
83,84.0,298.52958265924957,19.666746139526367,5.3583478927612305,-64.0610580444336,0.011750989593565464,0.06580511183438041,53.67217254638672,10500.0,84000.0
84,85.0,370.1879695436001,19.351667404174805,5.350818157196045,-64.81230163574219,0.009349127300083637,0.06569526993388693,52.84142351150513,10625.0,85000.0
85,86.0,259.39646464300444,21.028879165649414,5.370489120483398,-65.50914764404297,0.012398915365338326,0.06558231084710987,51.80931115150452,10750.0,86000.0
86,87.0,287.16667377953235,36.18873596191406,5.49024772644043,-66.50664520263672,0.025804903358221054,0.06539145101218234,49.13171744346619,10875.0,87000.0
87,88.0,290.2562622999106,22.969079971313477,5.3003315925598145,-67.60163116455078,0.02918691374361515,0.06508598561863928,46.26611256599426,11000.0,88000.0
88,89.0,309.9718980353407,18.68110466003418,5.303475856781006,-68.57091522216797,0.017048275098204613,0.06484533353050353,45.5168616771698,11125.0,89000.0
89,90.0,267.5620747911636,19.58258819580078,5.3735456466674805,-69.07391357421875,0.006183258723467588,0.06472297595557124,45.26938080787659,11250.0,90000.0
90,91.0,243.35200389321184,18.726520538330078,5.423631191253662,-69.31953430175781,0.009233782067894936,0.0646238386112642,47.11969995498657,11375.0,91000.0
91,92.0,333.2756477344561,19.387470245361328,5.356619358062744,-69.98296356201172,0.011211851611733437,0.06451361280187727,46.74420523643494,11500.0,92000.0
92,93.0,249.81410572295104,21.830476760864258,5.382798194885254,-70.42887115478516,0.01113619189709425,0.06436958285094613,46.631736040115356,11625.0,93000.0
93,94.0,265.44043092494314,23.31531524658203,5.4032816886901855,-71.06932067871094,0.011009241454303265,0.0642495968445116,46.665528774261475,11750.0,94000.0
94,95.0,270.010763951984,21.057592391967773,5.376917839050293,-71.61186981201172,0.012662905268371105,0.06411013358607831,46.56166172027588,11875.0,95000.0
95,96.0,277.045703640507,21.216541290283203,5.331912517547607,-72.217529296875,0.009991182945668697,0.06396709170265762,46.49523186683655,12000.0,96000.0
96,97.0,379.37381052947813,23.43918800354004,5.36419677734375,-73.0870590209961,0.005881625693291426,0.06385848656728108,46.39486217498779,12125.0,97000.0
97,98.0,230.60308764285722,20.62664031982422,5.346059799194336,-73.83487701416016,0.008017975836992264,0.06375491896666621,46.15533375740051,12250.0,98000.0
98,99.0,319.12474929077433,20.718427658081055,5.355504512786865,-74.4715576171875,0.006849749479442835,0.06366868950643609,46.46729922294617,12375.0,99000.0
99,100.0,348.7178654007769,24.33699607849121,5.310704231262207,-75.1406021118164,0.006833336316049099,0.06356456098203415,47.0228796005249,12500.0,100000.0
100,101.0,405.37872696154,24.1953067779541,5.280765533447266,-75.90240478515625,0.0025360232684761286,0.06349653812133484,107.18362355232239,12625.0,101000.0
101,102.0,289.549312056097,24.928749084472656,5.290635108947754,-76.62568664550781,0.003178764833137393,0.06348295816242615,60.64871573448181,12750.0,102000.0
102,103.0,297.38320973241764,26.374597549438477,5.226677417755127,-77.2384033203125,0.004622382577508688,0.0634160748449016,57.458778381347656,12875.0,103000.0
103,104.0,284.3028853478306,30.549028396606445,5.356385707855225,-77.88516998291016,0.005903657991439104,0.06332908016868846,55.0599467754364,13000.0,104000.0
104,105.0,230.83891092656216,25.41782569885254,5.22806453704834,-78.78484344482422,0.003724269336089492,0.06324067038051548,53.95947861671448,13125.0,105000.0
105,106.0,322.04810705105467,28.230239868164062,5.24496603012085,-79.30865478515625,0.0009554693824611604,0.06322988788489911,52.182703733444214,13250.0,106000.0
106,107.0,410.5304041713061,29.45879364013672,5.2128167152404785,-80.32689666748047,0.0048412298783659935,0.06316499770602371,51.456557273864746,13375.0,107000.0
107,108.0,372.0280321722534,38.62750244140625,5.3741912841796875,-80.82664489746094,0.006859668530523777,0.0630568947644882,49.32608675956726,13500.0,108000.0
108,109.0,402.5772910615603,32.24314880371094,5.282027244567871,-82.1787338256836,0.0038167587481439114,0.0629840482625053,48.09642148017883,13625.0,109000.0
109,110.0,322.32038103719117,27.846141815185547,5.183767318725586,-82.84957122802734,0.00469677709043026,0.06289946837276267,46.04461741447449,13750.0,110000.0
110,111.0,264.5590691149054,28.882427215576172,5.172783851623535,-83.42391204833984,0.002790584694594145,0.0628291187961336,46.6816029548645,13875.0,111000.0
111,112.0,330.7597495935347,30.657474517822266,5.182439804077148,-83.98003387451172,0.0006810550112277269,0.06280925298166369,46.75902771949768,14000.0,112000.0
112,113.0,388.5410199876734,32.24365234375,5.132599830627441,-85.07048034667969,3.859600474243052e-05,0.06277484214095869,49.82512283325195,14125.0,113000.0
113,114.0,289.9311268470254,32.67143249511719,5.161986827850342,-85.55452728271484,0.00645842682570219,0.0627252547626887,46.79346466064453,14250.0,114000.0
114,115.0,336.7552125385782,30.715604782104492,5.107962131500244,-86.45867156982422,0.000559318985324353,0.06266338864614143,47.231663942337036,14375.0,115000.0
115,116.0,343.90717142078034,33.55097579956055,5.126322269439697,-86.98297882080078,0.0001161067484645173,0.06263714162330902,47.13432836532593,14500.0,116000.0
116,117.0,342.3774520983613,30.308015823364258,5.135433673858643,-87.71385192871094,1.6840684111230075e-05,0.06262935670470096,47.22941064834595,14625.0,117000.0
117,118.0,365.72503526475737,40.426597595214844,5.139081954956055,-88.8865737915039,-0.0020153948571532965,0.06268136553701197,46.6074116230011,14750.0,118000.0
118,119.0,304.0136110661615,33.256526947021484,5.045009136199951,-89.92605590820312,0.0008302080095745623,0.0626888354874572,46.68300795555115,14875.0,119000.0
119,120.0,412.55156974004007,32.67049789428711,5.011151313781738,-90.55207824707031,-0.0011860766680911183,0.06268794125098676,45.45132374763489,15000.0,120000.0
120,121.0,388.47569070847646,30.926307678222656,5.055791854858398,-90.90413665771484,3.3230475082746125e-07,0.06267398586580135,46.69720697402954,15125.0,121000.0
121,122.0,375.5293903462662,38.009761810302734,5.040143966674805,-91.94300842285156,-0.0013774230610579252,0.06272209146551679,46.20424127578735,15250.0,122000.0
122,123.0,513.8733454325475,36.62083435058594,5.014522552490234,-92.98567962646484,-0.002406466519460082,0.06276639574767282,46.6929030418396,15375.0,123000.0
123,124.0,417.21177358910455,39.313148498535156,5.007687568664551,-93.9851303100586,-0.0065726470202207565,0.06287594735376,46.93970823287964,15500.0,124000.0
124,125.0,441.5922610012908,46.08173751831055,5.052020072937012,-94.86924743652344,-0.005076930858194828,0.06299602723567511,46.34290099143982,15625.0,125000.0
125,126.0,289.7056060933546,37.908538818359375,4.998088359832764,-96.0868148803711,-0.004389820154756308,0.06314901665573162,46.48253512382507,15750.0,126000.0
126,127.0,370.85197078875086,39.68645095825195,5.003269672393799,-96.7470932006836,-0.004617468453943729,0.06324191793635688,46.58351492881775,15875.0,127000.0
127,128.0,417.78334935380695,40.88723373413086,5.028136730194092,-97.56237030029297,-0.008694732561707497,0.06343849265669814,46.352938652038574,16000.0,128000.0
128,129.0,337.97781959365244,42.36103820800781,4.9631147384643555,-98.05061340332031,-0.007478777784854174,0.06366356082190633,45.72860932350159,16125.0,129000.0
129,130.0,429.44671010888027,44.9934196472168,4.981245517730713,-99.3772201538086,-0.006725528743118048,0.06385468663150735,45.911720275878906,16250.0,130000.0
130,131.0,439.0854682144521,46.10166931152344,5.017989158630371,-100.49141693115234,-0.0038633982185274363,0.06398014016093702,46.29680514335632,16375.0,131000.0
131,132.0,456.26019529048375,43.30718994140625,4.917324066162109,-101.0711898803711,-0.004216017667204142,0.0641367398918538,46.944273710250854,16500.0,132000.0
132,133.0,545.865493275996,44.02553176879883,4.892104625701904,-102.30257415771484,-0.010161561891436577,0.06433091048690039,46.54077959060669,16625.0,133000.0
133,134.0,437.33454948656237,44.18266677856445,4.90493631362915,-103.11381530761719,-0.008188371546566486,0.06456605294618278,46.57355356216431,16750.0,134000.0
134,135.0,444.1582609659627,47.662532806396484,4.896734237670898,-104.31643676757812,-0.011746163479983807,0.06488515199508042,46.596006631851196,16875.0,135000.0
135,136.0,654.3895347126562,95.70661163330078,5.085028648376465,-105.49195861816406,-0.00780057068914175,0.06519694969928859,46.49096179008484,17000.0,136000.0
136,137.0,201.28680955809875,122.11686706542969,5.420643329620361,-109.98749542236328,0.006611069664359093,0.0652619913699589,46.74002766609192,17125.0,137000.0
137,138.0,318.43845358279134,61.706932067871094,5.1184210777282715,-109.61099243164062,0.01696251705288887,0.06483515560838764,46.0366096496582,17250.0,138000.0
138,139.0,299.43683567320795,59.38755798339844,5.03027868270874,-110.40383911132812,0.00681225536391139,0.06448333407826944,45.51235318183899,17375.0,139000.0
139,140.0,331.783212650052,76.05038452148438,5.173855781555176,-110.43476104736328,0.007290506735444069,0.06433516416181297,45.47759747505188,17500.0,140000.0
140,141.0,368.2159567561521,48.16798400878906,5.018651485443115,-110.36625671386719,0.004591327626258135,0.0641282726020078,46.625248193740845,17625.0,141000.0
141,142.0,480.88512234231814,48.59672927856445,4.971743583679199,-111.09235382080078,0.0016075826715677977,0.06404427842178724,46.773988008499146,17750.0,142000.0
142,143.0,392.88642442172664,46.08657455444336,4.9477620124816895,-111.97234344482422,-0.005516934674233198,0.0641032932033561,46.76100158691406,17875.0,143000.0
143,144.0,497.0213447259636,47.36121368408203,4.918638706207275,-112.68492889404297,-0.004611373879015446,0.06427065796775942,46.75966715812683,18000.0,144000.0
144,145.0,485.2558181777836,49.06291961669922,4.889901161193848,-114.05976104736328,-0.009080743417143822,0.06444957618754475,46.71381878852844,18125.0,145000.0
145,146.0,546.1331301183139,52.738739013671875,4.91301155090332,-114.66000366210938,-0.005759012885391712,0.06469852098602931,46.56154775619507,18250.0,146000.0
146,147.0,422.7642029884872,48.29754638671875,4.886190414428711,-115.34883117675781,-0.005670130252838135,0.06487458240950217,46.77385115623474,18375.0,147000.0
147,148.0,393.86514443646246,60.086692810058594,4.913135528564453,-116.49273681640625,-0.012727680616080761,0.06518561189383372,45.81478023529053,18500.0,148000.0
148,149.0,326.11695700272213,55.23877716064453,4.813414096832275,-117.50033569335938,-0.015049416571855545,0.06559404772948901,46.21884274482727,18625.0,149000.0
149,150.0,426.08854808115046,51.95860290527344,4.80096960067749,-117.75273132324219,-0.01876300387084484,0.06613797768302894,46.09555435180664,18750.0,150000.0
150,151.0,300.7401946928428,59.32316589355469,4.78926944732666,-118.90774536132812,-0.02128520980477333,0.0666915862364633,46.683743953704834,18875.0,151000.0
151,152.0,342.8281179352537,61.38616943359375,4.783647537231445,-119.74226379394531,-0.014817295596003532,0.06720067176467348,46.97884225845337,19000.0,152000.0
152,153.0,463.2798528511712,59.08906936645508,4.794388771057129,-120.77156066894531,-0.018320824950933456,0.06764824937860214,46.66805076599121,19125.0,153000.0
153,154.0,582.8019044213062,69.7310791015625,4.756525039672852,-121.63294982910156,-0.019219476729631424,0.06820509633640474,46.4405403137207,19250.0,154000.0
154,155.0,702.5248488294159,70.26885223388672,4.749631881713867,-122.51802062988281,-0.022831134498119354,0.06873944332084897,46.924816370010376,19375.0,155000.0
155,156.0,355.08312976069357,122.67733001708984,4.947360515594482,-123.84201049804688,-0.025732114911079407,0.06941825757717901,47.38754320144653,19500.0,156000.0
156,157.0,358.20154107642384,165.6408233642578,5.213991641998291,-126.4566421508789,0.0029400296043604612,0.06963468997016242,47.005598068237305,19625.0,157000.0
157,158.0,351.3569328460929,105.19063568115234,5.077625274658203,-127.20381927490234,-0.001198177575133741,0.06963031736785553,46.76397395133972,19750.0,158000.0
158,159.0,379.1282524484302,106.19953155517578,5.061558246612549,-126.7461166381836,-0.00524989003315568,0.06971018548715638,46.26029634475708,19875.0,159000.0
159,160.0,563.119233667631,73.1354751586914,4.865017890930176,-127.6029281616211,-0.013519653119146824,0.06995969564597301,45.460464000701904,20000.0,160000.0
160,161.0,419.7020237433526,68.43897247314453,4.772436141967773,-128.13507080078125,-0.018311670050024986,0.07037990038325967,47.12637996673584,20125.0,161000.0
161,162.0,451.5083648431839,72.84199523925781,4.7979230880737305,-129.48960876464844,-0.02019653655588627,0.07089279796045564,46.6279878616333,20250.0,162000.0
162,163.0,591.2219395436068,94.7646713256836,4.828185558319092,-130.69076538085938,-0.016505800187587738,0.07137276387771407,47.138144731521606,20375.0,163000.0
163,164.0,418.97824841991047,92.0825424194336,4.943325996398926,-131.22120666503906,-0.01142979133874178,0.0717414569385101,46.702919721603394,20500.0,164000.0
164,165.0,595.7901163413429,75.16861724853516,4.693662643432617,-132.262939453125,-0.02027755230665207,0.07213317474126855,46.87510108947754,20625.0,165000.0
165,166.0,587.0347096975852,69.72027587890625,4.659040927886963,-132.6943817138672,-0.022868065163493156,0.07270977130181064,46.57354998588562,20750.0,166000.0
166,167.0,550.0194276549452,80.33426666259766,4.670795917510986,-133.87010192871094,-0.021726280450820923,0.07326566859068928,46.37547254562378,20875.0,167000.0
167,168.0,417.4380391668433,97.25199127197266,4.850538730621338,-135.30850219726562,-0.01794988289475441,0.0737378423299288,45.89994406700134,21000.0,168000.0
168,169.0,400.12621118558866,80.96111297607422,4.744431972503662,-136.1178436279297,-0.0209615807980299,0.07424184062670766,46.19864821434021,21125.0,169000.0
169,170.0,458.58283547599666,89.9749755859375,4.742499828338623,-137.41004943847656,-0.015881089493632317,0.07470535566023927,45.20571756362915,21250.0,170000.0
170,171.0,402.42298295478787,78.64810180664062,4.681822299957275,-138.17478942871094,-0.022713499143719673,0.07515233935112633,47.23877692222595,21375.0,171000.0
171,172.0,591.3020944000817,81.34078979492188,4.65315055847168,-138.58872985839844,-0.02256598137319088,0.07571759100987123,46.726454973220825,21500.0,172000.0
172,173.0,526.1616265719957,92.82027435302734,4.741379737854004,-139.51075744628906,-0.02195078879594803,0.07627252534037995,46.91626977920532,21625.0,173000.0
173,174.0,662.7427951340056,108.45303344726562,4.812575817108154,-140.43360900878906,-0.025268124416470528,0.07681457455849307,46.361960887908936,21750.0,174000.0
174,175.0,399.5940538451348,137.33718872070312,4.806114196777344,-143.3707733154297,-0.008471304550766945,0.0772689879082308,46.73486280441284,21875.0,175000.0
175,176.0,387.22696439718993,93.61518859863281,4.775001525878906,-142.85342407226562,-0.008626062422990799,0.07738878260642286,46.25339865684509,22000.0,176000.0
176,177.0,731.1585515035489,83.22264862060547,4.69194221496582,-143.53631591796875,-0.02136618085205555,0.077757900152589,46.50889849662781,22125.0,177000.0
177,178.0,524.711944689269,111.30828857421875,4.749209403991699,-145.56105041503906,-0.02209552377462387,0.07827870817522121,45.55814242362976,22250.0,178000.0
178,179.0,400.13750071841764,89.7811279296875,4.744879722595215,-146.13320922851562,-0.027462109923362732,0.07893102252640113,45.88450336456299,22375.0,179000.0
179,180.0,748.35235790155,92.62152099609375,4.6284894943237305,-147.09133911132812,-0.023495784029364586,0.07949823397148575,45.84630846977234,22500.0,180000.0
180,181.0,815.7656884846709,88.53678894042969,4.545759201049805,-147.97268676757812,-0.024743162095546722,0.08005776433286313,47.28584575653076,22625.0,181000.0
181,182.0,828.1822511744936,103.8324203491211,4.653353214263916,-149.9636993408203,-0.025614313781261444,0.08064795972001727,46.23249578475952,22750.0,182000.0
182,183.0,591.1130496467,145.2979278564453,4.737761497497559,-151.7632598876953,-0.025099053978919983,0.08127024187212824,46.512829303741455,22875.0,183000.0
183,184.0,625.6618411480132,143.7101593017578,4.7959465980529785,-154.00167846679688,-0.014416486024856567,0.08166950509521104,46.31779956817627,23000.0,184000.0
184,185.0,663.6258091779456,98.27261352539062,4.587426662445068,-153.35354614257812,-0.01977168582379818,0.08202625042069102,46.815088987350464,23125.0,185000.0
185,186.0,796.0136932632142,94.39263916015625,4.479973793029785,-154.18434143066406,-0.026944627985358238,0.08260276171027942,46.25281476974487,23250.0,186000.0
