,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
28,29.0,0.0,18.047571182250977,-12.20200252532959,0.18618537485599518,0.06975873249276476,39.2338809967041,7250.0,29000.0
29,30.0,0.0,19.865020751953125,-12.485064506530762,0.17636750638484955,0.06898466649109118,42.241528034210205,7500.0,30000.0
30,31.0,0.0,20.925369262695312,-12.805173873901367,0.17410887777805328,0.06821325110276164,70.69351840019226,7750.0,31000.0
31,32.0,0.0,22.11783218383789,-12.641221046447754,0.17822901904582977,0.06745497304685777,53.07833170890808,8000.0,32000.0
32,33.0,0.0,15.96078872680664,-12.991264343261719,0.17476294934749603,0.06668906202096993,51.54508852958679,8250.0,33000.0
33,34.0,0.0,28.471059799194336,-12.51133918762207,0.17587178945541382,0.06593585519291223,53.670653104782104,8500.0,34000.0
34,35.0,0.0,25.044824600219727,-13.363370895385742,0.17143817245960236,0.06518173316723716,43.85190534591675,8750.0,35000.0
35,36.0,0.0,25.141347885131836,-13.588738441467285,0.16698797047138214,0.06444878869586247,38.210957288742065,9000.0,36000.0
36,37.0,229.0,28.43796730041504,-13.2788724899292,0.17400296032428741,0.06371442354458667,39.13806700706482,9250.0,37000.0
37,38.0,0.0,45.648582458496094,-14.198790550231934,0.15690447390079498,0.06299281631046745,39.865400314331055,9500.0,38000.0
38,39.0,0.0,31.47309112548828,-14.802136421203613,0.16078577935695648,0.06232256587675458,40.2813663482666,9750.0,39000.0
39,40.0,0.0,29.476398468017578,-14.793557167053223,0.1657678186893463,0.06161514762818339,39.51577019691467,10000.0,40000.0
40,41.0,962.0,35.655391693115234,-16.272249221801758,0.1585266888141632,0.06090194618127151,55.9830048084259,10250.0,41000.0
41,42.0,0.0,40.339515686035156,-17.51750946044922,0.1489354968070984,0.06024871894264873,63.28287148475647,10500.0,42000.0
42,43.0,0.0,33.99721145629883,-17.41686248779297,0.14347557723522186,0.059611460444343026,63.42796564102173,10750.0,43000.0
43,44.0,0.0,37.8473014831543,-17.477867126464844,0.1418783962726593,0.0589884966400867,65.84299540519714,11000.0,44000.0
44,45.0,984.0,32.967742919921875,-19.07269859313965,0.13262633979320526,0.05837840510134688,54.75753164291382,11250.0,45000.0
45,46.0,0.0,47.59625244140625,-20.329448699951172,0.1345830112695694,0.05779062564036166,42.61261248588562,11500.0,46000.0
46,47.0,0.0,41.906883239746094,-20.883113861083984,0.13226114213466644,0.0571888616614464,42.52213454246521,11750.0,47000.0
47,48.0,107.0,33.999603271484375,-20.194520950317383,0.13243302702903748,0.05659349407700015,40.042826652526855,12000.0,48000.0
48,49.0,0.0,46.3048210144043,-20.659175872802734,0.12464088946580887,0.055998120979856555,46.96339154243469,12250.0,49000.0
49,50.0,0.0,40.405704498291016,-20.76494026184082,0.12151602655649185,0.055441393222176776,62.37217164039612,12500.0,50000.0
50,51.0,0.0,47.93424606323242,-21.136953353881836,0.1178007498383522,0.05487437413729924,51.802152156829834,12750.0,51000.0
51,52.0,0.0,37.586753845214844,-21.056116104125977,0.12306995689868927,0.05430983566864886,47.39523768424988,13000.0,52000.0
52,53.0,0.0,46.83091354370117,-20.572433471679688,0.11617725342512131,0.053749533275028,37.733614921569824,13250.0,53000.0
53,54.0,0.0,39.5422248840332,-20.541494369506836,0.11765841394662857,0.0531997783172347,37.452481508255005,13500.0,54000.0
54,55.0,0.0,48.021671295166016,-21.18145751953125,0.11093912273645401,0.052638555640276904,43.657938957214355,13750.0,55000.0
55,56.0,0.0,53.491703033447266,-21.466760635375977,0.1206212118268013,0.05208020761867547,45.96127700805664,14000.0,56000.0
56,57.0,0.0,40.820289611816406,-21.498779296875,0.12351532280445099,0.051488905937055095,44.233293771743774,14250.0,57000.0
57,58.0,0.0,50.68196105957031,-21.0582218170166,0.12395421415567398,0.05088831936011758,38.11170220375061,14500.0,58000.0
58,59.0,0.0,49.82709503173828,-20.92254066467285,0.11838161200284958,0.05030353033674236,38.60152578353882,14750.0,59000.0
59,60.0,0.0,42.57184982299805,-21.64722442626953,0.115687794983387,0.04975243159181198,37.720064640045166,15000.0,60000.0
60,61.0,0.0,46.105735778808594,-21.20591926574707,0.11585237830877304,0.049188798587875025,54.9797477722168,15250.0,61000.0
61,62.0,0.0,48.70054626464844,-20.29137420654297,0.11656646430492401,0.04863036421527783,55.976603746414185,15500.0,62000.0
62,63.0,0.0,51.640506744384766,-21.747692108154297,0.11191122233867645,0.04808544043777429,56.188902139663696,15750.0,63000.0
63,64.0,0.0,58.055660247802734,-21.407236099243164,0.11246949434280396,0.04754284049789163,55.78015446662903,16000.0,64000.0
64,65.0,0.0,51.950260162353516,-21.15179443359375,0.11660001426935196,0.04699054104541524,57.03240966796875,16250.0,65000.0
65,66.0,0.0,67.20218658447266,-21.396671295166016,0.10388781130313873,0.04646278619543137,54.5934579372406,16500.0,66000.0
66,67.0,0.0,71.81407928466797,-21.732641220092773,0.09645992517471313,0.045978603552791424,53.459800243377686,16750.0,67000.0
67,68.0,0.0,43.369110107421875,-21.025651931762695,0.10757814347743988,0.04550216631119183,50.144768714904785,17000.0,68000.0
68,69.0,0.0,64.56793975830078,-21.92276382446289,0.10831174999475479,0.04497371131494121,48.77503323554993,17250.0,69000.0
69,70.0,0.0,60.477874755859375,-21.79408073425293,0.10572298616170883,0.0444517744956805,53.63048481941223,17500.0,70000.0
70,71.0,0.0,66.22994995117188,-21.786039352416992,0.1045420691370964,0.0439482202434265,66.90508222579956,17750.0,71000.0
71,72.0,0.0,65.98600006103516,-22.30268096923828,0.09853663295507431,0.04345828727790072,83.74023747444153,18000.0,72000.0
72,73.0,0.0,60.42232131958008,-20.872983932495117,0.10372523963451385,0.04297784004127956,80.98547577857971,18250.0,73000.0
73,74.0,986.0,75.88153076171875,-23.462209701538086,0.09771635383367538,0.04248991479553858,62.82179236412048,18500.0,74000.0
74,75.0,0.0,97.09846496582031,-24.24991798400879,0.09272537380456924,0.04203573078025505,53.45460247993469,18750.0,75000.0
75,76.0,985.0,92.39189147949219,-25.242660522460938,0.08745943009853363,0.04160271342381673,52.44319772720337,19000.0,76000.0
76,77.0,0.0,97.65292358398438,-26.26839256286621,0.0853203609585762,0.041177947748076545,54.97919845581055,19250.0,77000.0
77,78.0,0.0,104.24073028564453,-25.95362663269043,0.06975192576646805,0.04077783807054412,53.61390733718872,19500.0,78000.0
78,79.0,0.0,106.74822235107422,-26.12523651123047,0.07595835626125336,0.04041586650009439,55.85936450958252,19750.0,79000.0
79,80.0,0.0,110.06573486328125,-27.135175704956055,0.07792864739894867,0.040038540836264076,55.8248815536499,20000.0,80000.0
80,81.0,0.0,95.2139663696289,-26.198074340820312,0.07220596075057983,0.039628602345209964,42.59801483154297,20250.0,81000.0
81,82.0,0.0,106.48818969726562,-26.19220542907715,0.06553014367818832,0.03929033452215787,64.1725709438324,20500.0,82000.0
82,83.0,0.0,104.1167984008789,-26.057178497314453,0.07554065436124802,0.03890277416014963,68.16351199150085,20750.0,83000.0
83,84.0,0.0,110.60767364501953,-26.501201629638672,0.06907250732183456,0.038525345080315326,65.7715494632721,21000.0,84000.0
84,85.0,0.0,91.6595230102539,-26.275344848632812,0.07428468018770218,0.03812913332847136,62.11496329307556,21250.0,85000.0
85,86.0,21.0,105.06510925292969,-25.755531311035156,0.07896504551172256,0.03769730737114862,59.38489866256714,21500.0,86000.0
86,87.0,0.0,103.06177520751953,-25.538063049316406,0.07399610430002213,0.03726701991891303,73.1504430770874,21750.0,87000.0
87,88.0,0.0,140.55787658691406,-26.194076538085938,0.06610725075006485,0.03689950942876575,70.35598301887512,22000.0,88000.0
88,89.0,0.0,122.66497039794922,-26.275634765625,0.0665530413389206,0.036518336989688566,64.07029700279236,22250.0,89000.0
89,90.0,0.0,94.70862579345703,-26.56795310974121,0.07292737811803818,0.0361367263171735,65.59154105186462,22500.0,90000.0
90,91.0,0.0,92.37537384033203,-25.3297176361084,0.06936635076999664,0.035727753471306245,80.13786268234253,22750.0,91000.0
91,92.0,0.0,102.49343872070312,-25.845680236816406,0.07163670659065247,0.035337582444941854,91.26783657073975,23000.0,92000.0
92,93.0,0.0,106.0966567993164,-26.320512771606445,0.06437359750270844,0.034941333466568664,80.11077451705933,23250.0,93000.0
93,94.0,658.0,107.09088134765625,-26.760726928710938,0.07166852056980133,0.03456540528621724,76.15493297576904,23500.0,94000.0
94,95.0,0.0,156.1606903076172,-28.271089553833008,0.06580834835767746,0.034179907812860164,70.29982614517212,23750.0,95000.0
95,96.0,983.0,117.51703643798828,-28.73760223388672,0.0640910193324089,0.033813271147627555,65.89168190956116,24000.0,96000.0
96,97.0,0.0,166.48883056640625,-30.872133255004883,0.04686305299401283,0.033487993368656044,49.36716341972351,24250.0,97000.0
97,98.0,0.0,126.50758361816406,-30.934446334838867,0.055565766990184784,0.03319857289953245,47.5967972278595,24500.0,98000.0
98,99.0,991.0,124.73389434814453,-32.709312438964844,0.04954087361693382,0.032884781384171516,46.14502739906311,24750.0,99000.0
99,100.0,0.0,120.95318603515625,-32.876827239990234,0.042492832988500595,0.03262175077277758,40.11384034156799,25000.0,100000.0
100,101.0,0.0,116.75543975830078,-33.574974060058594,0.05193893611431122,0.032323929366945885,52.356770277023315,25250.0,101000.0
101,102.0,0.0,133.20974731445312,-34.232295989990234,0.05055886134505272,0.031999830250546216,53.476428270339966,25500.0,102000.0
102,103.0,0.0,149.17262268066406,-34.629459381103516,0.04427964612841606,0.03169584506126779,51.07494568824768,25750.0,103000.0
103,104.0,0.0,145.3072509765625,-33.016719818115234,0.04894019663333893,0.03139715290769987,39.1990966796875,26000.0,104000.0
104,105.0,0.0,123.52227783203125,-33.47634506225586,0.0530669130384922,0.031066786967913866,37.55593490600586,26250.0,105000.0
105,106.0,0.0,133.92678833007812,-33.183692932128906,0.04235570505261421,0.030756252878686982,37.52037477493286,26500.0,106000.0
106,107.0,0.0,104.85092163085938,-32.61433792114258,0.045744430273771286,0.030465978282479853,37.47612190246582,26750.0,107000.0
107,108.0,4.0,146.88302612304688,-34.0699462890625,0.04675092548131943,0.03015367973979211,37.85591530799866,27000.0,108000.0
108,109.0,0.0,149.62596130371094,-32.47113800048828,0.03908374533057213,0.029870438078868466,37.86341309547424,27250.0,109000.0
109,110.0,992.0,118.64826965332031,-32.89109802246094,0.03994853422045708,0.029582252565383653,37.93557643890381,27500.0,110000.0
110,111.0,0.0,153.3928680419922,-33.845985412597656,0.03375300019979477,0.029352727840110567,45.09983825683594,27750.0,111000.0
111,112.0,0.0,125.9034194946289,-34.81832504272461,0.03567860275506973,0.029088079152288403,45.05469512939453,28000.0,112000.0
112,113.0,0.0,149.96153259277344,-35.142852783203125,0.03223925828933716,0.02883393570625536,46.441855907440186,28250.0,113000.0
113,114.0,0.0,158.3749237060547,-34.04124450683594,0.02274337410926819,0.028603276754291303,40.29097032546997,28500.0,114000.0
114,115.0,176.0,159.4507598876953,-35.32206726074219,0.019139079377055168,0.028484775825389847,39.47012519836426,28750.0,115000.0
115,116.0,897.0,171.5482940673828,-36.458675384521484,0.02503366954624653,0.028303586668487864,38.944486141204834,29000.0,116000.0
116,117.0,353.0,211.4570770263672,-37.924842834472656,0.01265348494052887,0.02814013079189786,38.727208852767944,29250.0,117000.0
117,118.0,993.0,178.6592254638672,-38.49728012084961,0.0045846858993172646,0.028083688659533593,50.00852370262146,29500.0,118000.0
118,119.0,843.0,194.43907165527344,-41.98303985595703,0.0132041210308671,0.027996390505374308,64.5563325881958,29750.0,119000.0
119,120.0,79.0,204.71884155273438,-43.10556411743164,0.01793588325381279,0.02784045633187318,53.02133822441101,30000.0,120000.0
120,121.0,16.0,226.90603637695312,-44.08669662475586,0.015467850491404533,0.027677640638341477,38.30920457839966,30250.0,121000.0
121,122.0,0.0,199.59478759765625,-43.534244537353516,0.01885364204645157,0.027489932987022004,39.48727011680603,30500.0,122000.0
122,123.0,994.0,227.72337341308594,-43.64976119995117,-0.002310144482180476,0.027390522997955653,38.783393144607544,30750.0,123000.0
123,124.0,0.0,211.87332153320312,-46.01689147949219,-0.007506614550948143,0.027471109569441356,38.68573260307312,31000.0,124000.0
124,125.0,739.0,225.13677978515625,-47.47750473022461,-0.028154795989394188,0.027667654610731854,40.42909216880798,31250.0,125000.0
125,126.0,529.0,217.16943359375,-49.72685623168945,-0.004713930655270815,0.02786534129425132,73.0348002910614,31500.0,126000.0
126,127.0,742.0,227.05343627929688,-49.844940185546875,0.0003808741457760334,0.02788817812204429,65.52442955970764,31750.0,127000.0
127,128.0,913.0,188.94000244140625,-52.288761138916016,-0.011047963052988052,0.027933860610312174,62.942485332489014,32000.0,128000.0
128,129.0,1.0,186.34686279296875,-53.95787048339844,-0.01337689720094204,0.02812411143640241,58.17503905296326,32250.0,129000.0
129,130.0,862.0,290.6072998046875,-54.56206512451172,-0.020527072250843048,0.0283398841309171,44.19936442375183,32500.0,130000.0
130,131.0,843.0,228.18344116210938,-55.7212028503418,-0.01150753814727068,0.02860163753037787,99.05058193206787,32750.0,131000.0
131,132.0,0.0,230.8821563720703,-58.242340087890625,-0.049785420298576355,0.029003856229778368,99.38997435569763,33000.0,132000.0
132,133.0,669.0,215.49819946289062,-57.57090377807617,-0.029579179361462593,0.029482888921907268,93.34467124938965,33250.0,133000.0
133,134.0,994.0,234.8163299560547,-59.09422302246094,-0.03720683977007866,0.02990607887146717,87.06472086906433,33500.0,134000.0
134,135.0,904.0,298.2054748535156,-62.38315200805664,-0.05565426126122475,0.03043622850566931,79.30366635322571,33750.0,135000.0
135,136.0,233.0,278.1603088378906,-66.17445373535156,-0.04876118153333664,0.031030693815385264,75.04686570167542,34000.0,136000.0
136,137.0,975.0,260.6611328125,-66.95735168457031,-0.04309466481208801,0.031496088059969306,70.85889625549316,34250.0,137000.0
137,138.0,166.0,222.29527282714844,-69.92604064941406,-0.04310665279626846,0.03194325370057139,67.87442636489868,34500.0,138000.0
138,139.0,883.0,260.8999328613281,-67.95662689208984,-0.04636324569582939,0.032372443256232064,65.8965392112732,34750.0,139000.0
139,140.0,240.0,264.93212890625,-72.0586929321289,-0.049477651715278625,0.03289007394564668,48.45502281188965,35000.0,140000.0
140,141.0,0.0,264.1106872558594,-71.8558120727539,-0.04932276904582977,0.033356615038892624,72.4828131198883,35250.0,141000.0
141,142.0,0.0,282.49505615234375,-74.21187591552734,-0.060404036194086075,0.033904750860705046,72.19658970832825,35500.0,142000.0
142,143.0,0.0,273.3681945800781,-73.99237060546875,-0.050949759781360626,0.03441963979302333,69.18350839614868,35750.0,143000.0
143,144.0,338.0,312.3409729003906,-74.76912689208984,-0.05930909141898155,0.03492660140425831,63.609519481658936,36000.0,144000.0
144,145.0,121.0,271.5752258300781,-77.20596313476562,-0.06311769783496857,0.03549308778920992,58.8823447227478,36250.0,145000.0
145,146.0,591.0,323.06231689453125,-79.2876205444336,-0.06965566426515579,0.036059438123834456,52.73285627365112,36500.0,146000.0
146,147.0,912.0,311.6393737792969,-80.30585479736328,-0.06797425448894501,0.036645287848822504,38.11583352088928,36750.0,147000.0
147,148.0,693.0,302.9859924316406,-83.28395080566406,-0.07384395599365234,0.03723369212242235,36.99095630645752,37000.0,148000.0
148,149.0,773.0,288.5812072753906,-84.47698974609375,-0.07898791134357452,0.03785514078203692,36.76378130912781,37250.0,149000.0
149,150.0,415.0,319.4750671386719,-85.06581115722656,-0.08246754109859467,0.03848412188027908,36.49688506126404,37500.0,150000.0
150,151.0,564.0,365.21636962890625,-89.11322021484375,-0.08651505410671234,0.0391129643535311,51.810354232788086,37750.0,151000.0
151,152.0,939.0,273.27685546875,-90.65850830078125,-0.09143532812595367,0.03976657592050983,41.90853786468506,38000.0,152000.0
152,153.0,195.0,291.9697265625,-92.92839050292969,-0.10117599368095398,0.04044983022661644,37.6257860660553,38250.0,153000.0
153,154.0,477.0,277.1777648925781,-92.8150405883789,-0.08556810766458511,0.04109461873637836,37.0457718372345,38500.0,154000.0
154,155.0,0.0,358.2897644042969,-95.16170501708984,-0.09665056318044662,0.04169856344562064,36.785191774368286,38750.0,155000.0
155,156.0,850.0,285.0516052246094,-96.22999572753906,-0.09909739345312119,0.04235252151730908,37.48156380653381,39000.0,156000.0
156,157.0,0.0,343.62823486328125,-96.98789978027344,-0.09705662727355957,0.04299187652163034,37.76729369163513,39250.0,157000.0
157,158.0,0.0,326.2784729003906,-100.87387084960938,-0.10659866034984589,0.04363142168590595,38.262131690979004,39500.0,158000.0
158,159.0,520.0,356.0689392089844,-101.029541015625,-0.11406072974205017,0.04432505313041648,38.68805480003357,39750.0,159000.0
159,160.0,176.0,302.7381896972656,-102.34770202636719,-0.1142878383398056,0.04503579670705164,39.870115995407104,40000.0,160000.0
160,161.0,0.0,325.6050720214844,-102.75828552246094,-0.1201271340250969,0.04575504181046781,42.900044202804565,40250.0,161000.0
161,162.0,987.0,324.3351745605469,-103.9952392578125,-0.1186385229229927,0.04644700227733599,42.02734112739563,40500.0,162000.0
162,163.0,621.0,300.0213623046875,-108.3747787475586,-0.12524576485157013,0.04716087745918318,37.95235204696655,40750.0,163000.0
163,164.0,0.0,304.8136291503906,-108.39044952392578,-0.11974148452281952,0.04786819491029667,38.19347405433655,41000.0,164000.0
164,165.0,923.0,290.79400634765625,-110.86031341552734,-0.11918599903583527,0.04853363254796228,38.278594970703125,41250.0,165000.0
165,166.0,0.0,327.4380798339844,-112.74224090576172,-0.135688915848732,0.049269394754585916,38.61125111579895,41500.0,166000.0
166,167.0,0.0,298.9155578613281,-113.69725799560547,-0.1368032693862915,0.05002029861620285,40.55195474624634,41750.0,167000.0
167,168.0,670.0,342.7405090332031,-116.5948486328125,-0.14458659291267395,0.05077450196062508,40.55524158477783,42000.0,168000.0
168,169.0,556.0,281.247802734375,-117.4677734375,-0.14364701509475708,0.05156367251463936,41.43073630332947,42250.0,169000.0
169,170.0,0.0,274.018798828125,-119.76168823242188,-0.14097550511360168,0.05232647784789946,40.89105224609375,42500.0,170000.0
170,171.0,995.0,287.463134765625,-118.28793334960938,-0.13311097025871277,0.053050339158206734,38.70052123069763,42750.0,171000.0
171,172.0,980.0,306.7770690917969,-123.00059509277344,-0.14194971323013306,0.05377862729677484,39.68944549560547,43000.0,172000.0
172,173.0,985.0,291.7911071777344,-122.8746337890625,-0.13805601000785828,0.05451814685790852,40.04156279563904,43250.0,173000.0
173,174.0,865.0,294.6566162109375,-127.41741943359375,-0.13731737434864044,0.055250580732303,40.55505871772766,43500.0,174000.0
174,175.0,973.0,253.28170776367188,-128.64175415039062,-0.13647617399692535,0.05599148463062888,39.48061752319336,43750.0,175000.0
175,176.0,853.0,265.8597106933594,-128.84170532226562,-0.13550852239131927,0.05671368350492359,38.84903001785278,44000.0,176000.0
176,177.0,0.0,271.34869384765625,-131.31199645996094,-0.13678142428398132,0.057446624446675386,45.1595664024353,44250.0,177000.0
177,178.0,314.0,274.3775329589844,-134.04348754882812,-0.141623854637146,0.05819537947509816,56.852904081344604,44500.0,178000.0
178,179.0,437.0,287.9090881347656,-133.2537078857422,-0.13364452123641968,0.05896449947543248,53.19612908363342,44750.0,179000.0
179,180.0,979.0,298.63763427734375,-137.22528076171875,-0.1339227557182312,0.0597136993579035,50.76906967163086,45000.0,180000.0
180,181.0,0.0,227.3355255126953,-135.85073852539062,-0.12698663771152496,0.06044184710536903,41.96480894088745,45250.0,181000.0
181,182.0,58.0,282.4655456542969,-137.64474487304688,-0.12779542803764343,0.061154480000561826,44.194756507873535,45500.0,182000.0
182,183.0,815.0,262.2464904785156,-136.05287170410156,-0.12598001956939697,0.06189512049549662,43.42047047615051,45750.0,183000.0
183,184.0,742.0,291.3194885253906,-138.25912475585938,-0.1260668933391571,0.06263576535770654,42.42211675643921,46000.0,184000.0
184,185.0,997.0,264.5245056152344,-139.2681121826172,-0.11173886060714722,0.06335036543970751,45.65815496444702,46250.0,185000.0
185,186.0,810.0,248.48574829101562,-141.7634735107422,-0.10626566410064697,0.06403227688208515,61.0260546207428,46500.0,186000.0
186,187.0,991.0,211.81643676757812,-141.13177490234375,-0.1132223904132843,0.06470945142041448,58.60062837600708,46750.0,187000.0
187,188.0,883.0,305.8890686035156,-143.39622497558594,-0.12751103937625885,0.0654846293128752,67.7296531200409,47000.0,188000.0
188,189.0,299.0,279.2140197753906,-145.09603881835938,-0.12312845885753632,0.06630426285778898,68.36719942092896,47250.0,189000.0
189,190.0,985.0,307.95123291015625,-148.14059448242188,-0.13701824843883514,0.06718160673236902,63.95293879508972,47500.0,190000.0
190,191.0,0.0,315.1421203613281,-148.5279998779297,-0.12586890161037445,0.06805021259175596,76.65619111061096,47750.0,191000.0
191,192.0,0.0,320.1137390136719,-146.47015380859375,-0.12294680625200272,0.06888558029717776,80.21588945388794,48000.0,192000.0
192,193.0,0.0,239.3553924560547,-148.1247100830078,-0.12251249700784683,0.06971043189038142,75.25811266899109,48250.0,193000.0
193,194.0,608.0,298.535888671875,-146.53109741210938,-0.12630273401737213,0.07058054844465714,70.4287178516388,48500.0,194000.0
194,195.0,0.0,280.6044616699219,-148.37310791015625,-0.13107436895370483,0.0714852493242911,66.96469497680664,48750.0,195000.0
195,196.0,411.0,303.23773193359375,-149.60545349121094,-0.12897920608520508,0.07239335872382291,62.17406249046326,49000.0,196000.0
196,197.0,0.0,319.9588928222656,-150.28176879882812,-0.1311122626066208,0.07333543647543214,53.24072241783142,49250.0,197000.0
197,198.0,507.0,260.3448486328125,-151.82640075683594,-0.13873706758022308,0.07429591771990475,50.947304010391235,49500.0,198000.0
198,199.0,60.0,277.9084777832031,-150.88372802734375,-0.13422256708145142,0.07529512314391819,46.5568687915802,49750.0,199000.0
199,200.0,0.0,320.9283142089844,-150.44496154785156,-0.12202748656272888,0.07620643565433738,40.20791983604431,50000.0,200000.0
200,201.0,844.0,285.692626953125,-150.6427459716797,-0.11933381110429764,0.07711247825378044,63.714895725250244,50250.0,201000.0
201,202.0,7.0,306.4847412109375,-152.4989776611328,-0.1239783987402916,0.07801658165646662,61.990742921829224,50500.0,202000.0
202,203.0,982.0,275.8106994628906,-152.6954345703125,-0.11551189422607422,0.0789568915443302,58.63623929023743,50750.0,203000.0
203,204.0,906.0,314.34588623046875,-154.19644165039062,-0.11027796566486359,0.07981826614146528,54.74604797363281,51000.0,204000.0
204,205.0,224.0,264.2140808105469,-154.4649658203125,-0.11974465101957321,0.08073331294494736,48.97483944892883,51250.0,205000.0
205,206.0,659.0,301.13580322265625,-155.00537109375,-0.12634791433811188,0.08173441547045777,40.128735065460205,51500.0,206000.0
206,207.0,990.0,301.0401611328125,-158.7059783935547,-0.119229257106781,0.08274212360556943,37.80037713050842,51750.0,207000.0
207,208.0,696.0,297.2722473144531,-158.1847381591797,-0.13300387561321259,0.08381691510571199,37.08575248718262,52000.0,208000.0
208,209.0,827.0,254.78173828125,-158.85513305664062,-0.13209958374500275,0.084886323113737,37.21647334098816,52250.0,209000.0
209,210.0,492.0,275.33831787109375,-159.40823364257812,-0.12358417361974716,0.08600404066448335,37.74515438079834,52500.0,210000.0
210,211.0,986.0,302.6305236816406,-161.08790588378906,-0.12897281348705292,0.08707716276102755,51.11572289466858,52750.0,211000.0
211,212.0,0.0,314.1254577636719,-161.58543395996094,-0.1130969300866127,0.08810456620462855,52.57757568359375,53000.0,212000.0
212,213.0,924.0,293.1128234863281,-160.98963928222656,-0.11628396809101105,0.08911065161755434,41.80002975463867,53250.0,213000.0
213,214.0,344.0,258.6912536621094,-161.99436950683594,-0.10158190131187439,0.09009490408939254,38.20859694480896,53500.0,214000.0
214,215.0,568.0,293.6465148925781,-164.64292907714844,-0.11509397625923157,0.09109686837208926,38.68797516822815,53750.0,215000.0
215,216.0,901.0,314.6258850097656,-165.5377197265625,-0.11784538626670837,0.0921673235921805,39.20415997505188,54000.0,216000.0
216,217.0,0.0,286.14288330078125,-164.58590698242188,-0.1192622035741806,0.09331881830795416,39.54189705848694,54250.0,217000.0
217,218.0,649.0,314.1596984863281,-165.5820770263672,-0.10851270705461502,0.09442069176111938,39.130269050598145,54500.0,218000.0
218,219.0,998.0,234.54864501953125,-166.6537322998047,-0.09131953120231628,0.0953701179492897,40.86497950553894,54750.0,219000.0
219,220.0,983.0,250.25840759277344,-167.41488647460938,-0.09824474155902863,0.09631339478796608,41.19223427772522,55000.0,220000.0
