,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
44,45.0,0.0,190.58078002929688,-35.520057678222656,-0.16244462132453918,0.06530004031223548,32.394508361816406,11250.0,45000.0
45,46.0,0.0,169.58909606933594,-39.145809173583984,-0.20360971987247467,0.0665047319650883,32.37116742134094,11500.0,46000.0
46,47.0,0.0,147.11859130859375,-42.444541931152344,-0.19128713011741638,0.06775199697572705,31.703229904174805,11750.0,47000.0
47,48.0,987.0,131.0308837890625,-46.16714096069336,-0.14851297438144684,0.06875840256450617,32.1756911277771,12000.0,48000.0
48,49.0,0.0,113.8446273803711,-47.70173645019531,-0.07253600656986237,0.06943368729161922,32.083008766174316,12250.0,49000.0
49,50.0,444.0,103.38737487792969,-47.10660934448242,0.04261821135878563,0.06948749659288847,31.06233239173889,12500.0,50000.0
50,51.0,0.0,104.68028259277344,-47.92032241821289,0.07437500357627869,0.06911750003449783,31.22921347618103,12750.0,51000.0
51,52.0,0.0,123.20881652832031,-48.63663101196289,0.07269712537527084,0.06857073768718182,31.85684871673584,13000.0,52000.0
52,53.0,0.0,116.09415435791016,-48.99264144897461,0.06884635984897614,0.06809010577813791,31.352668285369873,13250.0,53000.0
53,54.0,990.0,99.92124938964844,-49.65005874633789,0.05101544409990311,0.0676686587361004,31.003913402557373,13500.0,54000.0
54,55.0,0.0,129.16322326660156,-50.77036666870117,0.03637238219380379,0.06732185288649872,30.89531111717224,13750.0,55000.0
55,56.0,714.0,120.71157836914062,-51.75604248046875,0.02652231976389885,0.06709764736281654,31.38958978652954,14000.0,56000.0
56,57.0,109.0,116.24014282226562,-53.495567321777344,0.014580763876438141,0.06689577794312075,36.35364007949829,14250.0,57000.0
57,58.0,599.0,137.10556030273438,-54.733219146728516,-0.01552147138863802,0.06691741135823458,32.03928995132446,14500.0,58000.0
58,59.0,21.0,137.91831970214844,-56.42654800415039,-0.02042231149971485,0.06708343455790351,38.90558695793152,14750.0,59000.0
59,60.0,988.0,145.8982696533203,-57.79829788208008,-0.023940434679389,0.06728778552872468,32.095500469207764,15000.0,60000.0
60,61.0,415.0,159.02450561523438,-60.64652633666992,-0.017752088606357574,0.06755186393062775,32.26679491996765,15250.0,61000.0
61,62.0,465.0,149.18609619140625,-62.106346130371094,-0.021967507898807526,0.06775460709875022,31.43857741355896,15500.0,62000.0
62,63.0,773.0,160.2180938720703,-64.12776184082031,-0.02729538455605507,0.06804297102426364,31.099545001983643,15750.0,63000.0
63,64.0,823.0,171.70980834960938,-65.68487548828125,-0.02874687686562538,0.06839233246578486,31.667795181274414,16000.0,64000.0
64,65.0,780.0,178.92214965820312,-68.82206726074219,-0.030441440641880035,0.06876610032199895,31.699195384979248,16250.0,65000.0
65,66.0,997.0,176.76412963867188,-71.51192474365234,-0.03793395310640335,0.06926708474484972,31.53096342086792,16500.0,66000.0
66,67.0,916.0,167.97886657714844,-75.03887939453125,-0.04144462198019028,0.069796111156398,31.73852229118347,16750.0,67000.0
67,68.0,987.0,165.52084350585938,-76.219482421875,-0.048898737877607346,0.07050488629738176,31.200196504592896,17000.0,68000.0
68,69.0,0.0,170.45619201660156,-79.56206512451172,-0.0432417094707489,0.07118924406902236,32.031514167785645,17250.0,69000.0
69,70.0,767.0,149.35903930664062,-79.4132080078125,-0.046799443662166595,0.07190125957724404,31.799490451812744,17500.0,70000.0
70,71.0,878.0,190.64808654785156,-82.8351821899414,-0.0481751449406147,0.07260808402876688,32.104480504989624,17750.0,71000.0
71,72.0,0.0,189.5499725341797,-84.38727569580078,-0.05056034028530121,0.07343366872572418,32.21001625061035,18000.0,72000.0
72,73.0,995.0,198.9524688720703,-86.35004425048828,-0.04607342183589935,0.07429272325226795,31.879525661468506,18250.0,73000.0
73,74.0,987.0,233.171875,-89.1986083984375,-0.0616099089384079,0.07519731492966167,31.352031230926514,18500.0,74000.0
74,75.0,714.0,189.07945251464844,-89.5401382446289,-0.04687554016709328,0.07606633837551197,31.04192090034485,18750.0,75000.0
75,76.0,609.0,200.9834442138672,-92.93567657470703,-0.03676873445510864,0.07679536279032163,31.432008266448975,19000.0,76000.0
76,77.0,0.0,199.14083862304688,-94.68329620361328,-0.056071262806653976,0.07760039443061426,31.51017165184021,19250.0,77000.0
77,78.0,508.0,225.215576171875,-94.3478775024414,-0.061836127191782,0.07863731639248721,31.08349299430847,19500.0,78000.0
78,79.0,307.0,210.30047607421875,-96.26260375976562,-0.05670931190252304,0.07975882336981871,32.030436277389526,19750.0,79000.0
79,80.0,818.0,192.7675323486328,-97.92533111572266,-0.05911257863044739,0.08074286417337696,30.878923177719116,20000.0,80000.0
80,81.0,956.0,205.65936279296875,-100.59737396240234,-0.05796477571129799,0.08174822318963525,32.24915289878845,20250.0,81000.0
81,82.0,516.0,231.1910400390625,-105.66250610351562,-0.05530490353703499,0.08275078724799254,31.839783191680908,20500.0,82000.0
82,83.0,985.0,278.1758728027344,-106.76338195800781,-0.09566017240285873,0.08408710916553747,31.912189722061157,20750.0,83000.0
83,84.0,752.0,240.29885864257812,-109.15803527832031,-0.08924917131662369,0.08562640917494024,31.92377471923828,21000.0,84000.0
84,85.0,985.0,233.6224822998047,-111.94317626953125,-0.0874076709151268,0.08706368718712872,31.92113757133484,21250.0,85000.0
85,86.0,870.0,249.47113037109375,-114.52429962158203,-0.08144386857748032,0.08837458400830561,31.64563751220703,21500.0,86000.0
86,87.0,0.0,210.86505126953125,-115.55986785888672,-0.06644917279481888,0.08948981762709667,30.584353923797607,21750.0,87000.0
87,88.0,93.0,236.10179138183594,-116.94180297851562,-0.05384968966245651,0.09037220739016202,31.469101905822754,22000.0,88000.0
88,89.0,0.0,232.90660095214844,-118.25923919677734,-0.07700526714324951,0.09140445070108222,31.601043939590454,22250.0,89000.0
89,90.0,310.0,244.3622283935547,-119.5734634399414,-0.05669017136096954,0.09251721212112274,32.170767307281494,22500.0,90000.0
90,91.0,247.0,240.16580200195312,-120.32548522949219,-0.055338308215141296,0.09338516935717812,31.733118534088135,22750.0,91000.0
91,92.0,525.0,260.8210144042969,-122.9387435913086,-0.06625594198703766,0.09441764682293331,30.93806028366089,23000.0,92000.0
92,93.0,788.0,245.80496215820312,-123.78233337402344,-0.05010872706770897,0.09540667050171243,32.20895743370056,23250.0,93000.0
93,94.0,738.0,243.72219848632812,-126.89876556396484,-0.022859623655676842,0.09608369247486125,32.00841307640076,23500.0,94000.0
94,95.0,671.0,281.36614990234375,-128.67697143554688,-0.003982681315392256,0.09630717140226468,32.0503363609314,23750.0,95000.0
95,96.0,802.0,285.47393798828125,-131.97274780273438,0.003896430367603898,0.09626358224707413,32.285019874572754,24000.0,96000.0
96,97.0,378.0,291.94744873046875,-133.90771484375,-0.015944071114063263,0.09639205891745464,31.955387592315674,24250.0,97000.0
97,98.0,965.0,280.30706787109375,-135.53102111816406,-0.01540687307715416,0.0967511496174802,31.546653509140015,24500.0,98000.0
98,99.0,987.0,324.60369873046875,-138.7606964111328,-0.049194905906915665,0.09742401493958415,31.3600811958313,24750.0,99000.0
99,100.0,579.0,287.3959045410156,-140.2816162109375,-0.03676552325487137,0.0983761433202825,31.359349727630615,25000.0,100000.0
100,101.0,154.0,300.04931640625,-143.98255920410156,-0.051282480359077454,0.0994201393337201,31.8109610080719,25250.0,101000.0
101,102.0,652.0,290.4203186035156,-147.3135528564453,-0.06724849343299866,0.10070498137434036,31.363060235977173,25500.0,102000.0
102,103.0,636.0,295.64093017578125,-148.07533264160156,-0.05721389129757881,0.10213795674638416,31.431174755096436,25750.0,103000.0
103,104.0,494.0,319.34375,-149.7147979736328,-0.05556095764040947,0.10328589654308797,31.259129285812378,26000.0,104000.0
104,105.0,892.0,288.3641357421875,-154.5284423828125,-0.0307080689817667,0.10435347727627749,31.56294345855713,26250.0,105000.0
105,106.0,958.0,278.61505126953125,-156.26239013671875,-0.034620463848114014,0.10505136397910388,32.30328440666199,26500.0,106000.0
106,107.0,622.0,263.55755615234375,-158.96188354492188,-0.0050166393630206585,0.10557495045201294,32.05991792678833,26750.0,107000.0
107,108.0,129.0,250.2943115234375,-160.75096130371094,0.002127228304743767,0.10554444057734805,31.724490642547607,27000.0,108000.0
108,109.0,714.0,324.23004150390625,-162.43919372558594,-0.028650250285863876,0.10583117969907423,31.93932294845581,27250.0,109000.0
109,110.0,869.0,294.86163330078125,-165.80538940429688,-0.05099332332611084,0.10705690874154068,31.041688680648804,27500.0,110000.0
110,111.0,0.0,300.64385986328125,-164.93482971191406,-0.06402300298213959,0.10830610228374726,31.407062292099,27750.0,111000.0
111,112.0,614.0,261.2197570800781,-166.3942413330078,-0.06562012434005737,0.11015630741270206,31.438448667526245,28000.0,112000.0
112,113.0,553.0,254.30604553222656,-167.7580108642578,-0.035033293068408966,0.1113138444851253,33.925463914871216,28250.0,113000.0
113,114.0,210.0,231.8358154296875,-170.88523864746094,-0.025405557826161385,0.1121139738744341,31.68159794807434,28500.0,114000.0
114,115.0,872.0,270.48675537109375,-171.91880798339844,-0.030605968087911606,0.11265988459143703,32.165693044662476,28750.0,115000.0
115,116.0,821.0,267.72979736328125,-173.51626586914062,-0.06375579535961151,0.1140953843869412,31.108773946762085,29000.0,116000.0
116,117.0,646.0,245.1850128173828,-177.9168243408203,-0.017500219866633415,0.11514322154661144,31.65388822555542,29250.0,117000.0
117,118.0,579.0,263.6348571777344,-176.8420867919922,0.0016073423903435469,0.11534659367366551,31.974765062332153,29500.0,118000.0
118,119.0,854.0,278.8927001953125,-179.712890625,-0.024642301723361015,0.11543428373929394,31.489376544952393,29750.0,119000.0
119,120.0,633.0,272.0683288574219,-180.62110900878906,-0.023753447458148003,0.11630118281502294,32.331337213516235,30000.0,120000.0
120,121.0,898.0,276.21282958984375,-182.81263732910156,-0.026439476758241653,0.11702494186595701,32.35762119293213,30250.0,121000.0
121,122.0,929.0,248.1195526123047,-186.64198303222656,-0.01828271523118019,0.11773872116085979,30.796804189682007,30500.0,122000.0
122,123.0,969.0,228.82211303710938,-188.3153839111328,-0.0023827466648072004,0.11801646005231513,30.897067546844482,30750.0,123000.0
123,124.0,889.0,292.74786376953125,-191.7427978515625,0.010000103153288364,0.1178371456566642,31.493573904037476,31000.0,124000.0
124,125.0,992.0,242.42709350585938,-193.17771911621094,-0.009627729654312134,0.11787566015504872,31.648091793060303,31250.0,125000.0
125,126.0,967.0,261.0872802734375,-196.48709106445312,0.004570703487843275,0.11794910793112595,31.20215129852295,31500.0,126000.0
126,127.0,187.0,257.6369934082031,-198.61788940429688,0.0034649530425667763,0.11795130124809651,31.383427381515503,31750.0,127000.0
127,128.0,17.0,248.96646118164062,-198.26895141601562,0.0027520342264324427,0.11762746445616308,31.038860321044922,32000.0,128000.0
128,129.0,967.0,238.26535034179688,-199.2908935546875,-0.01426609791815281,0.11790801031619788,31.440977334976196,32250.0,129000.0
129,130.0,530.0,252.8657684326172,-202.22079467773438,-0.012038717046380043,0.11837239058060887,31.618256092071533,32500.0,130000.0
130,131.0,883.0,270.47344970703125,-204.546142578125,-0.017659174278378487,0.11902220041010436,32.25056433677673,32750.0,131000.0
131,132.0,0.0,253.0889434814453,-205.47486877441406,-0.03125826269388199,0.12003339603893705,31.979156970977783,33000.0,132000.0
132,133.0,670.0,253.11776733398438,-209.40756225585938,-0.024747293442487717,0.12092213420077608,31.9402174949646,33250.0,133000.0
133,134.0,851.0,246.47836303710938,-210.80125427246094,-0.02056467905640602,0.12197421829577126,31.170409202575684,33500.0,134000.0
134,135.0,969.0,229.6438751220703,-213.6991729736328,-0.02037491463124752,0.12258671645128931,31.019594192504883,33750.0,135000.0
135,136.0,335.0,232.22885131835938,-213.45999145507812,-0.05111373960971832,0.12391956139702053,32.55456900596619,34000.0,136000.0
136,137.0,682.0,260.9176025390625,-215.5865936279297,-0.001004231977276504,0.12507400142225752,31.67345929145813,34250.0,137000.0
137,138.0,448.0,231.2275848388672,-215.7883758544922,-0.022182630375027657,0.12536941499413928,31.880913496017456,34500.0,138000.0
138,139.0,945.0,234.20484924316406,-217.69187927246094,-0.012405900284647942,0.12607632945026223,31.271281719207764,34750.0,139000.0
139,140.0,894.0,244.62249755859375,-220.07342529296875,-0.015176990069448948,0.12643368383454842,31.780241012573242,35000.0,140000.0
140,141.0,814.0,245.1284942626953,-221.21617126464844,-0.010663279332220554,0.1268667522271967,32.19192171096802,35250.0,141000.0
141,142.0,973.0,245.5997772216797,-224.01272583007812,0.009893215261399746,0.12709805324953452,32.12093734741211,35500.0,142000.0
142,143.0,449.0,217.48968505859375,-225.84909057617188,0.00926789827644825,0.12678856978964026,31.95178771018982,35750.0,143000.0
143,144.0,902.0,215.98965454101562,-227.2413787841797,0.008851231075823307,0.1264316817580152,32.06176424026489,36000.0,144000.0
144,145.0,958.0,247.57168579101562,-228.0144500732422,0.007522262167185545,0.12580804596768427,32.45784330368042,36250.0,145000.0
145,146.0,852.0,245.4120330810547,-231.57176208496094,0.009297583252191544,0.12564940774802688,32.02049279212952,36500.0,146000.0
146,147.0,792.0,257.5042419433594,-232.2490997314453,0.010286575183272362,0.12518121140324373,31.724647998809814,36750.0,147000.0
147,148.0,710.0,239.63015747070312,-234.44651794433594,0.004023987799882889,0.1250328028965549,31.27754783630371,37000.0,148000.0
148,149.0,974.0,224.21075439453125,-235.87644958496094,0.006639739498496056,0.12479747720104524,31.51863431930542,37250.0,149000.0
149,150.0,847.0,242.07781982421875,-238.02833557128906,-0.00083709362661466,0.12453086282364297,30.903172731399536,37500.0,150000.0
150,151.0,271.0,221.32435607910156,-238.8004150390625,-0.0022404794581234455,0.12470470012810668,31.67123007774353,37750.0,151000.0
151,152.0,412.0,235.55447387695312,-238.20013427734375,0.029286598786711693,0.12421076671868649,31.263540267944336,38000.0,152000.0
152,153.0,900.0,273.7196960449219,-242.259033203125,-0.01048851478844881,0.12361150708946207,32.40188980102539,38250.0,153000.0
153,154.0,778.0,247.6647491455078,-242.97457885742188,0.017199840396642685,0.12347588538588121,31.885244131088257,38500.0,154000.0
154,155.0,922.0,259.2672424316406,-245.09127807617188,0.023075414821505547,0.12282999325894926,31.84139108657837,38750.0,155000.0
155,156.0,997.0,234.7294464111328,-245.7096710205078,-0.015054912306368351,0.12250164384006007,32.132986068725586,39000.0,156000.0
156,157.0,914.0,245.354248046875,-248.33192443847656,0.01995888352394104,0.12265999274572434,32.331953287124634,39250.0,157000.0
157,158.0,719.0,223.25146484375,-248.75634765625,-0.004477505572140217,0.12208470875457723,31.0151424407959,39500.0,158000.0
158,159.0,853.0,238.68479919433594,-251.28805541992188,0.016530580818653107,0.12212494069790553,31.47905659675598,39750.0,159000.0
159,160.0,971.0,206.12432861328125,-252.36587524414062,0.030129339545965195,0.121032385893492,31.648447275161743,40000.0,160000.0
160,161.0,542.0,227.49978637695312,-255.04461669921875,0.055408772081136703,0.119565776578518,31.442104816436768,40250.0,161000.0
161,162.0,942.0,236.6846466064453,-256.573486328125,0.04479170963168144,0.11776411633457061,30.86784291267395,40500.0,162000.0
162,163.0,711.0,231.99325561523438,-257.4080505371094,0.03934692218899727,0.11648648122846741,31.36122965812683,40750.0,163000.0
163,164.0,856.0,240.78262329101562,-259.60614013671875,0.008143910206854343,0.11562622826585345,34.0374801158905,41000.0,164000.0
164,165.0,959.0,235.88671875,-262.96923828125,0.023129945620894432,0.11513101785990838,32.11716818809509,41250.0,165000.0
165,166.0,987.0,243.17391967773438,-264.47021484375,0.005410356912761927,0.11454886481593153,32.54796099662781,41500.0,166000.0
166,167.0,987.0,231.78602600097656,-267.2561340332031,0.01869446597993374,0.11447921626845807,32.23212122917175,41750.0,167000.0
167,168.0,936.0,216.58963012695312,-268.8638000488281,0.016423877328634262,0.11375476470041769,31.98403763771057,42000.0,168000.0
168,169.0,966.0,225.9565887451172,-270.46881103515625,0.03117287904024124,0.11305927667949266,31.705381631851196,42250.0,169000.0
169,170.0,942.0,203.95773315429688,-272.63897705078125,0.008315450511872768,0.1121974745006877,32.99953269958496,42500.0,170000.0
170,171.0,943.0,194.7519989013672,-275.5220031738281,0.01716293767094612,0.1118961056305824,31.247726440429688,42750.0,171000.0
171,172.0,948.0,196.2440948486328,-277.4150695800781,0.018226400017738342,0.11125605382683286,30.944889783859253,43000.0,172000.0
172,173.0,592.0,192.76515197753906,-279.0519104003906,0.01041407510638237,0.11076138741771524,31.90661382675171,43250.0,173000.0
173,174.0,712.0,178.03823852539062,-280.8175048828125,0.010077929124236107,0.11046447197506705,31.205015420913696,43500.0,174000.0
174,175.0,926.0,182.5850372314453,-283.99383544921875,0.02908964641392231,0.10968115358270253,30.91881489753723,43750.0,175000.0
175,176.0,900.0,195.7405242919922,-286.6853332519531,0.016766484826803207,0.10897111754937183,31.53832221031189,44000.0,176000.0
176,177.0,152.0,191.56332397460938,-288.4110107421875,0.0006530230748467147,0.1085215936751521,32.37565612792969,44250.0,177000.0
177,178.0,672.0,194.2687530517578,-290.1136474609375,-0.00926196575164795,0.10879465277882941,32.01337003707886,44500.0,178000.0
178,179.0,784.0,173.42196655273438,-293.37359619140625,0.010463503189384937,0.1087550787846829,31.95261573791504,44750.0,179000.0
179,180.0,905.0,160.1764373779297,-294.30230712890625,0.004051840864121914,0.1084755299140333,32.10204529762268,45000.0,180000.0
180,181.0,955.0,156.69171142578125,-297.41229248046875,0.03200710937380791,0.10788080379288191,31.000574827194214,45250.0,181000.0
181,182.0,703.0,140.00906372070312,-297.6248779296875,0.04042855650186539,0.10645903930045397,31.86273956298828,45500.0,182000.0
182,183.0,959.0,135.97349548339844,-300.4893798828125,0.039467666298151016,0.10527331517207937,31.612632036209106,45750.0,183000.0
183,184.0,914.0,148.90469360351562,-302.7538757324219,0.02931174822151661,0.10404878842359745,32.21073246002197,46000.0,184000.0
184,185.0,964.0,133.3309326171875,-304.0619812011719,0.020320503041148186,0.10333983839142345,31.986053943634033,46250.0,185000.0
185,186.0,996.0,114.3657455444336,-305.7500305175781,0.04417084529995918,0.10231048184996377,31.237929821014404,46500.0,186000.0
186,187.0,989.0,126.48179626464844,-307.9612121582031,0.033724717795848846,0.10112492256943317,30.97421407699585,46750.0,187000.0
187,188.0,975.0,126.45497131347656,-309.166259765625,0.04638316482305527,0.09986432614360258,31.57276153564453,47000.0,188000.0
188,189.0,950.0,119.2686538696289,-310.5419006347656,0.053232669830322266,0.09851736265757187,32.16500663757324,47250.0,189000.0
189,190.0,987.0,111.33454895019531,-311.2797546386719,0.04429895058274269,0.09712928872493036,32.48767066001892,47500.0,190000.0
190,191.0,949.0,113.51703643798828,-313.6599426269531,0.05205981060862541,0.09585803680890538,32.254616022109985,47750.0,191000.0
191,192.0,942.0,105.3646240234375,-314.6610412597656,0.04842792823910713,0.09461310332758963,32.47769856452942,48000.0,192000.0
192,193.0,957.0,101.96404266357422,-316.4892272949219,0.04281964153051376,0.09354267752669654,31.944095373153687,48250.0,193000.0
193,194.0,895.0,89.89474487304688,-316.6337585449219,0.02268151566386223,0.09278213531061702,30.497623682022095,48500.0,194000.0
194,195.0,950.0,102.72706604003906,-318.14068603515625,0.040211476385593414,0.09202945273982967,31.472453594207764,48750.0,195000.0
195,196.0,819.0,94.51492309570312,-318.77081298828125,0.050069164484739304,0.0909669368791206,31.777606964111328,49000.0,196000.0
196,197.0,994.0,92.87576293945312,-320.26531982421875,0.04060078412294388,0.08984862224172557,32.14347720146179,49250.0,197000.0
197,198.0,961.0,92.81059265136719,-321.9027404785156,0.033566031605005264,0.08903347903099836,31.30323338508606,49500.0,198000.0
198,199.0,991.0,90.10649108886719,-322.65789794921875,0.04298561066389084,0.08812744251589354,31.363271236419678,49750.0,199000.0
199,200.0,968.0,88.10718536376953,-324.0977478027344,0.039095837622880936,0.08719190375888125,31.212011098861694,50000.0,200000.0
200,201.0,993.0,82.10816192626953,-325.21917724609375,0.025425441563129425,0.0864151941408674,31.773043632507324,50250.0,201000.0
201,202.0,876.0,88.6590805053711,-326.6573486328125,0.03396548330783844,0.08575470346882712,31.697928428649902,50500.0,202000.0
202,203.0,940.0,73.74736022949219,-327.7176208496094,0.032120682299137115,0.08499735510257861,32.144091844558716,50750.0,203000.0
203,204.0,986.0,78.60345458984375,-328.0263977050781,0.02520589344203472,0.08431641981006176,32.132007360458374,51000.0,204000.0
204,205.0,922.0,76.50375366210938,-330.3492431640625,0.031238749623298645,0.08366123173244236,32.16476058959961,51250.0,205000.0
205,206.0,941.0,74.62012481689453,-331.0255126953125,0.041996147483587265,0.08276575939600954,31.417283296585083,51500.0,206000.0
206,207.0,989.0,71.77552795410156,-332.65869140625,0.045117370784282684,0.08171370786570224,31.907148122787476,51750.0,207000.0
207,208.0,971.0,72.31017303466797,-333.4544372558594,0.0449439100921154,0.08070814008446713,31.354416608810425,52000.0,208000.0
208,209.0,826.0,65.495361328125,-333.7425537109375,0.04308413341641426,0.07974788958696465,31.85413932800293,52250.0,209000.0
209,210.0,961.0,69.73304748535156,-334.75823974609375,0.04101810231804848,0.07880705007145972,31.670064687728882,52500.0,210000.0
210,211.0,948.0,67.27674865722656,-336.8827209472656,0.04315672069787979,0.07792570272114269,31.456119298934937,52750.0,211000.0
211,212.0,802.0,65.46199798583984,-336.68096923828125,0.043411143124103546,0.07694786606696423,32.22177267074585,53000.0,212000.0
212,213.0,941.0,62.333187103271484,-337.1870422363281,0.044950906187295914,0.0760697471266804,31.94378352165222,53250.0,213000.0
213,214.0,982.0,64.49700164794922,-338.6951599121094,0.03800417110323906,0.07518417180928186,32.423094272613525,53500.0,214000.0
214,215.0,995.0,62.490970611572266,-339.3411560058594,0.028139350935816765,0.07456424297715952,32.50528168678284,53750.0,215000.0
215,216.0,934.0,62.201148986816406,-339.876708984375,0.02231552079319954,0.07404410070154248,32.31894111633301,54000.0,216000.0
216,217.0,944.0,60.6700325012207,-340.89117431640625,0.025522571057081223,0.07350698463241243,32.80101656913757,54250.0,217000.0
217,218.0,958.0,54.750125885009766,-341.43572998046875,0.028019770979881287,0.07296452872684514,31.08497452735901,54500.0,218000.0
218,219.0,927.0,54.708377838134766,-342.6311340332031,0.031191067770123482,0.07229090246897822,31.458190441131592,54750.0,219000.0
219,220.0,901.0,56.18284225463867,-343.9517517089844,0.029552502557635307,0.07164728217660402,31.79705238342285,55000.0,220000.0
