,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
77,78.0,247.85631944760593,14.006936073303223,-57.75925827026367,0.00304113095626235,0.07852916970698015,22.052239656448364,9750.0,78000.0
78,79.0,204.13179662088618,12.760750770568848,-58.247413635253906,0.003713909536600113,0.07846466201037697,22.144083738327026,9875.0,79000.0
79,80.0,249.82736161920278,10.97020149230957,-58.6515998840332,0.0006705588893964887,0.07842837390504055,22.03730845451355,10000.0,80000.0
80,81.0,217.73402565262452,10.685507774353027,-59.37522506713867,-0.002919185208156705,0.07842961113730618,22.011720895767212,10125.0,81000.0
81,82.0,213.73036067121018,11.296136856079102,-60.06772232055664,0.002975322538986802,0.07842631348318382,21.964134454727173,10250.0,82000.0
82,83.0,187.67169678823043,12.288787841796875,-60.657379150390625,-0.0005859748926013708,0.07841343857472433,22.082642555236816,10375.0,83000.0
83,84.0,237.1628746379184,11.525369644165039,-61.33363723754883,-0.0023067514412105083,0.0784469340203037,21.976298809051514,10500.0,84000.0
84,85.0,190.04129541043625,11.426671028137207,-61.69562530517578,0.0025685664732009172,0.0784507897047401,22.124932527542114,10625.0,85000.0
85,86.0,202.5703813470129,11.501821517944336,-62.334659576416016,-0.0029655704274773598,0.07843908796643877,22.06121015548706,10750.0,86000.0
86,87.0,190.64651363694009,11.094027519226074,-62.9655647277832,0.006935281213372946,0.07840594808724441,22.160621881484985,10875.0,87000.0
87,88.0,215.9146158652952,10.555326461791992,-63.585201263427734,-0.000868439266923815,0.07833155012480636,22.05626082420349,11000.0,88000.0
88,89.0,204.80547426519814,10.89698600769043,-64.06175231933594,0.0035478489007800817,0.07833280140047866,22.161625385284424,11125.0,89000.0
89,90.0,197.35785956533132,10.9130859375,-64.6716537475586,0.006421741098165512,0.07821669647605425,22.048964262008667,11250.0,90000.0
90,91.0,203.32959037284658,10.922337532043457,-65.52074432373047,0.005307913292199373,0.07810703298911022,22.00375533103943,11375.0,91000.0
91,92.0,214.9371985151398,10.168691635131836,-66.10427856445312,0.007272924762219191,0.07798170966853686,21.99256181716919,11500.0,92000.0
92,93.0,225.88604177329097,10.757704734802246,-66.74667358398438,0.005983362905681133,0.07783011861197467,22.14440679550171,11625.0,93000.0
93,94.0,255.90002737938855,10.843429565429688,-67.27490234375,0.0038465862162411213,0.07771359714420106,22.007156372070312,11750.0,94000.0
94,95.0,201.44959479376345,10.690896034240723,-67.79715728759766,0.006809597834944725,0.07759098578452328,22.12380290031433,11875.0,95000.0
95,96.0,199.62367330743655,11.136380195617676,-68.42451477050781,0.00839223712682724,0.07742261288961447,22.062374591827393,12000.0,96000.0
96,97.0,294.1618809566758,10.44896125793457,-69.09578704833984,0.0041955383494496346,0.07728082298132984,22.184438943862915,12125.0,97000.0
97,98.0,216.0330774134674,10.395750045776367,-69.59053802490234,0.008527172729372978,0.07712536752636077,22.079877138137817,12250.0,98000.0
98,99.0,265.8666397552558,11.117199897766113,-70.3597412109375,0.007272342219948769,0.07693558566883628,22.157222270965576,12375.0,99000.0
99,100.0,183.607302294354,11.064920425415039,-70.72234344482422,0.0035888643469661474,0.07681039915775321,22.09607243537903,12500.0,100000.0
100,101.0,283.5040126694151,10.334061622619629,-71.5545425415039,0.001207360066473484,0.07675784134725896,22.01869487762451,12625.0,101000.0
101,102.0,252.78987361689028,10.81994915008545,-72.14302062988281,0.0055105783976614475,0.0766583300936397,22.007986307144165,12750.0,102000.0
102,103.0,225.0240803044454,11.509908676147461,-72.80142974853516,0.011407541111111641,0.07645687893367359,22.107338905334473,12875.0,103000.0
103,104.0,197.81858125675498,10.9552001953125,-73.41461944580078,0.00987322349101305,0.07616336342659555,21.985245943069458,13000.0,104000.0
104,105.0,222.55992168509056,10.354241371154785,-74.00446319580078,0.014416346326470375,0.07585891381589929,23.457196950912476,13125.0,105000.0
105,106.0,192.84788052400134,10.934575080871582,-74.41350555419922,0.009806822054088116,0.07556366211016215,22.036425828933716,13250.0,106000.0
106,107.0,205.6780754312468,10.35049057006836,-75.2512435913086,0.008406471461057663,0.07530673629111177,22.179793119430542,13375.0,107000.0
107,108.0,186.76868259877344,10.17392349243164,-75.72575378417969,0.01298156101256609,0.07502347750188475,22.107918739318848,13500.0,108000.0
108,109.0,260.17637251378824,14.20091438293457,-76.45219421386719,0.011904067359864712,0.07469280297549132,22.193726778030396,13625.0,109000.0
109,110.0,205.70162343791065,10.369155883789062,-76.83576202392578,0.01104632206261158,0.07440825212344697,22.08069348335266,13750.0,110000.0
110,111.0,217.09970731035557,11.604398727416992,-77.32015228271484,0.011790079064667225,0.07407651563874049,22.018383741378784,13875.0,111000.0
111,112.0,235.7060179021961,10.46144962310791,-78.01187133789062,0.006323850713670254,0.07386841490918777,21.975544452667236,14000.0,112000.0
112,113.0,206.76261315007457,11.625505447387695,-78.60420227050781,0.012822040356695652,0.07361273893462965,22.09457516670227,14125.0,113000.0
113,114.0,215.65447573079868,11.529119491577148,-79.12957000732422,0.006573518738150597,0.07334155843286029,21.98435926437378,14250.0,114000.0
114,115.0,209.35313600516457,10.670286178588867,-79.64869689941406,0.009089302271604538,0.07311088128223957,22.105229377746582,14375.0,115000.0
115,116.0,265.99385473720525,10.867302894592285,-80.229736328125,0.007999828085303307,0.07286565010792244,22.038168907165527,14500.0,116000.0
116,117.0,264.7052479158345,11.662789344787598,-80.67263793945312,0.003494042670354247,0.07271017920088758,22.1681067943573,14625.0,117000.0
117,118.0,238.5878458593619,13.649820327758789,-81.56185150146484,0.005480500403791666,0.07261365942505237,22.026503086090088,14750.0,118000.0
118,119.0,276.99572491180953,10.934310913085938,-81.88117218017578,0.006492984481155872,0.07241193085993251,22.179091453552246,14875.0,119000.0
119,120.0,242.7689035214959,10.162407875061035,-82.35625457763672,0.007043558172881603,0.07227961653389567,22.059877395629883,15000.0,120000.0
120,121.0,308.1138484967052,11.422454833984375,-83.12847137451172,0.0040967706590890884,0.07204473118028897,22.021913051605225,15125.0,121000.0
121,122.0,216.07851846193807,11.585561752319336,-83.8607406616211,0.006599650718271732,0.07191992608433477,21.986918926239014,15250.0,122000.0
122,123.0,233.27650915604292,12.343676567077637,-84.37832641601562,0.00540637644007802,0.07174240311260156,22.10736846923828,15375.0,123000.0
123,124.0,253.30011045561503,11.175651550292969,-84.7550277709961,0.004103309940546751,0.07159762093681213,21.989523887634277,15500.0,124000.0
124,125.0,249.5839856337913,12.052751541137695,-85.47962951660156,0.0060730790719389915,0.07145070720802713,22.127484560012817,15625.0,125000.0
125,126.0,236.53338732304388,11.80195426940918,-86.01239776611328,0.0029998559039086103,0.07128363450652678,22.054316759109497,15750.0,126000.0
126,127.0,272.5773415325749,12.368898391723633,-86.68959045410156,0.005253306124359369,0.07118079710423306,22.185149908065796,15875.0,127000.0
127,128.0,234.42992308770812,11.704591751098633,-87.24268341064453,0.0061685326509177685,0.07102734541070779,22.078938961029053,16000.0,128000.0
128,129.0,347.3165660844147,14.09406566619873,-87.66063690185547,0.005465539172291756,0.07081149223514081,22.15529775619507,16125.0,129000.0
129,130.0,271.72099103400734,18.966842651367188,-88.35282897949219,0.01085954811424017,0.07048016685147265,22.057263135910034,16250.0,130000.0
130,131.0,279.5058795753211,11.27755355834961,-88.78091430664062,0.007263421081006527,0.07024972160858546,22.04202628135681,16375.0,131000.0
131,132.0,247.944139944529,10.998069763183594,-89.50416564941406,0.0021613980643451214,0.07013516523379475,21.972426176071167,16500.0,132000.0
132,133.0,308.49031272287016,11.004039764404297,-89.8509750366211,-0.0006534617859870195,0.07011620326421562,22.103002071380615,16625.0,133000.0
133,134.0,275.5011404573255,11.334209442138672,-90.43175506591797,0.0025927491951733828,0.07004745154249091,22.03209400177002,16750.0,134000.0
134,135.0,326.1550393779171,11.653830528259277,-91.02454376220703,2.9726338652835693e-06,0.07002500129779007,22.144586324691772,16875.0,135000.0
135,136.0,241.34839157661355,12.737897872924805,-91.5617446899414,0.0032497153151780367,0.06998280739988813,22.05172300338745,17000.0,136000.0
136,137.0,255.2583863086544,14.575641632080078,-92.19197845458984,0.0004926681285724044,0.0699116129333737,22.16480779647827,17125.0,137000.0
137,138.0,364.73111950016477,15.018564224243164,-92.753173828125,-0.00040007129427976906,0.06990364171481153,22.068968057632446,17250.0,138000.0
138,139.0,369.6422566858657,12.536050796508789,-93.1107177734375,-0.0010076247854158282,0.06990280534676774,22.16102170944214,17375.0,139000.0
139,140.0,248.33493670228836,13.768924713134766,-93.97801208496094,0.0005681338370777667,0.06994230361065978,22.052974462509155,17500.0,140000.0
140,141.0,306.2572974770105,13.654559135437012,-94.41088104248047,0.0008177771815098822,0.06996403433786548,22.028135538101196,17625.0,141000.0
141,142.0,264.8262545359401,14.94707202911377,-94.97793579101562,0.0051349373534321785,0.06980163434058134,21.964136123657227,17750.0,142000.0
142,143.0,369.6391619325785,14.089879035949707,-95.48947143554688,0.0012712086318060756,0.06968660255759361,22.072307109832764,17875.0,143000.0
143,144.0,372.0748500963269,16.18189811706543,-96.20360565185547,-0.0016386468196287751,0.06968634518141299,22.04269027709961,18000.0,144000.0
144,145.0,289.15465296985167,17.565521240234375,-96.73109436035156,3.4227878131787293e-06,0.06973408409852429,22.131358861923218,18125.0,145000.0
145,146.0,260.41711381724934,18.2271671295166,-97.1198501586914,0.001314624329097569,0.06967542756645616,22.04007649421692,18250.0,146000.0
146,147.0,410.75654385313555,16.394502639770508,-97.73429107666016,-0.00299623841419816,0.06974911167427535,22.158677101135254,18375.0,147000.0
147,148.0,410.68521156347464,18.203489303588867,-98.6293716430664,-0.0032911270391196012,0.06981035158566641,22.03872776031494,18500.0,148000.0
148,149.0,231.26190923964427,19.205135345458984,-98.89754486083984,-0.003376393811777234,0.07000677724802674,22.150712728500366,18625.0,149000.0
149,150.0,234.80190798190955,19.17320442199707,-99.52271270751953,-0.001771126058883965,0.07008679271128655,22.0503089427948,18750.0,150000.0
150,151.0,202.96011807992042,27.157241821289062,-100.30154418945312,-0.0003833717491943389,0.07010713066141794,22.02680015563965,18875.0,151000.0
151,152.0,334.1322149695133,18.942951202392578,-100.84161376953125,0.0012382323620840907,0.07009382641885203,21.981446504592896,19000.0,152000.0
152,153.0,326.4686719968489,18.501073837280273,-101.31912231445312,0.0008690759423188865,0.0700735391939855,22.088231086730957,19125.0,153000.0
153,154.0,383.93707649341644,17.567556381225586,-101.64021301269531,-0.0034777068067342043,0.07008991639113324,22.044915676116943,19250.0,154000.0
154,155.0,292.05371331825063,19.353864669799805,-102.5442886352539,-0.003069914411753416,0.0702110417505853,22.165688514709473,19375.0,155000.0
155,156.0,278.5619460449845,20.835845947265625,-103.36624908447266,-0.009516006335616112,0.07044594478623191,22.063188552856445,19500.0,156000.0
156,157.0,373.53605921173414,20.44920539855957,-103.60014343261719,-0.008113674819469452,0.07079879548162027,22.168772220611572,19625.0,157000.0
157,158.0,394.28490063527,21.68193817138672,-104.56969451904297,-0.006899594329297543,0.07112764836230988,22.04169535636902,19750.0,158000.0
158,159.0,224.67135338316328,22.043142318725586,-105.18009185791016,-0.010881333611905575,0.07148967574189194,22.19274377822876,19875.0,159000.0
159,160.0,384.3221001162751,23.45742416381836,-105.94155883789062,-0.011700070463120937,0.0719205610497024,22.02925395965576,20000.0,160000.0
160,161.0,319.5034195803883,24.79173469543457,-106.63922119140625,-0.011694652028381824,0.07235209425961477,21.99761962890625,20125.0,161000.0
161,162.0,370.1652080736281,23.964954376220703,-106.85541534423828,-0.008891134522855282,0.07273083101876027,21.972049236297607,20250.0,162000.0
162,163.0,553.4070883732161,24.231597900390625,-107.58352661132812,-0.008810853585600853,0.07306636851331898,22.081125497817993,20375.0,163000.0
163,164.0,422.27304614250227,23.14889907836914,-108.26578521728516,-0.01250794343650341,0.07344042578178649,22.010571479797363,20500.0,164000.0
164,165.0,379.80677174474056,23.523746490478516,-109.10780334472656,-0.013534484431147575,0.07389672597189068,22.101762771606445,20625.0,165000.0
165,166.0,394.022311507227,24.543991088867188,-109.6337890625,-0.012027462013065815,0.07438372950984469,22.026822805404663,20750.0,166000.0
166,167.0,376.8409223128164,24.90341567993164,-110.52100372314453,-0.01204715482890606,0.07481192084541252,22.170326948165894,20875.0,167000.0
167,168.0,232.97213613505392,27.924684524536133,-110.92512512207031,-0.014674462378025055,0.07525639121212502,22.075010776519775,21000.0,168000.0
168,169.0,514.7103278013983,26.69498062133789,-111.68412017822266,-0.016598746180534363,0.07573857816472847,22.200469970703125,21125.0,169000.0
169,170.0,451.736299375552,28.29033660888672,-112.53771209716797,-0.02131958305835724,0.07639476475212095,22.06521701812744,21250.0,170000.0
170,171.0,504.4390096616672,30.73552131652832,-113.34259033203125,-0.019477922469377518,0.07704322199299217,22.043490171432495,21375.0,171000.0
171,172.0,368.26192247819125,45.238006591796875,-115.30240631103516,-0.016227111220359802,0.07760472111625101,21.996652126312256,21500.0,172000.0
172,173.0,512.3296130787929,29.239967346191406,-115.16773986816406,-0.023612208664417267,0.07822406572244883,22.12467861175537,21625.0,173000.0
173,174.0,298.4030476494711,31.110549926757812,-116.06925201416016,-0.0291571244597435,0.0789889201977782,22.031670808792114,21750.0,174000.0
174,175.0,656.0328569105983,30.80708122253418,-116.82027435302734,-0.03118806891143322,0.07980858405258685,22.14884877204895,21875.0,175000.0
175,176.0,318.4258381535093,35.79096603393555,-117.59093475341797,-0.028899185359477997,0.08057557788886918,22.06185555458069,22000.0,176000.0
176,177.0,474.9926180198617,33.75592041015625,-118.31998443603516,-0.03087480366230011,0.08129118079424265,22.167193174362183,22125.0,177000.0
177,178.0,395.00583079454304,38.07991027832031,-119.29521179199219,-0.02843538485467434,0.0820066133844002,22.078821420669556,22250.0,178000.0
178,179.0,417.16496287668855,37.495155334472656,-120.26631927490234,-0.03193933516740799,0.08272819637218186,22.177984476089478,22375.0,179000.0
179,180.0,372.0917801853296,35.63872146606445,-121.10877227783203,-0.031767066568136215,0.08342074076640206,22.055030822753906,22500.0,180000.0
180,181.0,360.1357220931228,39.27244186401367,-121.8797836303711,-0.03656824305653572,0.08418325960127498,22.028916835784912,22625.0,181000.0
181,182.0,492.6198803751698,40.195396423339844,-122.88838195800781,-0.03669273853302002,0.08492808126666274,21.969340324401855,22750.0,182000.0
182,183.0,431.29919916844153,42.94082260131836,-123.89762878417969,-0.038352761417627335,0.08567847775114923,22.103084087371826,22875.0,183000.0
183,184.0,363.54002682851547,41.22452163696289,-124.08644104003906,-0.039591625332832336,0.08647726303890384,22.007981300354004,23000.0,184000.0
184,185.0,373.9697010033797,47.784461975097656,-125.41448974609375,-0.036991264671087265,0.08720776972577894,22.114452123641968,23125.0,185000.0
185,186.0,444.35920071999516,52.102149963378906,-126.54685974121094,-0.03520960360765457,0.0878910682517553,22.056087493896484,23250.0,186000.0
186,187.0,331.38925483119675,43.694454193115234,-127.18492126464844,-0.038415081799030304,0.08859134034462388,22.167023181915283,23375.0,187000.0
187,188.0,455.94032361747895,48.36134338378906,-127.8896484375,-0.041090451180934906,0.08928865979461441,22.08519721031189,23500.0,188000.0
188,189.0,497.7012763173729,49.939937591552734,-129.77610778808594,-0.050307270139455795,0.09007971558104667,22.201812982559204,23625.0,189000.0
189,190.0,262.32224947559627,47.51495361328125,-130.17047119140625,-0.043469853699207306,0.09088732432277698,22.061920404434204,23750.0,190000.0
190,191.0,444.9245209418046,48.8188591003418,-131.08425903320312,-0.046232227236032486,0.09165132123516943,22.030946493148804,23875.0,191000.0
191,192.0,269.60457870041796,56.395179748535156,-132.29901123046875,-0.04757402092218399,0.09244314611664013,22.02159833908081,24000.0,192000.0
192,193.0,413.1769682535674,53.257808685302734,-133.27305603027344,-0.052431438118219376,0.09321655104559316,22.146642208099365,24125.0,193000.0
193,194.0,516.9930249606452,49.17367935180664,-133.76170349121094,-0.056711483746767044,0.09406201465059706,22.018534898757935,24250.0,194000.0
194,195.0,519.3280275403124,56.11625671386719,-135.485595703125,-0.0480782613158226,0.09484857327168239,22.144376754760742,24375.0,195000.0
195,196.0,596.3674607842173,133.13536071777344,-135.8839111328125,-0.04626576229929924,0.09558105179423375,22.015477418899536,24500.0,196000.0
196,197.0,178.3593416139707,136.83692932128906,-135.94143676757812,-0.029423071071505547,0.09605270216337343,22.139774084091187,24625.0,197000.0
197,198.0,205.6865969108577,67.4542465209961,-136.19676208496094,-0.023828275501728058,0.09648055239711363,22.023139476776123,24750.0,198000.0
198,199.0,254.00056467021426,78.62507629394531,-136.86212158203125,-0.038939956575632095,0.09697703481640559,22.154373168945312,24875.0,199000.0
199,200.0,444.4153488442809,67.63653564453125,-137.4397735595703,-0.037351951003074646,0.09755092663899159,22.009119033813477,25000.0,200000.0
200,201.0,304.4193864377448,71.36122131347656,-137.882080078125,-0.04048098623752594,0.09810244094870678,22.08028244972229,25125.0,201000.0
201,202.0,518.2668538672391,65.26942443847656,-138.3245391845703,-0.03454311192035675,0.098669610962452,21.96635150909424,25250.0,202000.0
202,203.0,334.88054526314573,65.70922088623047,-139.67221069335938,-0.043768782168626785,0.09924772701928539,22.137839317321777,25375.0,203000.0
203,204.0,419.20966868497055,64.83039855957031,-140.32781982421875,-0.05001889541745186,0.0999388656631481,21.991475343704224,25500.0,204000.0
204,205.0,779.087360785982,68.86334991455078,-141.51376342773438,-0.04153455048799515,0.10068521530663614,22.1157546043396,25625.0,205000.0
205,206.0,370.21101778797015,73.64097595214844,-142.7921600341797,-0.041348330676555634,0.10127163387828285,22.0136399269104,25750.0,206000.0
206,207.0,364.548811220878,71.3407211303711,-143.91380310058594,-0.05252685397863388,0.10200572456283376,22.148683071136475,25875.0,207000.0
207,208.0,254.206451248005,70.259765625,-144.70330810546875,-0.046963613480329514,0.10272711325939303,22.010661602020264,26000.0,208000.0
