,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
25,26.0,22.0,0.22446301579475403,-4.489142417907715,0.15500251948833466,0.053131765018361504,46.681551694869995,13000.0,26000.0
26,27.0,114.0,0.28907087445259094,-4.57530403137207,0.1369134783744812,0.052069648250742465,45.911678075790405,13500.0,27000.0
27,28.0,117.0,0.4814753234386444,-4.874603748321533,0.10538877546787262,0.05114913102814008,45.90079879760742,14000.0,28000.0
28,29.0,164.0,0.6064583659172058,-5.432445049285889,0.06579237431287766,0.05047264151166203,46.88654160499573,14500.0,29000.0
29,30.0,102.0,0.610538899898529,-6.309869766235352,0.03706044703722,0.05005041538879126,45.6049120426178,15000.0,30000.0
30,31.0,203.0,0.5869165062904358,-7.350497245788574,0.032733771950006485,0.04972266267385602,45.645976305007935,15500.0,31000.0
31,32.0,268.0,0.5462170243263245,-8.399080276489258,0.029811233282089233,0.049395464666043325,45.70388627052307,16000.0,32000.0
32,33.0,297.0,0.517348051071167,-9.240363121032715,0.034993208944797516,0.04899881977248391,45.59739542007446,16500.0,33000.0
33,34.0,284.0,0.592600405216217,-9.842105865478516,0.03614282235503197,0.048505969551522136,45.70971894264221,17000.0,34000.0
34,35.0,337.0,0.7937006950378418,-10.431835174560547,0.0250826608389616,0.04806866663685437,45.68878173828125,17500.0,35000.0
35,36.0,357.0,0.9443066120147705,-11.262722969055176,0.007632868364453316,0.047799834008919365,45.74232196807861,18000.0,36000.0
36,37.0,385.0,1.1227608919143677,-12.369271278381348,-0.0031805329490453005,0.047787511638747206,45.803935289382935,18500.0,37000.0
37,38.0,430.0,1.2690544128417969,-13.50159740447998,-0.002652072813361883,0.04785236133523208,46.08063507080078,19000.0,38000.0
38,39.0,483.0,1.394167423248291,-14.685622215270996,-0.005853262264281511,0.04795236645859125,45.96804618835449,19500.0,39000.0
39,40.0,441.0,1.6179171800613403,-15.90526294708252,-0.010580961592495441,0.048168866379431255,45.95610570907593,20000.0,40000.0
40,41.0,470.0,1.848615288734436,-17.21433448791504,-0.01606614515185356,0.048526786532402846,46.013530015945435,20500.0,41000.0
41,42.0,455.0,2.0934908390045166,-18.649547576904297,-0.025182068347930908,0.049225529625013316,45.46031832695007,21000.0,42000.0
42,43.0,571.0,2.357266664505005,-20.08742904663086,-0.028250962495803833,0.05013024801670983,45.6039092540741,21500.0,43000.0
43,44.0,539.0,2.5789761543273926,-21.733688354492188,-0.03297267481684685,0.051261623730900055,45.60843539237976,22000.0,44000.0
44,45.0,567.0,2.5832457542419434,-23.494199752807617,-0.03586183115839958,0.05255081490911532,45.443724632263184,22500.0,45000.0
45,46.0,574.0,2.5934970378875732,-25.28166389465332,-0.03948129713535309,0.053952153951546275,45.33697748184204,23000.0,46000.0
46,47.0,672.0,2.5908241271972656,-27.09367561340332,-0.037780143320560455,0.05539264715724873,45.93180871009827,23500.0,47000.0
47,48.0,653.0,2.5739691257476807,-28.866456985473633,-0.04015892744064331,0.05684505011730243,45.85108304023743,24000.0,48000.0
48,49.0,704.0,2.6727867126464844,-30.592370986938477,-0.040202438831329346,0.05831298425610117,45.89414858818054,24500.0,49000.0
49,50.0,604.0,2.726263999938965,-32.62614059448242,-0.041791029274463654,0.05986592859023425,45.73736500740051,25000.0,50000.0
50,51.0,655.0,2.8276939392089844,-34.56450653076172,-0.04823716729879379,0.06154243610490321,46.32886219024658,25500.0,51000.0
51,52.0,629.0,2.9764597415924072,-36.47890090942383,-0.04736318066716194,0.06328910850525302,46.59285259246826,26000.0,52000.0
52,53.0,660.0,3.0484867095947266,-38.28670883178711,-0.0471385233104229,0.06497030070832785,46.266308307647705,26500.0,53000.0
53,54.0,667.0,2.979351758956909,-40.21705627441406,-0.046068642288446426,0.06669302133598205,46.898818016052246,27000.0,54000.0
54,55.0,671.0,2.886279344558716,-42.068782806396484,-0.044896963983774185,0.06837179494071298,46.29413962364197,27500.0,55000.0
55,56.0,642.0,2.873929977416992,-43.94021987915039,-0.043140023946762085,0.07001249550159573,46.689361810684204,28000.0,56000.0
56,57.0,685.0,2.841503858566284,-45.72278594970703,-0.04260224103927612,0.07164213621904392,49.370654582977295,28500.0,57000.0
57,58.0,711.0,2.9044227600097656,-47.60940933227539,-0.0444757454097271,0.0733452027680563,45.99230360984802,29000.0,58000.0
58,59.0,705.0,2.8806722164154053,-49.442081451416016,-0.04080841317772865,0.07510884372397303,46.088507652282715,29500.0,59000.0
59,60.0,711.0,2.7780911922454834,-51.22640609741211,-0.041824374347925186,0.07678311869910481,45.88617491722107,30000.0,60000.0
60,61.0,717.0,3.0270814895629883,-53.03771209716797,-0.037285927683115005,0.07845168280400884,45.5676486492157,30500.0,61000.0
61,62.0,711.0,2.9491777420043945,-54.74856948852539,-0.037935975939035416,0.08011320158466964,45.41677975654602,31000.0,62000.0
62,63.0,689.0,3.023845672607422,-56.420501708984375,-0.03793603926897049,0.0818571826419171,45.41038370132446,31500.0,63000.0
63,64.0,687.0,3.0171122550964355,-58.10833740234375,-0.0359249971807003,0.0836313196929712,45.29749608039856,32000.0,64000.0
64,65.0,728.0,3.0163211822509766,-59.74209976196289,-0.034721314907073975,0.08535487025497543,45.298165798187256,32500.0,65000.0
65,66.0,741.0,3.099461317062378,-61.373741149902344,-0.033129896968603134,0.08711127513494586,45.5161452293396,33000.0,66000.0
66,67.0,728.0,2.9279589653015137,-63.061031341552734,-0.0330117866396904,0.08887806495907409,45.79671835899353,33500.0,67000.0
67,68.0,726.0,2.9685819149017334,-64.59701538085938,-0.030886314809322357,0.09057287590737911,45.83873915672302,34000.0,68000.0
68,69.0,706.0,3.014733076095581,-66.27023315429688,-0.028218025341629982,0.09228683379412944,45.512047290802,34500.0,69000.0
69,70.0,721.0,2.8819262981414795,-67.8010025024414,-0.030350614339113235,0.09408177892216062,45.53973937034607,35000.0,70000.0
70,71.0,725.0,2.9319686889648438,-69.27626037597656,-0.023871324956417084,0.09575538054750454,45.63636493682861,35500.0,71000.0
71,72.0,756.0,2.983891010284424,-70.74737548828125,-0.02396208979189396,0.09734344752565008,45.432780504226685,36000.0,72000.0
72,73.0,780.0,3.0560226440429688,-72.25949096679688,-0.026008930057287216,0.0991101155738085,45.48768591880798,36500.0,73000.0
73,74.0,767.0,2.9713637828826904,-73.69931030273438,-0.023118065670132637,0.10079106872675513,45.47321343421936,37000.0,74000.0
74,75.0,725.0,3.0475411415100098,-75.15099334716797,-0.020758187398314476,0.10247756534294371,45.47424840927124,37500.0,75000.0
75,76.0,776.0,2.8841006755828857,-76.54508972167969,-0.02171560935676098,0.10403870259161095,45.62148189544678,38000.0,76000.0
76,77.0,753.0,3.038349151611328,-77.9148178100586,-0.020060406997799873,0.10571658961959879,45.7846736907959,38500.0,77000.0
77,78.0,785.0,2.9185752868652344,-79.3977279663086,-0.019857948645949364,0.10743482916096186,45.65057063102722,39000.0,78000.0
78,79.0,761.0,2.927889585494995,-80.66999816894531,-0.012512169778347015,0.10878775479554512,45.89987921714783,39500.0,79000.0
79,80.0,795.0,2.8277499675750732,-82.02884674072266,-0.013158880174160004,0.10980773472749411,45.95271921157837,40000.0,80000.0
80,81.0,763.0,2.698347568511963,-83.28463745117188,-0.012213567271828651,0.11105700156185867,53.95292687416077,40500.0,81000.0
81,82.0,733.0,2.7688162326812744,-84.5267333984375,-0.009342643432319164,0.11212378304763096,55.464643478393555,41000.0,82000.0
82,83.0,773.0,2.627065420150757,-85.77595520019531,-0.008939218707382679,0.11303040206618163,54.228888273239136,41500.0,83000.0
83,84.0,760.0,2.6273791790008545,-86.88813781738281,-0.004211925435811281,0.11369789945292351,60.245908975601196,42000.0,84000.0
84,85.0,755.0,2.5637102127075195,-88.03507232666016,-0.007292484864592552,0.11449922914781001,60.38311982154846,42500.0,85000.0
85,86.0,774.0,2.6064727306365967,-89.1407241821289,-0.004720855969935656,0.11499065707475736,45.07203125953674,43000.0,86000.0
86,87.0,784.0,2.584702730178833,-90.24322509765625,-0.0058815754018723965,0.11576942940357977,45.38948941230774,43500.0,87000.0
87,88.0,793.0,2.38596248626709,-91.30288696289062,-0.0020914068445563316,0.11622991679018593,45.425503969192505,44000.0,88000.0
88,89.0,780.0,2.457446575164795,-92.29237365722656,-0.0011979443952441216,0.11629649432065199,45.32835364341736,44500.0,89000.0
89,90.0,784.0,2.462003469467163,-93.25117492675781,-0.0016969027929008007,0.11654618913289481,45.31305909156799,45000.0,90000.0
90,91.0,777.0,2.4225168228149414,-94.25623321533203,-0.0035501504316926003,0.11683496869709305,45.05298638343811,45500.0,91000.0
91,92.0,746.0,2.382780075073242,-95.2758560180664,-0.002463428070768714,0.11724533045301352,45.1470844745636,46000.0,92000.0
92,93.0,779.0,2.287224054336548,-96.33409118652344,0.0025742659345269203,0.1172206770902904,45.3309543132782,46500.0,93000.0
93,94.0,788.0,2.3568716049194336,-97.13434600830078,-0.002265779534354806,0.11719080559498155,45.09523940086365,47000.0,94000.0
94,95.0,770.0,2.4449687004089355,-98.03202819824219,0.0028997277840971947,0.11707508375264342,45.30297350883484,47500.0,95000.0
95,96.0,804.0,2.374347448348999,-98.96235656738281,-0.0023686226923018694,0.11719752857763235,45.32064414024353,48000.0,96000.0
96,97.0,784.0,2.334949254989624,-99.82962799072266,0.003095666877925396,0.11698496267617155,45.3529589176178,48500.0,97000.0
97,98.0,808.0,2.2331392765045166,-100.82632446289062,0.0004716709372587502,0.11685825039668746,45.134217977523804,49000.0,98000.0
98,99.0,767.0,2.196272373199463,-101.64518737792969,-0.0003946557699237019,0.11681654732668154,45.24170994758606,49500.0,99000.0
99,100.0,801.0,2.307734966278076,-102.52215576171875,-0.0012344729620963335,0.11692394918364962,45.18259239196777,50000.0,100000.0
100,101.0,783.0,2.1155874729156494,-103.33191680908203,0.004109687637537718,0.11685042803770565,45.891053438186646,50500.0,101000.0
101,102.0,799.0,2.226123094558716,-104.17001342773438,-0.003111104015260935,0.11669387986402131,45.4827446937561,51000.0,102000.0
102,103.0,791.0,2.2325878143310547,-104.95777893066406,0.0004113127361051738,0.11681487159380573,45.76073169708252,51500.0,103000.0
103,104.0,774.0,2.0976576805114746,-105.662841796875,-0.0012999236350879073,0.1168667097306424,45.62537884712219,52000.0,104000.0
104,105.0,790.0,2.1952877044677734,-106.58015441894531,-0.0015865536406636238,0.11716671501340067,45.73489856719971,52500.0,105000.0
105,106.0,791.0,2.090677499771118,-107.25411224365234,0.0013329233042895794,0.11701700900389088,45.77553057670593,53000.0,106000.0
106,107.0,778.0,2.065876007080078,-107.96857452392578,0.001816012430936098,0.11680339108185174,45.64933109283447,53500.0,107000.0
107,108.0,793.0,2.0571248531341553,-108.72107696533203,0.00031490385299548507,0.11690911092720435,45.8341498374939,54000.0,108000.0
108,109.0,786.0,2.1228363513946533,-109.37448120117188,0.0026268204674124718,0.1167442539999698,46.24292755126953,54500.0,109000.0
109,110.0,767.0,2.106358289718628,-110.02788543701172,0.009856262244284153,0.11581019842512148,46.299638509750366,55000.0,110000.0
110,111.0,788.0,2.0062570571899414,-110.68336486816406,3.218349957023747e-05,0.11524975734890838,64.2052628993988,55500.0,111000.0
111,112.0,791.0,2.027977466583252,-111.34495544433594,-0.0004919029888696969,0.11527842320185101,64.50066494941711,56000.0,112000.0
112,113.0,783.0,2.0041005611419678,-111.94556427001953,-0.002818609122186899,0.11542767912986708,61.14907145500183,56500.0,113000.0
113,114.0,794.0,2.0110270977020264,-112.60250854492188,0.00033727037953212857,0.11551360307799594,45.12472987174988,57000.0,114000.0
114,115.0,779.0,2.0016090869903564,-113.23345184326172,-0.0006250121514312923,0.11567927938019251,45.148826122283936,57500.0,115000.0
115,116.0,785.0,1.9543559551239014,-113.84810638427734,0.004538313951343298,0.11531631735442759,45.15856981277466,58000.0,116000.0
116,117.0,805.0,2.029690742492676,-114.41902923583984,0.0036430922336876392,0.11500983292672569,45.07795310020447,58500.0,117000.0
117,118.0,769.0,2.021684408187866,-114.99546813964844,0.0015493732644245028,0.114546987831421,45.14016771316528,59000.0,118000.0
118,119.0,801.0,2.156228542327881,-115.48373413085938,-0.0004393594281282276,0.11457900136662039,45.19116234779358,59500.0,119000.0
119,120.0,803.0,2.092533588409424,-116.02418518066406,-0.0005239771562628448,0.11452078590046028,45.15522527694702,60000.0,120000.0
120,121.0,799.0,1.9137792587280273,-116.6751937866211,0.0009601087658666074,0.11459658012137382,45.0065176486969,60500.0,121000.0
121,122.0,828.0,1.9001960754394531,-117.17066955566406,0.0017968147294595838,0.11448097982545158,45.03275680541992,61000.0,122000.0
122,123.0,817.0,1.9260872602462769,-117.71041870117188,-0.001743360422551632,0.114353199038937,44.995218992233276,61500.0,123000.0
123,124.0,820.0,1.8687375783920288,-118.23814392089844,0.0023109926842153072,0.11444068591397587,44.981720209121704,62000.0,124000.0
124,125.0,804.0,1.8469719886779785,-118.74459075927734,0.004252268001437187,0.11399591430197503,48.28574204444885,62500.0,125000.0
125,126.0,774.0,1.8343578577041626,-119.23361206054688,0.0034845294430851936,0.11346377022346857,45.469056844711304,63000.0,126000.0
126,127.0,755.0,1.952759027481079,-119.67424774169922,5.0277052650926635e-05,0.11319913199675484,45.02092432975769,63500.0,127000.0
127,128.0,803.0,1.8822757005691528,-120.17259979248047,0.0008533649379387498,0.11313576021778962,45.106316566467285,64000.0,128000.0
128,129.0,822.0,1.8546658754348755,-120.65231323242188,0.0004808337544091046,0.11299505998175112,45.320380449295044,64500.0,129000.0
129,130.0,802.0,1.991418480873108,-121.15769958496094,2.1889865820412524e-05,0.1130706825629194,45.590203046798706,65000.0,130000.0
130,131.0,804.0,1.9081697463989258,-121.51996612548828,-0.00021595314319711179,0.11304266462368043,45.50576996803284,65500.0,131000.0
131,132.0,814.0,1.760801911354065,-121.9393310546875,0.0026265119668096304,0.11298255119633106,45.62170362472534,66000.0,132000.0
132,133.0,809.0,1.6743783950805664,-122.44355010986328,0.003207696136087179,0.11268381559234938,45.857168674468994,66500.0,133000.0
133,134.0,805.0,1.7542773485183716,-122.81631469726562,0.002902830485254526,0.1120998204779032,45.880698680877686,67000.0,134000.0
134,135.0,826.0,1.7517365217208862,-123.27330017089844,0.003110945224761963,0.11176295531347052,46.1874258518219,67500.0,135000.0
135,136.0,814.0,1.7711067199707031,-123.5969009399414,-0.001493869349360466,0.11179827725105253,45.73366928100586,68000.0,136000.0
136,137.0,811.0,1.8115438222885132,-124.044189453125,-0.002440724289044738,0.1121368262647446,46.07977533340454,68500.0,137000.0
137,138.0,808.0,1.7758681774139404,-124.51093292236328,0.0016264412552118301,0.11203308589335131,46.02670955657959,69000.0,138000.0
138,139.0,796.0,1.6810991764068604,-124.93478393554688,0.0023635942488908768,0.11175209939332506,46.428160429000854,69500.0,139000.0
139,140.0,832.0,1.710011601448059,-125.29900360107422,0.0007305482868105173,0.11156407087369223,46.46440291404724,70000.0,140000.0
140,141.0,810.0,1.6513714790344238,-125.66887664794922,0.00035479830694384873,0.11149281109309303,70.45374155044556,70500.0,141000.0
141,142.0,803.0,1.7032150030136108,-126.02445220947266,0.0025080523919314146,0.11138757729019225,45.15318989753723,71000.0,142000.0
142,143.0,793.0,1.7026129961013794,-126.33102416992188,0.003387783421203494,0.1109577274523126,45.03984045982361,71500.0,143000.0
143,144.0,817.0,1.6898298263549805,-126.76040649414062,0.001379660563543439,0.11075221798644584,45.116191148757935,72000.0,144000.0
144,145.0,799.0,1.7317495346069336,-127.10008239746094,0.0021655026357620955,0.11047800389819006,45.25754523277283,72500.0,145000.0
145,146.0,814.0,1.6632598638534546,-127.40750885009766,0.0008130347705446184,0.11044541328703358,45.086426734924316,73000.0,146000.0
146,147.0,805.0,1.6210827827453613,-127.77075958251953,0.0022706780582666397,0.11013853714273304,45.18808364868164,73500.0,147000.0
147,148.0,817.0,1.6380724906921387,-128.15452575683594,0.006015108898282051,0.10971542520585648,45.47029900550842,74000.0,148000.0
148,149.0,808.0,1.6062746047973633,-128.42771911621094,0.0028466139920055866,0.10915614150336028,45.481560945510864,74500.0,149000.0
149,150.0,824.0,1.672575831413269,-128.8096466064453,0.0028559721540659666,0.10879161824408758,45.2292754650116,75000.0,150000.0
150,151.0,800.0,1.6790117025375366,-129.1432647705078,-0.0007587496656924486,0.1085933384840531,45.1617329120636,75500.0,151000.0
151,152.0,800.0,1.5802134275436401,-129.45962524414062,0.0027630391996353865,0.10852711966974059,45.08986496925354,76000.0,152000.0
152,153.0,825.0,1.6556881666183472,-129.7461395263672,-8.246231300290674e-05,0.10842573958239016,45.11253905296326,76500.0,153000.0
153,154.0,800.0,1.6480934619903564,-130.0903778076172,0.005545971915125847,0.10800843083511188,45.04909682273865,77000.0,154000.0
154,155.0,824.0,1.5707762241363525,-130.36141967773438,0.0009862208971753716,0.10765995305357699,45.21767854690552,77500.0,155000.0
155,156.0,776.0,1.6253920793533325,-130.7494659423828,0.001962413312867284,0.10735325271415419,45.20782470703125,78000.0,156000.0
156,157.0,801.0,1.5972380638122559,-130.96343994140625,0.002436662558466196,0.10712304141946742,45.41437220573425,78500.0,157000.0
157,158.0,822.0,1.6043024063110352,-131.24427795410156,-0.0009747196454554796,0.10709117958489268,45.29373741149902,79000.0,158000.0
158,159.0,825.0,1.5526981353759766,-131.45306396484375,0.0006264014518819749,0.10713396893386289,45.30301332473755,79500.0,159000.0
159,160.0,821.0,1.4756780862808228,-131.7625732421875,0.00039043385186232626,0.10709602922185779,45.1747407913208,80000.0,160000.0
160,161.0,825.0,1.610785961151123,-131.9600372314453,-0.002312558935955167,0.10717604315484482,45.7207887172699,80500.0,161000.0
161,162.0,805.0,1.538478970527649,-132.27072143554688,0.0034473661798983812,0.10723590648739696,46.006043672561646,81000.0,162000.0
162,163.0,813.0,1.5055031776428223,-132.5365447998047,0.004239590838551521,0.10663185699229843,45.9999623298645,81500.0,163000.0
163,164.0,827.0,1.5323108434677124,-132.80224609375,0.0007726672920398414,0.10635097523637925,45.72356200218201,82000.0,164000.0
164,165.0,824.0,1.5845073461532593,-133.02720642089844,0.0019835238344967365,0.10622873611137325,45.715251445770264,82500.0,165000.0
165,166.0,815.0,1.4847910404205322,-133.24465942382812,-0.0007591490866616368,0.10613244970556036,45.812358140945435,83000.0,166000.0
166,167.0,805.0,1.4982057809829712,-133.54171752929688,-0.0001049450074788183,0.10614864619718373,45.94230794906616,83500.0,167000.0
167,168.0,818.0,1.5301625728607178,-133.71343994140625,0.00013363790640141815,0.10625088661158047,45.9497594833374,84000.0,168000.0
168,169.0,822.0,1.51627516746521,-134.00521850585938,0.002357633551582694,0.1061288547358031,46.44253754615784,84500.0,169000.0
169,170.0,799.0,1.5041499137878418,-134.2859649658203,0.0011983568547293544,0.10573161842201076,47.247294902801514,85000.0,170000.0
170,171.0,796.0,1.4974839687347412,-134.4346466064453,-0.0009030583896674216,0.10575984469032894,45.127408504486084,85500.0,171000.0
171,172.0,794.0,1.4409093856811523,-134.72047424316406,0.003629918210208416,0.10554913107375477,45.211933612823486,86000.0,172000.0
172,173.0,810.0,1.4750562906265259,-134.9422149658203,0.0002787728444673121,0.1054389798637205,45.06663131713867,86500.0,173000.0
173,174.0,799.0,1.3757916688919067,-135.2409210205078,0.0027526740450412035,0.10516450657821025,45.14049315452576,87000.0,174000.0
174,175.0,835.0,1.503707766532898,-135.40663146972656,-0.003715671831741929,0.10525030445303227,45.19965887069702,87500.0,175000.0
175,176.0,822.0,1.5133274793624878,-135.58920288085938,-0.0022710261400789022,0.10561855157881087,45.21198320388794,88000.0,176000.0
176,177.0,817.0,1.439803957939148,-135.82440185546875,0.003078819951042533,0.10546902801930626,45.55133008956909,88500.0,177000.0
177,178.0,818.0,1.388397216796875,-136.0006561279297,0.0031823720782995224,0.10522617786041488,45.271490812301636,89000.0,178000.0
178,179.0,804.0,1.4745583534240723,-136.2205810546875,0.0006554278079420328,0.10496116502048883,45.651352882385254,89500.0,179000.0
179,180.0,798.0,1.4481967687606812,-136.43505859375,-0.00015088272630237043,0.10493578294698754,45.575565814971924,90000.0,180000.0
180,181.0,813.0,1.4704670906066895,-136.6140899658203,0.0035330080427229404,0.1047724787167676,45.15712118148804,90500.0,181000.0
181,182.0,822.0,1.4810404777526855,-136.74380493164062,-0.0015402095159515738,0.10463283109447433,45.12841081619263,91000.0,182000.0
182,183.0,815.0,1.421586275100708,-136.90538024902344,0.0030373181216418743,0.10457730236334467,45.08901929855347,91500.0,183000.0
183,184.0,808.0,1.4008381366729736,-137.1512451171875,0.0003161165805067867,0.10436925359711642,45.1105523109436,92000.0,184000.0
184,185.0,824.0,1.4099462032318115,-137.42471313476562,0.0009210440912283957,0.10420175221633511,45.50215983390808,92500.0,185000.0
185,186.0,806.0,1.3579250574111938,-137.5915069580078,-0.0028009405359625816,0.1043919679791314,45.300907373428345,93000.0,186000.0
186,187.0,837.0,1.3672268390655518,-137.73077392578125,0.001679346663877368,0.10450852536046018,46.7980055809021,93500.0,187000.0
187,188.0,820.0,1.3874807357788086,-137.93630981445312,-0.003342369804158807,0.1045574172276482,45.17431306838989,94000.0,188000.0
188,189.0,806.0,1.4195599555969238,-138.04104614257812,-0.0007353793480433524,0.10485952329351592,45.19829297065735,94500.0,189000.0
189,190.0,808.0,1.4014980792999268,-138.26881408691406,0.0011320157209411263,0.10476931323827865,45.33461928367615,95000.0,190000.0
190,191.0,819.0,1.413185954093933,-138.37103271484375,-0.003185431007295847,0.10497875817136132,45.981196880340576,95500.0,191000.0
191,192.0,791.0,1.3964284658432007,-138.47357177734375,-0.00012372678611427546,0.10509733961240282,45.66089415550232,96000.0,192000.0
192,193.0,795.0,1.4281909465789795,-138.58119201660156,-0.0009069519583135843,0.10513310775658372,45.80490326881409,96500.0,193000.0
193,194.0,802.0,1.3696777820587158,-138.7377166748047,-0.0011562512954697013,0.10534948095570193,45.94780135154724,97000.0,194000.0
194,195.0,841.0,1.3716135025024414,-138.84912109375,0.00042461443808861077,0.10526482137148799,46.02456736564636,97500.0,195000.0
195,196.0,834.0,1.4374057054519653,-139.05662536621094,0.0033757067285478115,0.10505395333715058,45.95100975036621,98000.0,196000.0
196,197.0,836.0,1.4105956554412842,-139.180908203125,0.0020372970029711723,0.1046615781067042,46.64852333068848,98500.0,197000.0
197,198.0,839.0,1.365609884262085,-139.3050537109375,0.0020156370010226965,0.10446291873791726,47.52166557312012,99000.0,198000.0
198,199.0,825.0,1.3298420906066895,-139.47012329101562,0.002021487569436431,0.10431575956514973,45.732750415802,99500.0,199000.0
199,200.0,818.0,1.4892866611480713,-139.50836181640625,0.0011340350611135364,0.10407122024062258,45.61358714103699,100000.0,200000.0
200,201.0,819.0,1.3914450407028198,-139.69088745117188,-0.0009305743151344359,0.10412387871322194,45.01549005508423,100500.0,201000.0
201,202.0,819.0,1.3391032218933105,-139.83322143554688,0.0008468438754789531,0.1040567207228666,44.96482753753662,101000.0,202000.0
202,203.0,826.0,1.3338788747787476,-140.01687622070312,-0.0003415326355025172,0.10409923869063233,45.108075857162476,101500.0,203000.0
203,204.0,824.0,1.3972011804580688,-140.1240692138672,0.001209800480864942,0.10401538690482096,45.12214756011963,102000.0,204000.0
204,205.0,830.0,1.2905144691467285,-140.22555541992188,-0.0009281011298298836,0.10391939141907511,45.09994053840637,102500.0,205000.0
205,206.0,789.0,1.3612323999404907,-140.2909698486328,-0.0005559049313887954,0.10411506941318703,45.122255086898804,103000.0,206000.0
206,207.0,804.0,1.4024044275283813,-140.40069580078125,0.004287660121917725,0.10387765145731531,45.13746356964111,103500.0,207000.0
207,208.0,828.0,1.3726035356521606,-140.5032958984375,0.0011119355913251638,0.10352979958240613,45.118114709854126,104000.0,208000.0
208,209.0,837.0,1.3004441261291504,-140.64906311035156,-0.000820204964838922,0.10349328039551994,45.35471439361572,104500.0,209000.0
209,210.0,815.0,1.2473461627960205,-140.8193817138672,0.0025733578950166702,0.10326517682117334,45.39601969718933,105000.0,210000.0
210,211.0,821.0,1.341039776802063,-140.83050537109375,-0.00032746922806836665,0.10334450426060823,45.717674016952515,105500.0,211000.0
211,212.0,792.0,1.3062455654144287,-140.95664978027344,0.0030349893495440483,0.10304147073188176,45.60901355743408,106000.0,212000.0
212,213.0,828.0,1.32164466381073,-141.07150268554688,-0.0018079769797623158,0.10296620172771835,45.56401228904724,106500.0,213000.0
213,214.0,823.0,1.284801959991455,-141.23660278320312,-0.0028094914741814137,0.10328977795937036,45.59952712059021,107000.0,214000.0
214,215.0,824.0,1.2658027410507202,-141.38429260253906,0.0006860242574475706,0.10335640163211145,45.47080206871033,107500.0,215000.0
