,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
140,141.0,980.7306434782781,28.377517700195312,,-238.4181671142578,0.012481914833188057,0.08502025125717515,43.68110704421997,35250.0,141000.0
141,142.0,916.0239308346581,27.510656356811523,,-239.76870727539062,0.015711044892668724,0.08468363414167573,44.02616739273071,35500.0,142000.0
142,143.0,954.8146142673257,27.039886474609375,,-241.1269073486328,-0.00673259049654007,0.08447540551040851,43.64191126823425,35750.0,143000.0
143,144.0,692.5810430621127,27.41221046447754,,-242.07757568359375,0.01888006553053856,0.08436052760486078,44.28822898864746,36000.0,144000.0
144,145.0,853.1957553031307,27.307968139648438,,-243.51930236816406,0.0108815748244524,0.08396115030498176,44.462387561798096,36250.0,145000.0
145,146.0,913.209883480924,26.44785499572754,,-244.6918182373047,0.017364539206027985,0.08360462967609482,44.725064754486084,36500.0,146000.0
146,147.0,954.8042628682251,26.766481399536133,,-246.07118225097656,0.016329172998666763,0.083261281312034,44.9390811920166,36750.0,147000.0
147,148.0,946.8820396110668,25.964488983154297,,-247.209716796875,0.012408616952598095,0.08286992677805165,45.65048813819885,37000.0,148000.0
148,149.0,973.1241780915907,25.376949310302734,,-248.5179901123047,0.0192086361348629,0.08240157425621986,44.96449542045593,37250.0,149000.0
149,150.0,978.3119808348063,24.733909606933594,,-249.60581970214844,0.015646351501345634,0.08206064991287945,44.44932222366333,37500.0,150000.0
150,151.0,950.3904630374608,25.68096160888672,,-250.84255981445312,0.024022385478019714,0.08151722636966968,44.73991346359253,37750.0,151000.0
151,152.0,927.3427215119905,26.336593627929688,,-251.75149536132812,0.03148822486400604,0.08087537719305608,44.73258876800537,38000.0,152000.0
152,153.0,944.2177339414542,26.258134841918945,,-253.47091674804688,0.001438827603124082,0.08043539720993155,44.93428373336792,38250.0,153000.0
153,154.0,947.288335317035,26.89350128173828,,-254.3444366455078,0.02088312618434429,0.0802940043041437,44.922603607177734,38500.0,154000.0
154,155.0,876.8043380985482,25.95121955871582,,-255.3912353515625,0.016875935718417168,0.07974191398601134,45.054619789123535,38750.0,155000.0
155,156.0,856.7302675006066,25.112165451049805,,-256.2030029296875,0.017634529620409012,0.07930653750112075,44.98837089538574,39000.0,156000.0
156,157.0,970.6738268289763,24.768949508666992,,-257.67828369140625,0.008276477456092834,0.07901759317347733,44.948572397232056,39250.0,157000.0
157,158.0,962.2850063831739,24.154756546020508,,-258.7977600097656,0.03032573312520981,0.07849533355063423,44.847198247909546,39500.0,158000.0
158,159.0,914.7470215499886,25.590999603271484,,-259.8932189941406,0.011394976638257504,0.0781308607736307,44.95855689048767,39750.0,159000.0
159,160.0,980.7253875996868,24.871986389160156,,-260.98907470703125,0.013641314581036568,0.0777523591860549,44.68853759765625,40000.0,160000.0
160,161.0,789.6356358391924,24.449586868286133,,-262.23773193359375,0.020986463874578476,0.07728592974076869,43.68854212760925,40250.0,161000.0
161,162.0,980.9165095754894,25.672042846679688,,-263.2515563964844,0.009488184005022049,0.07700757984612702,43.779057025909424,40500.0,162000.0
162,163.0,932.0204288003011,25.373254776000977,,-264.3753967285156,0.0066123949363827705,0.07681974112908016,43.72032380104065,40750.0,163000.0
163,164.0,917.2037362608665,24.649538040161133,,-265.4909973144531,0.011183781549334526,0.07655475129693164,44.62215542793274,41000.0,164000.0
164,165.0,902.4390827564544,26.159963607788086,,-266.580810546875,0.018916526809334755,0.07623979407300341,44.8677339553833,41250.0,165000.0
165,166.0,904.4580274775951,25.51498794555664,,-267.7064208984375,0.002554006641730666,0.07598938465857893,44.33075308799744,41500.0,166000.0
166,167.0,879.0732109452035,25.63928985595703,,-268.7377014160156,0.0035255863331258297,0.07590843066243728,44.29018759727478,41750.0,167000.0
167,168.0,993.9981963007555,25.628433227539062,,-269.7526550292969,0.014231094159185886,0.07565761622857291,44.83616352081299,42000.0,168000.0
168,169.0,954.1537681185107,25.991046905517578,,-270.6938781738281,0.013480023480951786,0.07529098178109725,45.29444336891174,42250.0,169000.0
169,170.0,976.1511563497517,25.343372344970703,,-271.8721923828125,0.006845267489552498,0.07504643596912172,46.4427764415741,42500.0,170000.0
170,171.0,947.1135118487789,25.166038513183594,,-273.0876159667969,0.008349010720849037,0.07489125192616895,43.691343784332275,42750.0,171000.0
171,172.0,854.9059312194653,24.302183151245117,,-274.021240234375,0.015538530424237251,0.07455639585773356,43.714200496673584,43000.0,172000.0
172,173.0,990.4125065938556,26.226097106933594,,-274.8641052246094,0.005027818959206343,0.0742920169867129,44.042840003967285,43250.0,173000.0
173,174.0,948.1066005073127,25.145679473876953,,-276.125,0.007103854324668646,0.07421383296990211,44.34407138824463,43500.0,174000.0
174,175.0,947.9529805335386,26.05540657043457,,-277.233154296875,-0.013196970336139202,0.07415473323885864,44.42338037490845,43750.0,175000.0
175,176.0,922.1074728768622,26.077760696411133,,-278.2020568847656,0.01939176395535469,0.07409969312924884,45.084895610809326,44000.0,176000.0
176,177.0,988.5815099722491,25.593116760253906,,-279.1851806640625,-0.005115313921123743,0.07386399716637661,44.78028440475464,44250.0,177000.0
177,178.0,988.139646082511,24.320392608642578,,-279.9913024902344,0.009344819001853466,0.0739401965107969,44.31483578681946,44500.0,178000.0
178,179.0,923.0269084011154,24.956127166748047,,-280.5340270996094,0.014932823367416859,0.07360734479901734,44.7027051448822,44750.0,179000.0
179,180.0,934.4610854878473,24.405550003051758,,-281.79248046875,0.017717890441417694,0.07312358366475076,45.0123565196991,45000.0,180000.0
180,181.0,993.7931884244376,25.278118133544922,,-282.6468505859375,0.008297699503600597,0.07298013261793332,43.711785316467285,45250.0,181000.0
181,182.0,934.4934366909916,25.3699893951416,,-283.48388671875,0.01414449792355299,0.07260733243864391,44.09786891937256,45500.0,182000.0
182,183.0,946.1925084078874,24.442777633666992,,-284.6210021972656,0.0047236476093530655,0.07241822047493228,44.31625747680664,45750.0,183000.0
183,184.0,969.6236505501771,23.883623123168945,,-285.61956787109375,0.014759810641407967,0.07209502398484853,44.350958585739136,46000.0,184000.0
184,185.0,906.4444574836585,25.265159606933594,,-286.3896484375,0.015697479248046875,0.07180932606608491,45.076958656311035,46250.0,185000.0
185,186.0,903.9424410021535,24.252973556518555,,-287.2511291503906,0.023031244054436684,0.0712659287764676,45.058387994766235,46500.0,186000.0
186,187.0,964.0734519770708,24.60552978515625,,-287.98822021484375,0.017183130607008934,0.07076018108602389,44.82033157348633,46750.0,187000.0
187,188.0,963.8014430861205,23.990497589111328,,-289.01361083984375,0.0029194517992436886,0.07057605256123457,44.968225717544556,47000.0,188000.0
188,189.0,961.3005157164702,24.661151885986328,,-289.7166442871094,0.012898942455649376,0.07038310431845894,45.08473253250122,47250.0,189000.0
189,190.0,895.1938576793377,24.538820266723633,,-290.6736145019531,0.0011270771501585841,0.07007560508333989,45.16416668891907,47500.0,190000.0
190,191.0,959.8444025359962,24.10172462463379,,-291.10736083984375,0.003400334157049656,0.07020474545353436,44.12162113189697,47750.0,191000.0
191,192.0,967.7135049931817,23.232463836669922,,-292.2032470703125,0.004865972325205803,0.06999264573217348,44.15611433982849,48000.0,192000.0
192,193.0,956.114365287935,23.48733139038086,,-293.45147705078125,0.004537457134574652,0.06995443328272216,44.120739459991455,48250.0,193000.0
193,194.0,984.7961125150944,24.450031280517578,,-294.0254821777344,0.0029724373016506433,0.06977417960061046,44.070476770401,48500.0,194000.0
194,195.0,837.8653991496865,23.873207092285156,,-294.97174072265625,0.009278167970478535,0.06970276259667749,44.305423736572266,48750.0,195000.0
195,196.0,962.759389623024,23.857450485229492,,-296.02313232421875,0.021772213280200958,0.06938536775700566,44.90387010574341,49000.0,196000.0
196,197.0,976.0554179915109,23.255245208740234,,-296.4581298828125,0.013981449417769909,0.06888843456294495,44.63828730583191,49250.0,197000.0
197,198.0,924.5555028753731,22.75425910949707,,-297.29461669921875,0.016049690544605255,0.06851560698615275,44.259676933288574,49500.0,198000.0
198,199.0,886.176010583992,23.498613357543945,,-297.9944152832031,0.024504823610186577,0.06811356634965526,44.70405197143555,49750.0,199000.0
199,200.0,976.1369223506475,21.81513214111328,,-298.8421325683594,0.02410946413874626,0.06750494666034663,44.74399209022522,50000.0,200000.0
200,201.0,957.3746495839537,23.059585571289062,,-299.9844055175781,0.009789508767426014,0.06707999334250543,49.1637225151062,50250.0,201000.0
201,202.0,961.9521566266552,23.51385498046875,,-300.4694519042969,0.015915198251605034,0.06681564547512046,44.58585858345032,50500.0,202000.0
202,203.0,979.1007528143522,24.115644454956055,,-301.1122741699219,0.0016038320027291775,0.06658853772333584,44.72765254974365,50750.0,203000.0
203,204.0,930.889342951568,23.576784133911133,,-302.07135009765625,0.014085578732192516,0.0664667806826191,45.00206685066223,51000.0,204000.0
