,episode,episode_reward,critic_loss,recon_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169482707977295,250.0,1000.0
1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858974456787109,500.0,2000.0
2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863051414489746,750.0,3000.0
3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5853090286254883,1000.0,4000.0
4,5.0,0.0,0.005691620521247387,,-1.0101282596588135,0.3151199519634247,0.09463121009653748,7082.68936419487,1250.0,5000.0
5,6.0,0.0,0.0010079238563776016,,-1.715602159500122,0.2984391748905182,0.08901781233793732,534.7487900257111,1500.0,6000.0
6,7.0,0.0,0.0009995257714763284,,-1.8406723737716675,0.29540279507637024,0.08796106821301916,117.13488960266113,1750.0,7000.0
7,8.0,0.0,0.001126759103499353,,-1.9618611335754395,0.29169562458992004,0.08692087145112418,125.65801668167114,2000.0,8000.0
8,9.0,0.0,0.0010645895963534713,,-2.0762240886688232,0.28862279653549194,0.08589694494114089,385.4135990142822,2250.0,9000.0
9,10.0,802.0,1.4839187860488892,,-2.1818645000457764,0.2743368446826935,0.08489573599458095,205.43069005012512,2500.0,10000.0
10,11.0,0.0,1.9714266061782837,,-0.9567209482192993,0.23795658349990845,0.08401304246562255,91.02485609054565,2750.0,11000.0
11,12.0,0.0,2.3038816452026367,,-1.5751221179962158,0.24443750083446503,0.08314032043400635,105.27933740615845,3000.0,12000.0
12,13.0,0.0,3.0335214138031006,,-2.0300159454345703,0.25176170468330383,0.08224965463820091,98.77376055717468,3250.0,13000.0
13,14.0,0.0,3.5462231636047363,,-2.307098150253296,0.2611469030380249,0.08131195311371245,96.3550374507904,3500.0,14000.0
14,15.0,0.0,3.2943613529205322,,-2.551602840423584,0.2576001286506653,0.08037227912092156,92.16962242126465,3750.0,15000.0
15,16.0,0.0,3.6011252403259277,,-2.754909038543701,0.2546766698360443,0.0794487975417657,86.44669127464294,4000.0,16000.0
16,17.0,0.0,3.263359785079956,,-3.1304540634155273,0.2538606822490692,0.07853433918496591,81.52921199798584,4250.0,17000.0
17,18.0,0.0,3.9339511394500732,,-3.1938748359680176,0.25445741415023804,0.07761619998522434,76.9943220615387,4500.0,18000.0
18,19.0,947.0,6.868246078491211,,-4.285041332244873,0.246852308511734,0.07671342784955347,71.96130275726318,4750.0,19000.0
19,20.0,0.0,6.560728549957275,,-5.528505325317383,0.24199332296848297,0.07584377473074466,69.01647448539734,5000.0,20000.0
20,21.0,0.0,6.661991596221924,,-5.6993865966796875,0.23625324666500092,0.07498496427829252,95.17916655540466,5250.0,21000.0
21,22.0,0.0,6.2239460945129395,,-6.004074573516846,0.2285340279340744,0.07415812196453637,121.7785816192627,5500.0,22000.0
22,23.0,989.0,14.458816528320312,,-7.413445949554443,0.2142711877822876,0.07335565633325448,112.25787401199341,5750.0,23000.0
23,24.0,0.0,8.277244567871094,,-8.989151954650879,0.20969419181346893,0.0725931926066303,106.96081352233887,6000.0,24000.0
24,25.0,0.0,10.728917121887207,,-9.104412078857422,0.20875707268714905,0.07183410477611529,107.48623490333557,6250.0,25000.0
25,26.0,0.0,8.628778457641602,,-9.3285493850708,0.21661779284477234,0.07104631939686688,103.002760887146,6500.0,26000.0
26,27.0,0.0,10.947263717651367,,-9.515592575073242,0.20577439665794373,0.07026621439658387,94.49323272705078,6750.0,27000.0
27,28.0,0.0,10.529906272888184,,-9.748581886291504,0.2155415564775467,0.06949148440385872,87.23951029777527,7000.0,28000.0
28,29.0,0.0,10.21260929107666,,-9.766768455505371,0.2011260986328125,0.0687231531967393,76.75328230857849,7250.0,29000.0
29,30.0,45.0,10.510051727294922,,-10.3557767868042,0.21245712041854858,0.06795937079401104,72.23807048797607,7500.0,30000.0
30,31.0,0.0,16.160663604736328,,-10.501428604125977,0.1949252188205719,0.0671836892903437,107.79449462890625,7750.0,31000.0
31,32.0,0.0,14.802605628967285,,-10.743972778320312,0.19057919085025787,0.06649619407438817,118.55559492111206,8000.0,32000.0
32,33.0,0.0,13.948537826538086,,-10.940879821777344,0.19709642231464386,0.0657569010320689,111.09745645523071,8250.0,33000.0
33,34.0,0.0,13.811890602111816,,-10.63988208770752,0.19005857408046722,0.06502641013701232,103.41896557807922,8500.0,34000.0
34,35.0,0.0,17.54296875,,-10.74984073638916,0.17735575139522552,0.06435193720275559,98.26003813743591,8750.0,35000.0
35,36.0,973.0,20.067523956298828,,-12.587276458740234,0.18572662770748138,0.06364865299942785,92.45949029922485,9000.0,36000.0
36,37.0,0.0,19.91871452331543,,-13.624119758605957,0.16395415365695953,0.06300200232560911,87.49190068244934,9250.0,37000.0
37,38.0,0.0,17.27383804321289,,-13.849261283874512,0.16774418950080872,0.06235676979489633,81.89287424087524,9500.0,38000.0
38,39.0,0.0,19.62448501586914,,-14.402284622192383,0.17542724311351776,0.06167963830835849,77.25732612609863,9750.0,39000.0
39,40.0,0.0,17.551462173461914,,-14.410659790039062,0.17358636856079102,0.06100643893390829,71.53458857536316,10000.0,40000.0
40,41.0,0.0,27.86358070373535,,-14.435074806213379,0.15874716639518738,0.0603459217880682,82.47686958312988,10250.0,41000.0
41,42.0,0.0,25.644899368286133,,-14.720272064208984,0.1615225225687027,0.05973611915038792,118.1983871459961,10500.0,42000.0
42,43.0,0.0,29.98240852355957,,-14.522477149963379,0.16488134860992432,0.059086340584581926,110.60390329360962,10750.0,43000.0
43,44.0,0.0,25.36333656311035,,-14.883895874023438,0.1583048552274704,0.0584462128574005,111.87096548080444,11000.0,44000.0
44,45.0,0.0,33.917884826660156,,-14.737971305847168,0.1577490121126175,0.057816987370630714,99.36767721176147,11250.0,45000.0
45,46.0,594.0,34.181514739990234,,-15.755871772766113,0.1527704894542694,0.057193576235756396,93.15516400337219,11500.0,46000.0
46,47.0,0.0,41.115814208984375,,-16.919160842895508,0.14987704157829285,0.056588950010688546,92.31722855567932,11750.0,47000.0
47,48.0,0.0,29.512903213500977,,-17.013790130615234,0.15424375236034393,0.055966431220906984,88.09118628501892,12000.0,48000.0
48,49.0,0.0,29.391433715820312,,-16.82731056213379,0.14641229808330536,0.05536488885433946,82.37232851982117,12250.0,49000.0
49,50.0,0.0,49.891685485839844,,-17.602046966552734,0.13868896663188934,0.054783546730312674,78.95452570915222,12500.0,50000.0
50,51.0,0.0,35.27365493774414,,-17.61389923095703,0.14305323362350464,0.05420227945307172,64.5588002204895,12750.0,51000.0
51,52.0,0.0,36.36774826049805,,-18.478675842285156,0.13338540494441986,0.05362791266369284,118.40823411941528,13000.0,52000.0
52,53.0,0.0,41.39621353149414,,-17.652978897094727,0.13720999658107758,0.05306970155635955,115.79930090904236,13250.0,53000.0
53,54.0,0.0,47.30778121948242,,-16.95901107788086,0.13831786811351776,0.052498886290619134,109.65943336486816,13500.0,54000.0
54,55.0,0.0,47.649139404296875,,-18.10089111328125,0.12879370152950287,0.051941269449246305,100.3713686466217,13750.0,55000.0
55,56.0,0.0,40.74247741699219,,-17.576114654541016,0.13711956143379211,0.051370101875486546,97.68231129646301,14000.0,56000.0
56,57.0,0.0,34.5693359375,,-17.562437057495117,0.14048464596271515,0.050785014228294435,89.13236045837402,14250.0,57000.0
57,58.0,0.0,45.87137222290039,,-16.910858154296875,0.13521143794059753,0.050198822085226184,76.41085529327393,14500.0,58000.0
58,59.0,985.0,63.95311737060547,,-19.385013580322266,0.1269296258687973,0.04964827006993272,73.20200896263123,14750.0,59000.0
59,60.0,0.0,38.252750396728516,,-21.312782287597656,0.11874355375766754,0.049133454876328406,68.69488954544067,15000.0,60000.0
60,61.0,0.0,50.29658508300781,,-21.416484832763672,0.10763703286647797,0.048657930668809815,53.51759386062622,15250.0,61000.0
61,62.0,0.0,66.86982727050781,,-20.916961669921875,0.12164551019668579,0.0481453142192452,53.36082458496094,15500.0,62000.0
62,63.0,430.0,53.371726989746094,,-22.849498748779297,0.1241406723856926,0.047617384391312995,53.78233027458191,15750.0,63000.0
63,64.0,0.0,41.4078369140625,,-23.310346603393555,0.1190519779920578,0.047088855179497235,55.37536883354187,16000.0,64000.0
64,65.0,0.0,39.529998779296875,,-22.075048446655273,0.11716972291469574,0.046580002888361206,54.814751863479614,16250.0,65000.0
65,66.0,0.0,60.61846923828125,,-22.061981201171875,0.11552223563194275,0.04606837856965863,54.51028084754944,16500.0,66000.0
66,67.0,0.0,80.72224426269531,,-22.73943328857422,0.04420609027147293,0.04570383623462564,54.26391577720642,16750.0,67000.0
67,68.0,0.0,57.7259635925293,,-23.083803176879883,0.09706861525774002,0.04539677909069084,54.38050961494446,17000.0,68000.0
68,69.0,0.0,40.9691162109375,,-23.526519775390625,0.1066601574420929,0.04492336739680962,54.4372034072876,17250.0,69000.0
69,70.0,0.0,58.36861801147461,,-21.876846313476562,0.09348301589488983,0.044434979035981044,54.140390157699585,17500.0,70000.0
70,71.0,0.0,46.04190444946289,,-22.28902816772461,0.09375330060720444,0.04401680024781295,53.377577781677246,17750.0,71000.0
71,72.0,939.0,77.69857788085938,,-24.24106216430664,0.09139427542686462,0.04356228873761617,75.94465470314026,18000.0,72000.0
72,73.0,985.0,113.5284423828125,,-28.316186904907227,0.08636157214641571,0.04312952429965806,92.81679821014404,18250.0,73000.0
73,74.0,0.0,130.09915161132812,,-28.01429557800293,0.046937454491853714,0.042809024760649426,86.14898586273193,18500.0,74000.0
74,75.0,0.0,94.18617248535156,,-28.761266708374023,0.04282238334417343,0.04262467352753029,81.37392520904541,18750.0,75000.0
75,76.0,986.0,88.12449645996094,,-30.007823944091797,0.05805567651987076,0.042321482421900286,78.2648606300354,19000.0,76000.0
76,77.0,0.0,93.8117446899414,,-31.059677124023438,0.06706000864505768,0.041954464765656625,72.33010149002075,19250.0,77000.0
77,78.0,0.0,67.24290466308594,,-31.28657341003418,0.07649322599172592,0.041591412578063126,67.9753487110138,19500.0,78000.0
78,79.0,0.0,68.01995086669922,,-30.6976375579834,0.06818623095750809,0.04115873464518058,64.06751990318298,19750.0,79000.0
79,80.0,337.0,75.50872802734375,,-30.519683837890625,0.06954851746559143,0.0407722018554879,61.651896953582764,20000.0,80000.0
80,81.0,986.0,76.66616821289062,,-33.312400817871094,0.07335001230239868,0.04038556016236129,62.641016483306885,20250.0,81000.0
81,82.0,0.0,66.9947509765625,,-34.46733474731445,0.07775156944990158,0.0399418148392858,101.30992150306702,20500.0,82000.0
82,83.0,0.0,99.41797637939453,,-34.87434005737305,0.0634765550494194,0.039539093418096194,102.87524676322937,20750.0,83000.0
