,episode,episode_reward,critic_loss,actor_loss,alpha_loss,alpha_value,duration,step,env_step
40,41.0,475.0,1.031872034072876,-21.87777328491211,-0.02094639278948307,0.053907063799772656,43.25378227233887,20500.0,41000.0
41,42.0,489.0,1.026452898979187,-23.31157875061035,-0.021209975704550743,0.05480711345815617,43.35926961898804,21000.0,42000.0
42,43.0,500.0,1.04181969165802,-24.78286361694336,-0.020134612917900085,0.055770974368243235,43.63160729408264,21500.0,43000.0
43,44.0,498.0,1.0476747751235962,-26.13578987121582,-0.021090930327773094,0.05677057928137831,44.0861759185791,22000.0,44000.0
44,45.0,504.0,1.0309306383132935,-27.5271053314209,-0.020108172670006752,0.05784193758068716,43.96112871170044,22500.0,45000.0
45,46.0,483.0,1.022028923034668,-28.90729331970215,-0.01928621716797352,0.05894070282499855,44.080567598342896,23000.0,46000.0
46,47.0,492.0,0.9942556023597717,-30.317472457885742,-0.017827942967414856,0.059975237707255616,44.07084584236145,23500.0,47000.0
47,48.0,497.0,0.9450646638870239,-31.59664535522461,-0.012227574363350868,0.060913979183252524,44.12013816833496,24000.0,48000.0
48,49.0,500.0,0.9744982719421387,-32.88682556152344,-0.012124431319534779,0.06163176531593759,44.11116695404053,24500.0,49000.0
49,50.0,527.0,0.9752906560897827,-34.075157165527344,-0.013792242854833603,0.06254863232167017,43.99049973487854,25000.0,50000.0
50,51.0,521.0,0.9491024017333984,-35.38230514526367,-0.012298893183469772,0.06354407158480674,43.278292417526245,25500.0,51000.0
51,52.0,502.0,0.9178506731987,-36.52262878417969,-0.008442389778792858,0.06433603256064768,43.35964369773865,26000.0,52000.0
52,53.0,515.0,0.9076401591300964,-37.785980224609375,-0.008705122396349907,0.06501263145825337,43.46432185173035,26500.0,53000.0
53,54.0,502.0,0.8571645021438599,-38.97911834716797,-0.004293760284781456,0.06555441013817966,43.47254467010498,27000.0,54000.0
54,55.0,522.0,0.9059594869613647,-40.102943420410156,-0.004461027216166258,0.0659602155504034,43.636518716812134,27500.0,55000.0
55,56.0,523.0,0.8954728841781616,-41.202964782714844,-0.0050497339107096195,0.06640252260759909,43.520451068878174,28000.0,56000.0
56,57.0,526.0,0.8419871926307678,-42.43913650512695,-0.005005170125514269,0.06700179948204903,44.76163101196289,28500.0,57000.0
57,58.0,502.0,0.8736777305603027,-43.48619842529297,-0.0029735967982560396,0.06733811901415179,43.48059964179993,29000.0,58000.0
58,59.0,539.0,0.83946692943573,-44.63333511352539,-0.0034887921065092087,0.0677137854477659,43.52375650405884,29500.0,59000.0
59,60.0,531.0,0.8682152032852173,-45.69093704223633,0.000811490579508245,0.0678665996442578,43.637760162353516,30000.0,60000.0
60,61.0,540.0,0.8483947515487671,-46.72316360473633,-0.0013283409643918276,0.06775307695406499,43.190582036972046,30500.0,61000.0
61,62.0,528.0,0.8509881496429443,-47.7415657043457,-0.005703771486878395,0.06829983527044681,43.37181615829468,31000.0,62000.0
62,63.0,524.0,0.8263429999351501,-48.72620391845703,-0.0032887482084333897,0.06889792017611555,43.41227078437805,31500.0,63000.0
63,64.0,512.0,0.8389050364494324,-49.790775299072266,0.0003640825452748686,0.06901018568368346,43.409862995147705,32000.0,64000.0
64,65.0,551.0,0.8462058305740356,-50.744754791259766,0.00011547849862836301,0.06896577044810101,43.50779724121094,32500.0,65000.0
65,66.0,548.0,0.8467874526977539,-51.76543045043945,0.0008234987617470324,0.06891148291669728,43.47361636161804,33000.0,66000.0
66,67.0,513.0,0.8525823354721069,-52.63039779663086,0.0005601232405751944,0.06879241206287176,43.50338912010193,33500.0,67000.0
67,68.0,509.0,0.8450459241867065,-53.568695068359375,0.0004496155306696892,0.06877907518503687,43.440739154815674,34000.0,68000.0
68,69.0,519.0,0.8101930618286133,-54.45641326904297,-5.340188727132045e-05,0.0687366373124827,43.42438459396362,34500.0,69000.0
69,70.0,545.0,0.8403553366661072,-55.36589813232422,-0.0003868207277264446,0.06880522787971902,43.44593596458435,35000.0,70000.0
70,71.0,537.0,0.7861584424972534,-56.2645263671875,-0.0006951424875296652,0.06875833957471687,43.72713661193848,35500.0,71000.0
71,72.0,526.0,0.8200992345809937,-57.16075897216797,0.0002504212025087327,0.06888202091453524,43.532843351364136,36000.0,72000.0
72,73.0,554.0,0.7895348072052002,-57.98088836669922,0.0015989730600267649,0.06867962547216772,43.60056233406067,36500.0,73000.0
73,74.0,528.0,0.8403515815734863,-58.851959228515625,0.001167155453003943,0.06854871241479778,43.62566781044006,37000.0,74000.0
74,75.0,545.0,0.7682845592498779,-59.75599670410156,0.0026172685902565718,0.06829521390273026,43.562326431274414,37500.0,75000.0
75,76.0,529.0,0.7993850708007812,-60.50212860107422,0.0038718488067388535,0.06781959209466257,43.53322768211365,38000.0,76000.0
76,77.0,552.0,0.8116806149482727,-61.33304977416992,0.001299798022955656,0.06752328320530057,43.54855465888977,38500.0,77000.0
77,78.0,539.0,0.777908205986023,-62.06904602050781,0.002301926026120782,0.06725620485860946,43.54658055305481,39000.0,78000.0
78,79.0,534.0,0.8190151453018188,-62.90220260620117,0.0017624024767428637,0.06699682989871422,43.47851586341858,39500.0,79000.0
79,80.0,553.0,0.8169200420379639,-63.62867736816406,-0.0015133027918636799,0.06700816960567564,43.51754188537598,40000.0,80000.0
80,81.0,539.0,0.8071984648704529,-64.41270446777344,0.002206077566370368,0.06687197791681246,43.73489785194397,40500.0,81000.0
81,82.0,524.0,0.7855165004730225,-65.15843963623047,0.003126224037259817,0.06657904514816364,43.7705397605896,41000.0,82000.0
82,83.0,529.0,0.734804093837738,-65.86302947998047,-0.0007394635467790067,0.06628889904819849,43.999948024749756,41500.0,83000.0
83,84.0,539.0,0.7590420246124268,-66.54444122314453,-0.00032020514481700957,0.06649852877893339,43.821616411209106,42000.0,84000.0
84,85.0,541.0,0.7201097011566162,-67.2135238647461,0.0013077269541099668,0.06632096527884204,44.87875413894653,42500.0,85000.0
85,86.0,527.0,0.7135965824127197,-67.95287322998047,-0.0002564022142905742,0.0662971202112859,43.63584017753601,43000.0,86000.0
86,87.0,534.0,0.7327066659927368,-68.57544708251953,0.0016137450002133846,0.06624527884390338,43.5975399017334,43500.0,87000.0
87,88.0,552.0,0.7170071005821228,-69.22145080566406,0.003940887283533812,0.06582831067027863,43.51052141189575,44000.0,88000.0
88,89.0,536.0,0.6991923451423645,-69.92951202392578,0.0018703480018302798,0.0654364234391467,43.57240176200867,44500.0,89000.0
89,90.0,520.0,0.7004868984222412,-70.53675079345703,0.001390892080962658,0.06528458568636196,43.47144436836243,45000.0,90000.0
90,91.0,550.0,0.6854095458984375,-71.20330047607422,0.0015267736744135618,0.06505054994799077,43.24386477470398,45500.0,91000.0
91,92.0,552.0,0.6626442670822144,-71.82998657226562,0.0013450669357553124,0.06486039827255966,43.374836921691895,46000.0,92000.0
92,93.0,539.0,0.6656519770622253,-72.37006378173828,0.0017289167735725641,0.06472545377451015,43.45618224143982,46500.0,93000.0
93,94.0,524.0,0.6355108618736267,-72.9771499633789,0.001042719348333776,0.0644551309970507,43.43124961853027,47000.0,94000.0
94,95.0,543.0,0.6367539167404175,-73.54058074951172,0.003013679524883628,0.06411545815855624,43.4944384098053,47500.0,95000.0
95,96.0,537.0,0.7020834684371948,-74.04938507080078,-0.0004170757601968944,0.06409306326126783,43.61814522743225,48000.0,96000.0
96,97.0,560.0,0.6536734700202942,-74.59949493408203,0.002046289388090372,0.06397827927678955,43.545329570770264,48500.0,97000.0
97,98.0,537.0,0.619941771030426,-75.17542266845703,6.838314584456384e-05,0.06380689851149236,43.446264028549194,49000.0,98000.0
98,99.0,552.0,0.6750375628471375,-75.693359375,-0.0013957151677459478,0.06384069897239,43.4121675491333,49500.0,99000.0
99,100.0,561.0,0.6644297242164612,-76.11967468261719,0.000592025404330343,0.06395354696429258,43.44004821777344,50000.0,100000.0
100,101.0,537.0,0.669080913066864,-76.6712646484375,0.002571921097114682,0.06367352940580416,43.733614683151245,50500.0,101000.0
101,102.0,549.0,0.5877081155776978,-77.17479705810547,0.002176580484956503,0.06336610416385073,43.60456848144531,51000.0,102000.0
102,103.0,550.0,0.6126975417137146,-77.65728759765625,0.003767634043470025,0.06296355735197477,43.46786880493164,51500.0,103000.0
103,104.0,523.0,0.6440055966377258,-78.07040405273438,0.00246359221637249,0.06245962941920742,43.55296349525452,52000.0,104000.0
104,105.0,558.0,0.6249367594718933,-78.553466796875,0.0012734213378280401,0.06225238440652788,43.52630925178528,52500.0,105000.0
105,106.0,535.0,0.6091697812080383,-78.98773956298828,0.002390241250395775,0.062051176978086445,43.54103398323059,53000.0,106000.0
106,107.0,549.0,0.6143868565559387,-79.4834976196289,0.0003469095390755683,0.06197037236175941,43.39028191566467,53500.0,107000.0
107,108.0,529.0,0.647505521774292,-79.94239807128906,0.0019200551323592663,0.0617032153466379,43.41731286048889,54000.0,108000.0
108,109.0,552.0,0.6408182978630066,-80.38397216796875,-0.0006370518822222948,0.061595360294436415,43.4972927570343,54500.0,109000.0
109,110.0,565.0,0.5978468060493469,-80.8779067993164,0.0003608494298532605,0.06162707495068388,43.470329999923706,55000.0,110000.0
110,111.0,543.0,0.5784915089607239,-81.29710388183594,0.0006496115238405764,0.061633210294215306,43.61044192314148,55500.0,111000.0
111,112.0,556.0,0.6168868541717529,-81.7027816772461,0.0020195140969008207,0.06146682468609463,43.951529026031494,56000.0,112000.0
112,113.0,566.0,0.5878897905349731,-82.16510772705078,0.0013752431841567159,0.0611738322442522,45.15332889556885,56500.0,113000.0
113,114.0,549.0,0.5716592073440552,-82.48487091064453,0.0004304416652303189,0.06110555495571333,43.739879846572876,57000.0,114000.0
114,115.0,578.0,0.5900461673736572,-82.97354888916016,-4.395842623239332e-08,0.0610489348201678,43.42091464996338,57500.0,115000.0
115,116.0,554.0,0.590489387512207,-83.37435913085938,0.002032245509326458,0.06094416533377136,43.43372678756714,58000.0,116000.0
116,117.0,558.0,0.5604894757270813,-83.7320785522461,0.001272603403776884,0.06067426586486662,43.45670032501221,58500.0,117000.0
117,118.0,556.0,0.5449007749557495,-84.10761260986328,9.906412742566317e-05,0.06059804147451851,43.46683096885681,59000.0,118000.0
118,119.0,542.0,0.5732554197311401,-84.535888671875,0.0006422821898013353,0.060629470844747,43.47939944267273,59500.0,119000.0
119,120.0,557.0,0.5473855137825012,-84.84691619873047,-0.0007185146678239107,0.06052344219123654,43.39498567581177,60000.0,120000.0
120,121.0,550.0,0.5553841590881348,-85.23674011230469,0.001141885994002223,0.060556014229865736,43.21040439605713,60500.0,121000.0
121,122.0,539.0,0.5953333973884583,-85.51734161376953,-0.002309032017365098,0.06058913252078954,43.51813054084778,61000.0,122000.0
122,123.0,555.0,0.5859322547912598,-85.87061309814453,-0.00010682314314180985,0.060783190300702665,43.38709044456482,61500.0,123000.0
123,124.0,563.0,0.5637909770011902,-86.27092742919922,0.002232288010418415,0.060549015611140365,43.371065616607666,62000.0,124000.0
124,125.0,563.0,0.5325141549110413,-86.61508178710938,0.0007242655847221613,0.06036172373971252,43.45776867866516,62500.0,125000.0
125,126.0,562.0,0.5456573367118835,-86.8846206665039,-0.0002228664088761434,0.06032630943513633,43.41568922996521,63000.0,126000.0
126,127.0,552.0,0.516267716884613,-87.23787689208984,0.0006712374743074179,0.06035574203201352,43.409815311431885,63500.0,127000.0
127,128.0,571.0,0.5508647561073303,-87.5604019165039,0.0010266115423291922,0.06021539025011537,43.47255849838257,64000.0,128000.0
128,129.0,571.0,0.533875048160553,-87.82718658447266,-0.002399283926934004,0.06041114616678095,43.54419827461243,64500.0,129000.0
129,130.0,565.0,0.5328087210655212,-88.18529510498047,-0.000882878783158958,0.06046771787525613,43.78035879135132,65000.0,130000.0
130,131.0,575.0,0.5149778127670288,-88.42577362060547,-0.0008027707226574421,0.060702131067877106,43.726738929748535,65500.0,131000.0
131,132.0,573.0,0.5133156776428223,-88.74993133544922,-2.742594551818911e-05,0.060698997065497425,43.899969816207886,66000.0,132000.0
132,133.0,555.0,0.4988846480846405,-89.072998046875,0.0008775530150160193,0.06065981901246467,44.010114669799805,66500.0,133000.0
133,134.0,568.0,0.5270520448684692,-89.35800170898438,0.0007469055126421154,0.0605830788846618,43.84565997123718,67000.0,134000.0
134,135.0,574.0,0.5253500938415527,-89.60901641845703,0.00254277465865016,0.06033496439521161,43.60289740562439,67500.0,135000.0
135,136.0,578.0,0.49234405159950256,-89.87728118896484,0.0003335824003443122,0.06009300399212909,43.59073281288147,68000.0,136000.0
136,137.0,570.0,0.4971500337123871,-90.13359069824219,0.001126951421611011,0.06010307427045093,43.72845387458801,68500.0,137000.0
137,138.0,573.0,0.5102840662002563,-90.38301849365234,0.0006732177571393549,0.059877153128005456,43.48969888687134,69000.0,138000.0
138,139.0,562.0,0.5258323550224304,-90.68678283691406,-0.0007089292048476636,0.05993289621608666,43.56702780723572,69500.0,139000.0
139,140.0,567.0,0.5164800882339478,-90.89686584472656,0.0005722916102968156,0.05989826847578844,43.51459336280823,70000.0,140000.0
140,141.0,577.0,0.49211814999580383,-91.14836120605469,0.0009242428350262344,0.05982304319484185,44.9997820854187,70500.0,141000.0
141,142.0,571.0,0.4937672019004822,-91.41967010498047,0.00044473420712165534,0.05977061746754805,43.883948802948,71000.0,142000.0
142,143.0,565.0,0.4936835765838623,-91.60884094238281,0.001980019500479102,0.05955314915282849,43.96554183959961,71500.0,143000.0
143,144.0,573.0,0.5135540962219238,-91.88078308105469,2.4884938554237124e-08,0.05948208065336573,44.0876362323761,72000.0,144000.0
144,145.0,563.0,0.5240306258201599,-92.15962219238281,0.0004977895878255367,0.0593882366176007,44.03298354148865,72500.0,145000.0
145,146.0,565.0,0.5190843343734741,-92.35984802246094,-0.0019142520613968372,0.05948943932368162,44.10655760765076,73000.0,146000.0
146,147.0,569.0,0.48747238516807556,-92.58116912841797,-0.0007007678505033255,0.05961268403014435,44.107067823410034,73500.0,147000.0
147,148.0,569.0,0.49295172095298767,-92.81021881103516,0.001616532332263887,0.0595995698828991,44.09939432144165,74000.0,148000.0
148,149.0,535.0,0.5158037543296814,-93.02825164794922,-0.001137397950515151,0.05960594686817205,44.099109411239624,74500.0,149000.0
149,150.0,564.0,0.469866544008255,-93.28202819824219,0.001626887358725071,0.05954002176665811,44.11976623535156,75000.0,150000.0
150,151.0,572.0,0.4897744059562683,-93.48626708984375,1.0224804100289475e-05,0.05946666432497628,43.422423124313354,75500.0,151000.0
151,152.0,567.0,0.4687427580356598,-93.71453094482422,0.00013095332542434335,0.05940603960148782,43.38491439819336,76000.0,152000.0
152,153.0,557.0,0.4857891798019409,-93.93043518066406,0.0010808503720909357,0.059397311005744684,43.44229173660278,76500.0,153000.0
153,154.0,581.0,0.4644925594329834,-94.08362579345703,6.264775947784074e-06,0.05929450210148487,43.54338335990906,77000.0,154000.0
154,155.0,577.0,0.4771287739276886,-94.32217407226562,0.0011671248357743025,0.05924306774199421,43.532753705978394,77500.0,155000.0
155,156.0,569.0,0.47490179538726807,-94.52749633789062,0.0020460307132452726,0.05896634466490347,43.470139265060425,78000.0,156000.0
156,157.0,569.0,0.47293511033058167,-94.70574951171875,9.97465685941279e-05,0.05880379327959784,43.48331928253174,78500.0,157000.0
157,158.0,583.0,0.474327951669693,-94.89806365966797,-0.0012409603223204613,0.05884787065347633,43.54837679862976,79000.0,158000.0
158,159.0,563.0,0.4708263874053955,-95.02205657958984,0.0001391679106745869,0.05898034718209472,43.55892515182495,79500.0,159000.0
159,160.0,576.0,0.4671477675437927,-95.23898315429688,-0.000939388177357614,0.05901713458409308,43.55841779708862,80000.0,160000.0
160,161.0,562.0,0.4627230167388916,-95.47161102294922,0.0015123573830351233,0.059032033758082865,43.442042112350464,80500.0,161000.0
161,162.0,572.0,0.46958765387535095,-95.65801239013672,0.0017683866899460554,0.05881318356912571,43.52476119995117,81000.0,162000.0
162,163.0,561.0,0.46660929918289185,-95.842041015625,0.0010863689240068197,0.058559812240516894,43.557374715805054,81500.0,163000.0
163,164.0,574.0,0.47107455134391785,-95.98738098144531,0.0004513151361607015,0.05849850367793967,43.65886211395264,82000.0,164000.0
164,165.0,584.0,0.4530221223831177,-96.166259765625,0.0006954966229386628,0.058415013196365495,43.8632378578186,82500.0,165000.0
165,166.0,564.0,0.4473983645439148,-96.37040710449219,-0.0016653678612783551,0.058472370185554984,44.11675477027893,83000.0,166000.0
166,167.0,568.0,0.45839616656303406,-96.49533081054688,-0.0010257577523589134,0.05870026359871014,44.097347259521484,83500.0,167000.0
167,168.0,567.0,0.46686986088752747,-96.62517547607422,-0.00047059395001269877,0.05873716231496761,44.12623167037964,84000.0,168000.0
168,169.0,572.0,0.4560624063014984,-96.79356384277344,0.000161650066729635,0.0587640713020242,43.70652914047241,84500.0,169000.0
169,170.0,573.0,0.4835216999053955,-96.92495727539062,0.0012744944542646408,0.05873502193486355,44.892518043518066,85000.0,170000.0
170,171.0,570.0,0.46897798776626587,-97.08155822753906,0.0012139875907450914,0.05849913089468686,43.28123879432678,85500.0,171000.0
171,172.0,572.0,0.4249019920825958,-97.23411560058594,0.00014586334873456508,0.0584485938525833,43.42772674560547,86000.0,172000.0
172,173.0,580.0,0.43622252345085144,-97.40979766845703,0.001738844788633287,0.05831616278089553,43.567745208740234,86500.0,173000.0
173,174.0,564.0,0.4547187387943268,-97.52174377441406,-0.0006135214935056865,0.05821779078428686,43.75100588798523,87000.0,174000.0
174,175.0,572.0,0.43839696049690247,-97.7139663696289,0.001015748712234199,0.05815788804732712,44.12190127372742,87500.0,175000.0
175,176.0,561.0,0.435202956199646,-97.8676528930664,-0.0001813522248994559,0.0581328191812759,44.09802198410034,88000.0,176000.0
176,177.0,588.0,0.4230678081512451,-97.98179626464844,-0.0001284637110074982,0.05815490468786113,44.16090703010559,88500.0,177000.0
177,178.0,568.0,0.41946902871131897,-98.20829772949219,0.001177049009129405,0.05809546575198672,44.04651951789856,89000.0,178000.0
178,179.0,573.0,0.44992828369140625,-98.26012420654297,0.0008052490302361548,0.05793259896203205,44.137420415878296,89500.0,179000.0
179,180.0,578.0,0.47021111845970154,-98.41820526123047,-0.00025029084645211697,0.05787869888681789,44.06927561759949,90000.0,180000.0
180,181.0,565.0,0.4542119801044464,-98.53984069824219,0.0005593241075985134,0.057881308247024324,43.32114005088806,90500.0,181000.0
181,182.0,567.0,0.43154042959213257,-98.6572036743164,0.0014758056495338678,0.05772662421699594,43.52867579460144,91000.0,182000.0
182,183.0,578.0,0.42126283049583435,-98.8159408569336,-0.00013038888573646545,0.057617551402907884,43.58216118812561,91500.0,183000.0
183,184.0,588.0,0.4474891126155853,-98.91077423095703,-0.0001595726644154638,0.05759549842312906,43.52679467201233,92000.0,184000.0
184,185.0,576.0,0.43011489510536194,-99.0541763305664,-0.0001294648100156337,0.05774970888407837,43.59594130516052,92500.0,185000.0
185,186.0,568.0,0.42874372005462646,-99.14399719238281,0.001415165257640183,0.05763113791000821,43.70464372634888,93000.0,186000.0
186,187.0,573.0,0.42665645480155945,-99.26089477539062,-0.0008950650226324797,0.0574843046237987,44.20740866661072,93500.0,187000.0
187,188.0,563.0,0.44031810760498047,-99.49554443359375,-0.0014347410760819912,0.057706796502683066,44.13631629943848,94000.0,188000.0
188,189.0,563.0,0.4334244430065155,-99.52320098876953,0.0005420936504378915,0.05776353305168889,44.144410371780396,94500.0,189000.0
189,190.0,562.0,0.42664971947669983,-99.66578674316406,0.0006747047882527113,0.057666617952330454,44.05966067314148,95000.0,190000.0
190,191.0,576.0,0.4089438319206238,-99.85587310791016,0.0013373414985835552,0.05752153723772369,43.312519788742065,95500.0,191000.0
191,192.0,545.0,0.42696911096572876,-99.93113708496094,0.0014705403009429574,0.05735461124529726,43.52848172187805,96000.0,192000.0
192,193.0,571.0,0.4496223032474518,-100.01656341552734,0.0005727106472477317,0.05726720974869798,43.55332899093628,96500.0,193000.0
193,194.0,590.0,0.4246884286403656,-100.15560150146484,-0.0007684461306780577,0.0573185825656859,43.46146082878113,97000.0,194000.0
194,195.0,574.0,0.4201432168483734,-100.27339935302734,0.0014312081038951874,0.05713331465705239,43.602477073669434,97500.0,195000.0
195,196.0,579.0,0.42640697956085205,-100.40142059326172,-0.0013719502603635192,0.057171150408645954,43.54659986495972,98000.0,196000.0
196,197.0,580.0,0.402866393327713,-100.51273345947266,-0.0007609606836922467,0.05733453214833512,43.568538665771484,98500.0,197000.0
197,198.0,562.0,0.4279934763908386,-100.59895324707031,-6.621301145059988e-05,0.057436328274774746,44.95436334609985,99000.0,198000.0
198,199.0,583.0,0.45242804288864136,-100.6833267211914,-0.0016376986168324947,0.057492539823822526,43.60362982749939,99500.0,199000.0
199,200.0,562.0,0.4049738645553589,-100.84944152832031,0.0010627860901877284,0.05757415173538912,43.67087507247925,100000.0,200000.0
200,201.0,569.0,0.4225832223892212,-100.9053955078125,-0.0010880251647904515,0.057558555197488315,43.76099610328674,100500.0,201000.0
201,202.0,583.0,0.4048090875148773,-100.94690704345703,0.0012138554593548179,0.05760146514695093,43.93864035606384,101000.0,202000.0
202,203.0,568.0,0.42054519057273865,-101.09677124023438,0.0018857845570892096,0.0573863089437453,44.08510875701904,101500.0,203000.0
203,204.0,568.0,0.4071516692638397,-101.19334411621094,0.0007331614033319056,0.05712157509686043,44.092079877853394,102000.0,204000.0
204,205.0,577.0,0.42792147397994995,-101.27765655517578,-0.0013184943236410618,0.05714746463411003,44.17082953453064,102500.0,205000.0
205,206.0,588.0,0.42444729804992676,-101.35159301757812,-0.0004157481889706105,0.057365135938148785,44.1824152469635,103000.0,206000.0
206,207.0,575.0,0.40862584114074707,-101.43118286132812,-0.0003996726300101727,0.057397265236467924,44.123987436294556,103500.0,207000.0
207,208.0,587.0,0.42598456144332886,-101.5794677734375,0.001384721021167934,0.057315288133358205,44.205199241638184,104000.0,208000.0
208,209.0,575.0,0.4146813452243805,-101.65546417236328,0.0005805307300761342,0.05712468087607175,44.13832879066467,104500.0,209000.0
209,210.0,581.0,0.4031330645084381,-101.75387573242188,-0.0010057628387585282,0.05716535739430964,44.18369269371033,105000.0,210000.0
210,211.0,589.0,0.4111393690109253,-101.8472900390625,-0.0011330124689266086,0.057348122283734114,43.68137526512146,105500.0,211000.0
211,212.0,563.0,0.4083864986896515,-101.8974838256836,-0.0001653296931181103,0.05753017471420323,43.81868267059326,106000.0,212000.0
212,213.0,581.0,0.40129509568214417,-101.98677062988281,-0.0001634558429941535,0.05739749650721884,43.6393346786499,106500.0,213000.0
213,214.0,565.0,0.3901675045490265,-102.05258178710938,0.0008001747773960233,0.0574481207953677,43.727713108062744,107000.0,214000.0
214,215.0,601.0,0.398867130279541,-102.12490844726562,0.0006078933365643024,0.05732011591087228,43.96258807182312,107500.0,215000.0
